time;ckpt;id;money
324;gate-keeper;0;
329;vege_0;0;
437;final-crs_3;0;679
641;gate-keeper;1;
642;gate-keeper;2;
645;vege_1;1;
647;meat_1;2;
682;final-crs_7;1;784
686;final-crs_3;2;324
904;gate-keeper;3;
905;vege_1;3;
905;gate-keeper;4;
913;vege_0;4;
936;final-crs_3;3;1614
950;final-crs_7;4;827
1169;gate-keeper;5;
1174;vege_1;5;
1197;final-crs_0;5;224
1462;gate-keeper;6;
1463;gate-keeper;7;
1464;frui_0;7;
1465;final-crs_0;7;1248
1481;meat_1;6;
1511;final-crs_4;6;790
1739;gate-keeper;8;
1740;gate-keeper;9;
1741;vege_0;8;
1765;meat_0;9;
1769;final-crs_4;8;488
1773;final-crs_1;9;96
2008;gate-keeper;10;
2013;vege_0;10;
2026;final-crs_1;10;650
2261;gate-keeper;11;
2262;gate-keeper;12;
2264;vege_1;11;
2265;meat_1;12;
2275;final-crs_3;11;595
2353;final-crs_6;12;1377
2595;gate-keeper;13;
2596;gate-keeper;14;
2599;vege_0;13;
2606;vege_1;14;
2625;final-crs_6;13;1256
2635;final-crs_5;14;1667
2805;gate-keeper;15;
2810;vege_1;15;
2842;final-crs_0;15;326
3220;gate-keeper;16;
3221;gate-keeper;17;
3223;vege_1;16;
3226;frui_0;17;
3293;final-crs_7;16;289
3305;final-crs_0;17;60
3525;gate-keeper;18;
3530;vege_0;18;
3554;final-crs_0;18;977
3697;gate-keeper;19;
3700;vege_1;19;
3752;final-crs_7;19;79
3849;gate-keeper;20;
3852;meat_0;20;
3879;final-crs_6;20;226
3999;gate-keeper;21;
4025;meat_1;21;
4060;final-crs_5;21;122
4169;gate-keeper;22;
4171;frui_0;22;
4188;final-crs_3;22;870
4511;gate-keeper;23;
4512;gate-keeper;24;
4513;frui_0;24;
4515;vege_1;23;
4547;final-crs_4;24;537
4573;final-crs_2;23;80
4778;gate-keeper;25;
4781;vege_0;25;
4787;final-crs_5;25;1209
5036;gate-keeper;26;
5037;gate-keeper;27;
5040;vege_1;27;
5040;meat_1;26;
5043;final-crs_6;27;115
5063;final-crs_4;26;495
5309;gate-keeper;28;
5315;vege_1;28;
5353;final-crs_1;28;516
5535;gate-keeper;29;
5536;gate-keeper;30;
5550;meat_0;29;
5566;final-crs_2;29;932
5571;meat_1;30;
5592;final-crs_1;30;632
5817;gate-keeper;31;
5824;vege_0;31;
5859;final-crs_0;31;98
6124;gate-keeper;32;
6125;gate-keeper;33;
6126;vege_1;32;
6135;vege_0;33;
6172;final-crs_5;32;73
6241;final-crs_4;33;533
6389;gate-keeper;34;
6390;meat_0;34;
6451;gate-keeper;35;
6467;final-crs_6;34;916
6498;meat_1;35;
6525;final-crs_1;35;355
6703;gate-keeper;36;
6728;meat_1;36;
6734;final-crs_6;36;970
7033;gate-keeper;37;
7034;gate-keeper;38;
7035;vege_1;38;
7035;frui_1;37;
7047;final-crs_7;38;407
7074;final-crs_5;37;930
7299;gate-keeper;39;
7300;gate-keeper;40;
7302;vege_1;39;
7312;meat_0;40;
7368;final-crs_2;39;782
7410;gate-keeper;41;
7412;frui_1;41;
7432;final-crs_6;40;1282
7457;final-crs_1;41;964
7611;gate-keeper;42;
7642;meat_1;42;
7688;final-crs_6;42;785
7940;gate-keeper;43;
7941;gate-keeper;44;
7942;frui_1;44;
7946;vege_0;43;
7960;final-crs_7;44;1711
7973;final-crs_6;43;1184
8256;gate-keeper;45;
8257;frui_1;45;
8290;final-crs_0;45;1545
8589;gate-keeper;46;
8590;gate-keeper;47;
8601;meat_1;46;
8607;final-crs_5;46;588
8632;meat_0;47;
8663;final-crs_1;47;86
8918;gate-keeper;48;
8919;gate-keeper;49;
8924;vege_0;48;
8940;meat_0;49;
8986;final-crs_0;48;555
8999;final-crs_4;49;551
9190;gate-keeper;50;
9252;meat_0;50;
9296;final-crs_2;50;61
9486;gate-keeper;51;
9487;gate-keeper;52;
9509;meat_0;51;
9535;meat_1;52;
9580;final-crs_5;51;1609
9586;final-crs_1;52;1010
9760;gate-keeper;53;
9763;meat_0;53;
9765;final-crs_5;53;1016
9953;gate-keeper;54;
10001;meat_0;54;
10034;final-crs_1;54;1084
10093;gate-keeper;55;
10097;frui_1;55;
10112;final-crs_2;55;771
10387;gate-keeper;56;
10388;gate-keeper;57;
10392;vege_0;56;
10396;final-crs_3;56;711
10404;meat_1;57;
10462;final-crs_5;57;475
10657;gate-keeper;58;
10673;meat_0;58;
10712;final-crs_5;58;1709
10845;gate-keeper;59;
10846;gate-keeper;60;
10850;vege_0;60;
10861;meat_0;59;
10876;final-crs_0;60;318
10918;final-crs_3;59;131
11256;gate-keeper;61;
11257;gate-keeper;62;
11258;meat_1;61;
11264;vege_1;62;
11279;final-crs_2;61;1143
11290;final-crs_7;62;145
11530;gate-keeper;63;
