time;ckpt;id;money
275;gate-keeper;4;
281;vege_0;4;
417;final-crs_2;4;745
548;gate-keeper;10;
550;vege_0;10;
659;final-crs_2;10;1640
881;gate-keeper;15;
882;vege_0;15;
882;gate-keeper;16;
883;gate-keeper;17;
886;frui_1;16;
889;frui_0;17;
896;final-crs_8;15;2407
897;final-crs_7;16;1136
899;final-crs_1;17;203
999;gate-keeper;20;
1003;meat_0;20;
1102;final-crs_7;20;1057
1170;gate-keeper;23;
1171;gate-keeper;24;
1176;vege_0;23;
1177;vege_1;24;
1184;final-crs_2;23;698
1195;final-crs_6;24;329
1439;gate-keeper;30;
1445;vege_1;30;
1450;final-crs_6;30;1794
1745;gate-keeper;36;
1746;gate-keeper;37;
1748;frui_1;37;
1754;final-crs_5;37;455
1761;meat_1;36;
1840;final-crs_7;36;2356
1920;gate-keeper;40;
1924;vege_1;40;
1949;final-crs_3;40;537
2032;gate-keeper;41;
2033;gate-keeper;42;
2034;frui_0;41;
2034;gate-keeper;43;
2035;vege_1;42;
2038;vege_0;43;
2067;final-crs_0;41;1638
2076;final-crs_7;42;324
2079;final-crs_8;43;1430
2401;gate-keeper;51;
2408;vege_0;51;
2432;final-crs_2;51;2236
3021;gate-keeper;65;
3026;vege_0;65;
3051;final-crs_8;65;949
3318;gate-keeper;71;
3325;vege_1;71;
3326;final-crs_1;71;2479
3623;gate-keeper;78;
3630;meat_0;78;
3639;final-crs_9;78;2410
3702;gate-keeper;80;
3703;vege_1;80;
3720;final-crs_10;80;1931
3940;gate-keeper;85;
3946;vege_0;85;
3979;final-crs_3;85;382
4246;gate-keeper;91;
4247;gate-keeper;92;
4248;vege_0;91;
4254;vege_1;92;
4323;final-crs_0;91;293
4326;final-crs_1;92;1964
4458;gate-keeper;93;
4459;frui_0;93;
4459;gate-keeper;94;
4460;gate-keeper;95;
4461;final-crs_11;93;166
4461;gate-keeper;96;
4462;vege_0;94;
4462;gate-keeper;97;
4464;final-crs_7;94;1058
4467;vege_1;95;
4468;final-crs_2;95;2409
4470;vege_0;96;
4477;vege_1;97;
4486;final-crs_10;96;3425
4561;final-crs_1;97;125
4653;gate-keeper;100;
4654;vege_0;100;
4654;gate-keeper;101;
4663;vege_0;101;
4664;final-crs_8;100;1027
4692;final-crs_7;101;1247
4805;gate-keeper;103;
4806;gate-keeper;104;
4807;vege_0;103;
4821;final-crs_5;103;2507
4835;meat_1;104;
4845;final-crs_6;104;250
5022;gate-keeper;105;
5023;gate-keeper;106;
5024;vege_0;105;
5024;gate-keeper;107;
5025;gate-keeper;108;
5027;vege_1;106;
5030;final-crs_0;105;1298
5035;vege_0;107;
5037;vege_1;108;
5051;final-crs_9;106;2889
5067;final-crs_1;107;2781
5081;final-crs_5;108;510
5323;gate-keeper;111;
5324;gate-keeper;112;
5325;gate-keeper;113;
5326;gate-keeper;114;
5327;vege_0;111;
5328;vege_1;112;
5336;vege_1;113;
5337;vege_0;114;
5339;final-crs_6;111;1458
5346;final-crs_3;112;1073
5373;final-crs_8;113;4939
5382;final-crs_4;114;1578
5587;gate-keeper;119;
5588;gate-keeper;120;
5592;vege_1;119;
5594;vege_0;120;
5597;gate-keeper;121;
5598;meat_0;121;
5616;final-crs_4;119;1069
5626;final-crs_2;120;1771
5639;final-crs_7;121;1242
5879;gate-keeper;123;
5880;vege_0;123;
5880;gate-keeper;124;
5881;gate-keeper;125;
5882;final-crs_4;123;3668
5882;gate-keeper;126;
5883;gate-keeper;127;
5886;vege_1;125;
5890;meat_0;124;
5891;vege_0;126;
5896;vege_1;127;
5897;final-crs_11;125;1427
5899;final-crs_7;124;1400
5982;final-crs_5;126;344
6005;final-crs_9;127;2245
6184;gate-keeper;129;
6185;gate-keeper;130;
6186;vege_0;129;
6186;gate-keeper;131;
6187;gate-keeper;132;
6188;vege_1;130;
6188;gate-keeper;133;
6189;gate-keeper;134;
6196;final-crs_5;129;1650
6197;vege_0;131;
