time;ckpt;id;money
643;gate-keeper;3;
644;gate-keeper;4;
645;gate-keeper;5;
646;frui_1;3;
646;gate-keeper;6;
648;final-crs_3;3;506
649;vege_1;5;
650;frui_0;4;
651;vege_0;6;
694;final-crs_6;5;847
707;final-crs_0;4;1253
711;final-crs_2;6;1139
879;gate-keeper;9;
913;meat_1;9;
958;final-crs_2;9;530
1280;gate-keeper;11;
1281;vege_0;11;
1281;gate-keeper;12;
1282;gate-keeper;13;
1283;gate-keeper;14;
1285;frui_0;12;
1288;vege_0;14;
1291;meat_0;13;
1409;final-crs_2;11;595
1409;final-crs_3;12;1528
1422;final-crs_4;14;70
1442;final-crs_1;13;1510
1568;gate-keeper;15;
1569;gate-keeper;16;
1570;gate-keeper;17;
1572;frui_0;16;
1573;vege_1;17;
1587;meat_1;15;
1629;final-crs_3;16;154
1679;final-crs_4;17;1831
1681;final-crs_6;15;701
1692;gate-keeper;19;
1693;frui_0;19;
1696;final-crs_2;19;628
1856;gate-keeper;20;
1857;gate-keeper;21;
1859;frui_1;20;
1862;frui_0;21;
1897;final-crs_6;20;820
1912;final-crs_4;21;609
2121;gate-keeper;22;
2122;gate-keeper;23;
2123;frui_1;23;
2123;gate-keeper;24;
2130;final-crs_4;23;793
2130;meat_0;22;
2131;vege_1;24;
2146;final-crs_2;22;1602
2148;final-crs_6;24;538
2440;gate-keeper;25;
2441;gate-keeper;26;
2442;gate-keeper;27;
2443;frui_0;27;
2443;gate-keeper;28;
2444;vege_1;26;
2456;meat_1;25;
2481;meat_0;28;
2513;gate-keeper;29;
2514;frui_1;29;
2545;final-crs_3;27;1517
2607;final-crs_4;26;889
2611;final-crs_1;25;70
2623;final-crs_0;28;527
2636;final-crs_6;29;346
3085;gate-keeper;36;
3090;vege_0;36;
3110;final-crs_0;36;1088
3315;gate-keeper;37;
3316;frui_0;37;
3316;gate-keeper;38;
3321;frui_1;38;
3322;final-crs_2;37;960
3323;final-crs_0;38;641
3576;gate-keeper;41;
3577;gate-keeper;42;
3580;vege_0;42;
3586;meat_1;41;
3644;final-crs_4;42;804
3673;final-crs_5;41;114
4006;gate-keeper;47;
4007;frui_1;47;
4015;final-crs_2;47;276
4154;gate-keeper;48;
4167;meat_1;48;
4168;final-crs_3;48;281
4319;gate-keeper;50;
4320;vege_1;50;
4362;final-crs_5;50;192
4616;gate-keeper;54;
4647;meat_0;54;
4675;final-crs_4;54;1259
4886;gate-keeper;57;
4888;vege_0;57;
4926;final-crs_3;57;1446
4993;gate-keeper;58;
4998;frui_1;58;
5024;final-crs_5;58;441
5498;gate-keeper;64;
5502;vege_1;64;
5589;final-crs_3;64;737
5787;gate-keeper;67;
5791;vege_0;67;
5840;final-crs_3;67;253
5923;gate-keeper;68;
5928;vege_1;68;
5944;final-crs_0;68;994
6723;gate-keeper;78;
6725;vege_0;78;
6740;final-crs_5;78;690
6878;gate-keeper;79;
6879;gate-keeper;80;
6884;vege_0;79;
6886;vege_1;80;
6887;final-crs_0;79;1467
6890;final-crs_2;80;1228
7049;gate-keeper;81;
7050;gate-keeper;82;
7053;frui_0;82;
7059;final-crs_3;82;602
7097;meat_0;81;
7127;final-crs_0;81;1335
7365;gate-keeper;85;
7366;vege_0;85;
7401;final-crs_2;85;2490
7637;gate-keeper;88;
7642;vege_1;88;
7654;final-crs_2;88;1102
7662;gate-keeper;89;
7680;meat_0;89;
7717;final-crs_6;89;236
7751;gate-keeper;90;
7752;vege_1;90;
7758;final-crs_4;90;417
7900;gate-keeper;92;
7925;meat_0;92;
7961;final-crs_6;92;2031
8695;gate-keeper;99;
8696;gate-keeper;100;
8697;gate-keeper;101;
8699;vege_0;100;
8699;frui_0;99;
8701;meat_0;101;
8713;final-crs_5;100;725
8744;final-crs_1;99;358
8745;gate-keeper;102;
8751;frui_0;102;
8790;final-crs_0;101;736
8870;final-crs_2;102;913
9070;gate-keeper;106;
9074;vege_0;106;
9080;final-crs_6;106;293
9519;gate-keeper;110;
9520;gate-keeper;111;
9521;frui_0;110;
9522;final-crs_2;110;587
9529;vege_0;111;
9531;final-crs_0;111;783
9987;gate-keeper;116;
10009;meat_1;116;
10088;final-crs_3;116;511
10285;gate-keeper;120;
10323;meat_1;120;
10355;final-crs_3;120;432
10394;gate-keeper;121;
10396;meat_1;121;
10402;final-crs_2;121;567
10599;gate-keeper;123;
10602;vege_0;123;
10647;final-crs_0;123;716
11137;gate-keeper;131;
11138;frui_1;131;
11200;final-crs_6;131;843
11319;gate-keeper;132;
11320;gate-keeper;133;
11323;vege_0;133;
11329;meat_1;132;
11333;final-crs_1;133;361
11378;final-crs_2;132;492
11509;gate-keeper;135;
11510;vege_0;135;
11533;final-crs_1;135;783
12122;gate-keeper;142;
12125;vege_0;142;
12172;final-crs_1;142;1373
12389;gate-keeper;145;
12390;gate-keeper;146;
12392;vege_0;146;
12392;frui_0;145;
12405;final-crs_1;146;828
12424;final-crs_3;145;105
12683;gate-keeper;149;
12684;frui_1;149;
12711;final-crs_3;149;474
13047;gate-keeper;152;
13048;gate-keeper;153;
13049;gate-keeper;154;
13051;vege_0;152;
13054;vege_1;154;
13079;final-crs_4;152;291
13099;meat_1;153;
13124;final-crs_3;154;417
13231;final-crs_0;153;371
13260;gate-keeper;156;
13263;vege_1;156;
13270;final-crs_1;156;1262
13383;gate-keeper;157;
13384;frui_0;157;
13384;gate-keeper;158;
13389;vege_0;158;
