time;ckpt;id;money
317;gate-keeper;0;
319;frui_1;0;
433;final-crs_5;0;576
589;gate-keeper;1;
593;vege_0;1;
669;final-crs_5;1;515
901;gate-keeper;2;
911;meat_1;2;
950;final-crs_0;2;754
987;gate-keeper;3;
991;frui_0;3;
1002;final-crs_4;3;820
1542;gate-keeper;4;
1543;gate-keeper;5;
1546;frui_0;4;
1547;frui_1;5;
1560;final-crs_5;4;249
1687;final-crs_1;5;329
1842;gate-keeper;6;
1844;frui_0;6;
1908;final-crs_4;6;628
2170;gate-keeper;7;
2174;frui_0;7;
2205;final-crs_1;7;241
2443;gate-keeper;8;
2444;gate-keeper;9;
2446;frui_0;9;
2477;final-crs_2;9;1113
2486;meat_1;8;
2547;final-crs_5;8;743
2738;gate-keeper;10;
2771;meat_1;10;
2809;final-crs_4;10;395
3004;gate-keeper;11;
3007;vege_1;11;
3045;final-crs_0;11;492
3249;gate-keeper;12;
3250;frui_0;12;
3323;final-crs_4;12;1501
3577;gate-keeper;13;
3580;vege_0;13;
3584;final-crs_4;13;1371
3870;gate-keeper;14;
3871;gate-keeper;15;
3872;frui_0;14;
3874;vege_0;15;
3943;final-crs_1;14;1006
3945;final-crs_0;15;145
4215;gate-keeper;16;
4220;frui_0;16;
4299;final-crs_2;16;357
4485;gate-keeper;17;
4486;vege_1;17;
4522;final-crs_2;17;801
4782;gate-keeper;18;
4786;frui_0;18;
4801;final-crs_2;18;658
5115;gate-keeper;19;
5116;gate-keeper;20;
5120;vege_0;20;
5120;frui_0;19;
5140;final-crs_4;20;819
5155;final-crs_1;19;680
5375;gate-keeper;21;
5378;vege_0;21;
5389;final-crs_4;21;1352
5688;gate-keeper;22;
5691;frui_0;22;
5709;final-crs_1;22;736
5985;gate-keeper;23;
6009;meat_0;23;
6062;final-crs_5;23;341
6293;gate-keeper;24;
6294;gate-keeper;25;
6296;vege_1;24;
6304;vege_0;25;
6367;final-crs_4;24;422
6369;final-crs_0;25;438
6570;gate-keeper;26;
6615;meat_0;26;
6646;final-crs_2;26;926
6908;gate-keeper;27;
6911;frui_1;27;
6942;final-crs_3;27;681
7204;gate-keeper;28;
7205;frui_0;28;
7239;final-crs_3;28;1403
7495;gate-keeper;29;
7502;vege_0;29;
7560;final-crs_0;29;1077
7812;gate-keeper;30;
7813;frui_0;30;
7837;final-crs_2;30;1348
8063;gate-keeper;31;
8064;gate-keeper;32;
8067;frui_0;31;
8068;vege_0;32;
8114;final-crs_4;31;420
8158;final-crs_5;32;633
8300;gate-keeper;33;
8305;vege_1;33;
8338;final-crs_2;33;395
8607;gate-keeper;34;
8609;frui_1;34;
8610;final-crs_5;34;324
8916;gate-keeper;35;
8922;vege_1;35;
8933;final-crs_1;35;1067
9098;gate-keeper;36;
9104;frui_0;36;
9142;final-crs_3;36;293
9554;gate-keeper;37;
9555;gate-keeper;38;
9556;vege_0;37;
9569;final-crs_5;37;517
9595;meat_1;38;
9597;final-crs_0;38;429
9799;gate-keeper;39;
9826;meat_0;39;
9854;final-crs_1;39;390
10198;gate-keeper;40;
10201;vege_1;40;
10209;final-crs_4;40;1753
10476;gate-keeper;41;
10477;gate-keeper;42;
10478;frui_1;42;
10481;vege_0;41;
10529;final-crs_5;42;161
10558;final-crs_1;41;611
10762;gate-keeper;43;
10763;vege_1;43;
10767;final-crs_5;43;1210
11047;gate-keeper;44;
11056;meat_0;44;
11091;final-crs_3;44;1182
11365;gate-keeper;45;
11368;vege_1;45;
11472;final-crs_1;45;1303
11544;gate-keeper;46;
11551;vege_1;46;
11556;final-crs_2;46;616
11661;gate-keeper;47;
11670;meat_1;47;
11699;final-crs_5;47;79
11942;gate-keeper;48;
11944;frui_0;48;
11960;final-crs_1;48;1287
12234;gate-keeper;49;
12235;frui_0;49;
12248;final-crs_3;49;240
12482;gate-keeper;50;
12483;frui_0;50;
12510;final-crs_0;50;1031
12820;gate-keeper;51;
12821;gate-keeper;52;
12823;frui_0;51;
12831;meat_1;52;
12837;final-crs_4;51;1086
12885;final-crs_5;52;714
13034;gate-keeper;53;
13039;frui_1;53;
13075;final-crs_4;53;1372
13334;gate-keeper;54;
13335;frui_1;54;
13377;final-crs_5;54;1380
13711;gate-keeper;55;
13714;frui_0;55;
13808;final-crs_4;55;820
14033;gate-keeper;56;
14034;gate-keeper;57;
14041;vege_0;56;
14041;vege_1;57;
14064;final-crs_4;56;1506
14123;final-crs_1;57;653
14206;gate-keeper;58;
14210;meat_0;58;
14311;final-crs_4;58;922
14661;gate-keeper;59;
14662;vege_1;59;
14701;final-crs_0;59;1123
14941;gate-keeper;60;
14942;gate-keeper;61;
