time;ckpt;id;money
278;gate-keeper;0;
279;gate-keeper;1;
285;vege_1;0;
295;meat_1;1;
435;final-crs_6;0;978
446;final-crs_5;1;1614
581;gate-keeper;2;
582;gate-keeper;3;
583;vege_1;2;
583;gate-keeper;4;
584;gate-keeper;5;
588;vege_0;3;
593;vege_1;4;
599;vege_0;5;
660;final-crs_3;2;1889
666;final-crs_10;3;724
668;final-crs_4;4;1960
690;final-crs_6;5;1505
710;gate-keeper;6;
711;frui_0;6;
728;final-crs_0;6;928
889;gate-keeper;7;
890;gate-keeper;8;
891;gate-keeper;9;
893;vege_0;7;
895;frui_1;9;
898;meat_1;8;
918;final-crs_5;7;231
930;final-crs_3;9;2321
930;final-crs_4;8;457
1203;gate-keeper;10;
1204;gate-keeper;11;
1205;gate-keeper;12;
1206;gate-keeper;13;
1209;vege_1;11;
1213;vege_0;12;
1214;final-crs_2;11;1521
1215;final-crs_1;12;388
1232;meat_0;10;
1252;meat_1;13;
1325;final-crs_10;10;799
1377;final-crs_5;13;2251
1498;gate-keeper;14;
1499;gate-keeper;15;
1500;gate-keeper;16;
1507;vege_0;14;
1508;vege_1;15;
1516;meat_1;16;
1558;final-crs_10;14;1191
1593;final-crs_3;15;429
1603;final-crs_11;16;1957
1753;gate-keeper;17;
1754;gate-keeper;18;
1755;gate-keeper;19;
1757;vege_0;17;
1757;vege_1;18;
1765;vege_0;19;
1803;final-crs_3;17;522
1813;final-crs_10;18;980
1818;final-crs_6;19;1572
2064;gate-keeper;20;
2065;gate-keeper;21;
2066;gate-keeper;22;
2067;gate-keeper;23;
2074;vege_0;21;
2074;vege_1;22;
2074;meat_0;20;
2078;final-crs_7;21;898
2087;final-crs_11;22;1567
2114;final-crs_5;20;682
2114;meat_1;23;
2130;final-crs_0;23;609
2362;gate-keeper;24;
2363;vege_1;24;
2363;gate-keeper;25;
2364;gate-keeper;26;
2368;final-crs_0;24;431
2371;vege_0;25;
2372;meat_0;26;
2408;final-crs_8;25;913
2411;final-crs_1;26;1507
2652;gate-keeper;27;
2653;gate-keeper;28;
2654;gate-keeper;29;
2655;gate-keeper;30;
2660;vege_1;27;
2661;vege_0;29;
2662;meat_0;28;
2669;vege_1;30;
2695;final-crs_1;27;316
2754;final-crs_7;29;1129
2757;final-crs_10;28;345
2759;final-crs_5;30;766
2955;gate-keeper;31;
2956;gate-keeper;32;
2957;gate-keeper;33;
2963;vege_0;31;
2963;vege_1;32;
2968;final-crs_7;31;514
2969;final-crs_1;32;134
2972;vege_0;33;
2978;final-crs_10;33;1722
3264;gate-keeper;34;
3265;gate-keeper;35;
3266;frui_0;35;
3266;gate-keeper;36;
3267;vege_1;36;
3267;gate-keeper;37;
3272;vege_0;37;
3298;meat_1;34;
3306;final-crs_2;35;562
3308;final-crs_9;36;470
3336;final-crs_4;37;93
3343;final-crs_8;34;1446
3527;gate-keeper;38;
3528;gate-keeper;39;
3529;gate-keeper;40;
3532;vege_1;38;
3535;vege_0;39;
3539;final-crs_4;38;1082
3543;vege_1;40;
3551;final-crs_9;39;1626
3584;final-crs_8;40;533
3602;gate-keeper;41;
3607;vege_0;41;
3616;final-crs_6;41;1833
3852;gate-keeper;42;
3853;vege_0;42;
3853;gate-keeper;43;
3854;gate-keeper;44;
3861;final-crs_8;42;104
3868;meat_1;43;
3884;meat_0;44;
3896;final-crs_5;43;1078
3910;final-crs_1;44;1474
4157;gate-keeper;45;
4158;vege_1;45;
4158;gate-keeper;46;
4159;gate-keeper;47;
4160;gate-keeper;48;
4162;vege_0;47;
4169;final-crs_1;45;483
4171;meat_1;46;
4185;final-crs_7;47;1604
4189;meat_0;48;
4227;final-crs_10;46;713
4237;final-crs_9;48;112
4521;gate-keeper;49;
4522;gate-keeper;50;
4523;gate-keeper;51;
4524;vege_1;49;
4524;gate-keeper;52;
4528;final-crs_6;49;1021
4530;meat_1;50;
4578;meat_0;51;
4591;meat_1;52;
4595;final-crs_7;50;239
4602;final-crs_1;51;615
4615;final-crs_5;52;1269
4821;gate-keeper;53;
4822;gate-keeper;54;
4823;gate-keeper;55;
4829;vege_1;53;
4840;gate-keeper;56;
4841;final-crs_1;53;317
4843;frui_0;56;
4857;final-crs_7;56;1106
4867;meat_0;54;
4876;meat_1;55;
4877;final-crs_8;54;844
4906;final-crs_11;55;278
5195;gate-keeper;57;
5196;gate-keeper;58;
5197;gate-keeper;59;
5198;gate-keeper;60;
5200;vege_0;58;
5201;vege_1;60;
5209;final-crs_4;58;1538
5217;final-crs_10;60;1779
5219;meat_0;57;
5240;final-crs_0;57;1937
5240;meat_1;59;
5249;final-crs_5;59;723
5472;gate-keeper;61;
5473;gate-keeper;62;
5474;gate-keeper;63;
5487;meat_1;61;
