time;ckpt;id;money
284;gate-keeper;0;
285;gate-keeper;1;
286;gate-keeper;2;
287;gate-keeper;3;
288;vege_1;2;
288;frui_0;3;
288;gate-keeper;4;
289;gate-keeper;5;
290;gate-keeper;6;
291;vege_0;4;
291;gate-keeper;7;
292;frui_1;5;
292;gate-keeper;8;
293;gate-keeper;9;
294;gate-keeper;10;
295;gate-keeper;11;
296;gate-keeper;12;
298;vege_1;6;
300;vege_0;7;
301;meat_0;0;
308;vege_1;8;
309;vege_0;9;
318;vege_0;10;
318;vege_1;11;
329;vege_0;12;
341;meat_1;1;
422;final-crs_3;2;809
429;final-crs_4;3;246
443;final-crs_5;4;679
473;final-crs_8;5;2058
474;final-crs_1;6;1301
474;final-crs_9;7;1298
484;final-crs_6;0;2259
485;final-crs_7;8;174
510;final-crs_2;9;4573
513;final-crs_0;10;844
538;final-crs_10;11;1136
543;gate-keeper;15;
544;gate-keeper;16;
545;frui_0;16;
545;gate-keeper;17;
546;gate-keeper;18;
547;gate-keeper;19;
548;gate-keeper;20;
549;gate-keeper;21;
550;gate-keeper;22;
551;vege_0;17;
551;gate-keeper;23;
552;vege_1;18;
552;frui_0;23;
552;gate-keeper;24;
558;meat_1;15;
561;vege_0;20;
562;vege_1;22;
600;meat_0;19;
611;meat_1;21;
640;final-crs_4;12;4419
650;meat_0;24;
664;final-crs_3;1;1307
672;final-crs_5;16;1433
699;final-crs_1;17;1250
700;final-crs_7;18;2772
714;final-crs_8;23;3753
714;final-crs_9;15;1377
734;final-crs_6;20;1236
775;final-crs_2;22;2398
777;final-crs_10;19;632
780;final-crs_0;21;198
829;gate-keeper;29;
830;gate-keeper;30;
831;gate-keeper;31;
832;vege_0;29;
832;gate-keeper;32;
833;gate-keeper;33;
834;gate-keeper;34;
835;vege_1;31;
835;frui_1;32;
835;gate-keeper;35;
836;gate-keeper;36;
837;gate-keeper;37;
838;gate-keeper;38;
841;frui_1;37;
841;meat_0;30;
842;vege_0;33;
844;vege_1;35;
850;vege_0;38;
864;meat_1;34;
880;final-crs_3;24;544
891;gate-keeper;41;
899;vege_1;41;
907;final-crs_5;29;1861
912;meat_0;36;
915;final-crs_1;31;128
927;final-crs_4;32;585
964;final-crs_7;37;1995
973;final-crs_8;30;3112
993;final-crs_6;33;2417
1001;final-crs_9;35;680
1004;final-crs_0;38;1416
1011;final-crs_10;34;421
1043;final-crs_2;41;970
1159;gate-keeper;45;
1160;gate-keeper;46;
1161;meat_1;45;
1161;gate-keeper;47;
1162;final-crs_3;36;1213
1162;gate-keeper;48;
1163;final-crs_5;45;3120
1163;gate-keeper;49;
1164;gate-keeper;50;
1165;gate-keeper;51;
1166;gate-keeper;52;
1167;gate-keeper;53;
1168;vege_1;46;
1169;vege_0;47;
1170;final-crs_1;46;2765
1172;final-crs_6;47;1152
1177;vege_0;49;
1178;vege_1;52;
1183;final-crs_4;49;559
1196;final-crs_8;52;2200
1212;meat_1;48;
1219;meat_0;50;
1224;final-crs_7;48;1651
1225;final-crs_9;50;898
1269;meat_1;51;
1287;meat_0;53;
1303;final-crs_10;51;346
1381;final-crs_6;53;1258
1800;gate-keeper;84;
1806;vege_1;84;
1834;final-crs_6;84;1826
1865;gate-keeper;85;
1866;gate-keeper;86;
1867;gate-keeper;87;
1869;frui_0;87;
1874;final-crs_4;87;1563
1914;meat_1;85;
1923;meat_0;86;
1926;final-crs_3;85;2220
1932;final-crs_5;86;223
2143;gate-keeper;100;
2144;gate-keeper;101;
2147;vege_0;100;
2150;final-crs_0;100;828
2160;meat_1;101;
2200;final-crs_10;101;3635
2423;gate-keeper;113;
2424;gate-keeper;114;
2425;vege_0;114;
2435;final-crs_0;114;1663
2476;meat_1;113;
2477;final-crs_2;113;133
2654;gate-keeper;125;
2659;meat_1;125;
2680;final-crs_0;125;1122
2749;gate-keeper;128;
2750;vege_0;128;
2750;gate-keeper;129;
2751;gate-keeper;130;
2754;vege_1;129;
2759;vege_0;130;
2770;final-crs_3;128;2297
2782;final-crs_6;129;702
2822;final-crs_4;130;2216
2999;gate-keeper;141;
3000;gate-keeper;142;
3007;vege_0;141;
3007;vege_1;142;
3054;final-crs_4;141;3311
3060;final-crs_3;142;1267
3081;gate-keeper;146;
3083;frui_0;146;
3102;final-crs_8;146;2239
3278;gate-keeper;154;
3279;gate-keeper;155;
3281;frui_1;154;
3287;vege_0;155;
3373;final-crs_8;154;479
3382;final-crs_0;155;258
3518;gate-keeper;167;
3519;gate-keeper;168;
3523;vege_1;167;
3527;vege_0;168;
3615;gate-keeper;170;
3616;gate-keeper;171;
3617;gate-keeper;172;
3619;vege_1;170;
3623;final-crs_2;167;1211
3623;vege_0;172;
3631;final-crs_8;168;664
3632;meat_1;171;
3633;final-crs_10;170;388
3638;final-crs_0;172;2217
3639;final-crs_9;171;1873
3923;gate-keeper;183;
3924;gate-keeper;184;
3925;gate-keeper;185;
3926;gate-keeper;186;
3927;vege_1;183;
3931;vege_0;184;
3936;vege_1;185;
3941;vege_0;186;
3954;final-crs_6;183;2409
