time;ckpt;id;money
599;gate-keeper;7;
600;frui_0;7;
679;final-crs_1;7;510
901;gate-keeper;11;
905;vege_1;11;
919;final-crs_8;11;1623
967;gate-keeper;12;
970;vege_1;12;
1053;final-crs_7;12;2838
1490;gate-keeper;19;
1491;frui_0;19;
1503;final-crs_7;19;2486
1865;gate-keeper;24;
1867;vege_0;24;
1890;final-crs_8;24;1114
2052;gate-keeper;27;
2054;vege_0;27;
2146;final-crs_8;27;616
2873;gate-keeper;37;
2874;gate-keeper;38;
2879;vege_1;37;
2900;final-crs_7;37;1405
2912;meat_1;38;
2937;final-crs_2;38;686
3761;gate-keeper;50;
3762;gate-keeper;51;
3765;frui_0;50;
3767;vege_0;51;
3779;final-crs_3;50;783
3806;final-crs_5;51;3815
3895;gate-keeper;53;
3897;vege_0;53;
3934;final-crs_4;53;593
4047;gate-keeper;54;
4048;gate-keeper;55;
4051;frui_0;54;
4055;vege_0;55;
4078;final-crs_8;54;2816
4079;final-crs_5;55;195
4367;gate-keeper;60;
4368;vege_1;60;
4369;final-crs_8;60;669
4740;gate-keeper;64;
4741;gate-keeper;65;
4742;vege_1;64;
4749;vege_0;65;
4764;final-crs_7;64;1999
4793;final-crs_3;65;1066
4951;gate-keeper;68;
4990;meat_1;68;
4991;final-crs_7;68;890
5516;gate-keeper;73;
5517;gate-keeper;74;
5518;frui_0;74;
5518;gate-keeper;75;
5519;vege_0;73;
5519;gate-keeper;76;
5526;vege_1;76;
5537;final-crs_3;74;2888
5546;final-crs_4;73;1184
5562;meat_1;75;
5568;final-crs_8;76;1038
5575;final-crs_5;75;177
5858;gate-keeper;77;
5859;gate-keeper;78;
5860;frui_1;77;
5860;gate-keeper;79;
5861;gate-keeper;80;
5862;vege_1;78;
5862;gate-keeper;81;
5865;vege_0;79;
5871;vege_1;80;
5874;vege_0;81;
5877;final-crs_1;77;1207
5892;final-crs_6;78;2758
5901;final-crs_2;79;1864
5926;final-crs_7;80;2590
6020;final-crs_4;81;1867
6439;gate-keeper;89;
6446;vege_1;89;
6477;final-crs_4;89;351
6789;gate-keeper;94;
6810;meat_0;94;
6837;final-crs_0;94;1770
6929;gate-keeper;95;
6930;frui_0;95;
6930;gate-keeper;96;
6936;frui_1;96;
6957;final-crs_4;95;208
6994;final-crs_8;96;2376
7133;gate-keeper;98;
7134;gate-keeper;99;
7135;vege_1;98;
7138;vege_0;99;
7156;final-crs_4;98;399
7174;final-crs_7;99;1022
7404;gate-keeper;102;
7405;gate-keeper;103;
7407;frui_0;102;
7408;vege_1;103;
7419;final-crs_4;102;4210
7420;final-crs_7;103;2871
7748;gate-keeper;106;
7749;vege_0;106;
7749;gate-keeper;107;
7758;meat_0;107;
7768;final-crs_6;106;1509
7808;final-crs_3;107;331
7995;gate-keeper;111;
7997;frui_1;111;
8010;final-crs_8;111;382
8312;gate-keeper;115;
8315;frui_0;115;
8319;final-crs_3;115;890
8591;gate-keeper;119;
8597;meat_1;119;
8632;final-crs_7;119;2509
8866;gate-keeper;123;
8871;vege_1;123;
8923;final-crs_6;123;416
9199;gate-keeper;128;
9202;vege_0;128;
9212;final-crs_8;128;1028
9444;gate-keeper;132;
9446;frui_1;132;
9451;final-crs_8;132;214
9743;gate-keeper;136;
9752;vege_0;136;
9768;final-crs_2;136;1156
9777;gate-keeper;137;
9804;meat_1;137;
9816;final-crs_3;137;1455
10080;gate-keeper;141;
10086;meat_0;141;
10135;final-crs_7;141;404
10713;gate-keeper;150;
10716;vege_1;150;
10722;final-crs_1;150;1182
10823;gate-keeper;151;
10830;vege_0;151;
10834;final-crs_7;151;4485
10967;gate-keeper;153;
10968;vege_1;153;
10974;final-crs_1;153;1288
11256;gate-keeper;157;
11260;vege_0;157;
11273;final-crs_2;157;549
11639;gate-keeper;162;
11640;vege_1;162;
11654;final-crs_4;162;1265
11859;gate-keeper;166;
11866;vege_1;166;
11918;final-crs_4;166;1071
12162;gate-keeper;170;
12170;vege_1;170;
12176;final-crs_1;170;1574
12445;gate-keeper;174;
12448;vege_0;174;
12476;final-crs_3;174;522
12709;gate-keeper;178;
12715;vege_1;178;
12756;gate-keeper;179;
12757;vege_0;179;
12778;final-crs_6;178;5260
12786;final-crs_0;179;643
