time;ckpt;id;money
266;gate-keeper;0;
267;gate-keeper;1;
268;frui_0;1;
268;gate-keeper;2;
273;vege_1;0;
275;vege_0;2;
276;final-crs_1;1;4303
446;final-crs_2;0;950
450;final-crs_7;2;602
854;gate-keeper;10;
857;vege_0;10;
914;final-crs_8;10;1252
1137;gate-keeper;14;
1139;vege_0;14;
1167;final-crs_7;14;990
1442;gate-keeper;18;
1443;vege_1;18;
1444;final-crs_6;18;807
1699;gate-keeper;20;
1700;gate-keeper;21;
1701;gate-keeper;22;
1702;frui_0;20;
1703;vege_1;21;
1705;vege_0;22;
1720;final-crs_4;20;2831
1732;final-crs_1;21;167
1801;final-crs_3;22;835
1887;gate-keeper;25;
1894;vege_0;25;
1901;final-crs_7;25;2700
2027;gate-keeper;26;
2032;vege_0;26;
2050;final-crs_0;26;2753
2531;gate-keeper;34;
2538;vege_1;34;
2578;final-crs_8;34;2176
2630;gate-keeper;35;
2632;vege_0;35;
2653;final-crs_1;35;2504
3447;gate-keeper;45;
3448;gate-keeper;46;
3449;gate-keeper;47;
3450;frui_0;45;
3451;vege_0;46;
3451;vege_1;47;
3506;final-crs_8;45;633
3511;final-crs_5;46;245
3553;final-crs_7;47;1187
3839;gate-keeper;52;
3846;vege_0;52;
3884;final-crs_6;52;2100
4195;gate-keeper;56;
4196;gate-keeper;57;
4200;frui_0;56;
4200;frui_1;57;
4205;final-crs_5;56;2209
4239;final-crs_8;57;927
4249;gate-keeper;58;
4251;vege_0;58;
4289;final-crs_1;58;1089
4550;gate-keeper;61;
4551;vege_0;61;
4551;gate-keeper;62;
4556;frui_1;62;
4567;final-crs_7;61;2739
4598;final-crs_4;62;2128
4866;gate-keeper;66;
4867;vege_0;66;
4867;gate-keeper;67;
4869;frui_0;67;
4875;final-crs_4;66;2173
4876;final-crs_5;67;160
5183;gate-keeper;70;
5184;gate-keeper;71;
5185;vege_0;70;
5189;vege_1;71;
5284;final-crs_6;70;1013
5298;final-crs_4;71;74
6072;gate-keeper;83;
6113;meat_1;83;
6135;final-crs_7;83;892
6157;gate-keeper;85;
6161;vege_1;85;
6172;final-crs_1;85;392
7017;gate-keeper;97;
7020;vege_1;97;
7028;final-crs_7;97;783
7284;gate-keeper;100;
7285;frui_1;100;
7285;gate-keeper;101;
7291;vege_1;101;
7318;final-crs_8;100;232
7365;final-crs_1;101;1931
7917;gate-keeper;108;
7918;frui_1;108;
7918;gate-keeper;109;
7920;frui_0;109;
7930;final-crs_0;108;2420
7951;final-crs_2;109;3386
8087;gate-keeper;112;
8094;vege_0;112;
8145;final-crs_3;112;1374
8220;gate-keeper;113;
8221;gate-keeper;114;
8223;frui_0;114;
8228;vege_0;113;
8233;final-crs_7;114;167
8242;final-crs_1;113;2630
8451;gate-keeper;116;
8452;gate-keeper;117;
8453;vege_0;116;
8458;vege_1;117;
8472;final-crs_2;116;2232
8491;final-crs_7;117;3682
8734;gate-keeper;120;
8735;gate-keeper;121;
8741;vege_0;120;
8744;final-crs_1;120;557
8744;vege_1;121;
8791;final-crs_8;121;1452
8935;gate-keeper;124;
8936;vege_1;124;
8964;final-crs_2;124;1157
8987;gate-keeper;125;
8992;vege_1;125;
9035;final-crs_8;125;2155
9311;gate-keeper;129;
9312;gate-keeper;130;
9313;vege_1;130;
9347;final-crs_6;130;981
9360;meat_0;129;
9374;final-crs_3;129;1090
9610;gate-keeper;133;
9611;gate-keeper;134;
9612;frui_0;133;
9614;final-crs_3;133;461
9614;vege_0;134;
9655;final-crs_1;134;3656
9865;gate-keeper;138;
9871;vege_0;138;
9882;final-crs_1;138;1066
10138;gate-keeper;142;
10149;meat_0;142;
10173;final-crs_7;142;2375
10476;gate-keeper;146;
10478;vege_1;146;
10479;final-crs_6;146;2852
11007;gate-keeper;154;
11010;vege_1;154;
11108;final-crs_2;154;297
11410;gate-keeper;158;
11411;gate-keeper;159;
11414;frui_1;158;
11415;final-crs_0;158;1859
11421;vege_0;159;
11452;final-crs_6;159;1097
11540;gate-keeper;161;
11567;meat_0;161;
11583;final-crs_2;161;3120
12081;gate-keeper;169;
12082;frui_1;169;
12102;final-crs_1;169;302
12346;gate-keeper;171;
12347;gate-keeper;172;
12348;gate-keeper;173;
12351;vege_0;171;
12353;vege_1;172;
12360;vege_0;173;
12411;final-crs_8;171;1652
12419;final-crs_6;172;1627
12425;final-crs_4;173;2234
12672;gate-keeper;175;
12673;gate-keeper;176;
12674;gate-keeper;177;
12676;frui_1;177;
12678;vege_0;175;
12680;vege_1;176;
12687;final-crs_6;177;1550
12688;final-crs_4;175;932
12758;final-crs_3;176;788
13369;gate-keeper;187;
13375;vege_0;187;
13424;final-crs_8;187;1491
13621;gate-keeper;191;
13622;vege_1;191;
13667;final-crs_0;191;172
13842;gate-keeper;194;
13843;frui_1;194;
13886;final-crs_8;194;2639
14139;gate-keeper;196;
14140;gate-keeper;197;
14141;vege_0;196;
14141;gate-keeper;198;
14143;vege_1;197;
14150;vege_0;198;
14156;final-crs_4;196;1615
14160;final-crs_8;197;407
14188;final-crs_1;198;199
14539;gate-keeper;204;
14540;vege_1;204;
14559;final-crs_0;204;1468
14661;gate-keeper;205;
14665;vege_0;205;
14668;final-crs_1;205;413
15045;gate-keeper;209;
15046;gate-keeper;210;
15047;gate-keeper;211;
15049;frui_0;210;
15054;vege_0;211;
15061;final-crs_4;210;674
15082;final-crs_3;211;1935
15102;meat_0;209;
15131;final-crs_8;209;2558
15135;gate-keeper;213;
15140;vege_0;213;
15173;final-crs_6;213;3362
15464;gate-keeper;217;
15468;vege_1;217;
15488;final-crs_6;217;199
15776;gate-keeper;222;
15816;meat_1;222;
15833;final-crs_3;222;913
15906;gate-keeper;224;
15912;vege_0;224;
15929;final-crs_6;224;704
16372;gate-keeper;230;
16374;vege_1;230;
16376;final-crs_8;230;544
16646;gate-keeper;232;
16647;gate-keeper;233;
16648;gate-keeper;234;
16649;frui_0;233;
16650;vege_1;232;
16651;vege_0;234;
16710;final-crs_6;233;2320
16711;final-crs_2;232;823
16714;final-crs_4;234;1369
16953;gate-keeper;236;
16954;gate-keeper;237;
16955;gate-keeper;238;
16956;vege_1;236;
16957;vege_0;237;
16966;vege_1;238;
16980;final-crs_1;236;1202
16982;final-crs_7;237;1361
17003;final-crs_5;238;640
17206;gate-keeper;241;
17207;gate-keeper;242;
17211;frui_1;242;
17234;final-crs_1;242;193
17241;meat_0;241;
17307;final-crs_8;241;787
17506;gate-keeper;245;
17507;gate-keeper;246;
17509;meat_1;245;
17512;frui_0;246;
17553;final-crs_8;245;1604
17583;final-crs_0;246;283
17787;gate-keeper;248;
17788;gate-keeper;249;
17789;gate-keeper;250;
17790;vege_0;249;
17798;vege_1;250;
17803;meat_1;248;
17805;final-crs_8;249;2744
17891;final-crs_3;250;578
17903;final-crs_4;248;403
18115;gate-keeper;253;
18116;vege_1;253;
18116;gate-keeper;254;
18119;final-crs_5;253;254
18123;vege_0;254;
18151;final-crs_3;254;2978
18439;gate-keeper;258;
18440;vege_1;258;
18440;gate-keeper;259;
18446;vege_0;259;
18447;final-crs_6;258;1909
18466;final-crs_0;259;2312
19116;gate-keeper;268;
19119;frui_1;268;
19141;final-crs_2;268;684
19421;gate-keeper;272;
19424;frui_1;272;
19440;final-crs_7;272;4189
19697;gate-keeper;286;
19698;gate-keeper;287;
19699;gate-keeper;288;
19700;frui_0;287;
19700;gate-keeper;289;
19702;vege_0;286;
19707;vege_1;288;
19712;vege_0;289;
19739;final-crs_5;287;1770
19798;final-crs_8;286;2117
19805;final-crs_6;288;2059
19842;final-crs_1;289;2700
20034;gate-keeper;307;
20035;frui_0;307;
20058;final-crs_8;307;868
20363;gate-keeper;325;
20367;frui_0;325;
20390;final-crs_0;325;2301
20656;gate-keeper;329;
20659;vege_1;329;
20725;final-crs_6;329;1342
20970;gate-keeper;333;
20974;vege_1;333;
21044;final-crs_8;333;374
21158;gate-keeper;358;
21159;gate-keeper;359;
21160;gate-keeper;360;
21161;vege_0;358;
21161;gate-keeper;361;
21162;gate-keeper;362;
21163;frui_1;361;
21164;frui_0;362;
21166;vege_1;359;
21184;meat_0;360;
21226;final-crs_6;358;2445
21262;final-crs_1;361;1400
21292;final-crs_4;362;421
21298;final-crs_8;359;2497
21341;final-crs_2;360;1284
22045;gate-keeper;400;
22052;vege_1;400;
22079;final-crs_5;400;1699
22170;gate-keeper;402;
22205;meat_0;402;
22219;final-crs_8;402;866
22471;gate-keeper;406;
22474;vege_1;406;
22507;final-crs_2;406;1817
22804;gate-keeper;411;
22814;vege_0;411;
22833;final-crs_6;411;683
23036;gate-keeper;414;
23038;vege_0;414;
23041;final-crs_0;414;3648
23112;gate-keeper;415;
23115;frui_0;415;
23183;final-crs_8;415;478
23434;gate-keeper;420;
23437;vege_0;420;
