time;ckpt;id;money
338;gate-keeper;0;
341;frui_1;0;
418;final-crs_5;0;1374
654;gate-keeper;1;
655;gate-keeper;2;
664;meat_1;1;
680;final-crs_4;1;68
681;meat_0;2;
737;final-crs_0;2;207
956;gate-keeper;3;
962;vege_0;3;
968;final-crs_3;3;576
1297;gate-keeper;4;
1298;gate-keeper;5;
1301;vege_0;5;
1306;final-crs_1;5;1953
1326;meat_1;4;
1362;final-crs_4;4;690
1558;gate-keeper;6;
1564;meat_1;6;
1591;gate-keeper;7;
1596;vege_1;7;
1604;final-crs_6;6;3285
1624;final-crs_0;7;933
1815;gate-keeper;8;
1816;vege_1;8;
1829;final-crs_6;8;156
2132;gate-keeper;9;
2156;meat_1;9;
2160;final-crs_5;9;144
2393;gate-keeper;10;
2394;frui_1;10;
2415;final-crs_5;10;780
2525;gate-keeper;11;
2527;meat_1;11;
2573;final-crs_0;11;2839
2698;gate-keeper;12;
2706;vege_1;12;
2745;final-crs_1;12;856
3002;gate-keeper;13;
3005;frui_0;13;
3034;final-crs_2;13;601
3315;gate-keeper;14;
3316;gate-keeper;15;
3317;meat_1;14;
3321;final-crs_0;14;778
3373;meat_0;15;
3412;final-crs_5;15;739
3529;gate-keeper;16;
3530;frui_0;16;
3532;final-crs_7;16;902
3889;gate-keeper;17;
3890;gate-keeper;18;
3894;vege_0;17;
3897;vege_1;18;
3909;final-crs_3;17;1428
3950;final-crs_7;18;172
4252;gate-keeper;19;
4253;gate-keeper;20;
4256;frui_0;19;
4261;final-crs_6;19;478
4283;meat_0;20;
4298;final-crs_2;20;107
4493;gate-keeper;21;
4498;frui_1;21;
4512;final-crs_4;21;907
4805;gate-keeper;22;
4806;gate-keeper;23;
4807;frui_1;22;
4809;vege_1;23;
4832;final-crs_8;22;871
4851;final-crs_3;23;1373
5145;gate-keeper;24;
5148;vege_0;24;
5157;final-crs_6;24;1714
5354;gate-keeper;25;
5356;vege_1;25;
5376;final-crs_2;25;629
5498;gate-keeper;26;
5501;vege_1;26;
5512;final-crs_7;26;1395
5851;gate-keeper;27;
5852;gate-keeper;28;
5853;meat_0;27;
5854;vege_0;28;
5879;final-crs_6;27;1068
5900;final-crs_2;28;544
6144;gate-keeper;29;
6155;meat_0;29;
6195;final-crs_4;29;656
6316;gate-keeper;30;
6321;vege_1;30;
6347;final-crs_6;30;622
6439;gate-keeper;31;
6453;meat_0;31;
6474;final-crs_8;31;1649
6708;gate-keeper;32;
6712;vege_1;32;
6735;final-crs_1;32;842
7041;gate-keeper;33;
7042;gate-keeper;34;
7052;meat_0;33;
7077;final-crs_5;33;1328
7083;meat_1;34;
7103;final-crs_4;34;474
7189;gate-keeper;35;
7190;frui_0;35;
7197;final-crs_3;35;1050
7613;gate-keeper;36;
7614;gate-keeper;37;
7615;frui_0;37;
7633;meat_0;36;
7653;final-crs_0;37;1256
7685;final-crs_3;36;1143
7924;gate-keeper;38;
7925;gate-keeper;39;
7929;vege_1;38;
7932;vege_0;39;
7950;final-crs_2;38;290
7969;final-crs_1;39;475
8203;gate-keeper;40;
8205;frui_0;40;
8216;final-crs_1;40;1219
8542;gate-keeper;41;
8543;gate-keeper;42;
8575;meat_0;41;
8576;final-crs_0;41;382
8599;meat_1;42;
8606;final-crs_6;42;268
8865;gate-keeper;43;
8866;vege_1;43;
8866;gate-keeper;44;
8874;vege_0;44;
8888;final-crs_6;43;645
8915;final-crs_4;44;879
9062;gate-keeper;45;
9072;vege_0;45;
9114;final-crs_4;45;458
9465;gate-keeper;46;
9466;vege_0;46;
9466;gate-keeper;47;
9468;final-crs_7;46;189
9471;vege_1;47;
9474;final-crs_5;47;2464
9769;gate-keeper;48;
9770;gate-keeper;49;
9771;frui_0;48;
9776;vege_1;49;
9802;final-crs_4;48;408
9826;final-crs_3;49;854
10042;gate-keeper;50;
10080;meat_1;50;
10108;final-crs_2;50;875
10290;gate-keeper;51;
10293;vege_1;51;
10337;final-crs_2;51;799
10411;gate-keeper;52;
10416;frui_0;52;
10436;final-crs_8;52;1643
10688;gate-keeper;53;
10702;meat_0;53;
10713;final-crs_3;53;826
10912;gate-keeper;54;
10913;gate-keeper;55;
10914;vege_1;54;
10915;final-crs_1;54;542
10915;frui_1;55;
10934;final-crs_4;55;160
11316;gate-keeper;56;
11317;gate-keeper;57;
11321;vege_0;56;
11321;vege_1;57;
11368;final-crs_7;56;2110
11384;final-crs_4;57;1159
11637;gate-keeper;58;
11642;vege_0;58;
11656;final-crs_8;58;1803
11906;gate-keeper;59;
11907;gate-keeper;60;
11908;frui_0;59;
11919;final-crs_8;59;108
11927;meat_0;60;
11928;final-crs_3;60;925
12203;gate-keeper;61;
12205;frui_1;61;
12229;final-crs_2;61;2313
12462;gate-keeper;62;
12463;frui_0;62;
12463;gate-keeper;63;
12465;vege_1;63;
12521;final-crs_6;62;345
12523;final-crs_0;63;336
12731;gate-keeper;64;
12761;meat_0;64;
12770;final-crs_0;64;744
13062;gate-keeper;65;
13063;gate-keeper;66;
13068;vege_0;66;
13073;meat_1;65;
13087;final-crs_4;66;276
13089;final-crs_3;65;258
13344;gate-keeper;67;
13345;vege_1;67;
13388;final-crs_2;67;458
13652;gate-keeper;68;
13653;gate-keeper;69;
13656;vege_0;68;
13660;vege_1;69;
13713;final-crs_8;68;1999
13724;final-crs_0;69;640
13941;gate-keeper;70;
13942;gate-keeper;71;
13945;frui_0;71;
13956;final-crs_0;71;661
13984;meat_0;70;
14009;final-crs_6;70;913
14282;gate-keeper;72;
14289;meat_0;72;
14324;final-crs_7;72;1139
14445;gate-keeper;73;
14448;vege_1;73;
14465;final-crs_6;73;98
14798;gate-keeper;74;
14799;frui_0;74;
14799;gate-keeper;75;
14819;final-crs_7;74;974
14832;meat_0;75;
14845;final-crs_2;75;941
15110;gate-keeper;76;
15117;vege_0;76;
15157;final-crs_0;76;2300
15301;gate-keeper;77;
15326;meat_0;77;
15395;gate-keeper;78;
15399;final-crs_0;77;494
15439;meat_0;78;
15466;final-crs_1;78;99
15645;gate-keeper;79;
15651;vege_1;79;
15693;final-crs_1;79;2049
15973;gate-keeper;80;
15974;gate-keeper;81;
15975;vege_1;81;
15976;final-crs_4;81;982
15987;meat_1;80;
16023;final-crs_8;80;618
16230;gate-keeper;82;
16289;meat_1;82;
16306;final-crs_6;82;635
16511;gate-keeper;83;
16514;vege_0;83;
16525;final-crs_8;83;1067
16825;gate-keeper;84;
16826;gate-keeper;85;
16832;vege_0;84;
16834;vege_1;85;
16854;final-crs_5;84;256
16907;final-crs_4;85;683
17029;gate-keeper;86;
17038;meat_1;86;
17082;final-crs_5;86;1759
17402;gate-keeper;87;
17409;vege_0;87;
17413;final-crs_4;87;387
17684;gate-keeper;88;
17685;gate-keeper;89;
17713;meat_0;88;
17720;final-crs_8;88;650
17723;meat_1;89;
17734;final-crs_4;89;89
17987;gate-keeper;90;
17991;meat_0;90;
17993;final-crs_4;90;603
18063;gate-keeper;91;
18065;vege_0;91;
18106;final-crs_0;91;1158
18305;gate-keeper;92;
18308;frui_1;92;
18321;final-crs_6;92;97
18533;gate-keeper;93;
18534;gate-keeper;94;
18535;gate-keeper;95;
18536;gate-keeper;96;
18538;vege_0;93;
18539;vege_1;95;
18545;final-crs_7;93;1519
18546;vege_0;96;
18547;final-crs_0;95;1023
18557;meat_1;94;
18584;final-crs_1;96;1605
18610;final-crs_8;94;794
18877;gate-keeper;97;
18878;gate-keeper;98;
18879;gate-keeper;99;
18880;frui_0;98;
18880;gate-keeper;100;
18885;vege_0;97;
18886;vege_1;99;
18892;vege_0;100;
18903;final-crs_2;98;1488
18956;final-crs_3;97;1486
18999;final-crs_7;99;1398
19009;final-crs_6;100;1485
19013;gate-keeper;101;
19014;gate-keeper;102;
19015;gate-keeper;103;
19016;meat_1;101;
19016;gate-keeper;104;
19020;vege_0;102;
19023;vege_1;103;
19028;vege_0;104;
19033;final-crs_4;101;1162
19044;final-crs_5;102;1477
19045;final-crs_1;103;901
19118;final-crs_8;104;1785
19152;gate-keeper;105;
19153;vege_1;105;
19153;gate-keeper;106;
19155;final-crs_2;105;197
19159;vege_0;106;
19167;final-crs_3;106;406
19444;gate-keeper;107;
19445;vege_0;107;
19457;final-crs_4;107;235
19752;gate-keeper;108;
19753;gate-keeper;109;
19759;vege_0;109;
19769;meat_0;108;
19830;final-crs_3;109;723
19830;final-crs_5;108;1029
20020;gate-keeper;110;
20028;vege_0;110;
20054;final-crs_3;110;643
20326;gate-keeper;111;
20327;gate-keeper;112;
20330;vege_1;111;
20334;vege_0;112;
20351;final-crs_2;111;214
20433;final-crs_7;112;1790
20590;gate-keeper;113;
20591;gate-keeper;114;
20592;vege_1;113;
20592;gate-keeper;115;
20593;gate-keeper;116;
20596;meat_1;116;
20598;vege_0;114;
20602;vege_1;115;
20652;final-crs_0;113;516
20659;final-crs_7;116;356
20697;final-crs_4;114;782
20754;final-crs_6;115;817
20895;gate-keeper;117;
20896;gate-keeper;118;
20897;frui_0;117;
20897;gate-keeper;119;
20898;vege_0;118;
20898;gate-keeper;120;
20908;meat_0;119;
20951;meat_1;120;
20985;final-crs_5;117;589
20998;final-crs_1;118;126
21020;final-crs_2;119;417
21020;gate-keeper;121;
21021;gate-keeper;122;
21022;vege_0;121;
21022;gate-keeper;123;
21023;gate-keeper;124;
21024;vege_1;123;
21025;final-crs_3;120;972
21025;frui_1;122;
21027;final-crs_8;121;2160
21029;final-crs_6;123;2192
21061;meat_1;124;
21096;final-crs_0;122;1325
21116;final-crs_7;124;1751
21188;gate-keeper;125;
21189;gate-keeper;126;
21190;vege_1;125;
21192;vege_0;126;
21202;final-crs_6;125;1202
21216;final-crs_5;126;659
21528;gate-keeper;127;
21529;gate-keeper;128;
21530;gate-keeper;129;
21531;gate-keeper;130;
21545;meat_0;127;
21554;meat_1;128;
21574;final-crs_4;127;1901
21576;final-crs_7;128;335
21603;meat_0;129;
21620;meat_1;130;
21637;final-crs_0;129;463
21670;final-crs_6;130;675
21837;gate-keeper;131;
21838;gate-keeper;132;
21839;gate-keeper;133;
21840;vege_1;131;
21840;gate-keeper;134;
21846;vege_0;132;
21849;vege_1;133;
21855;vege_0;134;
21881;final-crs_0;131;732
21910;final-crs_5;132;516
21916;final-crs_6;133;654
