time;ckpt;id;money
341;gate-keeper;0;
344;vege_0;0;
402;final-crs_4;0;343
596;gate-keeper;1;
597;gate-keeper;2;
601;frui_1;1;
618;final-crs_4;1;1355
639;meat_0;2;
665;final-crs_2;2;85
887;gate-keeper;3;
890;vege_1;3;
902;final-crs_2;3;445
1227;gate-keeper;4;
1228;gate-keeper;5;
1231;vege_0;4;
1231;frui_0;5;
1239;final-crs_0;4;318
1242;final-crs_6;5;644
1531;gate-keeper;6;
1532;gate-keeper;7;
1534;vege_1;7;
1548;final-crs_2;7;773
1571;meat_0;6;
1574;final-crs_5;6;432
1719;gate-keeper;8;
1721;vege_0;8;
1736;final-crs_0;8;1826
2160;gate-keeper;9;
2161;vege_0;9;
2161;gate-keeper;10;
2164;vege_1;10;
2217;final-crs_0;9;932
2221;final-crs_3;10;679
2438;gate-keeper;11;
2440;frui_1;11;
2471;final-crs_3;11;695
2573;gate-keeper;12;
2584;meat_1;12;
2652;final-crs_1;12;836
2751;gate-keeper;13;
2756;vege_1;13;
2769;final-crs_4;13;1142
3052;gate-keeper;14;
3053;gate-keeper;15;
3055;vege_0;14;
3055;vege_1;15;
3067;final-crs_2;14;963
3103;final-crs_6;15;259
3335;gate-keeper;16;
3340;vege_0;16;
3341;final-crs_6;16;201
3489;gate-keeper;17;
3495;vege_0;17;
3570;final-crs_6;17;952
3600;gate-keeper;18;
3601;vege_0;18;
3609;final-crs_1;18;239
3963;gate-keeper;19;
3964;gate-keeper;20;
3968;vege_1;20;
3999;meat_0;19;
4030;final-crs_6;20;1109
4031;final-crs_1;19;742
4233;gate-keeper;21;
4240;vege_1;21;
4247;final-crs_6;21;472
4362;gate-keeper;22;
4367;vege_0;22;
4376;final-crs_0;22;698
4507;gate-keeper;23;
4509;frui_1;23;
4519;final-crs_1;23;248
4800;gate-keeper;24;
4801;vege_1;24;
4870;final-crs_0;24;481
5116;gate-keeper;25;
5117;gate-keeper;26;
5119;frui_0;26;
5135;final-crs_4;26;88
5175;meat_1;25;
5188;final-crs_5;25;1161
5366;gate-keeper;27;
5368;vege_1;27;
5373;final-crs_3;27;1065
5447;gate-keeper;28;
5454;vege_0;28;
5469;final-crs_1;28;937
5755;gate-keeper;29;
5760;meat_1;29;
5809;final-crs_7;29;1391
6061;gate-keeper;30;
6062;gate-keeper;31;
6065;vege_1;31;
6066;final-crs_3;31;1180
6070;meat_0;30;
6090;final-crs_2;30;2180
6186;gate-keeper;32;
6187;vege_1;32;
6188;final-crs_5;32;395
6386;gate-keeper;33;
6392;vege_0;33;
6396;final-crs_5;33;265
6638;gate-keeper;34;
6639;vege_0;34;
6647;final-crs_1;34;191
6914;gate-keeper;35;
6915;gate-keeper;36;
6916;vege_0;35;
6926;vege_0;36;
6954;final-crs_6;35;992
6992;final-crs_4;36;2421
7199;gate-keeper;37;
7200;gate-keeper;38;
7203;vege_1;37;
7206;final-crs_4;37;81
7220;meat_1;38;
7267;final-crs_5;38;953
7529;gate-keeper;39;
7533;vege_1;39;
7574;final-crs_3;39;1526
7745;gate-keeper;40;
7746;gate-keeper;41;
7748;vege_1;41;
7748;frui_0;40;
7753;final-crs_3;41;1143
7776;final-crs_5;40;324
8159;gate-keeper;42;
8160;gate-keeper;43;
8162;meat_0;42;
8180;final-crs_6;42;936
8180;meat_1;43;
8238;final-crs_3;43;127
8418;gate-keeper;44;
8441;meat_0;44;
