time;ckpt;id;money
318;gate-keeper;0;
319;vege_1;0;
401;final-crs_2;0;209
650;gate-keeper;1;
651;vege_1;1;
651;gate-keeper;2;
655;vege_0;2;
678;final-crs_6;1;743
724;final-crs_1;2;1744
886;gate-keeper;3;
890;vege_0;3;
918;final-crs_5;3;1454
1277;gate-keeper;4;
1278;gate-keeper;5;
1280;vege_1;5;
1281;frui_0;4;
1288;final-crs_4;5;529
1346;final-crs_5;4;310
1556;gate-keeper;6;
1577;meat_1;6;
1579;final-crs_6;6;428
1681;gate-keeper;7;
1738;meat_1;7;
1747;final-crs_4;7;178
2086;gate-keeper;8;
2087;gate-keeper;9;
2088;vege_0;8;
2089;vege_1;9;
2098;final-crs_6;8;503
2162;final-crs_2;9;804
2365;gate-keeper;10;
2369;vege_0;10;
2386;final-crs_6;10;957
2662;gate-keeper;11;
2679;meat_1;11;
2701;final-crs_2;11;1293
2974;gate-keeper;12;
2975;gate-keeper;13;
3010;meat_0;12;
3024;meat_1;13;
3036;final-crs_5;12;1527
3048;final-crs_6;13;998
3245;gate-keeper;14;
3247;vege_0;14;
3283;final-crs_6;14;138
3582;gate-keeper;15;
3584;gate-keeper;16;
3592;vege_1;16;
3609;meat_0;15;
3642;final-crs_3;16;123
3648;final-crs_1;15;1055
3874;gate-keeper;17;
3906;meat_1;17;
3912;final-crs_1;17;1258
4040;gate-keeper;18;
4042;meat_0;18;
4055;final-crs_5;18;1330
4351;gate-keeper;19;
4393;meat_0;19;
4398;final-crs_0;19;481
4675;gate-keeper;20;
4676;gate-keeper;21;
4680;vege_1;20;
4684;vege_0;21;
4808;final-crs_2;20;1085
4829;final-crs_3;21;97
4973;gate-keeper;22;
4974;vege_1;22;
5018;final-crs_3;22;176
5278;gate-keeper;23;
5279;gate-keeper;24;
5283;vege_0;23;
5286;vege_1;24;
5301;final-crs_5;23;1126
5413;final-crs_0;24;94
5610;gate-keeper;25;
5614;meat_1;25;
5651;final-crs_0;25;1536
5950;gate-keeper;26;
5951;vege_0;26;
5951;gate-keeper;27;
5956;vege_1;27;
5962;final-crs_3;26;712
5967;final-crs_1;27;1285
6236;gate-keeper;28;
6242;vege_1;28;
6274;final-crs_5;28;1564
6576;gate-keeper;29;
6578;vege_1;29;
6621;final-crs_4;29;2127
6834;gate-keeper;30;
6839;vege_1;30;
6875;final-crs_2;30;177
7064;gate-keeper;31;
7065;gate-keeper;32;
7066;vege_0;32;
7083;meat_0;31;
7102;final-crs_4;32;678
7114;final-crs_2;31;82
7404;gate-keeper;33;
7408;frui_0;33;
7435;final-crs_6;33;336
7648;gate-keeper;34;
7649;gate-keeper;35;
7652;meat_1;34;
7673;final-crs_6;34;2056
7692;meat_0;35;
7697;final-crs_0;35;198
8028;gate-keeper;36;
8044;meat_0;36;
8114;final-crs_0;36;1511
8331;gate-keeper;37;
8332;gate-keeper;38;
