time;ckpt;id;money
269;gate-keeper;0;
270;gate-keeper;1;
271;gate-keeper;2;
273;vege_1;0;
276;final-crs_5;0;2891
276;frui_0;2;
278;vege_0;1;
364;final-crs_3;2;296
443;final-crs_6;1;1981
553;gate-keeper;4;
554;gate-keeper;5;
562;vege_0;4;
565;vege_1;5;
583;final-crs_3;4;1776
668;final-crs_6;5;2594
1200;gate-keeper;10;
1201;gate-keeper;11;
1202;gate-keeper;12;
1203;frui_0;11;
1203;gate-keeper;13;
1206;vege_1;10;
1207;vege_0;12;
1216;vege_1;13;
1253;final-crs_0;11;869
1259;final-crs_8;10;221
1283;final-crs_7;12;1191
1285;final-crs_3;13;1766
1629;gate-keeper;18;
1630;gate-keeper;19;
1637;vege_1;18;
1638;vege_0;19;
1657;final-crs_8;18;2970
1680;final-crs_5;19;472
2543;gate-keeper;29;
2544;gate-keeper;30;
2546;meat_1;29;
2550;vege_1;30;
2567;final-crs_8;29;192
2572;final-crs_2;30;497
3009;gate-keeper;35;
3042;meat_0;35;
3088;final-crs_2;35;1943
3311;gate-keeper;39;
3319;vege_0;39;
3327;final-crs_2;39;2072
3509;gate-keeper;40;
3510;gate-keeper;41;
3513;vege_0;40;
3518;vege_1;41;
3527;final-crs_3;40;85
3576;final-crs_4;41;2534
3597;gate-keeper;42;
3599;vege_1;42;
3610;final-crs_5;42;3359
3729;gate-keeper;44;
3733;vege_1;44;
3776;final-crs_3;44;169
3908;gate-keeper;46;
3912;vege_1;46;
4007;final-crs_3;46;1351
4212;gate-keeper;50;
4217;vege_0;50;
4228;final-crs_3;50;200
4381;gate-keeper;51;
4382;frui_0;51;
4382;gate-keeper;52;
4384;vege_1;52;
4394;final-crs_1;51;138
4395;final-crs_7;52;2209
4541;gate-keeper;54;
4542;vege_1;54;
4544;final-crs_5;54;988
5105;gate-keeper;61;
5106;vege_0;61;
5150;gate-keeper;62;
5155;vege_0;62;
5177;final-crs_3;61;644
5181;final-crs_7;62;390
5430;gate-keeper;65;
5434;vege_1;65;
5490;final-crs_6;65;472
5722;gate-keeper;69;
5730;vege_0;69;
5736;final-crs_4;69;920
6027;gate-keeper;73;
6028;frui_0;73;
6036;final-crs_5;73;115
6134;gate-keeper;74;
6138;vege_1;74;
6163;final-crs_3;74;1573
6387;gate-keeper;77;
6389;frui_1;77;
6404;final-crs_3;77;2478
6872;gate-keeper;81;
6873;gate-keeper;82;
6874;vege_1;81;
6874;frui_1;82;
6874;gate-keeper;83;
6879;frui_0;83;
6897;final-crs_0;81;2013
6898;final-crs_8;82;473
6935;final-crs_3;83;1160
7167;gate-keeper;85;
7168;gate-keeper;86;
7169;gate-keeper;87;
7171;vege_0;85;
7176;vege_1;86;
7180;vege_0;87;
7187;final-crs_3;85;2158
7193;final-crs_4;86;2243
7210;final-crs_7;87;991
7472;gate-keeper;89;
7473;vege_0;89;
7473;gate-keeper;90;
7474;vege_1;90;
7474;gate-keeper;91;
