time;ckpt;id;money
344;gate-keeper;0;
345;gate-keeper;1;
350;vege_0;1;
366;meat_0;0;
421;final-crs_5;1;237
459;final-crs_0;0;1841
662;gate-keeper;2;
663;gate-keeper;3;
666;frui_1;3;
679;final-crs_5;3;1376
693;meat_1;2;
717;final-crs_6;2;85
841;gate-keeper;4;
843;vege_0;4;
926;final-crs_5;4;72
1198;gate-keeper;5;
1199;gate-keeper;6;
1200;meat_0;6;
1206;vege_0;5;
1210;final-crs_7;6;1248
1212;final-crs_6;5;1793
1453;gate-keeper;7;
1454;gate-keeper;8;
1455;meat_1;8;
1456;vege_0;7;
1458;final-crs_1;8;255
1464;final-crs_3;7;333
1698;gate-keeper;9;
1703;vege_0;9;
1708;final-crs_6;9;862
1781;gate-keeper;10;
1783;frui_1;10;
1886;final-crs_5;10;192
2151;gate-keeper;11;
2152;gate-keeper;12;
2156;frui_1;12;
2188;final-crs_4;12;74
2207;meat_0;11;
2216;final-crs_1;11;1090
2443;gate-keeper;13;
2444;frui_1;13;
2444;gate-keeper;14;
2448;frui_0;14;
2459;final-crs_2;13;722
2503;final-crs_1;14;320
2687;gate-keeper;15;
2688;gate-keeper;16;
2690;frui_0;15;
2693;frui_1;16;
2733;final-crs_2;15;370
2751;final-crs_1;16;316
3025;gate-keeper;17;
3026;gate-keeper;18;
3029;frui_0;17;
3034;meat_1;18;
3041;final-crs_0;17;615
3060;final-crs_3;18;320
3283;gate-keeper;19;
3284;gate-keeper;20;
3286;vege_0;19;
3286;frui_0;20;
3315;final-crs_3;19;313
3317;final-crs_6;20;269
3616;gate-keeper;21;
3617;gate-keeper;22;
3619;vege_1;21;
3621;vege_0;22;
3626;final-crs_4;21;209
3669;final-crs_7;22;914
3698;gate-keeper;23;
3701;frui_0;23;
3707;final-crs_1;23;193
3936;gate-keeper;24;
3938;frui_0;24;
3945;final-crs_0;24;735
4082;gate-keeper;25;
4104;meat_0;25;
4127;final-crs_2;25;404
4237;gate-keeper;26;
4242;vege_1;26;
4271;final-crs_6;26;853
4539;gate-keeper;27;
4540;vege_0;27;
4540;gate-keeper;28;
4550;vege_0;28;
4561;final-crs_2;27;527
4602;final-crs_5;28;1071
4909;gate-keeper;29;
4910;vege_0;29;
