time;ckpt;id;money
304;gate-keeper;0;
305;gate-keeper;1;
326;meat_0;0;
366;meat_1;1;
473;final-crs_5;0;1581
475;final-crs_7;1;834
584;gate-keeper;2;
585;gate-keeper;3;
588;vege_1;3;
615;meat_0;2;
686;final-crs_7;3;1045
700;final-crs_1;2;276
757;gate-keeper;4;
758;vege_0;4;
758;gate-keeper;5;
776;final-crs_6;4;586
794;meat_0;5;
802;final-crs_2;5;734
880;gate-keeper;6;
885;vege_0;6;
935;final-crs_4;6;1963
1186;gate-keeper;7;
1187;gate-keeper;8;
1191;frui_0;8;
1208;final-crs_3;8;808
1210;meat_0;7;
1220;final-crs_1;7;100
1444;gate-keeper;9;
1445;gate-keeper;10;
1446;gate-keeper;11;
1448;meat_1;9;
1477;meat_0;10;
1487;final-crs_3;9;549
1503;meat_1;11;
1550;final-crs_6;10;327
1579;final-crs_2;11;861
1708;gate-keeper;12;
1709;gate-keeper;13;
1711;vege_1;12;
1712;vege_0;13;
1741;final-crs_3;12;198
1793;final-crs_6;13;154
1827;gate-keeper;14;
1829;vege_1;14;
1832;final-crs_8;14;117
2136;gate-keeper;15;
2137;gate-keeper;16;
2141;vege_0;15;
2144;vege_1;16;
2149;final-crs_4;15;413
2161;final-crs_5;16;230
2448;gate-keeper;17;
2449;gate-keeper;18;
2450;gate-keeper;19;
2451;vege_1;19;
2476;final-crs_3;19;180
2483;meat_0;17;
2493;final-crs_2;17;687
2497;meat_1;18;
2533;final-crs_6;18;407
2654;gate-keeper;20;
2655;gate-keeper;21;
2659;vege_1;20;
2662;vege_0;21;
2706;final-crs_2;20;118
2717;final-crs_3;21;1622
3076;gate-keeper;22;
3077;gate-keeper;23;
3078;gate-keeper;24;
3080;vege_0;22;
3082;final-crs_1;22;808
3084;vege_1;23;
3088;final-crs_4;23;874
3089;vege_0;24;
3123;final-crs_0;24;711
3322;gate-keeper;25;
3323;meat_1;25;
3323;gate-keeper;26;
3336;final-crs_1;25;466
3364;meat_0;26;
3382;final-crs_0;26;1416
3549;gate-keeper;27;
3550;gate-keeper;28;
3558;vege_0;27;
3560;vege_1;28;
3564;final-crs_1;27;1628
3581;final-crs_0;28;810
3655;gate-keeper;29;
3658;vege_0;29;
3660;final-crs_3;29;682
3725;gate-keeper;30;
3726;meat_0;30;
3746;final-crs_7;30;288
3983;gate-keeper;31;
3984;gate-keeper;32;
3986;frui_1;32;
3989;vege_0;31;
4057;final-crs_4;32;412
4069;final-crs_1;31;292
4273;gate-keeper;33;
4274;gate-keeper;34;
4279;meat_0;33;
4292;meat_1;34;
4307;final-crs_2;33;552
4308;final-crs_4;34;846
4601;gate-keeper;35;
4602;gate-keeper;36;
4603;gate-keeper;37;
4635;meat_0;35;
4639;final-crs_8;35;943
4665;meat_1;36;
4699;meat_0;37;
4704;gate-keeper;38;
4726;meat_1;38;
4732;final-crs_6;36;853
4751;final-crs_1;37;897
4783;final-crs_7;38;1720
4930;gate-keeper;39;
4931;gate-keeper;40;
4936;vege_1;39;
