time;ckpt;id;money
278;gate-keeper;0;
281;vege_0;0;
285;final-crs_0;0;1914
627;gate-keeper;1;
628;gate-keeper;2;
629;vege_1;1;
634;vege_0;2;
680;final-crs_7;1;880
700;final-crs_4;2;1807
930;gate-keeper;3;
935;vege_0;3;
945;final-crs_10;3;1263
1032;gate-keeper;4;
1034;meat_1;4;
1072;final-crs_2;4;4013
1274;gate-keeper;5;
1275;vege_1;5;
1282;final-crs_2;5;580
1615;gate-keeper;6;
1620;vege_0;6;
1631;final-crs_7;6;3841
1916;gate-keeper;7;
1917;gate-keeper;8;
1921;vege_0;7;
1923;vege_1;8;
1963;final-crs_0;7;2047
1998;final-crs_2;8;187
2279;gate-keeper;9;
2284;vege_0;9;
2290;final-crs_9;9;1758
2576;gate-keeper;10;
2577;frui_0;10;
2577;gate-keeper;11;
2579;vege_1;11;
2580;final-crs_7;10;731
2596;final-crs_6;11;906
2893;gate-keeper;12;
2900;vege_0;12;
2904;final-crs_9;12;3726
2985;gate-keeper;13;
2987;vege_1;13;
3042;final-crs_4;13;3951
3165;gate-keeper;14;
3171;vege_0;14;
3197;final-crs_9;14;1772
3447;gate-keeper;15;
3449;frui_0;15;
3454;final-crs_3;15;2540
3671;gate-keeper;16;
3672;vege_1;16;
3678;final-crs_3;16;3490
3777;gate-keeper;17;
3786;vege_1;17;
3815;final-crs_5;17;4222
3959;gate-keeper;18;
3962;vege_0;18;
3968;final-crs_9;18;2873
4270;gate-keeper;19;
4274;vege_0;19;
4281;final-crs_5;19;3172
4563;gate-keeper;20;
4564;gate-keeper;21;
4565;vege_1;20;
4566;final-crs_8;20;2104
4570;vege_0;21;
4580;final-crs_6;21;1936
4868;gate-keeper;22;
4869;vege_0;22;
4885;final-crs_3;22;1099
5229;gate-keeper;23;
5230;frui_1;23;
5230;gate-keeper;24;
5235;vege_0;24;
5257;final-crs_5;23;1603
5290;final-crs_8;24;683
5517;gate-keeper;25;
5518;gate-keeper;26;
5519;frui_1;26;
5520;vege_0;25;
5525;final-crs_10;26;2082
5550;final-crs_1;25;2058
5830;gate-keeper;27;
5831;vege_0;27;
