time;ckpt;id;money
335;gate-keeper;0;
336;vege_0;0;
400;final-crs_2;0;1157
637;gate-keeper;1;
641;vege_1;1;
730;final-crs_1;1;591
835;gate-keeper;2;
842;vege_1;2;
959;final-crs_5;2;1300
1354;gate-keeper;3;
1355;gate-keeper;4;
1359;frui_0;4;
1360;vege_0;3;
1422;final-crs_1;4;106
1440;final-crs_4;3;589
1618;gate-keeper;5;
1664;meat_1;5;
1674;final-crs_1;5;1165
1906;gate-keeper;6;
1908;vege_1;6;
1918;final-crs_5;6;339
2167;gate-keeper;7;
2183;meat_0;7;
2215;final-crs_4;7;1332
2489;gate-keeper;8;
2492;meat_1;8;
2613;final-crs_2;8;620
2723;gate-keeper;9;
2766;meat_1;9;
2814;final-crs_1;9;1466
3139;gate-keeper;10;
3148;meat_1;10;
3199;final-crs_4;10;188
3314;gate-keeper;11;
3318;vege_0;11;
3324;final-crs_3;11;1196
3714;gate-keeper;12;
3715;vege_1;12;
3720;final-crs_2;12;1215
4026;gate-keeper;13;
4027;gate-keeper;14;
4028;vege_1;13;
4029;vege_0;14;
4086;final-crs_3;13;879
4145;final-crs_1;14;709
4648;gate-keeper;15;
4651;meat_1;15;
4653;final-crs_1;15;455
4962;gate-keeper;16;
4963;gate-keeper;17;
4965;frui_1;17;
4990;final-crs_3;17;225
5007;meat_0;16;
5119;final-crs_0;16;1057
5241;gate-keeper;18;
5242;frui_1;18;
5337;final-crs_0;18;1021
5580;gate-keeper;19;
5585;frui_1;19;
5601;final-crs_1;19;1786
5871;gate-keeper;20;
5873;vege_1;20;
5897;final-crs_5;20;1471
6130;gate-keeper;21;
6133;vege_0;21;
6166;final-crs_5;21;784
6399;gate-keeper;22;
6402;meat_0;22;
6411;final-crs_3;22;1204
6709;gate-keeper;23;
6713;vege_1;23;
6717;final-crs_4;23;483
6933;gate-keeper;24;
6936;vege_1;24;
6958;final-crs_3;24;1286
7264;gate-keeper;25;
7266;vege_1;25;
7334;final-crs_0;25;131
7595;gate-keeper;26;
7604;vege_1;26;
7654;final-crs_5;26;630
7815;gate-keeper;27;
7823;vege_0;27;
7832;final-crs_0;27;252
8182;gate-keeper;28;
8187;meat_0;28;
8189;final-crs_2;28;345
8483;gate-keeper;29;
8502;meat_1;29;
8559;final-crs_0;29;1300
8793;gate-keeper;30;
8795;meat_1;30;
8808;final-crs_0;30;648
9113;gate-keeper;31;
9114;gate-keeper;32;
9118;vege_0;31;
9125;meat_0;32;
9174;final-crs_2;31;1016
9231;final-crs_0;32;951
9447;gate-keeper;33;
9453;frui_0;33;
9474;final-crs_0;33;548
9711;gate-keeper;34;
9715;vege_1;34;
9732;final-crs_0;34;1399
10023;gate-keeper;35;
10042;meat_1;35;
10175;final-crs_4;35;838
10283;gate-keeper;36;
10284;frui_0;36;
10424;final-crs_4;36;344
10538;gate-keeper;37;
10539;meat_0;37;
10628;final-crs_4;37;480
10842;gate-keeper;38;
10850;meat_0;38;
10915;final-crs_4;38;515
11164;gate-keeper;39;
11185;meat_1;39;
11235;final-crs_5;39;856
11316;gate-keeper;40;
11324;vege_0;40;
11349;final-crs_1;40;316
11807;gate-keeper;41;
11819;meat_1;41;
11828;final-crs_2;41;403
12148;gate-keeper;42;
12149;gate-keeper;43;
12157;vege_0;43;
12166;final-crs_4;43;698
12179;meat_1;42;
12222;final-crs_5;42;430
12452;gate-keeper;44;
12455;meat_1;44;
12521;final-crs_0;44;108
12737;gate-keeper;45;
12740;vege_0;45;
12766;final-crs_0;45;328
13013;gate-keeper;46;
13019;vege_0;46;
13032;final-crs_1;46;1559
13310;gate-keeper;47;
13311;frui_1;47;
13327;final-crs_3;47;1636
13642;gate-keeper;48;
13646;vege_1;48;
13681;final-crs_2;48;749
13931;gate-keeper;49;
13936;vege_1;49;
13975;final-crs_2;49;107
14054;gate-keeper;50;
14057;vege_0;50;
14067;final-crs_3;50;589
14524;gate-keeper;51;
14525;frui_0;51;
14538;final-crs_4;51;602
14854;gate-keeper;52;
14856;vege_1;52;
14875;final-crs_5;52;1398
14926;gate-keeper;53;
14943;meat_1;53;
14947;final-crs_0;53;241
15182;gate-keeper;54;
15185;vege_0;54;
15204;final-crs_1;54;141
15410;gate-keeper;55;
15411;vege_1;55;
15433;final-crs_0;55;940
15708;gate-keeper;56;
15723;meat_1;56;
15731;final-crs_0;56;61
16009;gate-keeper;57;
16011;vege_1;57;
16015;final-crs_5;57;1237
16320;gate-keeper;58;
16337;meat_1;58;
16358;final-crs_4;58;519
16570;gate-keeper;59;
16571;meat_1;59;
16623;final-crs_1;59;471
16839;gate-keeper;60;
16842;frui_1;60;
16853;final-crs_2;60;1896
17155;gate-keeper;61;
17157;frui_0;61;
17217;final-crs_5;61;1735
17414;gate-keeper;62;
17448;meat_1;62;
17454;final-crs_5;62;1448
17692;gate-keeper;63;
17694;vege_1;63;
17711;final-crs_5;63;408
18005;gate-keeper;64;
18010;frui_1;64;
18094;final-crs_2;64;1994
18298;gate-keeper;65;
18300;vege_0;65;
18302;final-crs_4;65;78
18624;gate-keeper;66;
18628;vege_1;66;
18643;final-crs_0;66;186
18869;gate-keeper;67;
18870;vege_1;67;
18891;final-crs_5;67;483
19177;gate-keeper;68;
19210;meat_1;68;
19269;final-crs_2;68;437
