time;ckpt;id;money
284;gate-keeper;0;
294;meat_0;0;
400;final-crs_1;0;1069
865;gate-keeper;1;
866;gate-keeper;2;
868;vege_0;1;
869;vege_1;2;
876;final-crs_1;1;931
922;final-crs_4;2;846
1162;gate-keeper;3;
1163;vege_1;3;
1188;final-crs_4;3;970
1465;gate-keeper;4;
1467;vege_1;4;
1481;final-crs_0;4;1327
1711;gate-keeper;5;
1712;vege_0;5;
1723;final-crs_0;5;724
1942;gate-keeper;6;
1947;vege_1;6;
1989;final-crs_0;6;1207
2314;gate-keeper;7;
2316;vege_0;7;
2433;final-crs_3;7;1511
2623;gate-keeper;8;
2643;meat_0;8;
2676;final-crs_3;8;1234
2765;gate-keeper;9;
2769;vege_0;9;
2813;final-crs_1;9;1612
3192;gate-keeper;10;
3218;meat_1;10;
3326;final-crs_1;10;620
3485;gate-keeper;11;
3487;vege_0;11;
3551;final-crs_1;11;346
3620;gate-keeper;12;
3622;vege_1;12;
3627;final-crs_5;12;1353
3793;gate-keeper;13;
3821;meat_0;13;
3861;final-crs_5;13;1401
4098;gate-keeper;14;
4116;meat_1;14;
4217;final-crs_1;14;1139
4414;gate-keeper;15;
4419;vege_0;15;
4452;final-crs_1;15;868
4479;gate-keeper;16;
4485;vege_0;16;
4555;final-crs_5;16;942
5006;gate-keeper;17;
5007;gate-keeper;18;
5009;vege_1;17;
5016;meat_0;18;
5032;final-crs_5;17;1184
5039;final-crs_3;18;1571
5276;gate-keeper;19;
5277;meat_1;19;
5307;final-crs_5;19;432
5616;gate-keeper;20;
5617;frui_0;20;
5619;final-crs_1;20;1468
5949;gate-keeper;21;
5969;meat_0;21;
6037;final-crs_5;21;808
6250;gate-keeper;22;
6253;vege_0;22;
6263;final-crs_5;22;153
6551;gate-keeper;23;
6554;frui_0;23;
6557;final-crs_4;23;1196
6818;gate-keeper;24;
6824;meat_0;24;
6847;final-crs_2;24;265
6996;gate-keeper;25;
7003;vege_0;25;
7056;final-crs_0;25;1506
7121;gate-keeper;26;
7125;vege_0;26;
7197;final-crs_5;26;741
7424;gate-keeper;27;
7425;vege_1;27;
7442;final-crs_5;27;1329
7737;gate-keeper;28;
7738;vege_0;28;
7743;final-crs_1;28;617
8047;gate-keeper;29;
8050;vege_0;29;
8057;final-crs_3;29;1572
8313;gate-keeper;30;
8316;vege_0;30;
8319;final-crs_0;30;2500
8617;gate-keeper;31;
8618;vege_1;31;
8632;final-crs_5;31;2207
8761;gate-keeper;32;
8762;vege_1;32;
8764;final-crs_0;32;83
9252;gate-keeper;33;
9302;meat_0;33;
9335;final-crs_3;33;946
9588;gate-keeper;34;
9589;gate-keeper;35;
9590;meat_1;35;
9594;vege_0;34;
9608;final-crs_5;35;1959
9651;final-crs_0;34;82
9924;gate-keeper;36;
9926;vege_0;36;
9932;final-crs_2;36;1364
10249;gate-keeper;37;
10250;vege_0;37;
10250;gate-keeper;38;
10258;vege_1;38;
10264;final-crs_3;37;1695
10316;final-crs_0;38;1429
10487;gate-keeper;39;
10489;vege_0;39;
10513;final-crs_3;39;623
10902;gate-keeper;40;
10917;meat_0;40;
10952;final-crs_1;40;2055
11171;gate-keeper;41;
11172;frui_1;41;
11205;final-crs_3;41;84
11387;gate-keeper;42;
11393;vege_0;42;
11434;final-crs_3;42;1153
11729;gate-keeper;43;
11732;vege_1;43;
11755;final-crs_5;43;1071
11989;gate-keeper;44;
11990;vege_0;44;
11991;final-crs_5;44;229
12308;gate-keeper;45;
12309;vege_1;45;
12309;gate-keeper;46;
12315;vege_0;46;
12326;final-crs_4;45;1244
12401;final-crs_1;46;470
12589;gate-keeper;47;
12597;meat_0;47;
12632;final-crs_1;47;713
12885;gate-keeper;48;
12888;vege_1;48;
12899;final-crs_0;48;601
13206;gate-keeper;49;
13210;meat_1;49;
13212;final-crs_3;49;288
13458;gate-keeper;50;
13459;frui_1;50;
13499;final-crs_5;50;880
13708;gate-keeper;51;
13715;vege_0;51;
13723;final-crs_1;51;1535
14007;gate-keeper;52;
14012;vege_0;52;
14110;final-crs_4;52;2114
14349;gate-keeper;53;
14353;vege_1;53;
14362;final-crs_3;53;338
14628;gate-keeper;54;
14633;vege_0;54;
14668;final-crs_5;54;1178
14817;gate-keeper;55;
14818;vege_1;55;
14823;final-crs_3;55;149
15193;gate-keeper;56;
15195;vege_0;56;
15205;final-crs_1;56;189
15455;gate-keeper;57;
15457;vege_0;57;
15494;final-crs_0;57;620
15642;gate-keeper;58;
15652;vege_0;58;
15715;gate-keeper;59;
15717;vege_0;59;
15726;final-crs_0;58;1351
15766;final-crs_1;59;655
16038;gate-keeper;60;
16043;vege_0;60;
16057;final-crs_2;60;609
16310;gate-keeper;61;
16315;vege_1;61;
16357;final-crs_3;61;1004
16851;gate-keeper;62;
16852;gate-keeper;63;
16856;vege_0;62;
16867;final-crs_5;62;1500
16873;meat_0;63;
16918;final-crs_4;63;525
17233;gate-keeper;64;
17234;gate-keeper;65;
17235;gate-keeper;66;
17237;vege_0;64;
17240;vege_1;65;
17240;meat_0;66;
17279;final-crs_2;64;732
17291;final-crs_3;65;942
17293;final-crs_5;66;827
17398;gate-keeper;67;
17399;gate-keeper;68;
17400;vege_0;67;
17400;gate-keeper;69;
17402;frui_1;69;
17403;vege_1;68;
17432;final-crs_4;67;1117
17477;final-crs_0;69;1063
17512;final-crs_3;68;394
17812;gate-keeper;70;
17813;gate-keeper;71;
17814;gate-keeper;72;
17817;vege_0;71;
17826;meat_0;70;
17834;final-crs_1;71;1233
17844;final-crs_5;70;2010
17865;meat_1;72;
17890;final-crs_4;72;279
18048;gate-keeper;73;
18049;vege_0;73;
18049;gate-keeper;74;
18050;gate-keeper;75;
18052;vege_1;74;
18059;vege_0;75;
18075;final-crs_5;73;271
18162;final-crs_4;74;446
18200;final-crs_0;75;1114
18215;gate-keeper;76;
18216;frui_0;76;
18235;final-crs_3;76;643
18621;gate-keeper;77;
18622;vege_1;77;
18684;final-crs_4;77;659
18883;gate-keeper;78;
18888;vege_0;78;
18906;final-crs_1;78;1565
19156;gate-keeper;79;
19157;gate-keeper;80;
19158;gate-keeper;81;
19160;vege_0;81;
19164;final-crs_0;81;546
19174;meat_0;79;
19181;gate-keeper;82;
19182;gate-keeper;83;
19183;gate-keeper;84;
19185;vege_0;82;
19191;vege_1;83;
19198;final-crs_2;79;866
19204;final-crs_5;82;198
19212;meat_1;80;
19241;meat_0;84;
19267;final-crs_3;83;1346
19371;final-crs_1;80;987
19390;final-crs_4;84;1146
19497;gate-keeper;85;
19498;gate-keeper;86;
19499;gate-keeper;87;
19500;vege_1;85;
19522;meat_1;86;
19528;final-crs_3;85;345
19539;meat_0;87;
19574;final-crs_1;86;562
19623;final-crs_0;87;1662
19843;gate-keeper;88;
19844;gate-keeper;89;
19845;gate-keeper;90;
19848;frui_1;88;
19851;vege_0;89;
19862;final-crs_0;88;214
19865;final-crs_4;89;1237
19882;meat_1;90;
19902;final-crs_2;90;1249
19953;gate-keeper;91;
19954;gate-keeper;92;
19955;meat_0;92;
19955;gate-keeper;93;
19958;vege_1;91;
19962;vege_0;93;
20030;final-crs_0;92;1543
20041;final-crs_3;91;283
20050;final-crs_1;93;1514
20159;gate-keeper;94;
20160;gate-keeper;95;
20161;gate-keeper;96;
20162;vege_0;94;
20165;vege_1;95;
20173;vege_0;96;
20256;final-crs_0;94;359
20293;final-crs_3;95;1186
20312;final-crs_1;96;400
20482;gate-keeper;97;
20483;gate-keeper;98;
20484;gate-keeper;99;
20485;frui_0;99;
20490;meat_1;97;
20491;final-crs_0;99;1520
20506;meat_0;98;
20512;final-crs_1;97;571
20519;final-crs_3;98;317
20552;gate-keeper;100;
20557;meat_1;100;
20589;final-crs_4;100;745
20800;gate-keeper;101;
20805;vege_0;101;
20823;gate-keeper;102;
20825;vege_1;102;
20843;final-crs_4;101;2585
20905;final-crs_5;102;558
21135;gate-keeper;103;
21160;meat_0;103;
21241;final-crs_3;103;1838
21427;gate-keeper;104;
21428;gate-keeper;105;
21429;gate-keeper;106;
21434;vege_0;105;
21442;meat_0;104;
21450;final-crs_1;105;1055
21458;final-crs_3;104;1102
21486;meat_1;106;
21583;final-crs_5;106;97
21709;gate-keeper;107;
21710;vege_0;107;
21710;gate-keeper;108;
21711;gate-keeper;109;
21718;vege_1;108;
21719;vege_0;109;
21722;final-crs_0;107;300
21808;final-crs_5;108;523
21820;final-crs_2;109;417
21975;gate-keeper;110;
21976;vege_1;110;
22005;final-crs_5;110;1806
22301;gate-keeper;111;
22302;gate-keeper;112;
22303;gate-keeper;113;
22304;meat_1;113;
22309;vege_1;111;
22310;vege_0;112;
22333;final-crs_4;113;521
22391;final-crs_1;111;364
22405;final-crs_0;112;1876
22587;gate-keeper;114;
22588;gate-keeper;115;
22589;gate-keeper;116;
22591;vege_1;115;
22591;meat_1;114;
22595;vege_0;116;
22617;final-crs_4;115;900
22640;final-crs_0;114;1292
22685;final-crs_1;116;1755
22774;gate-keeper;117;
22775;gate-keeper;118;
22776;vege_1;117;
22776;gate-keeper;119;
22779;vege_0;118;
22786;vege_1;119;
22826;final-crs_4;117;1844
22865;gate-keeper;120;
22866;gate-keeper;121;
22872;vege_1;120;
22893;final-crs_0;118;258
22896;meat_1;121;
22904;final-crs_1;119;331
22945;final-crs_3;120;120
22993;final-crs_5;121;804
23196;gate-keeper;122;
23201;vege_0;122;
23204;final-crs_5;122;613
23510;gate-keeper;123;
23511;frui_1;123;
23576;final-crs_0;123;1514
23654;gate-keeper;124;
23663;vege_0;124;
23674;final-crs_1;124;181
23991;gate-keeper;125;
23998;vege_0;125;
24080;final-crs_4;125;2275
24090;gate-keeper;126;
24103;meat_0;126;
24105;final-crs_5;126;1483
24334;gate-keeper;127;
24335;gate-keeper;128;
24336;gate-keeper;129;
24339;vege_1;127;
24349;meat_0;128;
24357;final-crs_3;127;1844
24378;final-crs_1;128;970
24382;meat_1;129;
24383;final-crs_5;129;1549
24571;gate-keeper;130;
24572;frui_0;130;
24572;gate-keeper;131;
24573;gate-keeper;132;
24575;vege_0;131;
24581;vege_1;132;
24592;final-crs_4;130;542
24597;final-crs_3;131;1026
24608;final-crs_0;132;786
24837;gate-keeper;133;
24839;vege_0;133;
24854;final-crs_4;133;590
25127;gate-keeper;134;
25177;meat_0;134;
25192;final-crs_2;134;273
25407;gate-keeper;135;
25419;meat_0;135;
25453;final-crs_0;135;1046
25722;gate-keeper;136;
25723;vege_0;136;
25869;final-crs_4;136;870
26040;gate-keeper;137;
26043;vege_1;137;
26094;final-crs_1;137;1675
26294;gate-keeper;138;
26298;vege_0;138;
26321;final-crs_1;138;142
26576;gate-keeper;139;
26581;vege_0;139;
26627;final-crs_5;139;1362
26857;gate-keeper;140;
26864;vege_1;140;
26883;final-crs_4;140;1080
27194;gate-keeper;141;
27195;gate-keeper;142;
27198;vege_1;141;
27200;vege_0;142;
27239;final-crs_2;141;1315
27249;final-crs_1;142;736
27499;gate-keeper;143;
27539;meat_0;143;
27553;final-crs_5;143;475
27846;gate-keeper;144;
27852;vege_0;144;
27895;final-crs_4;144;1312
28141;gate-keeper;145;
28147;vege_0;145;
28157;final-crs_3;145;223
28501;gate-keeper;146;
28502;gate-keeper;147;
28504;vege_1;146;
28506;final-crs_1;146;483
28515;meat_1;147;
28606;final-crs_4;147;1146
28814;gate-keeper;148;
28855;meat_0;148;
28926;final-crs_3;148;301
29102;gate-keeper;149;
29104;vege_1;149;
29146;final-crs_1;149;238
29385;gate-keeper;150;
29388;vege_0;150;
29399;final-crs_1;150;2460
29631;gate-keeper;151;
29634;vege_1;151;
29637;final-crs_1;151;676
29983;gate-keeper;152;
29987;vege_0;152;
30140;final-crs_1;152;312
30241;gate-keeper;153;
30281;meat_1;153;
30378;final-crs_3;153;1858
30449;gate-keeper;154;
30473;meat_0;154;
30520;final-crs_0;154;225
30713;gate-keeper;155;
30716;vege_1;155;
30733;final-crs_5;155;2115
31116;gate-keeper;156;
31118;frui_0;156;
31129;final-crs_1;156;420
31332;gate-keeper;157;
31339;vege_1;157;
31397;final-crs_2;157;482
31450;gate-keeper;158;
31453;vege_1;158;
31501;final-crs_5;158;1716
31734;gate-keeper;159;
31740;vege_1;159;
31748;final-crs_5;159;1083
32007;gate-keeper;160;
32009;vege_0;160;
32052;final-crs_1;160;1039
32347;gate-keeper;161;
32351;frui_0;161;
32372;final-crs_0;161;370
32641;gate-keeper;162;
32642;frui_0;162;
32759;final-crs_1;162;1217
32988;gate-keeper;163;
32992;vege_0;163;
32993;final-crs_5;163;247
33113;gate-keeper;164;
33115;vege_0;164;
33183;final-crs_3;164;603
33308;gate-keeper;165;
33318;vege_0;165;
33367;final-crs_2;165;374
33639;gate-keeper;166;
33641;vege_0;166;
33678;final-crs_5;166;1896
33931;gate-keeper;167;
33940;vege_0;167;
33943;final-crs_5;167;304
34119;gate-keeper;168;
34121;vege_0;168;
34138;final-crs_0;168;956
34512;gate-keeper;169;
34514;vege_1;169;
34604;final-crs_3;169;774
34836;gate-keeper;170;
34837;gate-keeper;171;
34840;vege_0;170;
34846;vege_1;171;
34895;final-crs_0;170;496
34895;final-crs_5;171;379
35080;gate-keeper;172;
35102;meat_1;172;
35128;final-crs_0;172;284
35391;gate-keeper;173;
35392;vege_1;173;
35411;final-crs_4;173;2433
35680;gate-keeper;174;
35681;vege_1;174;
35715;final-crs_1;174;630
35987;gate-keeper;175;
36025;meat_1;175;
36031;gate-keeper;176;
36034;final-crs_3;175;937
36038;vege_0;176;
36042;final-crs_4;176;2344
36266;gate-keeper;177;
36308;meat_0;177;
36326;final-crs_0;177;1483
36570;gate-keeper;178;
36604;meat_1;178;
36669;final-crs_1;178;1263
36783;gate-keeper;179;
36836;meat_1;179;
36842;final-crs_5;179;1915
36946;gate-keeper;180;
36947;frui_1;180;
36947;gate-keeper;181;
36948;gate-keeper;182;
36955;vege_1;181;
36962;meat_1;182;
36972;final-crs_3;180;634
36985;final-crs_4;181;688
37006;final-crs_2;182;1011
37311;gate-keeper;183;
37312;gate-keeper;184;
37313;gate-keeper;185;
37314;vege_1;184;
37317;frui_1;185;
37329;meat_1;183;
37352;final-crs_1;184;855
37468;final-crs_3;185;1418
37470;final-crs_5;183;871
37514;gate-keeper;186;
37515;gate-keeper;187;
37516;gate-keeper;188;
37517;vege_0;188;
37517;gate-keeper;189;
37522;vege_1;189;
37538;final-crs_1;188;404
37553;meat_0;186;
37555;final-crs_0;189;512
37563;final-crs_2;186;1519
37585;meat_1;187;
37593;gate-keeper;190;
37598;vege_0;190;
37692;final-crs_3;187;91
37696;final-crs_5;190;2925
37949;gate-keeper;191;
37951;vege_1;191;
37955;final-crs_3;191;108
38256;gate-keeper;192;
38276;meat_0;192;
38285;final-crs_0;192;573
38582;gate-keeper;193;
38590;vege_1;193;
38595;final-crs_2;193;382
38699;gate-keeper;194;
38705;vege_0;194;
38721;final-crs_3;194;1099
39133;gate-keeper;195;
39134;gate-keeper;196;
39135;gate-keeper;197;
39137;vege_0;197;
39147;meat_0;195;
39169;final-crs_0;197;1404
39170;meat_1;196;
39219;final-crs_3;195;375
39261;final-crs_2;196;495
39428;gate-keeper;198;
39429;vege_1;198;
39429;gate-keeper;199;
39430;gate-keeper;200;
39431;vege_0;199;
39440;vege_0;200;
39451;final-crs_3;198;1154
39463;final-crs_0;199;550
39494;gate-keeper;201;
39495;gate-keeper;202;
39496;frui_0;201;
39496;gate-keeper;203;
39498;vege_0;202;
39498;vege_1;203;
39511;final-crs_4;200;879
39527;final-crs_2;201;1693
39575;final-crs_1;202;1510
39589;final-crs_5;203;101
39690;gate-keeper;204;
39691;gate-keeper;205;
39692;gate-keeper;206;
39696;vege_1;205;
39699;vege_0;206;
39703;meat_0;204;
39706;final-crs_0;205;1455
39757;final-crs_4;206;649
39762;final-crs_2;204;1101
39963;gate-keeper;207;
39964;gate-keeper;208;
39965;vege_1;207;
39965;gate-keeper;209;
39967;vege_0;208;
39991;final-crs_4;207;978
39997;final-crs_2;208;1183
40013;meat_0;209;
40050;final-crs_1;209;1345
40264;gate-keeper;210;
40265;meat_1;210;
40265;gate-keeper;211;
40266;vege_0;211;
40266;gate-keeper;212;
40276;final-crs_1;210;155
40315;final-crs_5;211;2174
40317;meat_0;212;
40410;final-crs_3;212;664
40575;gate-keeper;213;
40581;vege_1;213;
40645;final-crs_2;213;830
40874;gate-keeper;214;
40883;vege_0;214;
