time;ckpt;id;money
305;gate-keeper;0;
306;gate-keeper;1;
307;gate-keeper;2;
308;gate-keeper;3;
310;vege_1;0;
312;vege_0;1;
319;vege_1;2;
322;vege_0;3;
437;final-crs_0;0;1006
442;final-crs_1;1;1833
450;final-crs_5;2;361
472;final-crs_2;3;199
573;gate-keeper;4;
574;gate-keeper;5;
575;gate-keeper;6;
576;gate-keeper;7;
580;vege_0;5;
582;meat_0;4;
583;vege_1;6;
589;vege_0;7;
655;final-crs_0;5;671
657;final-crs_5;4;1033
677;final-crs_1;6;549
710;final-crs_2;7;600
922;gate-keeper;12;
926;vege_1;12;
976;final-crs_2;12;336
986;gate-keeper;13;
987;gate-keeper;14;
994;vege_1;13;
1008;final-crs_4;13;248
1030;meat_1;14;
1035;final-crs_7;14;483
1294;gate-keeper;18;
1321;meat_1;18;
1357;final-crs_0;18;1312
1596;gate-keeper;23;
1598;vege_1;23;
1601;final-crs_1;23;1560
1906;gate-keeper;26;
1907;gate-keeper;27;
1908;gate-keeper;28;
1910;vege_1;26;
1913;vege_0;27;
1916;final-crs_5;26;1572
1919;vege_1;28;
1923;final-crs_10;27;1221
1924;final-crs_4;28;384
2257;gate-keeper;31;
2258;vege_0;31;
2258;gate-keeper;32;
2259;gate-keeper;33;
2265;final-crs_6;31;595
2265;vege_1;32;
2267;vege_0;33;
2307;final-crs_0;32;519
2322;final-crs_3;33;896
2512;gate-keeper;35;
2513;gate-keeper;36;
2515;vege_0;36;
2523;final-crs_3;36;199
2526;meat_0;35;
2550;final-crs_0;35;763
2813;gate-keeper;41;
2822;vege_1;41;
2837;final-crs_1;41;383
3087;gate-keeper;45;
3088;frui_1;45;
3088;gate-keeper;46;
3095;vege_0;46;
3123;final-crs_5;45;984
3133;final-crs_10;46;148
3388;gate-keeper;50;
3389;vege_0;50;
3393;final-crs_8;50;950
3680;gate-keeper;53;
3681;gate-keeper;54;
3682;gate-keeper;55;
3684;vege_1;54;
3685;frui_1;53;
3689;final-crs_11;54;645
3691;vege_0;55;
3699;final-crs_2;53;372
3712;final-crs_9;55;702
3735;gate-keeper;56;
3736;vege_0;56;
3762;final-crs_4;56;1117
3994;gate-keeper;59;
3995;gate-keeper;60;
4014;meat_0;59;
4036;meat_1;60;
4038;final-crs_10;59;1063
4041;final-crs_3;60;61
4286;gate-keeper;63;
4287;gate-keeper;64;
4288;gate-keeper;65;
4290;frui_0;63;
4292;frui_1;64;
4295;vege_0;65;
4322;final-crs_8;63;1566
4334;final-crs_11;64;310
4351;final-crs_1;65;582
4605;gate-keeper;70;
4624;meat_0;70;
4634;final-crs_2;70;1732
4671;gate-keeper;71;
4675;vege_0;71;
4689;final-crs_4;71;236
4928;gate-keeper;72;
4929;vege_0;72;
4929;gate-keeper;73;
4930;gate-keeper;74;
4931;final-crs_6;72;1267
4931;gate-keeper;75;
4938;vege_0;74;
4981;final-crs_10;74;303
4985;meat_1;73;
4990;final-crs_5;73;1970
4990;meat_0;75;
5014;final-crs_11;75;1181
5250;gate-keeper;77;
5251;gate-keeper;78;
5252;gate-keeper;79;
5253;gate-keeper;80;
5256;vege_0;77;
5256;vege_1;78;
5262;final-crs_3;77;76
5265;vege_0;79;
5272;meat_0;80;
5284;final-crs_1;78;763
5308;final-crs_8;79;219
5312;final-crs_7;80;235
5549;gate-keeper;83;
5550;vege_0;83;
5550;gate-keeper;84;
5551;frui_0;84;
5558;final-crs_7;83;377
5598;gate-keeper;85;
5602;vege_1;85;
5604;final-crs_2;84;806
5631;final-crs_4;85;1597
5837;gate-keeper;87;
5838;gate-keeper;88;
5840;vege_1;87;
5841;vege_0;88;
5851;final-crs_2;87;573
5855;final-crs_0;88;2116
6115;gate-keeper;91;
6116;gate-keeper;92;
6119;vege_1;91;
6121;meat_1;92;
6138;final-crs_11;91;1438
6142;final-crs_8;92;1509
6564;gate-keeper;97;
6565;gate-keeper;98;
6566;gate-keeper;99;
6567;frui_0;97;
6567;frui_1;98;
6573;final-crs_9;97;155
6577;final-crs_2;98;516
6597;meat_0;99;
6601;final-crs_8;99;76
6669;gate-keeper;100;
6670;gate-keeper;101;
6672;frui_1;100;
6680;vege_0;101;
6725;final-crs_3;100;1273
6754;final-crs_1;101;1363
6957;gate-keeper;105;
6976;meat_0;105;
7007;final-crs_5;105;590
7503;gate-keeper;113;
7504;gate-keeper;114;
7510;vege_1;113;
7513;vege_0;114;
7515;final-crs_4;113;64
7528;final-crs_5;114;1017
7813;gate-keeper;115;
7814;gate-keeper;116;
7815;gate-keeper;117;
7816;gate-keeper;118;
7825;vege_0;117;
7826;vege_1;118;
7826;meat_0;115;
7839;meat_1;116;
7847;final-crs_7;117;778
7854;final-crs_6;118;210
7882;final-crs_2;115;691
7889;final-crs_11;116;70
8064;gate-keeper;120;
8065;vege_0;120;
8065;gate-keeper;121;
8066;gate-keeper;122;
8067;gate-keeper;123;
8074;vege_1;122;
8078;final-crs_7;120;291
8084;meat_1;121;
8112;final-crs_2;122;1081
8112;meat_0;123;
8115;final-crs_6;121;1094
8142;final-crs_1;123;123
8381;gate-keeper;128;
8385;vege_1;128;
8402;final-crs_1;128;1634
8654;gate-keeper;129;
8655;gate-keeper;130;
8656;gate-keeper;131;
8657;vege_1;129;
8657;gate-keeper;132;
8659;frui_1;131;
8660;meat_1;132;
8662;vege_0;130;
8663;final-crs_5;129;941
8663;final-crs_10;131;73
8675;final-crs_3;132;1083
8714;final-crs_0;130;705
8882;gate-keeper;134;
8883;gate-keeper;135;
8884;frui_0;134;
8889;frui_1;135;
8908;final-crs_4;134;1877
8917;final-crs_1;135;568
9236;gate-keeper;141;
9244;vege_0;141;
9303;final-crs_6;141;690
9390;gate-keeper;143;
9393;vege_1;143;
9412;final-crs_0;143;1156
9578;gate-keeper;144;
9579;gate-keeper;145;
9580;gate-keeper;146;
9581;vege_1;144;
9583;vege_0;145;
9590;vege_1;146;
9602;final-crs_5;144;860
9639;final-crs_10;145;485
9655;final-crs_1;146;564
9859;gate-keeper;148;
9860;vege_1;148;
9860;gate-keeper;149;
9861;gate-keeper;150;
9879;meat_0;149;
9884;final-crs_1;148;142
9885;final-crs_5;149;588
9919;meat_1;150;
9956;final-crs_0;150;817
10145;gate-keeper;154;
10149;vege_1;154;
10154;final-crs_4;154;540
10360;gate-keeper;156;
10361;gate-keeper;157;
10362;meat_0;156;
10362;gate-keeper;158;
10366;vege_0;157;
10371;vege_1;158;
10373;final-crs_5;156;390
10374;final-crs_10;157;131
10426;final-crs_7;158;1164
10473;gate-keeper;159;
10474;gate-keeper;160;
10476;frui_0;159;
10479;vege_1;160;
10490;final-crs_2;159;1746
10519;final-crs_3;160;501
10755;gate-keeper;161;
10756;gate-keeper;162;
10757;frui_1;162;
10757;gate-keeper;163;
10758;gate-keeper;164;
10766;vege_0;164;
10767;final-crs_6;162;399
10782;final-crs_9;164;1147
10784;meat_0;161;
10812;final-crs_7;161;80
10814;meat_1;163;
10839;final-crs_1;163;416
11041;gate-keeper;165;
11042;gate-keeper;166;
11043;gate-keeper;167;
11044;gate-keeper;168;
11047;vege_0;166;
11052;vege_1;168;
11069;meat_1;165;
11080;final-crs_5;166;1811
11085;final-crs_10;168;82
11086;final-crs_4;165;166
11087;meat_0;167;
11088;final-crs_3;167;1900
11236;gate-keeper;170;
11237;gate-keeper;171;
11240;vege_1;170;
11245;vege_0;171;
11299;final-crs_9;170;1149
11306;final-crs_4;171;942
11360;gate-keeper;172;
11361;gate-keeper;173;
11378;meat_1;172;
11382;meat_0;173;
11408;final-crs_8;172;485
11418;final-crs_0;173;1100
11659;gate-keeper;175;
11660;gate-keeper;176;
11661;gate-keeper;177;
11662;vege_1;175;
11663;vege_0;177;
11668;meat_1;176;
11727;final-crs_7;175;566
11736;final-crs_1;177;1155
11765;final-crs_4;176;182
12208;gate-keeper;185;
12209;gate-keeper;186;
