time;ckpt;id;money
321;gate-keeper;0;
322;gate-keeper;1;
330;vege_0;0;
344;meat_0;1;
459;final-crs_6;0;484
460;final-crs_7;1;201
577;gate-keeper;2;
579;frui_0;2;
687;final-crs_5;2;385
817;gate-keeper;3;
822;vege_0;3;
894;final-crs_5;3;1333
919;gate-keeper;4;
926;vege_0;4;
927;final-crs_0;4;680
1112;gate-keeper;5;
1115;frui_0;5;
1145;final-crs_5;5;534
1405;gate-keeper;6;
1406;gate-keeper;7;
1407;vege_0;6;
1410;final-crs_3;6;392
1422;meat_1;7;
1435;final-crs_7;7;1108
1711;gate-keeper;8;
1712;gate-keeper;9;
1713;meat_0;8;
1713;gate-keeper;10;
1714;vege_0;9;
1717;vege_1;10;
1745;final-crs_4;8;216
1758;final-crs_1;9;763
1836;final-crs_8;10;1723
1996;gate-keeper;11;
2001;frui_0;11;
2022;final-crs_1;11;1342
2293;gate-keeper;12;
2294;gate-keeper;13;
2296;frui_1;12;
2298;vege_1;13;
2327;final-crs_8;12;247
2342;final-crs_0;13;1127
2605;gate-keeper;14;
2606;gate-keeper;15;
2608;frui_0;14;
2610;frui_1;15;
2662;final-crs_2;14;449
2686;final-crs_3;15;979
2718;gate-keeper;16;
2719;vege_1;16;
2745;final-crs_1;16;1349
2892;gate-keeper;17;
2928;meat_0;17;
2932;final-crs_2;17;1646
3162;gate-keeper;18;
3163;gate-keeper;19;
3165;vege_0;18;
3171;final-crs_2;18;65
3172;vege_1;19;
3179;final-crs_4;19;243
3453;gate-keeper;20;
3454;gate-keeper;21;
3456;vege_1;20;
3457;final-crs_1;20;1109
3504;meat_0;21;
3509;final-crs_7;21;1103
3718;gate-keeper;22;
3720;frui_0;22;
3733;final-crs_1;22;453
4087;gate-keeper;23;
4088;gate-keeper;24;
4090;frui_0;23;
4091;vege_0;24;
4092;final-crs_2;23;349
4144;gate-keeper;25;
4147;vege_0;25;
4163;final-crs_8;24;1339
4164;final-crs_1;25;100
4389;gate-keeper;26;
4394;meat_0;26;
4399;final-crs_4;26;512
4641;gate-keeper;27;
4642;frui_0;27;
4642;gate-keeper;28;
4646;vege_1;28;
4650;final-crs_1;27;1285
4664;final-crs_8;28;718
5037;gate-keeper;29;
5038;gate-keeper;30;
5039;vege_0;29;
5048;meat_1;30;
5072;final-crs_1;29;1702
5081;final-crs_5;30;293
5343;gate-keeper;31;
5344;gate-keeper;32;
5349;vege_1;31;
5353;vege_0;32;
5359;final-crs_8;31;1354
5388;final-crs_4;32;903
5609;gate-keeper;33;
5610;gate-keeper;34;
5612;vege_0;33;
5612;frui_0;34;
5635;final-crs_7;33;1483
5644;final-crs_4;34;693
5977;gate-keeper;35;
5978;frui_0;35;
5978;gate-keeper;36;
5981;vege_0;36;
6025;final-crs_5;35;205
6034;final-crs_1;36;1367
6282;gate-keeper;37;
6283;vege_0;37;
6283;gate-keeper;38;
6284;frui_1;38;
6291;final-crs_2;37;143
6300;final-crs_8;38;1036
6331;gate-keeper;39;
6335;frui_1;39;
6351;final-crs_4;39;207
6576;gate-keeper;40;
6579;vege_0;40;
6613;final-crs_4;40;1744
6870;gate-keeper;41;
6871;gate-keeper;42;
6872;frui_0;41;
6877;frui_1;42;
6887;final-crs_3;41;1836
6890;final-crs_4;42;1681
7182;gate-keeper;43;
7183;vege_1;43;
7183;gate-keeper;44;
7184;frui_1;44;
7188;final-crs_7;43;977
7192;final-crs_0;44;635
7293;gate-keeper;45;
7302;vege_0;45;
7314;final-crs_2;45;1142
7475;gate-keeper;46;
7477;vege_1;46;
7482;final-crs_5;46;882
7729;gate-keeper;47;
7730;gate-keeper;48;
7731;frui_1;47;
7732;vege_1;48;
7775;final-crs_1;47;458
7798;final-crs_2;48;1396
8060;gate-keeper;49;
8061;gate-keeper;50;
8068;meat_1;50;
8069;vege_0;49;
8116;final-crs_7;50;397
8127;final-crs_3;49;946
8317;gate-keeper;51;
8318;gate-keeper;52;
8321;frui_0;51;
8323;frui_1;52;
8337;final-crs_3;51;909
8360;final-crs_4;52;73
8614;gate-keeper;53;
8615;vege_0;53;
8616;final-crs_3;53;2042
8956;gate-keeper;54;
8957;gate-keeper;55;
8958;gate-keeper;56;
8964;vege_0;54;
8965;vege_1;55;
8970;final-crs_8;54;737
8974;vege_0;56;
9002;final-crs_2;55;281
9071;final-crs_4;56;1547
9308;gate-keeper;57;
9309;gate-keeper;58;
9316;vege_0;57;
9338;final-crs_7;57;93
9343;meat_1;58;
9400;final-crs_1;58;1566
9615;gate-keeper;59;
9616;gate-keeper;60;
9617;frui_0;60;
9623;final-crs_1;60;1509
9624;meat_1;59;
9659;final-crs_0;59;718
9882;gate-keeper;61;
9883;gate-keeper;62;
9884;vege_1;62;
9885;frui_0;61;
9889;final-crs_3;62;1479
9909;final-crs_0;61;874
10145;gate-keeper;63;
10147;vege_0;63;
10154;final-crs_3;63;907
10451;gate-keeper;64;
10452;gate-keeper;65;
10454;vege_0;64;
10455;frui_0;65;
10502;final-crs_1;64;1933
10517;final-crs_8;65;301
10752;gate-keeper;66;
10753;gate-keeper;67;
10757;frui_1;67;
10758;vege_1;66;
10786;final-crs_8;67;1861
10826;final-crs_0;66;664
11048;gate-keeper;68;
11049;frui_1;68;
11049;gate-keeper;69;
11051;vege_0;69;
11085;final-crs_6;68;507
11107;final-crs_2;69;1109
11371;gate-keeper;70;
11372;gate-keeper;71;
11378;vege_0;70;
11378;vege_1;71;
11443;gate-keeper;72;
11444;frui_0;72;
11455;final-crs_5;70;543
11457;final-crs_7;71;1117
11471;final-crs_4;72;697
11681;gate-keeper;73;
