time;ckpt;id;money
318;gate-keeper;0;
319;gate-keeper;1;
320;gate-keeper;2;
321;vege_0;2;
321;frui_0;0;
321;frui_1;1;
321;gate-keeper;3;
327;frui_0;3;
410;final-crs_5;2;622
433;final-crs_3;0;802
442;final-crs_9;1;799
463;final-crs_10;3;1483
613;gate-keeper;4;
614;gate-keeper;5;
615;gate-keeper;6;
616;vege_0;4;
616;gate-keeper;7;
617;gate-keeper;8;
621;vege_1;5;
625;vege_0;6;
631;vege_1;7;
653;final-crs_9;4;749
666;meat_1;8;
667;final-crs_3;5;808
676;final-crs_5;6;895
699;final-crs_12;7;114
705;final-crs_10;8;1277
818;gate-keeper;9;
819;gate-keeper;10;
822;vege_0;9;
849;meat_1;10;
909;final-crs_9;9;1884
913;final-crs_3;10;84
957;gate-keeper;11;
958;gate-keeper;12;
959;frui_0;12;
964;vege_1;11;
965;final-crs_10;12;389
969;final-crs_6;11;2145
1286;gate-keeper;13;
1287;gate-keeper;14;
1288;vege_0;13;
1288;gate-keeper;15;
1289;gate-keeper;16;
1290;gate-keeper;17;
1293;vege_1;14;
1298;vege_0;15;
1302;vege_1;16;
1308;vege_0;17;
1374;final-crs_5;13;295
1374;final-crs_9;14;1128
1406;final-crs_3;15;74
1415;final-crs_7;16;1069
1423;final-crs_2;17;156
1565;gate-keeper;18;
1566;gate-keeper;19;
1567;vege_1;18;
1567;gate-keeper;20;
1568;gate-keeper;21;
1569;final-crs_9;18;109
1573;vege_0;19;
1576;vege_1;20;
1583;vege_0;21;
1599;final-crs_5;19;977
1620;gate-keeper;22;
1623;frui_1;22;
1632;final-crs_12;20;1295
1633;final-crs_3;21;569
1664;final-crs_1;22;2058
1829;gate-keeper;23;
1830;gate-keeper;24;
1831;gate-keeper;25;
1833;frui_1;25;
1844;final-crs_12;25;602
1844;meat_0;23;
1862;meat_1;24;
1876;final-crs_0;23;128
1877;final-crs_3;24;282
2116;gate-keeper;26;
2117;gate-keeper;27;
2118;gate-keeper;28;
2119;gate-keeper;29;
2122;vege_1;26;
2123;frui_0;27;
2123;frui_1;28;
2126;vege_0;29;
2142;final-crs_2;26;911
2151;final-crs_3;27;1634
2159;final-crs_1;28;139
2167;final-crs_8;29;1558
2472;gate-keeper;30;
2473;gate-keeper;31;
2474;gate-keeper;32;
2475;vege_0;30;
2475;gate-keeper;33;
2478;vege_1;31;
2482;final-crs_12;30;344
2484;vege_0;32;
2494;meat_0;33;
2501;final-crs_10;31;1351
2565;final-crs_3;32;828
2574;final-crs_5;33;536
2585;gate-keeper;34;
2586;gate-keeper;35;
2590;vege_1;34;
2592;vege_0;35;
2600;final-crs_0;34;572
2603;final-crs_8;35;499
2813;gate-keeper;36;
2814;gate-keeper;37;
2815;gate-keeper;38;
2817;frui_1;38;
2820;vege_0;36;
2841;final-crs_0;38;1574
2859;meat_0;37;
2863;final-crs_4;36;1149
2870;final-crs_8;37;445
3168;gate-keeper;39;
3169;gate-keeper;40;
3170;gate-keeper;41;
3171;gate-keeper;42;
3172;frui_0;39;
3173;vege_0;40;
3174;frui_1;42;
3178;vege_1;41;
3207;final-crs_7;39;250
3260;final-crs_12;40;1872
3274;final-crs_10;42;439
3275;final-crs_2;41;307
3486;gate-keeper;43;
3487;gate-keeper;44;
3488;gate-keeper;45;
3489;gate-keeper;46;
3490;gate-keeper;47;
3492;vege_1;45;
3493;frui_0;46;
3494;vege_0;47;
3503;final-crs_12;45;338
3512;final-crs_3;46;928
3526;final-crs_2;47;1550
3538;meat_0;43;
3538;meat_1;44;
3539;final-crs_10;43;940
3577;final-crs_11;44;374
3632;gate-keeper;48;
3633;vege_1;48;
3633;gate-keeper;49;
3635;frui_0;49;
3655;final-crs_9;48;1023
3685;final-crs_7;49;130
3730;gate-keeper;50;
3733;frui_0;50;
3752;final-crs_2;50;1010
3817;gate-keeper;51;
3822;frui_1;51;
3826;final-crs_6;51;1943
4118;gate-keeper;52;
4119;gate-keeper;53;
4120;gate-keeper;54;
4121;frui_0;52;
4121;gate-keeper;55;
4126;vege_1;53;
4127;vege_0;54;
4128;final-crs_0;52;1017
4135;vege_1;55;
4206;final-crs_9;53;1177
4215;final-crs_10;54;754
4229;final-crs_1;55;682
4354;gate-keeper;56;
4355;gate-keeper;57;
4356;gate-keeper;58;
4357;frui_1;58;
4357;gate-keeper;59;
4359;vege_1;56;
4362;vege_0;59;
4364;meat_1;57;
4366;final-crs_4;58;690
4411;final-crs_0;56;63
4444;final-crs_9;59;407
4464;final-crs_10;57;543
4681;gate-keeper;60;
4682;gate-keeper;61;
4683;gate-keeper;62;
4684;vege_0;60;
4684;gate-keeper;63;
4692;vege_1;61;
4695;vege_0;62;
4701;vege_1;63;
4704;final-crs_3;60;679
4715;final-crs_10;61;843
4724;final-crs_1;62;971
4737;final-crs_11;63;453
4940;gate-keeper;64;
4941;gate-keeper;65;
4942;gate-keeper;66;
4944;frui_1;65;
4946;vege_1;64;
4970;final-crs_3;65;1108
4971;final-crs_8;64;616
4998;meat_0;66;
5003;final-crs_12;66;434
5163;gate-keeper;67;
5164;gate-keeper;68;
5165;gate-keeper;69;
5167;frui_0;67;
5167;frui_1;68;
5168;final-crs_9;67;500
5172;frui_0;69;
5191;final-crs_8;68;1799
5195;final-crs_6;69;975
5274;gate-keeper;70;
5275;gate-keeper;71;
5277;vege_1;71;
5289;meat_1;70;
5294;final-crs_0;71;470
5302;final-crs_2;70;548
5566;gate-keeper;72;
5567;gate-keeper;73;
5568;gate-keeper;74;
