time;ckpt;id;money
321;gate-keeper;0;
325;frui_0;0;
448;final-crs_4;0;415
627;gate-keeper;1;
628;gate-keeper;2;
629;frui_0;2;
648;meat_1;1;
704;final-crs_4;2;468
716;final-crs_2;1;392
878;gate-keeper;3;
879;vege_1;3;
933;final-crs_4;3;534
938;gate-keeper;4;
942;frui_1;4;
952;final-crs_1;4;975
1153;gate-keeper;5;
1157;vege_1;5;
1177;final-crs_4;5;1431
1424;gate-keeper;6;
1425;gate-keeper;7;
1426;frui_0;7;
1428;vege_0;6;
1437;final-crs_0;7;760
1441;final-crs_5;6;777
1750;gate-keeper;8;
1751;gate-keeper;9;
1752;vege_0;8;
1757;vege_1;9;
1906;final-crs_6;8;571
1911;final-crs_4;9;389
2058;gate-keeper;10;
2062;frui_0;10;
2168;final-crs_4;10;723
2362;gate-keeper;11;
2363;frui_0;11;
2363;gate-keeper;12;
2365;frui_1;12;
2383;final-crs_6;11;848
2417;final-crs_2;12;599
2661;gate-keeper;13;
2662;gate-keeper;14;
2664;vege_0;13;
2665;frui_0;14;
2678;final-crs_2;13;622
2680;final-crs_4;14;333
2846;gate-keeper;15;
2850;vege_0;15;
2855;final-crs_6;15;1496
2936;gate-keeper;16;
2939;vege_1;16;
2945;final-crs_1;16;319
3189;gate-keeper;17;
3231;meat_0;17;
3288;final-crs_5;17;400
3456;gate-keeper;18;
3457;gate-keeper;19;
3459;vege_1;18;
3459;frui_0;19;
3536;final-crs_5;18;718
3614;final-crs_1;19;1192
3770;gate-keeper;20;
3771;gate-keeper;21;
3772;vege_1;21;
3781;final-crs_5;21;329
3788;meat_1;20;
3848;final-crs_1;20;1384
4090;gate-keeper;22;
4096;vege_0;22;
4131;final-crs_4;22;1178
4349;gate-keeper;23;
4350;gate-keeper;24;
4352;frui_1;23;
4354;frui_0;24;
4370;final-crs_2;23;86
4392;final-crs_4;24;139
4655;gate-keeper;25;
4656;frui_0;25;
4656;gate-keeper;26;
4660;vege_1;26;
4748;final-crs_0;25;754
4770;final-crs_3;26;842
4973;gate-keeper;27;
4976;vege_0;27;
4979;final-crs_0;27;1232
5300;gate-keeper;28;
5301;frui_1;28;
5301;gate-keeper;29;
5304;final-crs_1;28;1169
5304;vege_0;29;
5320;final-crs_4;29;415
5460;gate-keeper;30;
5461;frui_0;30;
5479;final-crs_6;30;388
5828;gate-keeper;31;
5829;frui_0;31;
5829;gate-keeper;32;
5853;final-crs_2;31;1034
