time;ckpt;id;money
309;gate-keeper;0;
314;vege_0;0;
451;final-crs_1;0;643
689;gate-keeper;1;
690;gate-keeper;2;
693;vege_0;1;
697;vege_1;2;
698;final-crs_4;1;1125
707;final-crs_6;2;156
953;gate-keeper;3;
958;vege_1;3;
968;final-crs_3;3;658
1254;gate-keeper;4;
1278;meat_0;4;
1287;final-crs_5;4;1251
1536;gate-keeper;5;
1537;gate-keeper;6;
1541;vege_1;5;
1543;vege_0;6;
1561;final-crs_0;5;2818
1611;final-crs_1;6;1832
1885;gate-keeper;7;
1886;frui_1;7;
1898;final-crs_7;7;3210
2163;gate-keeper;8;
2164;vege_1;8;
2194;final-crs_6;8;844
2447;gate-keeper;9;
2448;gate-keeper;10;
2450;vege_1;9;
2451;final-crs_3;9;809
2457;vege_0;10;
2469;final-crs_6;10;2501
2716;gate-keeper;11;
2720;frui_1;11;
2794;final-crs_0;11;1911
2888;gate-keeper;12;
2895;vege_0;12;
2900;final-crs_3;12;948
3000;gate-keeper;13;
3003;vege_1;13;
3032;final-crs_2;13;423
3309;gate-keeper;14;
3314;vege_1;14;
3316;final-crs_0;14;1923
3611;gate-keeper;15;
3614;vege_1;15;
3628;final-crs_4;15;418
3739;gate-keeper;16;
3740;vege_1;16;
3762;final-crs_2;16;1116
3908;gate-keeper;17;
3916;vege_1;17;
3962;final-crs_1;17;1295
4239;gate-keeper;18;
4280;meat_1;18;
4345;final-crs_7;18;3968
4538;gate-keeper;19;
4539;gate-keeper;20;
4540;vege_1;19;
4542;vege_0;20;
4570;final-crs_4;19;2229
4604;final-crs_7;20;2169
4828;gate-keeper;21;
4831;vege_1;21;
4857;final-crs_7;21;2334
5096;gate-keeper;22;
5102;vege_1;22;
5113;final-crs_7;22;1270
5399;gate-keeper;23;
5400;gate-keeper;24;
5402;vege_1;23;
5407;vege_0;24;
5412;final-crs_2;23;932
5413;final-crs_6;24;681
5743;gate-keeper;25;
5749;vege_1;25;
5822;final-crs_5;25;2535
6036;gate-keeper;26;
6037;gate-keeper;27;
6040;frui_1;26;
6041;frui_0;27;
6050;final-crs_6;26;319
6065;final-crs_5;27;2108
6323;gate-keeper;28;
6326;frui_0;28;
6357;final-crs_1;28;3086
6636;gate-keeper;29;
6638;vege_0;29;
6641;final-crs_0;29;490
6904;gate-keeper;30;
6912;vege_0;30;
6938;gate-keeper;31;
6940;vege_0;31;
6952;final-crs_2;30;690
6952;final-crs_3;31;778
7208;gate-keeper;32;
7209;vege_0;32;
7228;final-crs_4;32;220
7491;gate-keeper;33;
7495;vege_0;33;
7531;final-crs_1;33;2061
7697;gate-keeper;34;
7703;frui_0;34;
7704;final-crs_5;34;2405
7774;gate-keeper;35;
7775;vege_1;35;
7811;final-crs_1;35;77
8043;gate-keeper;36;
8077;meat_1;36;
8114;final-crs_7;36;133
8301;gate-keeper;37;
8304;vege_0;37;
8339;final-crs_7;37;1805
8378;gate-keeper;38;
8386;vege_1;38;
8395;final-crs_3;38;123
8548;gate-keeper;39;
8552;vege_0;39;
8556;final-crs_7;39;1099
8849;gate-keeper;40;
8854;vege_1;40;
8891;final-crs_6;40;2409
9138;gate-keeper;41;
9174;meat_0;41;
9177;final-crs_0;41;1114
9202;gate-keeper;42;
9238;meat_0;42;
9293;final-crs_3;42;1133
9436;gate-keeper;43;
9437;vege_1;43;
9442;final-crs_0;43;881
9697;gate-keeper;44;
9700;vege_0;44;
9740;final-crs_5;44;2162
9979;gate-keeper;45;
9980;frui_1;45;
9989;final-crs_3;45;828
10193;gate-keeper;46;
10198;frui_1;46;
10200;final-crs_3;46;1188
10453;gate-keeper;47;
10456;vege_0;47;
10511;gate-keeper;48;
10515;vege_1;48;
10551;final-crs_2;47;2345
10577;final-crs_4;48;207
10768;gate-keeper;49;
10774;vege_0;49;
10823;final-crs_4;49;2118
11074;gate-keeper;50;
11075;vege_0;50;
11123;final-crs_7;50;2527
11339;gate-keeper;51;
11340;gate-keeper;52;
11345;vege_1;51;
11347;vege_0;52;
11389;final-crs_1;51;1368
11411;final-crs_5;52;447
11674;gate-keeper;53;
11676;vege_0;53;
11699;final-crs_6;53;2231
11913;gate-keeper;54;
11917;frui_0;54;
11949;final-crs_0;54;1187
12246;gate-keeper;55;
12247;vege_1;55;
12247;gate-keeper;56;
12250;vege_0;56;
12259;final-crs_4;55;2198
12315;final-crs_1;56;351
12579;gate-keeper;57;
12581;vege_0;57;
12587;final-crs_5;57;1585
12919;gate-keeper;58;
12920;gate-keeper;59;
12921;vege_1;58;
12922;frui_0;59;
12955;final-crs_6;58;1054
12991;final-crs_2;59;1793
13215;gate-keeper;60;
13223;vege_0;60;
13243;final-crs_4;60;257
13530;gate-keeper;61;
13531;vege_0;61;
13531;gate-keeper;62;
13536;final-crs_1;61;1810
13537;vege_1;62;
13561;final-crs_5;62;1977
13784;gate-keeper;63;
13787;meat_0;63;
13792;final-crs_5;63;570
14119;gate-keeper;64;
14120;frui_1;64;
14120;gate-keeper;65;
14122;vege_1;65;
14124;final-crs_3;64;370
14165;final-crs_6;65;2445
14357;gate-keeper;66;
14358;vege_1;66;
14368;final-crs_3;66;2765
14639;gate-keeper;67;
14683;meat_1;67;
14693;final-crs_0;67;1892
14918;gate-keeper;68;
14933;meat_1;68;
14935;final-crs_0;68;347
15217;gate-keeper;69;
15218;vege_1;69;
15218;gate-keeper;70;
15230;meat_1;70;
15253;final-crs_3;69;693
15280;final-crs_4;70;2362
15542;gate-keeper;71;
15543;vege_0;71;
15561;final-crs_7;71;316
15866;gate-keeper;72;
15867;gate-keeper;73;
15869;vege_1;73;
15870;final-crs_0;73;746
15911;meat_0;72;
15929;final-crs_5;72;2523
16172;gate-keeper;74;
16173;gate-keeper;75;
16174;vege_0;74;
16174;gate-keeper;76;
16175;gate-keeper;77;
16179;vege_1;75;
16184;vege_0;76;
16188;vege_1;77;
16227;final-crs_1;74;2117
16232;final-crs_7;75;1090
16238;final-crs_3;76;1516
16335;final-crs_6;77;4269
16431;gate-keeper;78;
16432;gate-keeper;79;
16433;gate-keeper;80;
16434;gate-keeper;81;
16435;vege_1;81;
16436;meat_1;78;
16447;meat_0;79;
16449;final-crs_1;81;1657
16479;final-crs_3;78;1109
16490;meat_1;80;
16566;final-crs_6;79;410
16592;final-crs_4;80;192
16749;gate-keeper;82;
16750;vege_0;82;
16775;final-crs_6;82;1180
17068;gate-keeper;83;
17069;gate-keeper;84;
17071;frui_1;84;
17073;vege_0;83;
17083;final-crs_4;84;1291
17151;final-crs_1;83;984
17340;gate-keeper;85;
17341;vege_1;85;
17350;final-crs_4;85;863
17728;gate-keeper;86;
17729;gate-keeper;87;
17730;vege_0;86;
17735;vege_1;87;
17748;final-crs_6;86;364
17776;final-crs_0;87;639
18024;gate-keeper;88;
18030;frui_1;88;
18032;final-crs_4;88;3148
18279;gate-keeper;89;
18282;vege_0;89;
18316;final-crs_0;89;2856
18620;gate-keeper;90;
18621;vege_0;90;
18621;gate-keeper;91;
18622;gate-keeper;92;
18623;gate-keeper;93;
18625;frui_0;91;
18628;vege_1;93;
18631;meat_1;92;
18665;final-crs_3;90;2299
18666;final-crs_2;91;848
18672;final-crs_5;93;1680
18717;final-crs_6;92;1915
18888;gate-keeper;94;
18889;gate-keeper;95;
18890;gate-keeper;96;
18891;vege_0;94;
18891;gate-keeper;97;
18893;frui_0;97;
18898;vege_1;95;
18900;vege_0;96;
18936;final-crs_3;94;763
18937;final-crs_2;97;1430
18951;final-crs_5;95;2106
18976;final-crs_6;96;845
19082;gate-keeper;98;
19084;vege_1;98;
19136;final-crs_3;98;3227
19489;gate-keeper;99;
19490;gate-keeper;100;
19491;vege_0;100;
19491;frui_0;99;
19537;final-crs_1;100;1981
19568;final-crs_0;99;2494
19752;gate-keeper;101;
19753;vege_0;101;
19834;final-crs_0;101;1171
19953;gate-keeper;102;
19956;vege_1;102;
19959;final-crs_1;102;3495
20337;gate-keeper;103;
20339;meat_1;103;
20379;final-crs_2;103;1877
20619;gate-keeper;104;
20620;gate-keeper;105;
20621;vege_0;104;
20621;frui_1;105;
20640;final-crs_4;104;1515
20652;final-crs_3;105;1076
20868;gate-keeper;106;
20869;vege_0;106;
20888;final-crs_4;106;1153
20929;gate-keeper;107;
20930;gate-keeper;108;
20931;gate-keeper;109;
20932;frui_1;109;
20932;gate-keeper;110;
20936;vege_1;107;
20939;vege_0;108;
20955;final-crs_0;109;717
20955;final-crs_5;107;1455
20955;meat_1;110;
20966;final-crs_1;108;1609
21030;final-crs_7;110;419
21209;gate-keeper;111;
21210;gate-keeper;112;
21211;vege_0;111;
21216;vege_1;112;
21228;final-crs_1;111;1848
21300;final-crs_7;112;3647
21459;gate-keeper;113;
21461;vege_1;113;
21533;final-crs_7;113;1533
21810;gate-keeper;114;
21811;gate-keeper;115;
21813;vege_0;114;
21821;vege_1;115;
21841;final-crs_2;114;4102
21856;final-crs_5;115;2052
22136;gate-keeper;116;
22137;gate-keeper;117;
22138;gate-keeper;118;
22139;gate-keeper;119;
22144;vege_1;117;
22145;vege_0;119;
22151;meat_0;116;
22180;final-crs_3;117;2806
22188;final-crs_1;119;549
22197;meat_1;118;
22253;final-crs_7;116;324
22348;final-crs_5;118;928
22404;gate-keeper;120;
22405;gate-keeper;121;
22406;gate-keeper;122;
22407;gate-keeper;123;
22411;vege_0;120;
22413;final-crs_3;120;859
22413;vege_1;121;
22418;vege_0;122;
22423;vege_1;123;
22442;final-crs_1;121;343
22474;final-crs_7;122;1415
22579;final-crs_4;123;928
22658;gate-keeper;124;
22659;frui_1;124;
22659;gate-keeper;125;
22660;gate-keeper;126;
22661;gate-keeper;127;
22662;vege_1;125;
22663;frui_0;126;
22666;final-crs_1;124;759
22666;vege_0;127;
22672;final-crs_3;125;630
22690;final-crs_7;126;1994
22799;gate-keeper;128;
22800;gate-keeper;129;
22801;frui_0;128;
22801;gate-keeper;130;
22802;gate-keeper;131;
22805;vege_1;129;
22805;frui_1;131;
22807;vege_0;130;
22815;final-crs_0;127;2003
22827;final-crs_4;128;582
22848;final-crs_2;129;932
22860;final-crs_5;131;1680
22873;final-crs_6;130;2303
23004;gate-keeper;132;
23005;gate-keeper;133;
23006;frui_0;133;
23006;gate-keeper;134;
23007;gate-keeper;135;
23010;vege_0;134;
23015;vege_1;135;
23016;meat_0;132;
23056;final-crs_0;133;389
23099;final-crs_5;134;97
23104;final-crs_2;135;2995
23105;final-crs_4;132;4322
23258;gate-keeper;136;
23259;frui_1;136;
23259;gate-keeper;137;
23260;gate-keeper;138;
23261;vege_1;137;
23261;gate-keeper;139;
23263;vege_0;138;
23273;vege_0;139;
23288;final-crs_0;136;1806
23311;final-crs_4;137;356
23327;final-crs_2;138;385
23353;final-crs_5;139;4058
23592;gate-keeper;140;
23593;frui_0;140;
23593;gate-keeper;141;
23594;gate-keeper;142;
23595;gate-keeper;143;
23596;vege_0;143;
23600;final-crs_2;140;692
23624;meat_0;141;
23627;meat_1;142;
23634;final-crs_6;143;746
23649;final-crs_1;141;2106
23666;final-crs_7;142;1014
23711;gate-keeper;144;
23712;gate-keeper;145;
23713;gate-keeper;146;
23714;frui_0;145;
23714;gate-keeper;147;
23720;vege_0;144;
23720;vege_1;146;
23729;vege_0;147;
23730;final-crs_4;145;1397
23802;final-crs_0;144;1372
23811;final-crs_5;146;496
23841;final-crs_3;147;1675
23900;gate-keeper;148;
23901;gate-keeper;149;
23902;frui_0;148;
23902;gate-keeper;150;
23903;gate-keeper;151;
23904;frui_1;150;
23906;vege_0;149;
23908;vege_1;151;
23984;final-crs_4;148;1773
24002;final-crs_0;150;2064
24063;final-crs_5;149;2334
24103;final-crs_3;151;1479
24223;gate-keeper;152;
24224;gate-keeper;153;
24225;gate-keeper;154;
24226;gate-keeper;155;
24229;vege_0;152;
24230;vege_1;153;
24237;vege_1;154;
24241;meat_0;155;
24252;final-crs_4;152;1847
24270;final-crs_5;153;1467
24307;final-crs_3;154;1502
24325;final-crs_1;155;707
24544;gate-keeper;156;
24545;gate-keeper;157;
24546;gate-keeper;158;
24547;gate-keeper;159;
24548;vege_1;156;
24551;vege_0;157;
24556;vege_1;158;
24561;vege_0;159;
24566;final-crs_1;156;920
24617;final-crs_6;157;1498
24695;final-crs_2;158;2331
24705;final-crs_7;159;440
24778;gate-keeper;160;
24779;gate-keeper;161;
24780;gate-keeper;162;
24781;gate-keeper;163;
24782;vege_0;161;
24782;meat_1;160;
24788;vege_1;162;
24804;final-crs_1;161;2734
24819;final-crs_6;160;889
24826;meat_0;163;
24832;gate-keeper;164;
24834;vege_0;164;
24897;final-crs_7;162;1023
24900;final-crs_4;163;1240
24948;final-crs_2;164;837
25155;gate-keeper;165;
25156;gate-keeper;166;
25157;frui_1;166;
25159;vege_1;165;
25196;final-crs_2;166;547
25224;final-crs_3;165;2612
25504;gate-keeper;167;
25511;vege_1;167;
25542;final-crs_6;167;538
25648;gate-keeper;168;
25649;frui_1;168;
25695;final-crs_5;168;2122
25822;gate-keeper;169;
25828;vege_1;169;
25869;final-crs_7;169;533
26070;gate-keeper;170;
26074;vege_0;170;
26077;final-crs_4;170;389
26332;gate-keeper;171;
26335;frui_0;171;
26354;final-crs_5;171;733
26604;gate-keeper;172;
26609;vege_0;172;
26622;gate-keeper;173;
26624;vege_1;173;
26706;final-crs_1;172;3464
26709;final-crs_6;173;3507
26928;gate-keeper;174;
26933;vege_0;174;
26942;final-crs_0;174;1339
27249;gate-keeper;175;
27252;vege_1;175;
27315;final-crs_1;175;4533
27475;gate-keeper;176;
27478;vege_1;176;
27553;gate-keeper;177;
27556;vege_1;177;
27558;final-crs_1;176;2381
27570;final-crs_5;177;1449
27877;gate-keeper;178;
27884;meat_0;178;
27937;final-crs_2;178;1493
28196;gate-keeper;179;
28197;gate-keeper;180;
28198;vege_1;179;
28199;frui_1;180;
28236;final-crs_0;179;1299
28267;final-crs_1;180;473
28368;gate-keeper;181;
28369;vege_1;181;
28374;final-crs_2;181;1353
28534;gate-keeper;182;
28536;vege_1;182;
28560;final-crs_7;182;1291
28865;gate-keeper;183;
28874;vege_0;183;
28911;final-crs_4;183;2307
29045;gate-keeper;184;
29051;vege_0;184;
29133;final-crs_4;184;1135
29178;gate-keeper;185;
29185;vege_0;185;
29211;final-crs_0;185;2427
29474;gate-keeper;186;
29477;vege_0;186;
29479;final-crs_6;186;1758
29762;gate-keeper;187;
29770;meat_1;187;
29784;final-crs_3;187;1067
30017;gate-keeper;188;
30018;gate-keeper;189;
30021;vege_0;188;
30024;vege_1;189;
30078;final-crs_4;188;1531
30126;final-crs_7;189;1194
30375;gate-keeper;190;
30378;vege_1;190;
30386;final-crs_7;190;821
30689;gate-keeper;191;
30690;gate-keeper;192;
30691;frui_1;191;
30697;vege_0;192;
30746;final-crs_5;191;916
30762;final-crs_1;192;2069
30994;gate-keeper;193;
30995;frui_1;193;
30995;gate-keeper;194;
30996;vege_0;194;
31000;final-crs_3;193;3277
31006;final-crs_5;194;2330
31315;gate-keeper;195;
31319;vege_0;195;
31334;final-crs_7;195;673
31610;gate-keeper;196;
31611;vege_1;196;
31611;gate-keeper;197;
31613;vege_0;197;
31650;final-crs_6;196;89
31657;final-crs_0;197;1923
31891;gate-keeper;198;
31911;meat_1;198;
31965;final-crs_4;198;1346
32293;gate-keeper;199;
32294;gate-keeper;200;
32297;frui_1;199;
32302;vege_0;200;
32333;final-crs_7;199;2611
32349;final-crs_6;200;1127
32575;gate-keeper;201;
32577;frui_0;201;
32620;final-crs_2;201;1177
32766;gate-keeper;202;
32768;frui_1;202;
32780;final-crs_7;202;639
32907;gate-keeper;203;
32909;vege_0;203;
32932;final-crs_1;203;1669
33226;gate-keeper;204;
33227;vege_0;204;
33234;final-crs_7;204;2589
33539;gate-keeper;205;
33540;gate-keeper;206;
33542;vege_0;205;
33544;final-crs_3;205;503
33550;vege_1;206;
33591;final-crs_2;206;2818
33824;gate-keeper;207;
33830;vege_1;207;
33834;final-crs_6;207;3113
34088;gate-keeper;208;
34093;meat_1;208;
34114;final-crs_0;208;813
34396;gate-keeper;209;
34397;vege_0;209;
34397;gate-keeper;210;
34400;vege_1;210;
34441;final-crs_4;209;253
34444;final-crs_7;210;2339
34667;gate-keeper;211;
34672;vege_0;211;
34699;final-crs_4;211;1071
34976;gate-keeper;212;
34984;vege_1;212;
35011;final-crs_3;212;2288
