time;ckpt;id;money
342;gate-keeper;0;
344;frui_0;0;
455;final-crs_5;0;147
652;gate-keeper;1;
657;vege_0;1;
687;final-crs_2;1;2753
887;gate-keeper;2;
888;vege_1;2;
936;final-crs_2;2;1215
1190;gate-keeper;3;
1194;vege_1;3;
1200;final-crs_3;3;1242
1513;gate-keeper;4;
1515;frui_1;4;
1537;final-crs_0;4;2067
1761;gate-keeper;5;
1762;frui_0;5;
1802;final-crs_0;5;1160
2102;gate-keeper;6;
2103;gate-keeper;7;
2104;vege_1;7;
2105;frui_1;6;
2124;final-crs_2;7;1236
2150;final-crs_4;6;2310
2452;gate-keeper;8;
2456;frui_1;8;
2518;final-crs_1;8;1724
2635;gate-keeper;9;
2642;vege_1;9;
2648;final-crs_0;9;759
2989;gate-keeper;10;
2993;vege_1;10;
3060;final-crs_2;10;1733
3279;gate-keeper;11;
3281;vege_0;11;
3347;final-crs_0;11;365
3576;gate-keeper;12;
3578;vege_0;12;
3692;final-crs_3;12;1856
3797;gate-keeper;13;
3800;vege_0;13;
3922;final-crs_3;13;99
4075;gate-keeper;14;
4077;vege_0;14;
4183;final-crs_3;14;1640
4365;gate-keeper;15;
4367;frui_0;15;
4437;final-crs_3;15;504
4495;gate-keeper;16;
4496;frui_1;16;
4522;final-crs_4;16;754
4916;gate-keeper;17;
4918;frui_0;17;
4922;final-crs_3;17;2007
5178;gate-keeper;18;
5193;meat_1;18;
5226;final-crs_4;18;79
5452;gate-keeper;19;
5454;vege_1;19;
5479;final-crs_2;19;923
5826;gate-keeper;20;
5827;gate-keeper;21;
5828;vege_0;20;
5833;vege_1;21;
5864;final-crs_0;20;1188
5901;final-crs_1;21;2378
6085;gate-keeper;22;
6103;meat_1;22;
6112;final-crs_0;22;2311
6424;gate-keeper;23;
6433;vege_0;23;
6498;final-crs_2;23;3477
6722;gate-keeper;24;
6723;vege_0;24;
6742;final-crs_2;24;443
6925;gate-keeper;25;
6928;vege_0;25;
7001;final-crs_2;25;1054
7293;gate-keeper;26;
7294;frui_1;26;
7310;final-crs_0;26;2349
7580;gate-keeper;27;
7584;vege_0;27;
7668;final-crs_4;27;3327
7831;gate-keeper;28;
7833;vege_0;28;
7910;final-crs_4;28;1818
7967;gate-keeper;29;
