time;ckpt;id;money
293;gate-keeper;0;
294;gate-keeper;1;
301;vege_0;1;
310;final-crs_0;1;1377
344;meat_1;0;
417;final-crs_7;0;292
612;gate-keeper;2;
613;gate-keeper;3;
614;gate-keeper;4;
616;vege_0;2;
616;vege_1;3;
625;vege_1;4;
649;final-crs_2;2;341
664;final-crs_5;3;1449
679;final-crs_3;4;187
859;gate-keeper;5;
860;gate-keeper;6;
866;vege_1;5;
882;meat_0;6;
897;final-crs_1;5;1268
898;final-crs_5;6;702
963;gate-keeper;7;
969;vege_1;7;
974;final-crs_6;7;490
1274;gate-keeper;8;
1275;gate-keeper;9;
1289;meat_0;8;
1305;final-crs_2;8;1826
1330;meat_1;9;
1335;final-crs_11;9;1137
1560;gate-keeper;10;
1561;gate-keeper;11;
1564;vege_1;10;
1568;vege_0;11;
1584;final-crs_0;10;943
1597;final-crs_11;11;154
1711;gate-keeper;12;
1712;gate-keeper;13;
1715;vege_1;12;
1719;final-crs_8;12;486
1720;vege_0;13;
1721;final-crs_10;13;343
2109;gate-keeper;14;
2110;gate-keeper;15;
2111;vege_1;14;
2111;gate-keeper;16;
2116;final-crs_1;14;577
2156;meat_1;15;
2164;meat_0;16;
2176;final-crs_4;15;879
2189;final-crs_9;16;1068
2387;gate-keeper;17;
2388;gate-keeper;18;
2391;vege_0;18;
2397;meat_1;17;
2401;final-crs_6;18;290
2417;final-crs_4;17;2130
2575;gate-keeper;19;
2576;gate-keeper;20;
2579;vege_0;19;
2581;meat_1;20;
2594;final-crs_7;19;790
2629;final-crs_3;20;1373
2726;gate-keeper;21;
2770;meat_1;21;
2802;final-crs_1;21;134
3030;gate-keeper;22;
3031;gate-keeper;23;
3032;gate-keeper;24;
3033;frui_1;24;
3036;final-crs_7;24;332
3072;meat_0;22;
3086;meat_1;23;
3092;final-crs_6;22;491
3103;final-crs_3;23;183
3282;gate-keeper;25;
3283;frui_0;25;
3283;gate-keeper;26;
3285;vege_1;26;
3327;final-crs_1;25;703
3331;final-crs_3;26;1082
3436;gate-keeper;27;
3440;vege_0;27;
3461;final-crs_0;27;233
3551;gate-keeper;28;
3552;frui_1;28;
3583;final-crs_1;28;572
3830;gate-keeper;29;
3831;gate-keeper;30;
3832;vege_0;29;
3837;vege_1;30;
3843;final-crs_4;29;574
3863;final-crs_0;30;481
4017;gate-keeper;31;
4018;gate-keeper;32;
4026;vege_1;31;
4027;vege_0;32;
4030;final-crs_1;31;1493
4031;final-crs_6;32;78
4156;gate-keeper;33;
4158;vege_0;33;
4175;final-crs_11;33;1391
4411;gate-keeper;34;
4412;gate-keeper;35;
4415;frui_0;34;
4416;frui_1;35;
4420;final-crs_8;34;243
4433;final-crs_2;35;515
4474;gate-keeper;36;
4482;vege_0;36;
4510;final-crs_3;36;193
4746;gate-keeper;37;
4747;gate-keeper;38;
4748;vege_1;37;
4749;vege_0;38;
4754;final-crs_7;37;1816
4756;final-crs_3;38;1479
5017;gate-keeper;39;
5018;gate-keeper;40;
5019;frui_0;39;
5019;gate-keeper;41;
5022;vege_0;41;
5022;frui_1;40;
5043;final-crs_3;39;1542
5055;final-crs_0;41;933
5070;final-crs_5;40;1993
5345;gate-keeper;42;
5346;gate-keeper;43;
5347;vege_1;42;
5347;gate-keeper;44;
5349;final-crs_5;42;1285
5350;vege_0;43;
5394;final-crs_2;43;729
5404;meat_1;44;
5421;final-crs_9;44;752
5425;gate-keeper;45;
5426;vege_0;45;
5431;final-crs_7;45;1170
5672;gate-keeper;46;
5673;gate-keeper;47;
5677;vege_0;46;
5679;vege_1;47;
5726;final-crs_1;46;1307
5726;final-crs_4;47;709
5970;gate-keeper;48;
5971;gate-keeper;49;
5972;frui_0;48;
5973;frui_1;49;
5981;final-crs_1;48;798
5996;final-crs_3;49;1011
6254;gate-keeper;50;
6255;gate-keeper;51;
6256;gate-keeper;52;
6257;vege_0;50;
6259;meat_0;51;
6273;final-crs_8;50;467
6287;meat_1;52;
6296;final-crs_11;51;943
6309;final-crs_5;52;854
6535;gate-keeper;53;
6536;vege_0;53;
6536;gate-keeper;54;
6555;final-crs_2;53;1181
6566;meat_1;54;
6594;final-crs_7;54;112
6846;gate-keeper;55;
6847;vege_0;55;
6847;gate-keeper;56;
6848;gate-keeper;57;
6850;vege_1;56;
6855;vege_0;57;
6862;final-crs_9;55;322
6867;final-crs_4;56;556
6871;final-crs_6;57;82
7111;gate-keeper;58;
7112;gate-keeper;59;
7116;meat_0;58;
7123;final-crs_6;58;469
7167;meat_0;59;
7192;final-crs_10;59;796
7414;gate-keeper;60;
7415;gate-keeper;61;
7418;vege_0;60;
7448;meat_1;61;
7464;final-crs_11;60;99
7465;final-crs_3;61;707
7691;gate-keeper;62;
7692;gate-keeper;63;
7693;vege_1;62;
7705;final-crs_3;62;1964
7712;meat_0;63;
7757;final-crs_7;63;980
7814;gate-keeper;64;
7821;vege_1;64;
7832;final-crs_9;64;696
7971;gate-keeper;65;
7972;meat_1;65;
7972;gate-keeper;66;
7992;final-crs_7;65;1057
8017;meat_0;66;
8028;final-crs_8;66;668
8082;gate-keeper;67;
8088;meat_1;67;
8094;final-crs_0;67;732
8280;gate-keeper;68;
8330;meat_1;68;
8340;final-crs_3;68;191
8578;gate-keeper;69;
8579;gate-keeper;70;
8580;vege_1;70;
8580;gate-keeper;71;
8588;final-crs_3;70;1060
8628;meat_1;69;
8629;final-crs_11;69;480
8630;meat_0;71;
8681;final-crs_7;71;222
8878;gate-keeper;72;
8879;gate-keeper;73;
8881;frui_1;73;
8920;meat_1;72;
8927;final-crs_7;73;144
8932;final-crs_4;72;792
8944;gate-keeper;74;
8948;vege_1;74;
8989;final-crs_8;74;866
9239;gate-keeper;75;
9240;gate-keeper;76;
9243;frui_0;76;
9265;final-crs_2;76;596
9265;meat_1;75;
9271;final-crs_6;75;280
9536;gate-keeper;77;
9537;gate-keeper;78;
9538;gate-keeper;79;
9539;vege_1;77;
9542;vege_0;78;
9549;vege_1;79;
9561;final-crs_1;77;661
9569;final-crs_10;78;662
9583;final-crs_11;79;761
9804;gate-keeper;80;
9805;vege_1;80;
9805;gate-keeper;81;
9813;vege_0;81;
9815;final-crs_10;80;1002
9838;final-crs_1;81;380
9859;gate-keeper;82;
9871;meat_1;82;
9887;final-crs_8;82;932
10101;gate-keeper;83;
10102;frui_1;83;
10109;final-crs_7;83;1146
10398;gate-keeper;84;
10399;gate-keeper;85;
10400;vege_0;84;
10400;gate-keeper;86;
10402;frui_1;85;
10405;vege_1;86;
10450;final-crs_5;84;688
10450;final-crs_6;85;214
10460;final-crs_2;86;619
10702;gate-keeper;87;
10703;gate-keeper;88;
10709;vege_1;88;
10727;final-crs_1;88;1658
10735;meat_1;87;
10762;final-crs_11;87;457
10774;gate-keeper;89;
10779;vege_0;89;
10827;final-crs_10;89;695
11031;gate-keeper;90;
11032;gate-keeper;91;
11049;meat_0;90;
11051;meat_1;91;
11086;final-crs_8;90;979
11121;final-crs_4;91;898
11338;gate-keeper;92;
11339;gate-keeper;93;
11340;gate-keeper;94;
11342;vege_1;92;
11345;vege_0;93;
11347;meat_0;94;
11364;final-crs_4;92;827
11372;final-crs_5;93;757
11419;final-crs_7;94;395
11481;gate-keeper;95;
11486;vege_0;95;
11495;final-crs_10;95;1257
11620;gate-keeper;96;
11621;gate-keeper;97;
11623;vege_1;97;
11638;meat_0;96;
11664;final-crs_7;97;1106
11672;final-crs_3;96;1480
11896;gate-keeper;98;
11897;gate-keeper;99;
11898;vege_1;98;
11901;final-crs_9;98;521
11903;vege_0;99;
11925;final-crs_1;99;1125
12202;gate-keeper;100;
12203;gate-keeper;101;
12206;vege_0;100;
12210;vege_1;101;
12212;final-crs_0;100;435
12225;final-crs_2;101;806
12372;gate-keeper;102;
12373;gate-keeper;103;
12380;vege_0;103;
12383;final-crs_3;103;681
12414;meat_0;102;
12420;final-crs_6;102;1104
12804;gate-keeper;104;
12805;gate-keeper;105;
12806;gate-keeper;106;
12807;vege_0;104;
12811;vege_1;105;
12817;vege_0;106;
12827;final-crs_4;104;602
12837;final-crs_7;105;1194
12843;final-crs_5;106;1254
13036;gate-keeper;107;
13037;gate-keeper;108;
13039;vege_1;107;
13046;vege_0;108;
13059;final-crs_8;107;745
13089;final-crs_5;108;1173
13349;gate-keeper;109;
13350;gate-keeper;110;
13351;gate-keeper;111;
13354;vege_1;109;
13358;vege_0;110;
13359;final-crs_3;109;965
13363;vege_1;111;
13403;final-crs_6;110;405
13407;final-crs_11;111;337
13650;gate-keeper;112;
13651;gate-keeper;113;
13652;vege_0;112;
13679;meat_0;113;
13686;final-crs_7;112;1220
13715;final-crs_8;113;414
13940;gate-keeper;114;
13941;gate-keeper;115;
13944;vege_0;114;
13950;vege_1;115;
13955;final-crs_0;114;125
13959;final-crs_7;115;1084
14208;gate-keeper;116;
14209;gate-keeper;117;
14213;vege_1;117;
14221;final-crs_4;117;414
14237;meat_0;116;
14240;final-crs_1;116;455
14480;gate-keeper;118;
14481;gate-keeper;119;
14482;vege_0;119;
14482;gate-keeper;120;
14486;meat_0;118;
14497;final-crs_10;119;163
14533;meat_1;120;
14558;final-crs_3;118;735
14559;final-crs_6;120;848
14633;gate-keeper;121;
14637;vege_0;121;
14688;final-crs_5;121;187
14828;gate-keeper;122;
14829;gate-keeper;123;
14836;vege_0;122;
14849;final-crs_2;122;314
14854;meat_1;123;
14892;final-crs_5;123;327
15035;gate-keeper;124;
15036;vege_1;124;
15045;final-crs_3;124;490
15118;gate-keeper;125;
15121;frui_0;125;
15124;final-crs_5;125;1167
15474;gate-keeper;126;
15475;gate-keeper;127;
15476;gate-keeper;128;
15477;vege_1;126;
15480;vege_0;127;
15487;vege_1;128;
15490;final-crs_6;126;155
15506;final-crs_3;127;1249
15525;final-crs_2;128;130
15786;gate-keeper;129;
15787;gate-keeper;130;
15788;vege_0;129;
15788;gate-keeper;131;
15792;vege_1;130;
15798;vege_0;131;
15807;final-crs_0;129;816
15830;final-crs_5;130;466
15848;final-crs_8;131;104
16028;gate-keeper;132;
16029;gate-keeper;133;
16031;frui_0;132;
16034;vege_1;133;
16036;final-crs_3;132;165
16036;final-crs_5;133;819
16117;gate-keeper;134;
16119;vege_1;134;
16130;final-crs_4;134;77
16345;gate-keeper;135;
16346;gate-keeper;136;
16347;vege_1;135;
16350;vege_0;136;
16357;final-crs_4;135;1191
16364;final-crs_8;136;604
16644;gate-keeper;137;
16645;vege_1;137;
16645;gate-keeper;138;
16646;gate-keeper;139;
16647;vege_0;139;
16661;meat_1;138;
16670;final-crs_10;137;723
16682;final-crs_2;139;236
16690;final-crs_6;138;722
16956;gate-keeper;140;
16957;gate-keeper;141;
16973;meat_1;140;
16978;final-crs_5;140;577
16991;meat_0;141;
17000;final-crs_3;141;425
17303;gate-keeper;142;
17304;gate-keeper;143;
17305;gate-keeper;144;
17306;vege_1;142;
17310;final-crs_1;142;1095
17329;meat_1;143;
17350;meat_0;144;
17365;final-crs_2;143;545
17379;final-crs_10;144;291
17597;gate-keeper;145;
17598;gate-keeper;146;
17599;gate-keeper;147;
17604;vege_0;145;
17604;vege_1;146;
17607;final-crs_11;145;622
17613;vege_0;147;
17642;final-crs_10;146;168
17673;final-crs_0;147;75
17867;gate-keeper;148;
17868;gate-keeper;149;
17869;vege_1;148;
17890;final-crs_7;148;336
17904;meat_0;149;
17906;final-crs_5;149;967
18119;gate-keeper;150;
18120;gate-keeper;151;
18122;vege_0;150;
18127;final-crs_10;150;316
18139;meat_0;151;
18141;final-crs_7;151;550
18374;gate-keeper;152;
18375;gate-keeper;153;
18376;vege_1;152;
18376;frui_1;153;
18377;final-crs_5;152;401
18427;final-crs_4;153;774
18642;gate-keeper;154;
18643;vege_0;154;
18643;gate-keeper;155;
18647;vege_1;155;
18695;final-crs_4;154;2148
18715;final-crs_3;155;671
18851;gate-keeper;156;
18852;gate-keeper;157;
18859;vege_1;157;
18867;final-crs_6;157;881
18898;meat_1;156;
18927;final-crs_4;156;636
18945;gate-keeper;158;
18946;gate-keeper;159;
18947;gate-keeper;160;
18948;frui_1;159;
18948;gate-keeper;161;
18949;gate-keeper;162;
18950;gate-keeper;163;
18951;vege_1;161;
18951;gate-keeper;164;
18953;vege_0;163;
18962;meat_0;158;
18965;meat_1;160;
18981;final-crs_3;159;853
18991;final-crs_1;161;228
18997;final-crs_0;163;1066
19002;final-crs_11;158;862
19017;final-crs_9;160;1305
19022;meat_0;162;
19031;meat_1;164;
19032;final-crs_10;162;877
19040;final-crs_2;164;613
19238;gate-keeper;165;
19239;gate-keeper;166;
19240;gate-keeper;167;
19241;gate-keeper;168;
19244;vege_1;165;
19244;frui_0;168;
19246;vege_0;166;
19252;final-crs_1;165;804
19253;final-crs_3;168;1829
19254;vege_1;167;
19261;final-crs_9;166;931
19275;final-crs_10;167;544
19540;gate-keeper;169;
19541;gate-keeper;170;
19542;vege_1;169;
19542;gate-keeper;171;
19543;final-crs_7;169;1027
19543;gate-keeper;172;
19544;gate-keeper;173;
19545;gate-keeper;174;
19546;gate-keeper;175;
19547;vege_0;170;
19552;vege_1;171;
19557;vege_0;173;
19561;vege_1;174;
19580;final-crs_8;170;1280
19591;meat_1;172;
19596;meat_0;175;
19654;final-crs_0;171;624
19674;final-crs_11;173;233
19675;final-crs_4;174;1431
19720;final-crs_10;172;560
19724;final-crs_1;175;764
19784;gate-keeper;176;
19785;gate-keeper;177;
19786;gate-keeper;178;
19787;gate-keeper;179;
19788;gate-keeper;180;
19789;gate-keeper;181;
