time;ckpt;id;money
683;gate-keeper;12;
684;vege_1;12;
690;final-crs_11;12;346
873;gate-keeper;13;
874;gate-keeper;14;
875;vege_0;13;
875;gate-keeper;15;
876;final-crs_8;13;193
876;gate-keeper;16;
877;frui_1;15;
882;frui_0;16;
909;final-crs_11;15;387
916;meat_0;14;
927;final-crs_2;16;205
931;final-crs_1;14;765
1023;gate-keeper;18;
1024;gate-keeper;19;
1025;vege_0;19;
1035;meat_1;18;
1092;final-crs_8;19;563
1124;final-crs_1;18;2240
1301;gate-keeper;23;
1302;gate-keeper;24;
1304;vege_1;24;
1306;frui_1;23;
1312;final-crs_11;24;873
1334;final-crs_8;23;565
1573;gate-keeper;28;
1574;gate-keeper;29;
1578;frui_1;29;
1600;final-crs_10;29;1097
1619;meat_1;28;
1708;final-crs_0;28;275
1736;gate-keeper;30;
1737;meat_0;30;
1737;gate-keeper;31;
1738;gate-keeper;32;
1739;final-crs_6;30;234
1739;gate-keeper;33;
1741;vege_1;32;
1741;frui_0;31;
1742;frui_1;33;
1755;final-crs_3;32;328
1760;final-crs_4;31;754
1774;final-crs_8;33;1182
1856;gate-keeper;35;
1864;meat_0;35;
1866;final-crs_2;35;716
2178;gate-keeper;40;
2179;gate-keeper;41;
2182;vege_0;40;
2186;vege_1;41;
2237;final-crs_0;40;1200
2243;final-crs_7;41;754
2473;gate-keeper;46;
2474;gate-keeper;47;
2476;frui_1;46;
2477;frui_0;47;
2481;final-crs_0;46;1182
2485;final-crs_8;47;551
2712;gate-keeper;51;
2713;gate-keeper;52;
2719;vege_1;51;
2731;final-crs_5;51;90
2764;meat_1;52;
2791;final-crs_1;52;229
3362;gate-keeper;63;
3363;gate-keeper;64;
3365;frui_0;63;
3369;vege_1;64;
3422;final-crs_11;63;293
3425;final-crs_0;64;1371
3501;gate-keeper;65;
3502;gate-keeper;66;
3503;vege_0;65;
3503;gate-keeper;67;
3504;frui_1;66;
3509;frui_0;67;
3515;final-crs_2;65;631
3535;final-crs_6;66;1097
3539;final-crs_3;67;806
3660;gate-keeper;70;
3665;vege_1;70;
3676;final-crs_1;70;132
3919;gate-keeper;74;
3920;vege_1;74;
3920;gate-keeper;75;
3923;frui_0;75;
3924;final-crs_0;74;251
3924;final-crs_8;75;603
4186;gate-keeper;79;
4187;gate-keeper;80;
4190;vege_1;79;
4192;vege_0;80;
4217;final-crs_5;79;171
4234;final-crs_7;80;865
4505;gate-keeper;84;
4506;gate-keeper;85;
4507;frui_1;84;
4507;gate-keeper;86;
4510;final-crs_6;84;308
4511;vege_0;86;
4511;frui_0;85;
4546;final-crs_3;86;393
4559;final-crs_0;85;302
4825;gate-keeper;91;
4826;vege_1;91;
4826;gate-keeper;92;
4827;frui_1;92;
4862;final-crs_10;91;1144
4882;final-crs_11;92;405
5119;gate-keeper;96;
5120;gate-keeper;97;
5125;vege_1;96;
5127;vege_0;97;
5133;final-crs_10;96;1543
5149;final-crs_11;97;1726
5261;gate-keeper;98;
5262;frui_0;98;
5262;gate-keeper;99;
5263;vege_1;99;
5263;gate-keeper;100;
5268;vege_0;100;
5276;final-crs_2;98;213
5318;final-crs_0;99;834
5363;final-crs_11;100;1196
5393;gate-keeper;103;
5403;meat_1;103;
5448;final-crs_7;103;144
5673;gate-keeper;109;
5698;meat_1;109;
5713;final-crs_2;109;1683
5984;gate-keeper;110;
5985;gate-keeper;111;
5986;gate-keeper;112;
5987;gate-keeper;113;
5988;gate-keeper;114;
5989;frui_1;114;
5989;gate-keeper;115;
5991;frui_0;115;
5992;vege_1;110;
5993;vege_0;111;
6003;vege_0;112;
6003;vege_1;113;
6079;final-crs_5;114;106
6085;final-crs_10;115;851
6087;final-crs_4;110;1335
6115;final-crs_11;111;533
6158;final-crs_6;112;763
6160;final-crs_8;113;1206
6260;gate-keeper;116;
6261;gate-keeper;117;
6262;gate-keeper;118;
6263;frui_1;116;
6263;gate-keeper;119;
6264;frui_0;117;
6264;gate-keeper;120;
6265;vege_0;118;
6272;vege_1;120;
6287;final-crs_5;116;560
6291;final-crs_4;117;180
6306;gate-keeper;121;
6309;meat_0;119;
6316;meat_1;121;
6358;final-crs_10;118;1576
6367;final-crs_11;120;1246
6389;final-crs_7;119;589
6391;final-crs_1;121;957
6632;gate-keeper;125;
6633;gate-keeper;126;
6634;vege_0;125;
6634;gate-keeper;127;
6635;vege_1;126;
6637;frui_0;127;
6647;final-crs_2;125;660
6648;final-crs_9;126;1071
6655;final-crs_7;127;904
7282;gate-keeper;140;
7315;meat_1;140;
7322;final-crs_10;140;826
7487;gate-keeper;142;
7488;frui_0;142;
7488;gate-keeper;143;
7489;gate-keeper;144;
7490;gate-keeper;145;
7491;meat_1;145;
7492;vege_0;144;
7493;final-crs_5;142;126
7493;frui_1;143;
7529;final-crs_10;145;1160
7535;final-crs_1;144;755
7581;final-crs_9;143;622
7637;gate-keeper;146;
7638;gate-keeper;147;
7639;gate-keeper;148;
7642;vege_1;148;
7652;final-crs_2;148;450
7662;meat_0;146;
7669;final-crs_11;146;888
7672;meat_1;147;
7734;final-crs_10;147;958
7758;gate-keeper;149;
7759;gate-keeper;150;
7764;vege_0;150;
7785;meat_0;149;
7799;final-crs_3;150;987
7817;final-crs_7;149;305
8059;gate-keeper;152;
8060;gate-keeper;153;
8061;gate-keeper;154;
8062;gate-keeper;155;
8063;vege_0;152;
8063;gate-keeper;156;
8067;vege_1;153;
8068;meat_1;154;
8069;final-crs_3;152;83
8073;vege_0;155;
8079;meat_0;156;
8101;final-crs_9;153;506
8107;final-crs_6;154;280
8122;final-crs_8;155;430
8130;gate-keeper;158;
8135;frui_0;158;
8139;final-crs_2;156;330
8157;final-crs_0;158;478
8705;gate-keeper;164;
8706;gate-keeper;165;
8707;gate-keeper;166;
8708;gate-keeper;167;
8709;frui_1;164;
8709;gate-keeper;168;
8710;frui_0;165;
8710;gate-keeper;169;
8711;vege_1;168;
8724;meat_1;166;
8733;final-crs_1;164;1490
8739;final-crs_3;165;1218
8759;meat_0;167;
8782;meat_1;169;
8786;final-crs_8;168;91
8797;final-crs_7;166;88
8809;final-crs_9;167;531
8885;final-crs_2;169;1375
9001;gate-keeper;174;
9002;gate-keeper;175;
