time;ckpt;id;money
282;gate-keeper;0;
286;vege_0;0;
299;final-crs_1;0;1075
549;gate-keeper;1;
550;gate-keeper;2;
551;vege_0;1;
556;vege_1;2;
689;final-crs_2;1;3391
695;gate-keeper;3;
696;vege_0;3;
711;final-crs_4;2;3024
722;final-crs_3;3;1897
839;gate-keeper;4;
843;vege_1;4;
943;final-crs_0;4;720
1120;gate-keeper;5;
1122;frui_0;5;
1162;final-crs_0;5;711
1378;gate-keeper;6;
1379;gate-keeper;7;
1381;vege_0;6;
1381;vege_1;7;
1425;final-crs_2;6;3540
1432;final-crs_3;7;4092
1654;gate-keeper;8;
1655;frui_0;8;
1655;gate-keeper;9;
1660;final-crs_4;8;571
1661;vege_0;9;
1672;final-crs_5;9;1724
1977;gate-keeper;10;
1981;vege_1;10;
2046;final-crs_0;10;1742
2248;gate-keeper;11;
2249;gate-keeper;12;
2252;vege_1;12;
2262;meat_1;11;
2309;final-crs_3;12;1533
2332;final-crs_2;11;312
2536;gate-keeper;13;
2537;gate-keeper;14;
2538;vege_1;13;
2544;final-crs_3;13;2520
2576;meat_1;14;
2651;final-crs_4;14;508
2773;gate-keeper;15;
2774;gate-keeper;16;
2775;frui_1;15;
2777;vege_0;16;
2805;final-crs_2;15;2017
2885;final-crs_4;16;739
3073;gate-keeper;17;
3074;vege_1;17;
3110;final-crs_4;17;603
3368;gate-keeper;18;
3369;gate-keeper;19;
3372;vege_0;18;
3376;vege_1;19;
3387;final-crs_1;18;1778
3467;final-crs_5;19;384
3478;gate-keeper;20;
3479;vege_0;20;
3506;final-crs_0;20;1260
3652;gate-keeper;21;
3654;frui_0;21;
3670;final-crs_5;21;2875
4021;gate-keeper;22;
4022;vege_0;22;
4022;gate-keeper;23;
4023;frui_1;23;
4072;final-crs_2;22;163
4095;final-crs_4;23;927
4365;gate-keeper;24;
4370;vege_1;24;
4406;final-crs_1;24;2053
4656;gate-keeper;25;
4657;gate-keeper;26;
4659;vege_0;25;
4666;vege_1;26;
4670;final-crs_0;25;946
4739;final-crs_3;26;83
4779;gate-keeper;27;
4780;vege_1;27;
4815;final-crs_2;27;564
4937;gate-keeper;28;
4945;meat_0;28;
4979;final-crs_4;28;2088
5234;gate-keeper;29;
5235;gate-keeper;30;
5236;frui_0;30;
5239;vege_1;29;
5265;final-crs_4;30;262
5308;final-crs_1;29;383
5489;gate-keeper;31;
5533;meat_1;31;
5548;final-crs_5;31;172
5717;gate-keeper;32;
5718;vege_1;32;
5730;final-crs_3;32;1066
5819;gate-keeper;33;
5826;vege_0;33;
5946;final-crs_5;33;2388
6121;gate-keeper;34;
6122;gate-keeper;35;
6127;vege_1;35;
6148;meat_0;34;
6176;final-crs_0;35;595
6181;final-crs_5;34;2649
6461;gate-keeper;36;
6462;gate-keeper;37;
6465;vege_1;36;
6467;vege_0;37;
6483;final-crs_2;36;997
6505;final-crs_3;37;2980
6812;gate-keeper;38;
6814;vege_0;38;
6890;final-crs_5;38;2972
7080;gate-keeper;39;
7081;gate-keeper;40;
7084;vege_1;39;
7084;frui_1;40;
7130;final-crs_2;39;108
7141;final-crs_5;40;2416
7256;gate-keeper;41;
7261;vege_0;41;
7294;final-crs_1;41;557
7388;gate-keeper;42;
7391;frui_1;42;
7394;final-crs_3;42;455
7734;gate-keeper;43;
7735;gate-keeper;44;
7738;vege_1;43;
7740;vege_0;44;
7795;final-crs_1;43;2203
7798;final-crs_4;44;1509
8046;gate-keeper;45;
8047;vege_0;45;
8047;gate-keeper;46;
8053;vege_1;46;
8088;final-crs_5;45;1575
8127;final-crs_3;46;969
8341;gate-keeper;47;
8345;vege_1;47;
8364;final-crs_3;47;613
8671;gate-keeper;48;
8672;gate-keeper;49;
8675;frui_1;49;
8676;vege_0;48;
8727;final-crs_2;49;1436
8740;final-crs_4;48;2389
8927;gate-keeper;50;
8928;gate-keeper;51;
8929;vege_1;50;
8937;vege_0;51;
8955;final-crs_1;50;1888
8974;final-crs_4;51;829
9274;gate-keeper;52;
9275;gate-keeper;53;
9278;vege_1;52;
9281;final-crs_5;52;2100
9307;meat_0;53;
9320;final-crs_3;53;1256
9594;gate-keeper;54;
9595;gate-keeper;55;
9596;vege_1;54;
9599;vege_0;55;
9655;final-crs_0;54;1650
9661;final-crs_1;55;610
9790;gate-keeper;56;
9792;vege_1;56;
9814;final-crs_3;56;1133
10126;gate-keeper;57;
10161;meat_1;57;
10198;final-crs_2;57;681
10456;gate-keeper;58;
10457;vege_1;58;
10457;gate-keeper;59;
10467;vege_0;59;
10541;final-crs_5;58;2509
10587;final-crs_0;59;184
10623;gate-keeper;60;
10627;vege_0;60;
10659;final-crs_3;60;2199
10767;gate-keeper;61;
10770;frui_0;61;
10773;final-crs_5;61;793
