time;ckpt;id;money
341;gate-keeper;0;
376;meat_0;0;
397;final-crs_4;0;565
868;gate-keeper;1;
872;frui_0;1;
904;final-crs_2;1;1432
1156;gate-keeper;2;
1158;vege_1;2;
1214;final-crs_1;2;374
1740;gate-keeper;3;
1772;meat_1;3;
1867;final-crs_2;3;923
2085;gate-keeper;4;
2094;meat_0;4;
2097;final-crs_1;4;932
2603;gate-keeper;5;
2609;frui_1;5;
2686;final-crs_0;5;449
2913;gate-keeper;6;
2914;vege_1;6;
2933;final-crs_4;6;1092
3205;gate-keeper;7;
3206;vege_1;7;
3231;final-crs_1;7;455
3783;gate-keeper;8;
3794;meat_0;8;
3889;final-crs_4;8;1684
4019;gate-keeper;9;
4023;frui_0;9;
4128;final-crs_4;9;2021
4330;gate-keeper;10;
4337;vege_1;10;
4368;final-crs_1;10;655
4951;gate-keeper;11;
4955;vege_0;11;
4969;final-crs_2;11;1378
5248;gate-keeper;12;
5254;vege_0;12;
5339;final-crs_1;12;203
5530;gate-keeper;13;
5531;frui_1;13;
5560;final-crs_1;13;1310
6155;gate-keeper;14;
6157;vege_1;14;
6166;final-crs_4;14;483
6467;gate-keeper;15;
6473;frui_0;15;
6526;final-crs_1;15;390
6826;gate-keeper;16;
6831;meat_1;16;
6840;final-crs_5;16;773
7331;gate-keeper;17;
7358;meat_0;17;
7366;final-crs_4;17;1017
7602;gate-keeper;18;
7607;vege_1;18;
7617;final-crs_5;18;481
7923;gate-keeper;19;
7925;vege_0;19;
7935;final-crs_1;19;822
8460;gate-keeper;20;
8463;frui_1;20;
8480;final-crs_3;20;1085
8759;gate-keeper;21;
8806;meat_1;21;
8872;final-crs_1;21;1662
9330;gate-keeper;22;
9331;frui_0;22;
9349;final-crs_1;22;321
9681;gate-keeper;23;
9683;frui_0;23;
9712;final-crs_5;23;1878
9780;gate-keeper;24;
9781;frui_1;24;
9791;final-crs_0;24;464
10376;gate-keeper;25;
10382;vege_0;25;
10409;final-crs_5;25;125
10696;gate-keeper;26;
10698;vege_1;26;
10706;final-crs_4;26;338
11053;gate-keeper;27;
11054;frui_0;27;
11105;final-crs_3;27;167
11439;gate-keeper;28;
11444;vege_1;28;
11451;final-crs_5;28;1489
12070;gate-keeper;29;
12071;vege_0;29;
12106;final-crs_5;29;1008
12352;gate-keeper;30;
12389;meat_0;30;
12391;final-crs_3;30;312
12654;gate-keeper;31;
12656;frui_0;31;
12671;final-crs_0;31;1748
13019;gate-keeper;32;
13022;vege_0;32;
13102;final-crs_4;32;957
13693;gate-keeper;33;
13695;frui_0;33;
13738;final-crs_5;33;795
13978;gate-keeper;34;
13983;vege_1;34;
13987;final-crs_5;34;247
14290;gate-keeper;35;
14299;meat_1;35;
14306;final-crs_2;35;1068
14594;gate-keeper;36;
14597;vege_0;36;
14648;final-crs_0;36;2150
14964;gate-keeper;37;
14966;frui_0;37;
14995;final-crs_3;37;1237
15339;gate-keeper;38;
15342;vege_1;38;
15352;final-crs_2;38;433
15801;gate-keeper;39;
15804;vege_1;39;
15861;final-crs_1;39;79
16111;gate-keeper;40;
16116;vege_0;40;
16131;final-crs_4;40;1018
16374;gate-keeper;41;
16385;vege_0;41;
16421;final-crs_3;41;140
16673;gate-keeper;42;
16723;meat_1;42;
16804;final-crs_0;42;793
17252;gate-keeper;43;
17253;vege_0;43;
17335;final-crs_2;43;1355
17559;gate-keeper;44;
17562;frui_1;44;
17611;final-crs_2;44;525
18139;gate-keeper;45;
18142;vege_0;45;
18156;final-crs_2;45;611
18426;gate-keeper;46;
18427;frui_0;46;
18436;final-crs_2;46;794
18713;gate-keeper;47;
18763;meat_1;47;
18778;final-crs_1;47;259
19275;gate-keeper;48;
19278;frui_0;48;
19301;final-crs_3;48;816
19563;gate-keeper;49;
19565;frui_1;49;
19578;final-crs_5;49;1346
19838;gate-keeper;50;
19839;gate-keeper;51;
19840;vege_0;50;
19842;final-crs_4;50;423
19846;vege_1;51;
19887;final-crs_0;51;67
20116;gate-keeper;52;
20117;frui_0;52;
20117;gate-keeper;53;
20122;frui_1;53;
20145;final-crs_0;52;546
20255;final-crs_1;53;458
20462;gate-keeper;54;
20464;vege_1;54;
20502;final-crs_1;54;1351
20502;gate-keeper;55;
20503;gate-keeper;56;
20507;vege_0;55;
20510;vege_1;56;
20531;final-crs_3;55;318
20554;final-crs_2;56;612
20755;gate-keeper;57;
20756;gate-keeper;58;
20759;vege_0;58;
20760;frui_0;57;
20762;final-crs_2;58;998
20770;final-crs_3;57;1523
21053;gate-keeper;59;
21054;gate-keeper;60;
21056;frui_1;60;
21057;final-crs_5;60;254
21058;vege_0;59;
21094;final-crs_0;59;442
21369;gate-keeper;61;
21370;vege_0;61;
21370;gate-keeper;62;
21374;frui_0;62;
21424;gate-keeper;63;
21425;gate-keeper;64;
21427;vege_1;63;
21434;vege_0;64;
21461;final-crs_1;61;767
21462;final-crs_2;62;2567
21480;final-crs_3;63;130
21514;final-crs_4;64;168
21668;gate-keeper;65;
21669;meat_0;65;
21669;gate-keeper;66;
21674;vege_1;66;
21700;final-crs_1;65;1291
21706;gate-keeper;67;
21707;gate-keeper;68;
21708;gate-keeper;69;
21709;gate-keeper;70;
21710;final-crs_2;66;1773
21710;gate-keeper;71;
21711;frui_0;70;
21711;gate-keeper;72;
