time;ckpt;id;money
310;gate-keeper;0;
360;meat_0;0;
442;final-crs_6;0;323
561;gate-keeper;1;
565;vege_1;1;
680;final-crs_4;1;250
823;gate-keeper;2;
824;meat_1;2;
902;final-crs_4;2;67
1180;gate-keeper;3;
1184;meat_1;3;
1193;final-crs_3;3;1132
1462;gate-keeper;4;
1464;vege_0;4;
1470;final-crs_3;4;1083
1612;gate-keeper;5;
1613;vege_1;5;
1632;final-crs_2;5;1582
2009;gate-keeper;6;
2010;gate-keeper;7;
2014;vege_0;6;
2017;vege_1;7;
2019;final-crs_5;6;965
2114;final-crs_8;7;787
2274;gate-keeper;8;
2276;vege_0;8;
2284;final-crs_5;8;1894
2530;gate-keeper;9;
2531;frui_1;9;
2535;final-crs_0;9;1667
2926;gate-keeper;10;
2932;vege_1;10;
2958;final-crs_0;10;882
3259;gate-keeper;11;
3260;gate-keeper;12;
3263;vege_0;11;
3263;vege_1;12;
3323;final-crs_1;11;1132
3329;final-crs_4;12;1538
3494;gate-keeper;13;
3514;meat_1;13;
3527;final-crs_6;13;799
3693;gate-keeper;14;
3742;meat_1;14;
3773;final-crs_6;14;279
3892;gate-keeper;15;
3902;meat_1;15;
3904;final-crs_2;15;1508
4184;gate-keeper;16;
4212;meat_1;16;
4217;final-crs_6;16;187
4377;gate-keeper;17;
4380;vege_1;17;
4396;final-crs_0;17;400
4824;gate-keeper;18;
4825;gate-keeper;19;
4828;vege_1;18;
4841;final-crs_2;18;66
4861;meat_1;19;
4887;final-crs_1;19;1311
5124;gate-keeper;20;
5125;vege_0;20;
5134;final-crs_1;20;311
5434;gate-keeper;21;
5437;meat_0;21;
5504;final-crs_8;21;305
5734;gate-keeper;22;
5737;frui_0;22;
5754;final-crs_8;22;382
5994;gate-keeper;23;
5995;gate-keeper;24;
5996;vege_1;23;
6018;final-crs_8;23;397
6041;meat_1;24;
6090;final-crs_6;24;1272
6307;gate-keeper;25;
6314;vege_0;25;
6330;final-crs_7;25;1152
6624;gate-keeper;26;
6628;vege_0;26;
6671;final-crs_3;26;852
6832;gate-keeper;27;
6833;vege_1;27;
6910;final-crs_5;27;159
7074;gate-keeper;28;
7088;meat_0;28;
7164;final-crs_4;28;1098
7198;gate-keeper;29;
7201;vege_1;29;
7216;final-crs_6;29;1301
7502;gate-keeper;30;
7505;vege_1;30;
7548;final-crs_0;30;269
7752;gate-keeper;31;
7758;vege_1;31;
7764;final-crs_7;31;1605
8048;gate-keeper;32;
8055;meat_1;32;
8078;final-crs_1;32;1085
8373;gate-keeper;33;
8375;vege_1;33;
8427;final-crs_3;33;1509
8582;gate-keeper;34;
8584;frui_1;34;
8601;final-crs_0;34;822
8704;gate-keeper;35;
8705;vege_0;35;
8734;final-crs_4;35;986
8988;gate-keeper;36;
8996;vege_1;36;
9042;final-crs_0;36;918
9281;gate-keeper;37;
9291;vege_0;37;
9304;final-crs_0;37;809
9457;gate-keeper;38;
9458;vege_1;38;
9463;final-crs_4;38;630
9829;gate-keeper;39;
9832;vege_1;39;
9854;final-crs_6;39;1428
10162;gate-keeper;40;
10163;gate-keeper;41;
10168;frui_0;41;
10182;final-crs_4;41;572
10207;meat_1;40;
10214;final-crs_2;40;943
10446;gate-keeper;42;
10448;frui_0;42;
10518;final-crs_5;42;210
10751;gate-keeper;43;
10757;vege_1;43;
10766;final-crs_8;43;545
11034;gate-keeper;44;
11035;gate-keeper;45;
11036;vege_0;44;
11040;final-crs_3;44;1239
11041;vege_1;45;
11112;final-crs_1;45;671
11247;gate-keeper;46;
11254;meat_1;46;
11260;final-crs_7;46;499
11564;gate-keeper;47;
11565;vege_1;47;
11565;gate-keeper;48;
11595;final-crs_1;47;673
11599;meat_1;48;
11633;final-crs_2;48;193
11877;gate-keeper;49;
11881;vege_1;49;
11923;final-crs_5;49;620
12129;gate-keeper;50;
12130;vege_1;50;
12131;final-crs_2;50;101
12401;gate-keeper;51;
12404;vege_0;51;
12420;final-crs_7;51;771
12695;gate-keeper;52;
12699;vege_0;52;
12745;final-crs_8;52;757
12950;gate-keeper;53;
12952;vege_0;53;
13022;final-crs_8;53;1643
13228;gate-keeper;54;
13229;frui_1;54;
13270;final-crs_8;54;147
13543;gate-keeper;55;
13545;vege_0;55;
13546;final-crs_5;55;265
13834;gate-keeper;56;
13835;vege_1;56;
13835;gate-keeper;57;
13836;final-crs_5;56;495
13839;vege_0;57;
13860;final-crs_3;57;2290
14078;gate-keeper;58;
14105;meat_1;58;
14121;final-crs_7;58;310
14388;gate-keeper;59;
14392;vege_0;59;
14453;final-crs_8;59;231
14705;gate-keeper;60;
14707;vege_0;60;
14737;final-crs_8;60;1328
14760;gate-keeper;61;
14814;meat_1;61;
14820;final-crs_1;61;732
15286;gate-keeper;62;
15291;vege_1;62;
15305;final-crs_4;62;690
15587;gate-keeper;63;
15588;gate-keeper;64;
15591;vege_1;63;
15593;vege_0;64;
15649;final-crs_0;63;1131
15670;final-crs_1;64;685
15909;gate-keeper;65;
15914;vege_0;65;
15931;final-crs_1;65;66
16211;gate-keeper;66;
16214;frui_0;66;
16221;final-crs_3;66;1643
16497;gate-keeper;67;
16498;gate-keeper;68;
