time;ckpt;id;money
314;gate-keeper;0;
323;meat_1;0;
416;final-crs_1;0;684
646;gate-keeper;1;
647;vege_0;1;
647;gate-keeper;2;
648;final-crs_1;1;357
654;vege_1;2;
678;final-crs_3;2;439
882;gate-keeper;3;
886;meat_1;3;
916;final-crs_3;3;581
1002;gate-keeper;4;
1007;vege_1;4;
1042;final-crs_4;4;384
1167;gate-keeper;5;
1173;meat_1;5;
1191;final-crs_2;5;314
1474;gate-keeper;6;
1526;meat_1;6;
1543;final-crs_1;6;852
1732;gate-keeper;7;
1733;gate-keeper;8;
1734;vege_0;7;
1737;vege_1;8;
1775;final-crs_4;7;276
1801;final-crs_1;8;294
2048;gate-keeper;9;
2049;gate-keeper;10;
2050;vege_0;10;
2064;meat_1;9;
2115;final-crs_2;10;377
2140;final-crs_5;9;445
2388;gate-keeper;11;
2397;vege_1;11;
2420;final-crs_3;11;1245
2664;gate-keeper;12;
2665;gate-keeper;13;
2667;vege_0;13;
2683;final-crs_3;13;710
2704;meat_1;12;
2733;final-crs_4;12;237
2946;gate-keeper;14;
2949;vege_1;14;
2959;final-crs_3;14;1522
3236;gate-keeper;15;
3237;gate-keeper;16;
3238;frui_0;15;
3239;vege_0;16;
3266;final-crs_0;15;1187
3280;final-crs_1;16;1169
3533;gate-keeper;17;
3539;vege_0;17;
3581;final-crs_2;17;77
3669;gate-keeper;18;
3671;vege_0;18;
3678;final-crs_3;18;496
3828;gate-keeper;19;
3834;vege_1;19;
3885;final-crs_3;19;1858
4109;gate-keeper;20;
4112;vege_0;20;
4118;final-crs_3;20;1021
4395;gate-keeper;21;
4396;gate-keeper;22;
4401;vege_0;21;
4403;vege_1;22;
4409;final-crs_5;21;749
4413;final-crs_2;22;303
4660;gate-keeper;23;
4668;meat_1;23;
4673;final-crs_5;23;360
5063;gate-keeper;24;
5064;gate-keeper;25;
5065;vege_0;25;
5098;meat_1;24;
5100;final-crs_0;25;331
5157;final-crs_3;24;431
5386;gate-keeper;26;
5387;gate-keeper;27;
5390;vege_0;27;
5402;meat_0;26;
5419;final-crs_2;27;568
5440;final-crs_1;26;1755
5670;gate-keeper;28;
5705;meat_0;28;
5797;final-crs_3;28;549
5929;gate-keeper;29;
5939;meat_0;29;
5943;final-crs_5;29;355
6193;gate-keeper;30;
6194;gate-keeper;31;
6196;vege_1;31;
6196;meat_0;30;
6274;final-crs_3;31;1050
6321;final-crs_4;30;1869
6558;gate-keeper;32;
6559;gate-keeper;33;
6561;meat_0;32;
6563;final-crs_1;32;249
6567;vege_0;33;
6611;final-crs_0;33;222
6907;gate-keeper;34;
6910;meat_1;34;
7014;final-crs_4;34;159
7205;gate-keeper;35;
7206;gate-keeper;36;
7212;vege_1;36;
7214;meat_0;35;
7254;final-crs_4;36;1559
7261;final-crs_3;35;443
7468;gate-keeper;37;
7474;vege_1;37;
7507;final-crs_3;37;278
7805;gate-keeper;38;
7806;gate-keeper;39;
7808;vege_1;39;
7813;meat_1;38;
7861;final-crs_2;39;691
7923;final-crs_3;38;331
8106;gate-keeper;40;
8116;meat_1;40;
8128;final-crs_2;40;864
8341;gate-keeper;41;
8342;gate-keeper;42;
8346;vege_1;41;
8347;vege_0;42;
8392;final-crs_3;41;563
8445;final-crs_5;42;625
8724;gate-keeper;43;
8725;vege_1;43;
8762;final-crs_0;43;1653
8996;gate-keeper;44;
8997;gate-keeper;45;
8999;vege_0;44;
9000;final-crs_1;44;893
9000;vege_1;45;
9013;final-crs_0;45;125
9334;gate-keeper;46;
9336;vege_0;46;
9383;final-crs_3;46;669
9630;gate-keeper;47;
9631;gate-keeper;48;
9634;vege_1;47;
9636;vege_0;48;
9661;final-crs_2;47;1607
9680;final-crs_4;48;1221
9851;gate-keeper;49;
9854;meat_1;49;
9926;final-crs_4;49;1146
10208;gate-keeper;50;
10209;gate-keeper;51;
10216;vege_0;50;
10216;vege_1;51;
10229;final-crs_0;50;580
10270;final-crs_5;51;629
10536;gate-keeper;52;
10540;vege_1;52;
10541;final-crs_2;52;378
10836;gate-keeper;53;
