time;ckpt;id;money
872;gate-keeper;20;
883;meat_0;20;
901;final-crs_3;20;1103
1149;gate-keeper;27;
1156;vege_1;27;
1180;final-crs_1;27;994
1455;gate-keeper;34;
1473;meat_0;34;
1475;final-crs_0;34;129
1760;gate-keeper;41;
1767;vege_0;41;
1769;final-crs_8;41;170
2028;gate-keeper;48;
2035;meat_1;48;
2073;final-crs_7;48;1069
2343;gate-keeper;56;
2346;vege_1;56;
2347;final-crs_5;56;723
2629;gate-keeper;63;
2636;vege_1;63;
2656;final-crs_2;63;850
2686;gate-keeper;64;
2691;meat_1;64;
2754;final-crs_7;64;282
2957;gate-keeper;70;
2958;gate-keeper;71;
2963;vege_1;70;
2965;vege_0;71;
2985;final-crs_3;70;151
3010;final-crs_5;71;655
3036;gate-keeper;72;
3038;vege_1;72;
3058;final-crs_4;72;607
3284;gate-keeper;77;
3285;frui_0;77;
3285;gate-keeper;78;
3289;frui_1;78;
3304;final-crs_6;77;480
3364;final-crs_8;78;577
3525;gate-keeper;84;
3568;meat_0;84;
3601;gate-keeper;85;
3602;gate-keeper;86;
3603;frui_1;85;
3605;vege_0;86;
3610;final-crs_1;84;507
3632;final-crs_0;85;784
3639;final-crs_5;86;331
4180;gate-keeper;99;
4181;gate-keeper;100;
4184;vege_1;100;
4186;frui_1;99;
4189;final-crs_3;100;966
4219;final-crs_6;99;1227
4463;gate-keeper;107;
4475;meat_1;107;
4509;final-crs_8;107;1016
4793;gate-keeper;113;
4794;gate-keeper;114;
4799;vege_0;114;
4820;final-crs_1;114;485
4822;meat_0;113;
4829;final-crs_2;113;421
5103;gate-keeper;120;
5104;gate-keeper;121;
5105;gate-keeper;122;
5106;vege_0;120;
5106;gate-keeper;123;
5107;frui_1;121;
5108;frui_0;122;
5109;final-crs_0;120;390
5109;vege_1;123;
5134;final-crs_3;121;908
5147;final-crs_8;122;149
5166;final-crs_6;123;688
5426;gate-keeper;127;
5427;gate-keeper;128;
5428;vege_0;128;
5428;frui_0;127;
5428;gate-keeper;129;
5429;gate-keeper;130;
5433;meat_0;129;
5437;vege_1;130;
5464;final-crs_7;128;1002
5478;gate-keeper;132;
5481;vege_0;132;
5532;final-crs_1;127;324
5548;final-crs_4;129;1093
5548;final-crs_5;130;225
5562;final-crs_2;132;1286
6026;gate-keeper;143;
6027;gate-keeper;144;
6028;gate-keeper;145;
6029;gate-keeper;146;
6030;frui_1;143;
6031;final-crs_5;143;456
6032;vege_0;144;
6033;final-crs_4;144;1376
6033;vege_1;145;
6034;frui_0;146;
6060;final-crs_1;145;1226
6077;final-crs_8;146;618
6357;gate-keeper;153;
6358;gate-keeper;154;
6363;meat_1;153;
6364;vege_0;154;
6375;final-crs_2;153;453
6382;final-crs_3;154;570
6451;gate-keeper;156;
6453;frui_0;156;
6464;final-crs_5;156;755
6581;gate-keeper;157;
6582;frui_1;157;
6582;gate-keeper;158;
6583;gate-keeper;159;
6587;vege_1;158;
6592;vege_0;159;
6596;final-crs_3;157;799
6646;final-crs_6;158;878
6662;final-crs_7;159;1097
6906;gate-keeper;162;
6907;gate-keeper;163;
6908;gate-keeper;164;
6909;gate-keeper;165;
6910;gate-keeper;166;
6911;frui_1;165;
6911;gate-keeper;167;
6912;vege_0;163;
6913;frui_0;166;
6913;meat_0;162;
6915;vege_1;164;
6948;final-crs_5;165;318
6952;final-crs_4;163;1430
6965;meat_1;167;
6995;final-crs_1;166;677
7013;final-crs_2;162;212
7082;final-crs_8;164;348
7089;final-crs_0;167;1660
7172;gate-keeper;172;
7173;gate-keeper;173;
7174;gate-keeper;174;
7175;frui_0;173;
7179;final-crs_4;173;949
7180;vege_1;172;
7181;vege_0;174;
7222;gate-keeper;175;
7225;frui_0;175;
7251;final-crs_2;172;1673
7264;final-crs_1;174;847
7289;final-crs_8;175;323
7507;gate-keeper;177;
7508;gate-keeper;178;
7509;frui_0;178;
7509;gate-keeper;179;
7510;gate-keeper;180;
7511;gate-keeper;181;
7512;vege_1;179;
7512;gate-keeper;182;
7513;frui_1;182;
7517;vege_0;180;
7521;vege_1;181;
7524;final-crs_1;178;1442
7528;meat_0;177;
7537;final-crs_0;179;1766
7573;final-crs_3;182;244
7642;final-crs_6;180;785
7647;final-crs_7;181;1406
7654;final-crs_4;177;1684
7783;gate-keeper;185;
7784;gate-keeper;186;
7785;gate-keeper;187;
7786;gate-keeper;188;
7787;gate-keeper;189;
7788;frui_0;185;
7789;frui_1;187;
7790;vege_1;188;
7795;vege_0;189;
7814;meat_0;186;
7837;final-crs_3;185;365
7871;final-crs_4;187;128
7883;final-crs_6;188;1329
7887;final-crs_7;189;595
7955;final-crs_2;186;179
8050;gate-keeper;196;
8062;meat_0;196;
8066;final-crs_4;196;1297
8160;gate-keeper;197;
8161;gate-keeper;198;
8163;frui_0;198;
8165;vege_0;197;
8185;final-crs_0;198;1411
8193;final-crs_5;197;895
8333;gate-keeper;200;
8334;gate-keeper;201;
8335;gate-keeper;202;
8336;frui_1;200;
8342;vege_0;202;
8347;final-crs_7;200;68
8361;final-crs_4;202;210
8377;meat_1;201;
8439;final-crs_5;201;916
8524;gate-keeper;207;
8526;vege_0;207;
8529;final-crs_6;207;371
9083;gate-keeper;221;
9084;frui_1;221;
9090;final-crs_5;221;439
9446;gate-keeper;230;
9449;frui_0;230;
9472;final-crs_6;230;289
9998;gate-keeper;243;
9999;frui_1;243;
10013;final-crs_2;243;378
10030;gate-keeper;244;
10031;vege_0;244;
10053;final-crs_7;244;1022
10375;gate-keeper;252;
10376;gate-keeper;253;
10386;vege_1;252;
10394;meat_1;253;
10401;final-crs_5;252;1055
10408;final-crs_1;253;1282
10674;gate-keeper;260;
10689;meat_1;260;
10696;final-crs_3;260;92
10834;gate-keeper;264;
10845;meat_0;264;
10870;final-crs_5;264;611
10985;gate-keeper;267;
10989;frui_0;267;
11017;final-crs_8;267;1046
11278;gate-keeper;274;
11280;vege_1;274;
11291;final-crs_6;274;1045
11850;gate-keeper;286;
11851;gate-keeper;287;
11852;gate-keeper;288;
11857;vege_1;286;
11860;vege_0;287;
11865;final-crs_1;286;589
11865;vege_1;288;
11885;final-crs_0;287;1284
11946;final-crs_8;288;1091
12213;gate-keeper;296;
12214;gate-keeper;297;
12218;vege_0;296;
12221;vege_1;297;
12222;final-crs_8;296;474
12227;final-crs_2;297;356
12539;gate-keeper;304;
12540;gate-keeper;305;
12541;frui_0;304;
12542;final-crs_1;304;320
12546;meat_0;305;
12570;final-crs_3;305;1468
12749;gate-keeper;309;
12750;gate-keeper;310;
12752;frui_1;309;
12775;meat_1;310;
12779;final-crs_6;309;155
12795;final-crs_1;310;221
13132;gate-keeper;319;
13133;gate-keeper;320;
13134;meat_1;319;
13138;vege_0;320;
13173;final-crs_7;319;304
13220;final-crs_2;320;114
13495;gate-keeper;329;
13510;meat_0;329;
13530;final-crs_1;329;307
13581;gate-keeper;330;
13582;gate-keeper;331;
13584;frui_0;330;
13603;meat_1;331;
13675;final-crs_7;330;310
13729;final-crs_2;331;186
13794;gate-keeper;334;
13795;gate-keeper;335;
13796;gate-keeper;336;
13797;vege_1;334;
13797;meat_0;336;
13800;vege_0;335;
13801;final-crs_4;334;1014
13833;final-crs_0;336;626
13905;final-crs_7;335;460
14096;gate-keeper;343;
14102;vege_0;343;
14171;final-crs_7;343;1304
14431;gate-keeper;350;
14432;gate-keeper;351;
14433;gate-keeper;352;
14435;vege_1;350;
14436;final-crs_3;350;1270
14436;frui_0;352;
14440;vege_0;351;
14454;final-crs_1;352;430
14459;final-crs_2;351;737
14537;gate-keeper;353;
14538;gate-keeper;354;
14542;vege_0;353;
14543;vege_1;354;
14544;final-crs_5;353;596
14551;final-crs_6;354;1562
14961;gate-keeper;363;
14962;gate-keeper;364;
14963;gate-keeper;365;
14964;vege_0;364;
14966;frui_0;363;
14969;vege_1;365;
14972;final-crs_3;364;325
15028;final-crs_5;363;175
15045;final-crs_1;365;575
15285;gate-keeper;373;
15290;meat_1;373;
15298;final-crs_0;373;200
15365;gate-keeper;375;
15417;meat_0;375;
15461;final-crs_3;375;824
15599;gate-keeper;377;
15600;gate-keeper;378;
15601;vege_1;378;
15601;gate-keeper;379;
15602;gate-keeper;380;
15604;frui_0;377;
15606;frui_1;379;
15610;vege_0;380;
15639;final-crs_7;378;1052
15729;final-crs_3;377;246
