time;ckpt;id;money
283;gate-keeper;0;
284;frui_0;0;
284;gate-keeper;1;
285;gate-keeper;2;
286;gate-keeper;3;
287;gate-keeper;4;
288;frui_1;2;
288;gate-keeper;5;
289;vege_0;3;
293;vege_1;5;
348;meat_1;1;
349;meat_0;4;
422;final-crs_5;0;737
449;final-crs_6;2;771
480;final-crs_4;3;176
485;final-crs_1;5;500
489;final-crs_8;1;641
494;final-crs_0;4;429
539;gate-keeper;7;
540;gate-keeper;8;
541;gate-keeper;9;
542;vege_0;7;
542;gate-keeper;10;
543;gate-keeper;11;
545;frui_1;10;
548;vege_1;8;
552;vege_0;9;
557;vege_1;11;
667;final-crs_5;7;1154
689;final-crs_1;10;852
702;final-crs_6;8;1229
711;final-crs_4;9;574
728;final-crs_0;11;889
837;gate-keeper;18;
838;gate-keeper;19;
839;vege_1;18;
845;vege_0;19;
897;final-crs_5;18;358
931;final-crs_6;19;781
1133;gate-keeper;21;
1134;gate-keeper;22;
1135;gate-keeper;23;
1136;vege_0;22;
1136;gate-keeper;24;
1137;frui_1;21;
1137;gate-keeper;25;
1138;frui_0;23;
1138;gate-keeper;26;
1140;vege_1;25;
1141;meat_1;24;
1145;vege_0;26;
1169;final-crs_6;22;344
1179;final-crs_4;21;194
1190;final-crs_1;23;116
1206;final-crs_7;25;326
1216;final-crs_8;24;2134
1221;final-crs_3;26;938
1405;gate-keeper;28;
1406;gate-keeper;29;
1407;gate-keeper;30;
1408;gate-keeper;31;
1409;gate-keeper;32;
1410;gate-keeper;33;
1412;frui_0;28;
1416;vege_1;30;
1417;vege_0;31;
1423;final-crs_6;28;212
1425;final-crs_1;30;795
1427;vege_0;32;
1431;final-crs_3;31;626
1432;meat_0;29;
1442;meat_1;33;
1444;final-crs_7;32;589
1444;final-crs_8;29;1466
1477;final-crs_0;33;83
1698;gate-keeper;40;
1700;vege_0;40;
1717;final-crs_8;40;282
1767;gate-keeper;42;
1771;vege_1;42;
1827;final-crs_5;42;169
1991;gate-keeper;43;
1992;gate-keeper;44;
1993;vege_1;43;
1993;gate-keeper;45;
1994;gate-keeper;46;
1995;frui_1;44;
1995;gate-keeper;47;
1997;frui_0;45;
1999;vege_0;46;
2002;vege_1;47;
2028;final-crs_0;43;439
2085;final-crs_5;44;1139
2086;final-crs_3;45;126
2109;final-crs_7;46;362
2179;final-crs_8;47;1277
2267;gate-keeper;49;
2268;vege_0;49;
2268;gate-keeper;50;
2269;gate-keeper;51;
2270;gate-keeper;52;
2271;gate-keeper;53;
2272;vege_1;50;
2272;gate-keeper;54;
2278;vege_0;51;
2279;meat_0;53;
2282;vege_1;52;
2301;meat_1;54;
2307;final-crs_5;49;676
2329;final-crs_7;50;709
2334;final-crs_3;51;1154
2426;final-crs_6;53;978
2433;final-crs_1;52;463
2447;final-crs_8;54;1074
2562;gate-keeper;57;
2563;gate-keeper;58;
2564;gate-keeper;59;
2565;vege_1;58;
2565;gate-keeper;60;
2566;gate-keeper;61;
2567;final-crs_3;58;464
2570;vege_0;59;
2570;frui_0;60;
2570;frui_1;61;
2621;meat_0;57;
2638;final-crs_4;59;110
2646;final-crs_6;60;1224
2672;final-crs_1;61;813
2680;final-crs_2;57;345
2732;gate-keeper;65;
2735;meat_0;65;
2736;final-crs_0;65;484
2875;gate-keeper;69;
2881;vege_1;69;
2883;final-crs_4;69;593
3187;gate-keeper;73;
3188;gate-keeper;74;
3189;gate-keeper;75;
3190;gate-keeper;76;
3195;vege_0;74;
3197;vege_1;76;
3207;meat_0;73;
3217;final-crs_5;74;296
3243;final-crs_0;76;1152
3245;meat_1;75;
3275;final-crs_3;73;448
3308;final-crs_7;75;1347
3412;gate-keeper;79;
3413;gate-keeper;80;
3414;frui_0;79;
3414;gate-keeper;81;
3415;gate-keeper;82;
3417;vege_0;80;
3421;vege_1;82;
3446;final-crs_5;79;224
3464;meat_0;81;
