time;ckpt;id;money
368;gate-keeper;25;
416;meat_1;25;
448;final-crs_2;25;888
651;gate-keeper;43;
652;gate-keeper;44;
653;gate-keeper;45;
657;vege_0;43;
658;vege_1;44;
669;vege_0;45;
684;final-crs_2;43;981
686;final-crs_1;44;2306
712;final-crs_11;45;2697
901;gate-keeper;63;
905;vege_0;63;
926;final-crs_2;63;837
1238;gate-keeper;84;
1239;gate-keeper;85;
1240;gate-keeper;86;
1241;vege_0;84;
1245;final-crs_4;84;1731
1245;frui_1;86;
1249;final-crs_6;86;585
1254;meat_0;85;
1265;final-crs_5;85;1042
1499;gate-keeper;104;
1500;vege_1;104;
1501;final-crs_4;104;321
1759;gate-keeper;122;
1768;vege_1;122;
1794;gate-keeper;125;
1798;vege_0;125;
1872;final-crs_3;122;1550
1882;final-crs_1;125;3255
2095;gate-keeper;146;
2100;frui_1;146;
2108;final-crs_1;146;3860
2389;gate-keeper;164;
2390;gate-keeper;165;
2391;gate-keeper;166;
2393;vege_1;165;
2397;final-crs_7;165;2066
2397;vege_0;166;
2398;meat_0;164;
2400;final-crs_9;166;2682
2405;final-crs_6;164;886
2503;gate-keeper;170;
2504;gate-keeper;171;
2505;vege_0;170;
2505;gate-keeper;172;
2506;gate-keeper;173;
2507;gate-keeper;174;
2511;vege_1;171;
2515;vege_0;172;
2521;vege_1;173;
2526;vege_0;174;
2558;final-crs_5;170;927
2575;final-crs_1;171;2147
2581;final-crs_0;172;399
2583;final-crs_3;173;430
2595;final-crs_9;174;2268
2654;gate-keeper;182;
2655;gate-keeper;183;
2656;vege_1;182;
2656;gate-keeper;184;
2657;gate-keeper;185;
2659;frui_0;184;
2660;vege_0;183;
2665;vege_1;185;
2680;final-crs_10;182;555
2699;final-crs_11;184;948
2709;final-crs_4;183;94
2782;final-crs_5;185;1391
2971;gate-keeper;207;
2973;frui_0;207;
2983;final-crs_5;207;796
3335;gate-keeper;231;
3336;vege_0;231;
3336;gate-keeper;232;
3337;vege_1;232;
3346;final-crs_1;231;378
