time;ckpt;id;money
352;gate-keeper;24;
356;vege_0;24;
419;final-crs_5;24;2733
927;gate-keeper;65;
928;vege_1;65;
931;final-crs_4;65;593
1260;gate-keeper;87;
1261;frui_0;87;
1265;final-crs_2;87;896
1562;gate-keeper;106;
1563;gate-keeper;107;
1564;vege_1;106;
1564;gate-keeper;108;
1570;vege_0;107;
1575;vege_1;108;
1602;final-crs_4;106;869
1645;final-crs_5;107;1601
1677;final-crs_7;108;566
1880;gate-keeper;128;
1881;gate-keeper;129;
1882;vege_0;128;
1882;gate-keeper;130;
1883;gate-keeper;131;
1884;frui_1;130;
1888;frui_0;131;
1891;vege_1;129;
1917;final-crs_11;128;671
1921;final-crs_7;130;1236
1954;final-crs_8;131;1595
1965;final-crs_9;129;709
2193;gate-keeper;150;
2194;gate-keeper;151;
2195;vege_0;150;
2195;gate-keeper;152;
2196;gate-keeper;153;
2202;final-crs_10;150;1372
2202;vege_1;152;
2203;vege_0;153;
2208;final-crs_1;152;2443
2211;final-crs_0;153;2162
2212;meat_0;151;
2227;final-crs_9;151;385
2531;gate-keeper;175;
2532;gate-keeper;176;
2539;vege_0;175;
2541;vege_1;176;
2546;final-crs_5;175;3682
2590;final-crs_4;176;944
2833;gate-keeper;191;
2834;gate-keeper;192;
2835;gate-keeper;193;
2836;gate-keeper;194;
2837;gate-keeper;195;
2838;gate-keeper;196;
2839;gate-keeper;197;
2840;frui_0;197;
2842;vege_1;191;
2843;vege_0;192;
2850;final-crs_7;197;2072
2852;vege_0;193;
2853;vege_1;194;
2861;vege_0;195;
2862;vege_1;196;
2897;final-crs_1;191;2000
2920;final-crs_6;192;3343
2922;final-crs_11;193;804
2930;final-crs_9;194;2013
2934;final-crs_3;195;1171
2941;final-crs_0;196;2266
3138;gate-keeper;211;
3139;gate-keeper;212;
3140;gate-keeper;213;
3141;gate-keeper;214;
3142;gate-keeper;215;
3143;gate-keeper;216;
3144;frui_0;214;
3144;gate-keeper;217;
3145;gate-keeper;218;
3146;vege_1;211;
3146;gate-keeper;219;
3148;vege_0;213;
3150;frui_0;218;
3151;frui_1;219;
3153;final-crs_3;214;2191
3155;vege_1;215;
3156;final-crs_0;211;839
3157;meat_1;212;
3158;vege_0;216;
3164;vege_1;217;
3169;final-crs_8;213;972
3184;final-crs_11;218;1131
3185;final-crs_6;219;1765
3235;final-crs_10;215;1225
3268;final-crs_5;212;724
3269;final-crs_7;216;2224
3295;final-crs_4;217;2778
3426;gate-keeper;237;
3427;frui_1;237;
3427;gate-keeper;238;
3429;vege_0;238;
3475;final-crs_7;237;2396
3494;final-crs_10;238;60
3623;gate-keeper;251;
3628;vege_1;251;
3667;final-crs_11;251;1245
3686;gate-keeper;254;
3687;gate-keeper;255;
3688;gate-keeper;256;
3690;vege_0;254;
3691;final-crs_6;254;2161
3692;frui_1;255;
3693;vege_1;256;
3701;final-crs_8;255;2152
3739;final-crs_7;256;1023
3811;gate-keeper;264;
3812;gate-keeper;265;
3819;vege_0;264;
3819;vege_1;265;
3834;final-crs_3;264;1126
3845;final-crs_9;265;474
3977;gate-keeper;277;
3984;vege_0;277;
3995;final-crs_2;277;245
4533;gate-keeper;317;
4541;vege_0;317;
4555;final-crs_1;317;191
4726;gate-keeper;330;
4727;gate-keeper;331;
4735;vege_1;330;
4736;vege_0;331;
4753;final-crs_0;330;2330
4758;final-crs_1;331;561
5152;gate-keeper;356;
5153;gate-keeper;357;
5154;vege_0;356;
5154;gate-keeper;358;
5155;gate-keeper;359;
5156;gate-keeper;360;
5157;vege_1;358;
5157;gate-keeper;361;
5158;final-crs_8;356;1423
5164;final-crs_9;358;1353
5164;vege_0;359;
5165;final-crs_10;359;82
5166;vege_1;360;
5171;final-crs_7;360;106
5171;meat_1;357;
5173;vege_0;361;
5207;final-crs_5;357;1490
5244;final-crs_1;361;880
5435;gate-keeper;378;
5436;vege_1;378;
5436;gate-keeper;379;
5437;gate-keeper;380;
5438;frui_0;379;
5438;gate-keeper;381;
5441;vege_0;380;
5444;final-crs_10;378;1665
5446;vege_1;381;
5511;final-crs_1;379;2280
5515;final-crs_0;380;1685
5523;final-crs_4;381;791
5808;gate-keeper;407;
5812;vege_1;407;
5817;final-crs_3;407;1994
6118;gate-keeper;428;
6119;gate-keeper;429;
6127;vege_0;428;
6127;vege_1;429;
6134;final-crs_5;428;2944
6139;final-crs_2;429;614
6386;gate-keeper;448;
6389;vege_0;448;
6398;final-crs_2;448;1064
6428;gate-keeper;449;
6429;gate-keeper;450;
6430;gate-keeper;451;
6434;frui_0;451;
6437;vege_0;449;
6453;meat_0;450;
6475;final-crs_1;451;1869
6479;final-crs_0;449;1453
6549;final-crs_8;450;364
6947;gate-keeper;485;
6948;gate-keeper;486;
6952;vege_0;486;
6967;final-crs_1;486;2478
6976;meat_1;485;
7001;final-crs_4;485;2547
7244;gate-keeper;506;
7245;gate-keeper;507;
7250;vege_1;506;
7255;vege_0;507;
7258;final-crs_4;506;2162
7280;final-crs_6;507;2172
7443;gate-keeper;521;
7445;vege_1;521;
7485;final-crs_4;521;2403
7868;gate-keeper;547;
7869;gate-keeper;548;
7870;gate-keeper;549;
7871;vege_0;547;
7871;gate-keeper;550;
7872;frui_1;550;
7873;vege_1;548;
7876;meat_1;549;
7957;final-crs_11;547;631
7968;final-crs_4;550;1737
7982;final-crs_0;548;503
7990;final-crs_6;549;1646
8112;gate-keeper;568;
8114;frui_1;568;
8175;final-crs_0;568;793
8426;gate-keeper;588;
8427;frui_1;588;
8427;gate-keeper;589;
8432;frui_0;589;
8465;final-crs_4;588;617
8466;final-crs_8;589;3746
8999;gate-keeper;625;
9000;gate-keeper;626;
9001;gate-keeper;627;
9002;gate-keeper;628;
9003;vege_0;625;
9003;vege_1;626;
9003;frui_1;627;
9010;vege_1;628;
9031;final-crs_1;625;1288
9040;final-crs_10;626;3389
9058;final-crs_2;627;629
9062;final-crs_11;628;316
9356;gate-keeper;652;
9361;vege_1;652;
9372;final-crs_8;652;1097
9632;gate-keeper;671;
9633;gate-keeper;672;
9635;vege_1;671;
9639;final-crs_4;671;982
9642;vege_0;672;
9653;final-crs_0;672;124
9971;gate-keeper;692;
9972;gate-keeper;693;
9973;vege_1;692;
9973;gate-keeper;694;
9974;gate-keeper;695;
9977;final-crs_7;692;2732
9977;frui_1;695;
9981;vege_0;693;
9982;vege_1;694;
10001;final-crs_5;695;504
10004;final-crs_10;693;2156
10037;final-crs_2;694;1937
10225;gate-keeper;713;
10228;frui_0;713;
10245;final-crs_7;713;1678
10599;gate-keeper;738;
10600;gate-keeper;739;
10601;vege_1;739;
10603;frui_0;738;
10618;final-crs_0;739;744
10623;final-crs_9;738;1692
10896;gate-keeper;760;
10901;vege_1;760;
10921;final-crs_3;760;975
11785;gate-keeper;821;
11786;vege_0;821;
11786;gate-keeper;822;
11789;final-crs_2;821;344
11792;vege_1;822;
11805;final-crs_4;822;1396
11928;gate-keeper;829;
11929;frui_0;829;
11929;gate-keeper;830;
11930;gate-keeper;831;
11931;vege_0;830;
11931;gate-keeper;832;
11933;final-crs_1;829;4132
11934;vege_1;831;
11962;meat_1;832;
12009;final-crs_2;830;2715
12025;final-crs_11;831;776
12036;final-crs_4;832;339
12390;gate-keeper;860;
12391;gate-keeper;861;
12392;gate-keeper;862;
12393;gate-keeper;863;
12394;vege_1;861;
12394;frui_0;860;
12394;gate-keeper;864;
12396;vege_0;862;
12398;frui_1;863;
12404;final-crs_1;861;339
12404;vege_0;864;
12418;final-crs_7;860;565
12441;final-crs_4;862;1516
12460;final-crs_9;863;188
12489;final-crs_6;864;2736
12809;gate-keeper;891;
12810;gate-keeper;892;
12811;gate-keeper;893;
12813;vege_1;891;
12817;vege_0;893;
12833;final-crs_8;891;177
12840;meat_1;892;
12904;final-crs_9;893;1770
12924;final-crs_5;892;826
13280;gate-keeper;926;
13281;vege_0;926;
13281;gate-keeper;927;
13282;vege_1;927;
13284;final-crs_10;926;1504
