time;ckpt;id;money
248;gate-keeper;0;
249;gate-keeper;1;
250;gate-keeper;2;
251;frui_0;1;
251;gate-keeper;3;
252;gate-keeper;4;
253;gate-keeper;5;
254;frui_1;5;
254;gate-keeper;6;
255;vege_0;0;
255;vege_1;2;
255;gate-keeper;7;
256;gate-keeper;8;
257;gate-keeper;9;
258;final-crs_6;1;1069
258;frui_0;7;
258;gate-keeper;10;
259;gate-keeper;11;
260;gate-keeper;12;
261;gate-keeper;13;
262;gate-keeper;14;
263;gate-keeper;15;
264;vege_1;3;
264;gate-keeper;16;
265;final-crs_10;5;2648
265;frui_0;15;
266;vege_0;4;
267;final-crs_3;0;3633
268;final-crs_0;2;294
273;vege_1;6;
275;vege_0;8;
282;final-crs_9;7;272
283;final-crs_1;3;2646
284;vege_0;9;
284;vege_1;10;
285;final-crs_7;15;1216
287;meat_0;13;
294;vege_0;11;
294;vege_1;12;
304;vege_1;14;
306;vege_0;16;
421;final-crs_2;4;854
430;final-crs_4;6;1488
451;final-crs_5;8;1087
465;final-crs_3;9;1367
473;final-crs_11;10;1347
492;final-crs_8;13;412
501;final-crs_10;11;648
504;final-crs_0;12;3904
504;final-crs_7;14;1610
506;final-crs_6;16;640
547;gate-keeper;26;
548;gate-keeper;27;
549;frui_1;26;
549;gate-keeper;28;
550;gate-keeper;29;
551;gate-keeper;30;
552;gate-keeper;31;
553;vege_1;27;
553;gate-keeper;32;
554;gate-keeper;33;
555;gate-keeper;34;
556;gate-keeper;35;
557;vege_0;28;
557;gate-keeper;36;
558;gate-keeper;37;
561;vege_1;29;
566;vege_0;30;
571;vege_1;31;
575;vege_0;32;
580;vege_1;33;
583;vege_0;34;
589;vege_1;35;
593;vege_0;36;
598;vege_1;37;
648;final-crs_2;26;1493
661;final-crs_4;27;1356
693;final-crs_3;28;1407
694;final-crs_8;29;536
697;final-crs_7;30;585
717;final-crs_5;31;192
736;final-crs_0;32;1669
737;final-crs_6;33;3547
751;final-crs_9;34;410
752;final-crs_10;35;369
767;final-crs_1;36;500
768;final-crs_11;37;1468
888;gate-keeper;62;
892;vege_0;62;
893;final-crs_2;62;300
1068;gate-keeper;74;
1069;vege_1;74;
1094;final-crs_2;74;539
1194;gate-keeper;83;
1196;frui_0;83;
1199;final-crs_6;83;223
1517;gate-keeper;105;
1522;vege_1;105;
1554;final-crs_2;105;1636
1818;gate-keeper;126;
1820;vege_0;126;
1849;final-crs_3;126;2294
1962;gate-keeper;137;
1964;vege_0;137;
2022;final-crs_2;137;2554
2133;gate-keeper;148;
2134;gate-keeper;149;
2137;vege_1;148;
2139;vege_0;149;
2153;final-crs_11;148;2374
2154;final-crs_9;149;1105
2911;gate-keeper;201;
2912;vege_0;201;
2912;gate-keeper;202;
2913;vege_1;202;
2913;gate-keeper;203;
2917;frui_0;203;
2927;final-crs_0;201;308
2942;final-crs_6;202;336
3016;final-crs_3;203;1214
3507;gate-keeper;239;
3508;frui_1;239;
3508;gate-keeper;240;
3509;vege_0;240;
3509;gate-keeper;241;
3510;gate-keeper;242;
3511;gate-keeper;243;
3512;final-crs_2;239;1097
3512;frui_0;241;
3512;gate-keeper;244;
3518;vege_1;242;
3519;vege_0;243;
3525;vege_1;244;
3529;final-crs_10;240;1526
3531;final-crs_7;241;2212
3550;final-crs_5;242;1621
3555;final-crs_11;243;1197
3557;final-crs_3;244;990
3777;gate-keeper;262;
3778;frui_1;262;
3809;final-crs_7;262;2582
3833;gate-keeper;266;
3866;meat_0;266;
3869;final-crs_4;266;1717
4064;gate-keeper;278;
4065;frui_1;278;
4065;gate-keeper;279;
4066;gate-keeper;280;
4067;vege_1;279;
4067;gate-keeper;281;
4068;gate-keeper;282;
4069;vege_0;282;
4069;gate-keeper;283;
4071;frui_1;280;
4073;frui_0;281;
4077;final-crs_4;278;1224
4078;final-crs_9;279;838
4080;final-crs_11;282;1985
4082;final-crs_5;280;2293
4097;meat_0;283;
4154;final-crs_6;281;3040
4171;final-crs_3;283;1052
4375;gate-keeper;298;
4376;gate-keeper;299;
4377;gate-keeper;300;
4378;gate-keeper;301;
4379;frui_0;299;
4379;gate-keeper;302;
4380;meat_1;298;
4380;gate-keeper;303;
4381;vege_0;300;
4381;frui_1;301;
4381;gate-keeper;304;
4382;gate-keeper;305;
4383;gate-keeper;306;
4387;vege_1;303;
4390;vege_0;304;
4395;final-crs_6;299;91
4397;vege_1;305;
4400;vege_0;306;
4403;final-crs_3;298;2581
4411;meat_0;302;
4440;final-crs_2;300;1610
4443;final-crs_7;301;1217
4450;final-crs_8;303;730
4451;final-crs_10;304;2455
4529;final-crs_1;305;92
4563;final-crs_9;306;496
4566;final-crs_5;302;505
4658;gate-keeper;322;
4659;gate-keeper;323;
4660;gate-keeper;324;
4661;gate-keeper;325;
4662;vege_1;322;
4662;gate-keeper;326;
4663;vege_0;323;
4672;vege_0;324;
4673;vege_1;325;
4682;vege_0;326;
4684;final-crs_2;322;1678
4701;final-crs_7;323;1723
4707;final-crs_10;324;1464
4717;final-crs_8;325;3632
4765;final-crs_1;326;931
4775;gate-keeper;334;
4778;vege_1;334;
4796;final-crs_9;334;1505
4994;gate-keeper;342;
4995;gate-keeper;343;
4996;gate-keeper;344;
4997;gate-keeper;345;
4998;frui_1;342;
4998;gate-keeper;346;
4999;vege_0;343;
4999;vege_1;344;
4999;gate-keeper;347;
5000;gate-keeper;348;
5001;gate-keeper;349;
5002;gate-keeper;350;
5008;final-crs_1;342;1050
5008;vege_0;345;
5008;vege_1;346;
5017;vege_0;348;
5018;vege_1;349;
5027;vege_0;350;
5029;meat_1;347;
5030;final-crs_0;343;1814
5030;final-crs_9;344;865
5062;final-crs_11;345;659
5080;final-crs_5;346;2037
5115;final-crs_4;348;1314
5115;final-crs_6;349;1046
5142;final-crs_2;350;603
5147;final-crs_10;347;516
5262;gate-keeper;366;
5263;gate-keeper;367;
5264;gate-keeper;368;
5265;gate-keeper;369;
5267;vege_0;366;
5267;vege_1;367;
5275;vege_1;368;
5277;vege_0;369;
5296;final-crs_0;366;1618
5309;final-crs_11;367;117
5310;final-crs_5;368;1022
5350;final-crs_6;369;1652
5545;gate-keeper;386;
5546;gate-keeper;387;
5547;gate-keeper;388;
5548;gate-keeper;389;
5550;vege_1;386;
5554;vege_0;387;
5560;vege_1;388;
5564;vege_0;389;
5566;final-crs_5;386;506
5566;final-crs_11;387;910
5583;final-crs_6;388;1298
5589;final-crs_4;389;1185
5689;gate-keeper;399;
5696;frui_0;399;
5701;final-crs_3;399;502
5872;gate-keeper;408;
5873;gate-keeper;409;
5874;gate-keeper;410;
5875;gate-keeper;411;
5877;vege_1;408;
5881;vege_0;409;
5882;final-crs_4;408;2306
5886;vege_1;410;
5891;vege_0;411;
5949;final-crs_3;409;2670
5954;final-crs_9;410;80
5966;final-crs_1;411;1602
6487;gate-keeper;453;
6488;gate-keeper;454;
6489;gate-keeper;455;
6490;vege_1;453;
6492;vege_0;454;
6499;vege_1;455;
6532;final-crs_2;453;1080
6538;final-crs_7;454;233
6545;final-crs_0;455;1044
6795;gate-keeper;473;
6796;gate-keeper;474;
6797;gate-keeper;475;
6798;gate-keeper;476;
6799;vege_0;473;
6799;vege_1;474;
6808;vege_0;475;
6810;vege_1;476;
6812;final-crs_5;473;2407
6869;final-crs_9;474;1849
6871;final-crs_4;475;584
6911;final-crs_3;476;1689
7055;gate-keeper;491;
7056;gate-keeper;492;
7057;gate-keeper;493;
7058;gate-keeper;494;
7060;frui_1;492;
7062;vege_1;491;
7064;vege_0;493;
7071;vege_1;494;
7118;final-crs_1;492;506
7127;final-crs_4;491;991
7141;final-crs_9;493;297
7156;final-crs_3;494;1170
7322;gate-keeper;510;
7323;gate-keeper;511;
7324;gate-keeper;512;
7325;vege_0;510;
7328;frui_0;512;
7330;vege_1;511;
7333;final-crs_10;510;1427
7340;final-crs_1;512;405
7357;final-crs_4;511;982
7931;gate-keeper;552;
7932;gate-keeper;553;
7933;gate-keeper;554;
7934;gate-keeper;555;
7935;vege_0;552;
7938;vege_1;554;
7943;meat_0;553;
7945;vege_0;555;
7952;final-crs_6;552;2071
7961;final-crs_7;554;798
8004;final-crs_10;553;1800
8013;final-crs_0;555;3218
8197;gate-keeper;570;
8198;gate-keeper;571;
8199;vege_1;570;
8199;frui_0;571;
8199;gate-keeper;572;
8200;final-crs_6;570;1207
8200;gate-keeper;573;
8201;vege_0;572;
8201;gate-keeper;574;
8209;vege_0;573;
8209;vege_1;574;
8223;final-crs_0;571;1613
8223;final-crs_7;572;1166
8254;final-crs_10;573;1569
8265;final-crs_2;574;2935
8495;gate-keeper;592;
8496;gate-keeper;593;
8497;vege_0;593;
8499;frui_0;592;
8524;final-crs_1;593;1768
8530;gate-keeper;595;
8531;gate-keeper;596;
8532;frui_0;595;
8540;meat_1;596;
8541;final-crs_9;592;4662
8550;final-crs_8;595;1809
8568;final-crs_4;596;378
8818;gate-keeper;609;
8819;gate-keeper;610;
8820;gate-keeper;611;
8821;gate-keeper;612;
8822;gate-keeper;613;
8823;gate-keeper;614;
8824;vege_0;609;
8824;vege_1;611;
8824;frui_0;610;
8824;frui_1;614;
8824;gate-keeper;615;
8833;vege_1;612;
8834;vege_0;613;
8842;vege_0;615;
8865;final-crs_6;609;2548
8886;final-crs_7;611;823
8962;final-crs_10;610;318
8971;final-crs_2;614;248
8990;final-crs_0;612;1061
8998;final-crs_1;613;174
9001;final-crs_9;615;1579
9088;gate-keeper;633;
9089;gate-keeper;634;
9093;frui_0;633;
9125;meat_0;634;
9135;final-crs_7;633;1693
9200;final-crs_2;634;1242
9430;gate-keeper;656;
9431;gate-keeper;657;
9437;vege_1;656;
9438;final-crs_2;656;143
9438;vege_0;657;
9478;final-crs_4;657;2489
9704;gate-keeper;673;
9705;frui_0;673;
9705;gate-keeper;674;
9706;frui_1;674;
9706;gate-keeper;675;
9707;gate-keeper;676;
9708;vege_0;675;
9708;gate-keeper;677;
9711;vege_1;676;
9716;vege_0;677;
9739;final-crs_8;673;2279
9744;final-crs_3;674;2483
9759;final-crs_5;675;88
9781;final-crs_9;676;2037
9811;final-crs_6;677;235
9998;gate-keeper;696;
9999;gate-keeper;697;
10006;vege_1;696;
10009;vege_0;697;
10026;final-crs_9;696;1350
10028;final-crs_5;697;1912
10245;gate-keeper;714;
10249;vege_1;714;
10264;final-crs_5;714;1516
10302;gate-keeper;718;
10334;meat_1;718;
10357;final-crs_7;718;1169
10851;gate-keeper;756;
10852;gate-keeper;757;
10853;vege_0;756;
10854;frui_1;757;
10856;final-crs_0;756;2214
10866;final-crs_1;757;1303
11106;gate-keeper;773;
11107;gate-keeper;774;
11109;vege_0;773;
11111;vege_1;774;
11119;final-crs_0;773;1696
11132;final-crs_3;774;1902
11410;gate-keeper;795;
11413;vege_1;795;
11425;final-crs_10;795;2170
11732;gate-keeper;818;
11733;frui_0;818;
11752;final-crs_1;818;3566
12093;gate-keeper;843;
12094;gate-keeper;844;
12096;vege_1;843;
12099;final-crs_3;843;434
12103;vege_0;844;
12152;final-crs_10;844;2335
12886;gate-keeper;894;
12887;gate-keeper;895;
12888;frui_1;894;
