time;ckpt;id;money
258;gate-keeper;0;
259;gate-keeper;1;
260;gate-keeper;2;
261;vege_0;0;
261;frui_1;2;
279;final-crs_2;0;619
297;meat_1;1;
407;final-crs_6;2;1643
418;final-crs_8;1;1633
528;gate-keeper;5;
529;gate-keeper;6;
530;vege_0;5;
533;final-crs_5;5;883
535;vege_1;6;
543;final-crs_2;6;824
810;gate-keeper;8;
811;gate-keeper;9;
812;gate-keeper;10;
816;vege_0;8;
818;vege_1;9;
823;vege_0;10;
887;final-crs_6;8;780
909;final-crs_0;9;1972
911;final-crs_11;10;707
1139;gate-keeper;13;
1140;gate-keeper;14;
1141;vege_0;13;
1141;frui_0;14;
1150;final-crs_11;13;214
1162;final-crs_9;14;1316
1478;gate-keeper;17;
1479;gate-keeper;18;
1480;gate-keeper;19;
1483;vege_1;17;
1485;vege_0;18;
1491;vege_1;19;
1504;final-crs_5;17;426
1518;final-crs_2;18;3342
1519;final-crs_0;19;2859
1782;gate-keeper;22;
1783;vege_1;22;
1783;gate-keeper;23;
1792;vege_0;23;
1802;final-crs_6;22;1673
1813;final-crs_3;23;1797
1949;gate-keeper;26;
1958;vege_0;26;
1993;final-crs_7;26;75
2083;gate-keeper;27;
2084;vege_1;27;
2084;gate-keeper;28;
2085;frui_0;28;
2124;final-crs_1;27;2168
2141;final-crs_9;28;714
2386;gate-keeper;31;
2387;gate-keeper;32;
2388;vege_0;32;
2393;meat_0;31;
2431;final-crs_10;32;1908
2449;final-crs_2;31;1301
2671;gate-keeper;34;
2672;gate-keeper;35;
2677;frui_0;34;
2677;frui_1;35;
2693;final-crs_7;34;1002
2708;final-crs_5;35;1691
2765;gate-keeper;36;
2766;gate-keeper;37;
2768;frui_0;37;
2771;final-crs_3;37;319
2797;meat_1;36;
2835;final-crs_1;36;1121
2941;gate-keeper;39;
2942;frui_0;39;
2943;final-crs_0;39;955
3255;gate-keeper;42;
3256;gate-keeper;43;
3257;vege_0;42;
3257;vege_1;43;
3257;gate-keeper;44;
3264;final-crs_6;42;1062
3265;vege_0;44;
3282;final-crs_9;43;392
3319;final-crs_4;44;1745
3474;gate-keeper;46;
3475;gate-keeper;47;
3480;vege_0;46;
3481;vege_1;47;
3524;final-crs_6;46;1248
3537;final-crs_10;47;476
3835;gate-keeper;52;
3847;meat_1;52;
3858;final-crs_11;52;3651
4143;gate-keeper;55;
4144;gate-keeper;56;
4147;frui_0;56;
4148;vege_0;55;
4162;final-crs_2;56;1192
4166;final-crs_9;55;1753
4390;gate-keeper;59;
4392;vege_0;59;
4399;final-crs_7;59;1079
4448;gate-keeper;60;
4451;frui_0;60;
4475;final-crs_10;60;2605
4703;gate-keeper;63;
4709;frui_1;63;
4720;final-crs_1;63;909
5490;gate-keeper;71;
5491;vege_1;71;
5491;gate-keeper;72;
5492;gate-keeper;73;
5493;gate-keeper;74;
5494;vege_0;72;
5495;frui_0;73;
5502;vege_1;74;
5514;final-crs_5;71;1869
5516;final-crs_9;72;3258
5557;final-crs_3;73;144
5580;final-crs_2;74;1163
5806;gate-keeper;77;
5807;gate-keeper;78;
5808;frui_0;77;
5808;gate-keeper;79;
5809;final-crs_9;77;677
5814;vege_1;78;
5815;vege_0;79;
5851;final-crs_6;78;2673
5851;final-crs_10;79;808
6027;gate-keeper;81;
6028;gate-keeper;82;
6030;vege_1;81;
6032;final-crs_2;81;919
6036;vege_0;82;
6050;final-crs_4;82;2155
6159;gate-keeper;83;
6160;gate-keeper;84;
6161;vege_0;84;
6162;final-crs_0;84;1914
6194;meat_0;83;
6203;final-crs_1;83;701
6455;gate-keeper;86;
6456;vege_1;86;
6456;gate-keeper;87;
6457;gate-keeper;88;
6459;vege_0;87;
6464;vege_1;88;
6515;final-crs_7;86;973
6523;final-crs_4;87;1919
6525;final-crs_9;88;2051
6733;gate-keeper;91;
6734;gate-keeper;92;
6739;vege_0;91;
6741;vege_1;92;
6748;final-crs_7;91;3210
6771;final-crs_4;92;2487
6981;gate-keeper;96;
6984;meat_0;96;
7025;final-crs_8;96;1016
7080;gate-keeper;97;
7083;frui_0;97;
7100;final-crs_2;97;2666
7377;gate-keeper;101;
7378;gate-keeper;102;
7380;frui_1;101;
7385;vege_0;102;
7426;final-crs_10;101;2537
7447;final-crs_1;102;860
7649;gate-keeper;104;
7650;gate-keeper;105;
7652;vege_0;104;
7655;vege_1;105;
7691;final-crs_7;104;2086
7698;final-crs_1;105;1875
7982;gate-keeper;108;
7983;gate-keeper;109;
7984;frui_0;109;
7984;gate-keeper;110;
7985;vege_0;108;
7989;final-crs_8;109;436
8004;final-crs_2;108;223
8021;meat_0;110;
8048;final-crs_11;110;1806
8296;gate-keeper;113;
8297;vege_1;113;
8297;gate-keeper;114;
8302;vege_0;114;
8331;final-crs_1;113;1331
8345;final-crs_3;114;504
8575;gate-keeper;118;
8576;vege_1;118;
8611;final-crs_9;118;353
8850;gate-keeper;121;
8851;vege_1;121;
8851;gate-keeper;122;
8883;gate-keeper;123;
8890;meat_0;122;
8893;final-crs_5;121;1733
8897;final-crs_7;122;990
8902;meat_1;123;
8908;final-crs_4;123;386
9130;gate-keeper;125;
9131;vege_0;125;
9131;gate-keeper;126;
9141;final-crs_0;125;1426
9165;meat_1;126;
9190;final-crs_8;126;1818
9413;gate-keeper;129;
9414;gate-keeper;130;
9418;vege_0;129;
9420;vege_1;130;
9442;final-crs_11;129;532
9445;final-crs_2;130;1427
9663;gate-keeper;133;
9664;gate-keeper;134;
9666;vege_0;133;
9670;vege_1;134;
9698;final-crs_11;133;2741
9708;final-crs_8;134;2298
9788;gate-keeper;135;
9792;meat_0;135;
9800;final-crs_1;135;955
10058;gate-keeper;137;
10059;gate-keeper;138;
10060;gate-keeper;139;
10065;vege_0;137;
10065;vege_1;138;
10075;vege_0;139;
10112;final-crs_7;137;846
10132;final-crs_5;138;1602
10161;final-crs_2;139;683
10414;gate-keeper;142;
10415;gate-keeper;143;
10416;gate-keeper;144;
10421;vege_0;142;
10421;frui_1;143;
10424;vege_1;144;
10441;final-crs_11;142;3367
10456;final-crs_4;143;1931
10459;final-crs_1;144;3351
10539;gate-keeper;146;
10540;frui_1;146;
10574;final-crs_7;146;1638
10682;gate-keeper;147;
10683;gate-keeper;148;
10684;vege_1;147;
10685;vege_0;148;
10690;final-crs_9;147;952
10709;final-crs_0;148;1883
10961;gate-keeper;150;
10962;gate-keeper;151;
10963;gate-keeper;152;
10965;vege_1;150;
10966;frui_0;152;
10971;vege_0;151;
10972;final-crs_3;150;1487
10975;final-crs_8;152;2539
10989;final-crs_1;151;3383
11048;gate-keeper;153;
11054;vege_1;153;
11062;final-crs_2;153;3116
11185;gate-keeper;154;
11186;gate-keeper;155;
11187;vege_1;154;
11191;frui_0;155;
11199;final-crs_4;154;1198
11201;final-crs_10;155;344
11472;gate-keeper;159;
11506;meat_0;159;
11524;final-crs_6;159;512
11797;gate-keeper;163;
11800;frui_0;163;
11877;final-crs_7;163;2869
12129;gate-keeper;167;
12130;gate-keeper;168;
12137;vege_0;167;
12138;vege_1;168;
12142;final-crs_3;167;761
12154;final-crs_0;168;480
12425;gate-keeper;171;
12426;vege_1;171;
12443;final-crs_9;171;1040
12461;gate-keeper;172;
12462;vege_0;172;
12489;final-crs_10;172;3784
12716;gate-keeper;175;
12717;vege_1;175;
12794;final-crs_2;175;1546
13053;gate-keeper;179;
13054;gate-keeper;180;
13057;vege_0;179;
13059;vege_1;180;
13070;final-crs_0;179;1163
13071;final-crs_7;180;2880
13362;gate-keeper;183;
13363;gate-keeper;184;
13364;vege_0;183;
13366;vege_1;184;
13380;final-crs_3;183;2867
13386;final-crs_9;184;1735
13703;gate-keeper;188;
13704;gate-keeper;189;
13705;frui_0;189;
13707;vege_0;188;
13733;final-crs_5;189;1898
13748;final-crs_8;188;1313
13994;gate-keeper;191;
13995;vege_0;191;
13995;gate-keeper;192;
13996;gate-keeper;193;
13997;vege_1;192;
14006;vege_0;193;
14015;final-crs_6;191;107
14037;final-crs_4;192;3927
14056;final-crs_0;193;436
14098;gate-keeper;194;
14099;vege_0;194;
14181;final-crs_10;194;1635
14279;gate-keeper;195;
14280;gate-keeper;196;
14281;gate-keeper;197;
14286;vege_1;195;
14288;vege_0;196;
14292;final-crs_0;195;66
14297;vege_1;197;
