time;ckpt;id;money
366;gate-keeper;3;
367;gate-keeper;4;
373;vege_0;3;
375;vege_1;4;
415;final-crs_4;3;1244
460;final-crs_1;4;1025
634;gate-keeper;7;
635;frui_1;7;
651;final-crs_4;7;1582
994;gate-keeper;11;
995;gate-keeper;12;
999;vege_1;11;
1000;vege_0;12;
1031;final-crs_11;11;565
1136;final-crs_4;12;3027
1275;gate-keeper;15;
1276;gate-keeper;16;
1278;vege_1;15;
1286;vege_0;16;
1384;final-crs_4;15;1423
1391;final-crs_2;16;1147
1588;gate-keeper;20;
1589;gate-keeper;21;
1594;vege_0;20;
1595;final-crs_4;20;2120
1597;vege_1;21;
1608;final-crs_2;21;1583
1902;gate-keeper;24;
1903;gate-keeper;25;
1910;vege_0;24;
1910;vege_1;25;
1924;final-crs_7;24;2245
1934;final-crs_3;25;604
2267;gate-keeper;29;
2268;gate-keeper;30;
2269;vege_1;29;
2273;vege_0;30;
2275;final-crs_11;29;954
2313;final-crs_4;30;2181
2504;gate-keeper;33;
2507;vege_1;33;
2509;final-crs_11;33;3138
2842;gate-keeper;38;
2849;vege_0;38;
2869;final-crs_8;38;1451
3036;gate-keeper;40;
3037;gate-keeper;41;
3043;vege_0;40;
3043;vege_1;41;
3069;final-crs_2;40;3977
3088;final-crs_5;41;1777
3325;gate-keeper;45;
3326;vege_0;45;
3335;final-crs_10;45;213
3684;gate-keeper;48;
3685;gate-keeper;49;
3686;frui_0;49;
3697;meat_1;48;
3698;final-crs_6;49;2220
3705;final-crs_11;48;743
3789;gate-keeper;50;
3790;frui_0;50;
3790;gate-keeper;51;
3797;vege_0;51;
3799;final-crs_0;50;739
3821;final-crs_5;51;1090
3983;gate-keeper;53;
3984;vege_1;53;
3984;gate-keeper;54;
3992;vege_0;54;
4028;final-crs_8;53;531
4030;final-crs_0;54;477
4295;gate-keeper;57;
4296;frui_1;57;
4296;gate-keeper;58;
4298;vege_1;58;
4303;final-crs_8;57;1360
4314;final-crs_3;58;1848
4603;gate-keeper;61;
4604;gate-keeper;62;
4605;vege_1;61;
4607;meat_1;62;
4626;final-crs_1;61;1780
4643;final-crs_4;62;297
4719;gate-keeper;64;
4728;vege_0;64;
4753;final-crs_0;64;330
4922;gate-keeper;65;
4923;gate-keeper;66;
4924;vege_0;65;
4924;vege_1;66;
4942;final-crs_7;65;687
4960;final-crs_5;66;1665
5166;gate-keeper;67;
5167;gate-keeper;68;
5168;frui_0;67;
5168;gate-keeper;69;
5169;gate-keeper;70;
5172;final-crs_5;67;1348
5174;vege_1;68;
5175;vege_0;69;
5179;final-crs_7;68;107
5180;final-crs_0;69;948
5182;vege_1;70;
5249;final-crs_3;70;1088
5509;gate-keeper;75;
5510;frui_0;75;
5515;final-crs_3;75;815
5579;gate-keeper;76;
5581;frui_0;76;
5616;final-crs_11;76;342
5889;gate-keeper;80;
5898;meat_1;80;
5900;final-crs_5;80;5361
6212;gate-keeper;85;
6216;vege_0;85;
6226;final-crs_3;85;134
6524;gate-keeper;89;
6525;vege_0;89;
6536;final-crs_2;89;242
6564;gate-keeper;90;
6567;vege_0;90;
6577;final-crs_0;90;2677
6901;gate-keeper;93;
6902;gate-keeper;94;
6903;gate-keeper;95;
6905;vege_1;94;
6906;frui_0;93;
6913;meat_1;95;
6969;final-crs_1;94;916
6994;final-crs_2;93;590
6994;final-crs_11;95;1160
7162;gate-keeper;98;
7189;meat_0;98;
7219;final-crs_7;98;2269
7246;gate-keeper;99;
7247;gate-keeper;100;
7249;vege_0;100;
7272;meat_1;99;
7277;final-crs_0;100;2399
7302;final-crs_8;99;1865
7492;gate-keeper;103;
7498;frui_1;103;
7515;final-crs_2;103;811
7796;gate-keeper;106;
7797;gate-keeper;107;
7798;frui_0;106;
7804;vege_1;107;
7847;final-crs_6;106;1042
7859;final-crs_10;107;401
8117;gate-keeper;111;
8118;gate-keeper;112;
8122;frui_1;111;
8123;final-crs_7;111;216
8126;meat_0;112;
8132;final-crs_0;112;275
8411;gate-keeper;115;
8412;gate-keeper;116;
8417;vege_1;115;
8421;final-crs_8;115;3472
8432;meat_1;116;
8441;gate-keeper;117;
8445;vege_1;117;
8446;final-crs_11;116;3752
8450;final-crs_1;117;1683
8681;gate-keeper;119;
8682;gate-keeper;120;
8683;vege_0;120;
8686;meat_0;119;
8700;final-crs_11;120;1466
8752;final-crs_6;119;469
8959;gate-keeper;124;
8960;vege_1;124;
8976;final-crs_6;124;2928
9227;gate-keeper;127;
9228;gate-keeper;128;
9233;vege_1;127;
9234;vege_0;128;
9237;final-crs_9;127;3163
9266;final-crs_10;128;2034
9547;gate-keeper;131;
9548;gate-keeper;132;
9555;vege_1;131;
9557;vege_0;132;
9602;final-crs_2;131;4055
9602;final-crs_7;132;2143
9835;gate-keeper;136;
9839;vege_1;136;
9843;final-crs_7;136;460
10175;gate-keeper;140;
10176;gate-keeper;141;
10180;vege_0;140;
10186;meat_1;141;
10247;final-crs_6;140;879
10265;final-crs_2;141;2206
10469;gate-keeper;145;
10472;frui_1;145;
10487;final-crs_6;145;3419
10776;gate-keeper;149;
10781;vege_0;149;
10796;final-crs_7;149;1277
11419;gate-keeper;156;
11420;gate-keeper;157;
11421;gate-keeper;158;
11422;frui_1;156;
11423;final-crs_1;156;2881
11423;frui_0;158;
11424;vege_0;157;
11432;final-crs_0;158;1594
11432;final-crs_4;157;226
11596;gate-keeper;160;
11601;vege_0;160;
11626;final-crs_9;160;1840
11710;gate-keeper;161;
11711;gate-keeper;162;
11717;vege_1;161;
11730;meat_0;162;
11743;final-crs_5;161;2078
11754;final-crs_3;162;2323
12006;gate-keeper;164;
12007;gate-keeper;165;
12008;vege_0;165;
12008;frui_0;164;
12008;gate-keeper;166;
12012;frui_1;166;
12031;final-crs_7;165;1777
12060;final-crs_9;164;679
12080;final-crs_11;166;1367
12256;gate-keeper;169;
12257;frui_1;169;
12265;final-crs_9;169;475
12283;gate-keeper;170;
12284;vege_1;170;
12291;final-crs_1;170;874
12592;gate-keeper;173;
12593;gate-keeper;174;
12596;vege_1;173;
12596;frui_1;174;
12598;final-crs_10;173;408
12606;final-crs_4;174;279
12932;gate-keeper;176;
12933;vege_0;176;
12933;gate-keeper;177;
12934;gate-keeper;178;
12940;final-crs_8;176;4060
12941;vege_1;177;
12944;vege_0;178;
12950;final-crs_9;177;1137
13002;final-crs_5;178;671
13202;gate-keeper;181;
13203;gate-keeper;182;
13205;vege_0;182;
13206;frui_1;181;
13215;final-crs_9;182;1661
13242;final-crs_5;181;504
13472;gate-keeper;185;
13473;gate-keeper;186;
13476;vege_0;185;
13477;vege_1;186;
13526;final-crs_1;185;364
13540;gate-keeper;187;
13541;frui_1;187;
13580;final-crs_10;186;699
13585;final-crs_0;187;2366
13783;gate-keeper;190;
13784;vege_0;190;
13805;final-crs_7;190;394
14432;gate-keeper;198;
14433;gate-keeper;199;
14435;frui_1;199;
14436;vege_1;198;
14471;final-crs_5;199;1582
14473;final-crs_2;198;1189
14610;gate-keeper;200;
14611;frui_1;200;
14611;gate-keeper;201;
14613;vege_1;201;
14615;final-crs_6;200;1343
14640;final-crs_9;201;258
14918;gate-keeper;204;
14919;gate-keeper;205;
14920;gate-keeper;206;
14924;vege_0;204;
14924;vege_1;205;
14927;final-crs_2;204;624
14933;vege_0;206;
14943;final-crs_5;205;1512
15027;final-crs_4;206;3776
15152;gate-keeper;208;
15153;gate-keeper;209;
15154;frui_1;208;
15157;vege_1;209;
15208;final-crs_5;208;1698
15238;gate-keeper;210;
15239;vege_0;210;
15268;final-crs_7;209;541
15272;final-crs_0;210;826
15543;gate-keeper;212;
15544;gate-keeper;213;
15545;gate-keeper;214;
15547;vege_0;213;
15547;frui_0;212;
15551;vege_1;214;
15560;final-crs_10;213;1835
15579;final-crs_11;212;591
15593;final-crs_9;214;2431
15873;gate-keeper;216;
15874;frui_1;216;
15874;gate-keeper;217;
15875;gate-keeper;218;
15876;gate-keeper;219;
15877;frui_0;217;
15881;frui_1;218;
15883;vege_0;219;
15921;gate-keeper;220;
15930;vege_0;220;
15938;final-crs_2;216;3277
15941;final-crs_3;217;1977
15967;final-crs_10;218;132
15980;final-crs_4;219;1500
15981;final-crs_0;220;288
16211;gate-keeper;224;
16240;meat_1;224;
16259;final-crs_7;224;1613
16320;gate-keeper;225;
16321;frui_1;225;
16388;final-crs_3;225;2579
16674;gate-keeper;229;
16675;gate-keeper;230;
16682;vege_0;229;
16684;vege_1;230;
16694;final-crs_1;229;652
16698;final-crs_6;230;1211
17520;gate-keeper;242;
17521;gate-keeper;243;
17522;frui_1;242;
17527;final-crs_8;242;2615
17529;vege_0;243;
17593;final-crs_3;243;2128
17760;gate-keeper;246;
17762;vege_1;246;
17810;final-crs_4;246;1202
18052;gate-keeper;251;
18054;frui_0;251;
18067;final-crs_4;251;3258
18369;gate-keeper;254;
18370;gate-keeper;255;
18371;gate-keeper;256;
18372;gate-keeper;257;
18373;vege_1;254;
18373;gate-keeper;258;
18374;gate-keeper;259;
18375;gate-keeper;260;
18376;gate-keeper;261;
18377;vege_0;256;
18377;gate-keeper;262;
18378;final-crs_10;254;1168
18378;gate-keeper;263;
18379;gate-keeper;264;
18380;gate-keeper;265;
18381;gate-keeper;266;
18382;gate-keeper;267;
18383;vege_1;258;
18383;gate-keeper;268;
18387;vege_0;259;
18392;vege_1;260;
18395;meat_0;255;
18397;vege_0;263;
