time;ckpt;id;money
305;gate-keeper;0;
308;frui_0;0;
460;final-crs_0;0;1005
575;gate-keeper;1;
576;gate-keeper;2;
581;vege_1;1;
584;vege_0;2;
692;final-crs_2;1;1291
693;final-crs_0;2;370
882;gate-keeper;3;
883;gate-keeper;4;
889;meat_1;4;
891;vege_0;3;
912;final-crs_2;4;2020
916;final-crs_0;3;1492
1203;gate-keeper;5;
1204;gate-keeper;6;
1206;vege_1;5;
1209;final-crs_5;5;2037
1212;vege_0;6;
1246;final-crs_1;6;462
1475;gate-keeper;7;
1484;vege_0;7;
1494;final-crs_7;7;596
1762;gate-keeper;8;
1763;gate-keeper;9;
1767;vege_0;8;
1770;meat_0;9;
1833;final-crs_2;8;1277
1855;final-crs_1;9;1848
1890;gate-keeper;10;
1897;vege_1;10;
1914;final-crs_8;10;269
2306;gate-keeper;11;
2307;vege_0;11;
2307;gate-keeper;12;
2310;vege_1;12;
2358;final-crs_1;11;71
2395;final-crs_6;12;442
2576;gate-keeper;13;
2577;vege_0;13;
2583;final-crs_1;13;560
2762;gate-keeper;14;
2763;gate-keeper;15;
2766;vege_0;14;
2767;vege_1;15;
2775;final-crs_5;14;1255
2813;final-crs_1;15;952
3201;gate-keeper;16;
3202;gate-keeper;17;
3208;vege_1;17;
3218;meat_0;16;
3259;final-crs_5;17;590
3271;final-crs_1;16;690
3322;gate-keeper;18;
3323;vege_1;18;
3346;final-crs_0;18;2736
3508;gate-keeper;19;
3514;vege_1;19;
3536;final-crs_6;19;901
3756;gate-keeper;20;
3759;vege_1;20;
3763;final-crs_6;20;135
4050;gate-keeper;21;
4051;frui_0;21;
4051;gate-keeper;22;
4052;vege_1;22;
4073;final-crs_4;21;466
4121;final-crs_3;22;1818
4356;gate-keeper;23;
4357;gate-keeper;24;
4363;vege_1;23;
4364;vege_0;24;
4375;final-crs_3;23;1151
4430;final-crs_6;24;388
4621;gate-keeper;25;
4622;gate-keeper;26;
4625;vege_1;25;
4632;vege_0;26;
4641;final-crs_6;25;611
4657;final-crs_1;26;890
4743;gate-keeper;27;
4746;frui_0;27;
4809;final-crs_8;27;2020
4927;gate-keeper;28;
4932;vege_1;28;
4991;final-crs_5;28;2208
5175;gate-keeper;29;
5177;vege_0;29;
5179;final-crs_6;29;1535
5476;gate-keeper;30;
5477;gate-keeper;31;
5479;frui_0;31;
5481;vege_0;30;
5487;final-crs_5;31;638
5529;final-crs_2;30;863
5721;gate-keeper;32;
5722;vege_1;32;
5756;final-crs_2;32;161
5783;gate-keeper;33;
5825;meat_0;33;
5848;final-crs_7;33;1398
6080;gate-keeper;34;
6086;vege_0;34;
6109;final-crs_0;34;1548
6349;gate-keeper;35;
6350;gate-keeper;36;
6352;vege_1;35;
6356;vege_0;36;
6428;final-crs_6;35;298
6442;final-crs_4;36;230
6548;gate-keeper;37;
6554;vege_0;37;
6563;final-crs_7;37;981
6735;gate-keeper;38;
6738;vege_1;38;
6744;final-crs_8;38;1559
7018;gate-keeper;39;
7019;gate-keeper;40;
7026;vege_0;39;
7035;meat_0;40;
7038;final-crs_0;39;1139
7047;final-crs_7;40;1671
7298;gate-keeper;41;
7303;vege_0;41;
7315;final-crs_1;41;198
7397;gate-keeper;42;
7404;vege_0;42;
7449;final-crs_8;42;265
7582;gate-keeper;43;
7601;meat_0;43;
7624;final-crs_3;43;442
7872;gate-keeper;44;
7873;gate-keeper;45;
7877;vege_1;44;
7880;vege_0;45;
7886;final-crs_4;44;1082
7946;final-crs_8;45;909
8134;gate-keeper;46;
8136;meat_0;46;
8152;gate-keeper;47;
8174;final-crs_8;46;1397
