time;ckpt;id;money
289;gate-keeper;0;
290;gate-keeper;1;
291;gate-keeper;2;
292;frui_0;0;
292;gate-keeper;3;
293;gate-keeper;4;
294;frui_1;4;
298;vege_1;3;
299;meat_1;1;
344;meat_0;2;
414;final-crs_3;0;772
427;final-crs_2;4;915
447;final-crs_8;3;410
476;final-crs_4;1;1005
484;final-crs_1;2;803
549;gate-keeper;5;
550;gate-keeper;6;
551;vege_0;5;
551;gate-keeper;7;
552;vege_1;6;
552;gate-keeper;8;
553;gate-keeper;9;
562;vege_0;7;
562;vege_1;8;
571;vege_0;9;
674;final-crs_8;5;255
678;final-crs_3;6;313
682;final-crs_2;7;324
689;final-crs_4;8;672
711;final-crs_1;9;1064
872;gate-keeper;11;
873;gate-keeper;12;
874;gate-keeper;13;
875;gate-keeper;14;
876;vege_1;12;
876;gate-keeper;15;
877;vege_0;13;
884;vege_1;15;
904;meat_1;11;
907;final-crs_3;12;1071
910;final-crs_8;13;272
925;meat_0;14;
928;final-crs_4;15;546
955;final-crs_1;11;826
956;final-crs_2;14;777
1164;gate-keeper;17;
1165;vege_1;17;
1165;gate-keeper;18;
1166;vege_0;18;
1166;gate-keeper;19;
1167;gate-keeper;20;
1171;final-crs_1;17;344
1174;vege_0;19;
1174;vege_1;20;
1211;final-crs_0;18;1020
1211;final-crs_5;19;644
1254;final-crs_6;20;361
1497;gate-keeper;22;
1498;gate-keeper;23;
1499;vege_0;22;
1499;gate-keeper;24;
1500;gate-keeper;25;
1501;gate-keeper;26;
1502;final-crs_9;22;670
1503;vege_1;26;
1518;meat_0;23;
1526;meat_1;24;
1536;final-crs_6;26;222
1572;final-crs_2;23;510
1572;final-crs_8;24;1286
1574;meat_0;25;
1616;final-crs_4;25;238
1850;gate-keeper;33;
1855;vege_1;33;
1863;final-crs_3;33;397
2982;gate-keeper;50;
2983;gate-keeper;51;
2984;gate-keeper;52;
2985;vege_1;51;
2985;meat_0;52;
2985;gate-keeper;53;
2986;vege_0;53;
2986;frui_1;50;
3025;final-crs_4;51;1348
3070;gate-keeper;55;
3072;final-crs_9;52;1048
3072;meat_1;55;
3074;final-crs_8;53;675
3077;final-crs_2;50;658
3109;final-crs_3;55;659
3345;gate-keeper;56;
3346;gate-keeper;57;
3347;gate-keeper;58;
3348;gate-keeper;59;
3351;frui_0;59;
3353;vege_0;57;
3368;meat_1;56;
3390;final-crs_7;59;639
3395;meat_0;58;
3400;final-crs_1;57;585
3416;final-crs_5;56;736
3421;final-crs_6;58;798
3615;gate-keeper;61;
3616;gate-keeper;62;
3617;gate-keeper;63;
3618;gate-keeper;64;
3620;vege_1;61;
3627;final-crs_5;61;570
3627;vege_0;62;
3629;vege_1;63;
3634;final-crs_1;62;660
3636;vege_0;64;
3640;final-crs_6;63;481
3642;final-crs_7;64;817
3827;gate-keeper;66;
3828;frui_1;66;
3828;gate-keeper;67;
3863;meat_0;67;
3873;final-crs_1;66;151
3880;final-crs_0;67;669
4736;gate-keeper;81;
4737;gate-keeper;82;
4738;vege_1;81;
4738;gate-keeper;83;
4739;gate-keeper;84;
4740;vege_0;83;
4747;vege_1;84;
4764;meat_1;82;
4771;final-crs_2;81;543
4773;final-crs_4;83;1224
4779;final-crs_1;84;844
4789;final-crs_3;82;857
4855;gate-keeper;86;
4856;vege_0;86;
4859;final-crs_5;86;1729
5130;gate-keeper;91;
5133;meat_0;91;
5195;final-crs_9;91;332
5422;gate-keeper;95;
5423;gate-keeper;96;
5424;frui_1;96;
5428;vege_1;95;
5459;final-crs_9;96;839
5460;final-crs_8;95;63
5571;gate-keeper;98;
5576;vege_0;98;
5656;final-crs_5;98;427
5723;gate-keeper;101;
5730;vege_0;101;
5731;final-crs_0;101;830
6016;gate-keeper;106;
6056;meat_0;106;
6067;final-crs_7;106;477
6583;gate-keeper;116;
6620;meat_0;116;
6641;final-crs_1;116;686
6891;gate-keeper;122;
6896;frui_1;122;
6924;final-crs_2;122;1375
7183;gate-keeper;127;
7192;meat_1;127;
7267;final-crs_6;127;235
7409;gate-keeper;128;
7410;gate-keeper;129;
7411;gate-keeper;130;
7412;gate-keeper;131;
7416;vege_0;128;
7416;vege_1;129;
7423;final-crs_0;128;77
7426;vege_0;130;
7427;vege_1;131;
7478;final-crs_4;129;1076
7479;gate-keeper;132;
7482;vege_1;132;
7498;final-crs_6;130;962
7513;final-crs_3;131;515
7532;final-crs_5;132;791
8158;gate-keeper;144;
8159;frui_1;144;
8168;final-crs_3;144;752
8318;gate-keeper;146;
8319;gate-keeper;147;
8326;vege_0;146;
8326;vege_1;147;
8328;final-crs_1;146;661
8329;final-crs_8;147;1684
8441;gate-keeper;149;
8477;meat_0;149;
8524;final-crs_1;149;772
8786;gate-keeper;155;
8789;vege_0;155;
8793;final-crs_6;155;609
9095;gate-keeper;160;
9099;frui_0;160;
9110;final-crs_3;160;860
9162;gate-keeper;161;
9191;meat_0;161;
9203;final-crs_7;161;977
9604;gate-keeper;166;
9605;gate-keeper;167;
9606;vege_1;166;
9606;gate-keeper;168;
9607;gate-keeper;169;
9613;vege_0;167;
9613;frui_0;168;
9613;frui_1;169;
9614;final-crs_2;166;525
9639;final-crs_4;167;576
9657;final-crs_9;168;1174
9670;final-crs_5;169;666
9890;gate-keeper;171;
9891;gate-keeper;172;
9892;gate-keeper;173;
9893;gate-keeper;174;
9895;vege_0;171;
9897;frui_0;173;
9899;final-crs_1;171;101
9901;vege_1;172;
9903;vege_0;174;
9918;final-crs_5;173;432
9932;final-crs_9;172;1537
9935;final-crs_7;174;498
10072;gate-keeper;178;
10078;frui_0;178;
10085;final-crs_8;178;515
10174;gate-keeper;179;
10204;meat_1;179;
10244;final-crs_3;179;1151
10440;gate-keeper;182;
10441;gate-keeper;183;
10442;gate-keeper;184;
10445;vege_1;184;
10445;meat_1;182;
10452;final-crs_0;184;1107
10477;meat_0;183;
10514;final-crs_3;182;161
10525;final-crs_6;183;217
10616;gate-keeper;187;
10617;gate-keeper;188;
10631;meat_1;187;
10640;final-crs_7;187;613
10654;meat_0;188;
10667;final-crs_9;188;862
10741;gate-keeper;189;
10742;gate-keeper;190;
10750;vege_0;189;
10750;vege_1;190;
10772;final-crs_8;189;196
10774;final-crs_6;190;761
11041;gate-keeper;194;
11042;gate-keeper;195;
11043;vege_1;194;
11043;frui_1;195;
11043;gate-keeper;196;
11047;vege_0;196;
11071;final-crs_6;194;584
11096;final-crs_1;195;1649
11097;final-crs_2;196;871
11373;gate-keeper;199;
11374;vege_0;199;
11374;gate-keeper;200;
11375;final-crs_0;199;1432
11375;gate-keeper;201;
11376;gate-keeper;202;
11383;vege_0;200;
11383;vege_1;202;
11383;meat_1;201;
11385;final-crs_7;200;180
11489;final-crs_1;202;879
11489;final-crs_4;201;136
11672;gate-keeper;204;
11673;gate-keeper;205;
11674;gate-keeper;206;
11675;gate-keeper;207;
11678;vege_0;206;
11678;frui_1;204;
11682;vege_1;207;
11685;final-crs_1;206;540
11706;meat_0;205;
11734;final-crs_8;204;227
11742;final-crs_4;207;1305
11782;final-crs_3;205;491
11885;gate-keeper;211;
11887;vege_1;211;
11896;final-crs_7;211;601
11940;gate-keeper;212;
11949;vege_1;212;
11971;final-crs_3;212;522
12181;gate-keeper;215;
12182;gate-keeper;216;
12184;frui_1;215;
12190;vege_0;216;
12224;final-crs_8;215;671
12227;final-crs_3;216;1358
12480;gate-keeper;221;
12481;gate-keeper;222;
12482;vege_1;222;
12490;meat_0;221;
12516;final-crs_7;222;1412
12535;final-crs_1;221;763
12659;gate-keeper;223;
12660;gate-keeper;224;
12664;vege_0;223;
12665;vege_1;224;
12701;final-crs_4;223;88
12710;final-crs_7;224;119
12814;gate-keeper;226;
12815;gate-keeper;227;
12816;vege_1;226;
12820;final-crs_9;226;556
12829;meat_1;227;
12859;final-crs_5;227;1008
13098;gate-keeper;231;
13099;gate-keeper;232;
13102;frui_1;232;
13135;final-crs_8;232;490
13138;meat_0;231;
13158;final-crs_4;231;1138
13407;gate-keeper;237;
13408;gate-keeper;238;
13410;vege_0;237;
13417;vege_1;238;
13420;final-crs_7;237;165
13437;final-crs_2;238;413
13728;gate-keeper;242;
13729;vege_0;242;
