time;ckpt;id;money
306;gate-keeper;0;
307;gate-keeper;1;
308;vege_0;1;
308;gate-keeper;2;
310;frui_0;0;
315;vege_1;2;
414;final-crs_0;1;843
458;final-crs_3;0;269
470;final-crs_1;2;1136
563;gate-keeper;4;
564;frui_0;4;
651;final-crs_0;4;113
1178;gate-keeper;10;
1179;frui_1;10;
1179;gate-keeper;11;
1180;final-crs_4;10;146
1180;gate-keeper;12;
1191;meat_0;11;
1230;meat_1;12;
1236;final-crs_5;11;424
1292;final-crs_2;12;552
1474;gate-keeper;14;
1475;gate-keeper;15;
1477;frui_0;14;
1477;frui_1;15;
1498;final-crs_2;14;726
1598;final-crs_0;15;618
1772;gate-keeper;19;
1775;vege_0;19;
1827;final-crs_0;19;123
2128;gate-keeper;21;
2129;vege_0;21;
2129;gate-keeper;22;
2130;gate-keeper;23;
2133;vege_1;22;
2137;final-crs_8;21;1190
2139;vege_0;23;
2152;final-crs_5;22;150
2153;final-crs_4;23;421
2425;gate-keeper;24;
2426;vege_0;24;
2426;gate-keeper;25;
2427;gate-keeper;26;
2428;final-crs_2;24;1290
2433;vege_1;25;
2439;final-crs_5;25;764
2445;meat_1;26;
2527;final-crs_1;26;1474
2602;gate-keeper;27;
2603;gate-keeper;28;
2606;vege_1;27;
2609;vege_0;28;
2613;final-crs_7;27;615
2645;final-crs_6;28;182
2792;gate-keeper;30;
2797;vege_0;30;
2805;final-crs_0;30;578
3338;gate-keeper;34;
3339;gate-keeper;35;
3340;gate-keeper;36;
3343;frui_0;35;
3344;vege_0;34;
3344;frui_1;36;
3362;final-crs_6;35;191
3396;final-crs_2;34;633
3405;final-crs_3;36;328
3557;gate-keeper;38;
3560;frui_0;38;
3572;final-crs_0;38;882
3667;gate-keeper;39;
3670;frui_0;39;
3676;final-crs_5;39;366
3976;gate-keeper;43;
3999;meat_1;43;
4016;final-crs_0;43;1354
4294;gate-keeper;47;
4295;vege_0;47;
4298;final-crs_3;47;139
4558;gate-keeper;48;
4559;gate-keeper;49;
4560;vege_0;48;
4560;gate-keeper;50;
4565;vege_1;49;
4565;frui_0;50;
4575;final-crs_6;48;579
4588;final-crs_2;49;236
4672;final-crs_5;50;1197
4913;gate-keeper;53;
4914;gate-keeper;54;
4915;vege_0;53;
4916;final-crs_4;53;1728
4928;meat_1;54;
4930;final-crs_5;54;94
5217;gate-keeper;57;
5221;vege_0;57;
5264;final-crs_6;57;405
5550;gate-keeper;61;
5551;vege_0;61;
5557;final-crs_2;61;159
5918;gate-keeper;64;
5919;gate-keeper;65;
5924;meat_0;64;
5934;final-crs_8;64;816
5945;meat_1;65;
5979;final-crs_3;65;1512
6219;gate-keeper;68;
6220;gate-keeper;69;
6221;frui_1;68;
6223;final-crs_1;68;920
6223;frui_0;69;
6225;final-crs_0;69;221
6546;gate-keeper;72;
6549;frui_1;72;
6586;final-crs_2;72;524
6786;gate-keeper;73;
6787;frui_0;73;
6787;gate-keeper;74;
6788;gate-keeper;75;
6792;frui_1;75;
6819;final-crs_4;73;367
6822;meat_0;74;
6841;final-crs_2;75;1069
6902;final-crs_3;74;761
7129;gate-keeper;77;
7130;gate-keeper;78;
7131;gate-keeper;79;
7134;vege_0;79;
7135;frui_0;77;
7149;final-crs_1;79;438
7150;meat_1;78;
7188;final-crs_5;77;1183
7190;final-crs_6;78;698
7429;gate-keeper;82;
7431;vege_0;82;
7440;final-crs_6;82;63
7616;gate-keeper;84;
7619;frui_0;84;
7622;final-crs_5;84;1268
7702;gate-keeper;85;
7707;vege_1;85;
7746;final-crs_0;85;1439
7995;gate-keeper;87;
7996;gate-keeper;88;
7997;gate-keeper;89;
8004;vege_1;87;
8005;vege_0;88;
8008;meat_0;89;
8067;final-crs_5;87;199
8079;final-crs_1;88;79
8084;final-crs_4;89;81
8287;gate-keeper;91;
8288;gate-keeper;92;
8290;frui_0;91;
8291;frui_1;92;
8300;final-crs_5;91;443
8310;final-crs_3;92;1310
8662;gate-keeper;94;
8663;gate-keeper;95;
8664;gate-keeper;96;
8665;frui_1;96;
8667;vege_0;95;
8685;meat_0;94;
8693;final-crs_2;96;832
8735;final-crs_5;95;756
8738;final-crs_1;94;1433
8858;gate-keeper;98;
8861;vege_1;98;
8886;final-crs_7;98;1747
8960;gate-keeper;99;
8962;frui_0;99;
8999;final-crs_3;99;768
9294;gate-keeper;102;
9295;gate-keeper;103;
9296;frui_1;102;
9316;meat_1;103;
9335;final-crs_0;102;2137
9362;final-crs_6;103;92
9637;gate-keeper;106;
9638;frui_0;106;
9638;gate-keeper;107;
9653;meat_0;107;
9700;final-crs_1;106;1106
9705;final-crs_8;107;591
10000;gate-keeper;109;
10001;gate-keeper;110;
10002;gate-keeper;111;
10004;vege_1;109;
10004;frui_0;111;
10005;vege_0;110;
10030;final-crs_6;109;1498
10055;final-crs_5;111;445
10079;final-crs_2;110;137
10623;gate-keeper;119;
10626;vege_1;119;
10660;final-crs_4;119;178
10709;gate-keeper;120;
10722;meat_1;120;
10738;final-crs_1;120;104
10902;gate-keeper;121;
10903;gate-keeper;122;
10904;vege_0;121;
10904;vege_1;122;
10978;final-crs_1;121;1457
10986;final-crs_6;122;414
11187;gate-keeper;123;
11188;gate-keeper;124;
11189;gate-keeper;125;
11192;vege_0;123;
11192;vege_1;124;
11192;frui_0;125;
11197;final-crs_3;123;711
11225;final-crs_1;124;232
11226;final-crs_6;125;127
11725;gate-keeper;130;
11726;gate-keeper;131;
11727;vege_0;130;
11730;vege_1;131;
11762;final-crs_5;130;1319
11762;final-crs_7;131;275
12044;gate-keeper;134;
12050;vege_0;134;
12083;final-crs_2;134;411
12317;gate-keeper;137;
12320;frui_0;137;
12348;gate-keeper;138;
12350;meat_0;138;
12395;final-crs_3;137;1301
12410;final-crs_5;138;100
12680;gate-keeper;140;
12681;gate-keeper;141;
12683;vege_0;140;
12684;frui_0;141;
12701;final-crs_4;140;749
12724;final-crs_6;141;609
12996;gate-keeper;143;
12997;gate-keeper;144;
12998;gate-keeper;145;
13001;vege_0;143;
13002;vege_1;144;
13008;vege_0;145;
13010;final-crs_6;143;1286
13032;final-crs_7;144;838
13033;final-crs_2;145;711
13045;gate-keeper;146;
13046;vege_0;146;
13085;final-crs_8;146;463
13321;gate-keeper;149;
13324;frui_1;149;
13327;final-crs_8;149;1649
13643;gate-keeper;151;
13644;gate-keeper;152;
13647;vege_1;152;
13649;frui_1;151;
13728;final-crs_0;152;934
13732;final-crs_7;151;153
13893;gate-keeper;155;
13896;frui_0;155;
13947;final-crs_6;155;742
13978;gate-keeper;156;
13980;vege_0;156;
13981;final-crs_5;156;877
14582;gate-keeper;163;
14622;meat_0;163;
14649;final-crs_4;163;336
14734;gate-keeper;164;
14735;gate-keeper;165;
14736;vege_0;165;
14753;final-crs_2;165;213
14753;meat_0;164;
14764;final-crs_5;164;1228
14883;gate-keeper;166;
14885;frui_1;166;
14936;final-crs_6;166;926
15021;gate-keeper;167;
15022;gate-keeper;168;
15025;frui_0;167;
15028;vege_0;168;
15029;final-crs_5;167;252
15068;final-crs_4;168;644
15179;gate-keeper;169;
15180;gate-keeper;170;
15185;frui_1;170;
15186;meat_0;169;
15195;final-crs_3;170;330
15197;final-crs_0;169;389
15446;gate-keeper;172;
15447;frui_0;172;
15458;final-crs_7;172;874
15550;gate-keeper;173;
15551;gate-keeper;174;
15554;vege_0;173;
15556;vege_1;174;
15689;final-crs_3;173;215
15692;final-crs_0;174;653
15721;gate-keeper;176;
15750;meat_1;176;
15802;final-crs_4;176;1467
16378;gate-keeper;182;
16379;gate-keeper;183;
16383;frui_1;182;
16384;frui_0;183;
16391;final-crs_3;182;1872
16395;final-crs_0;183;1447
16671;gate-keeper;185;
16672;gate-keeper;186;
16674;frui_1;185;
16689;final-crs_7;185;869
16703;meat_0;186;
16726;final-crs_4;186;334
16961;gate-keeper;189;
16962;vege_0;189;
16972;final-crs_1;189;227
17266;gate-keeper;192;
17267;gate-keeper;193;
17270;vege_1;192;
17271;vege_0;193;
17347;final-crs_6;192;1072
17348;final-crs_5;193;572
17387;gate-keeper;194;
17398;meat_1;194;
17402;final-crs_2;194;837
17569;gate-keeper;195;
17570;gate-keeper;196;
17573;vege_1;195;
17575;vege_0;196;
17593;final-crs_5;195;260
17597;final-crs_0;196;958
17884;gate-keeper;199;
17885;gate-keeper;200;
17889;vege_0;199;
17893;vege_1;200;
17894;final-crs_2;199;275
17896;final-crs_7;200;792
18156;gate-keeper;202;
18157;vege_0;202;
18157;gate-keeper;203;
18160;final-crs_1;202;540
18175;meat_0;203;
18186;final-crs_4;203;663
18428;gate-keeper;214;
18429;vege_1;214;
18429;gate-keeper;215;
18430;gate-keeper;216;
18431;gate-keeper;217;
18433;frui_0;215;
18435;frui_1;216;
18437;vege_0;217;
18503;final-crs_3;214;365
18528;final-crs_6;215;1225
18537;final-crs_0;216;527
18602;final-crs_5;217;506
18787;gate-keeper;220;
18788;gate-keeper;221;
18789;vege_1;220;
18790;vege_0;221;
18792;final-crs_6;220;594
18816;final-crs_1;221;461
19072;gate-keeper;223;
19073;frui_0;223;
19073;gate-keeper;224;
19074;gate-keeper;225;
19075;gate-keeper;226;
19076;gate-keeper;227;
19077;meat_0;224;
19077;gate-keeper;228;
19078;gate-keeper;229;
19079;vege_0;225;
19079;frui_1;226;
19079;gate-keeper;230;
19080;final-crs_7;223;153
19080;frui_0;229;
19080;gate-keeper;231;
19081;gate-keeper;232;
19085;vege_1;227;
19086;frui_0;230;
19088;vege_0;228;
19096;vege_1;231;
19098;vege_0;232;
19127;final-crs_8;224;97
19137;gate-keeper;233;
19138;gate-keeper;234;
19139;gate-keeper;235;
19140;gate-keeper;236;
19143;final-crs_4;225;856
19144;vege_1;234;
19146;vege_0;235;
19150;meat_1;233;
19188;meat_0;236;
19216;final-crs_0;226;1624
19239;final-crs_1;229;1004
19259;final-crs_3;227;234
19295;final-crs_6;230;831
19317;final-crs_5;228;251
19322;final-crs_2;231;254
19378;final-crs_7;232;910
19383;final-crs_4;234;811
19394;final-crs_8;235;693
19409;final-crs_0;233;745
19430;gate-keeper;237;
19431;gate-keeper;238;
19432;gate-keeper;239;
19433;frui_1;237;
19434;frui_0;238;
19435;vege_0;239;
19474;final-crs_1;236;426
19512;final-crs_3;237;916
19521;final-crs_6;238;660
19550;final-crs_2;239;379
19696;gate-keeper;240;
19697;gate-keeper;241;
19698;gate-keeper;242;
19704;vege_1;241;
19719;meat_0;240;
19738;final-crs_1;241;851
19746;meat_1;242;
19757;final-crs_5;240;359
19758;final-crs_3;242;1242
20022;gate-keeper;244;
20023;frui_1;244;
20023;gate-keeper;245;
20024;gate-keeper;246;
20029;vege_0;245;
20031;frui_0;246;
20043;final-crs_0;244;1492
20055;final-crs_2;245;304
20070;final-crs_7;246;552
20166;gate-keeper;257;
20167;vege_0;257;
20167;gate-keeper;258;
20168;gate-keeper;259;
20169;gate-keeper;260;
20170;gate-keeper;261;
20171;gate-keeper;262;
20172;gate-keeper;263;
20173;gate-keeper;264;
20174;frui_1;263;
20174;gate-keeper;265;
20175;gate-keeper;266;
20177;vege_0;258;
20177;vege_1;259;
20179;frui_0;266;
20185;vege_0;262;
20186;vege_1;264;
20187;meat_0;260;
20208;final-crs_5;257;1553
20212;meat_1;261;
20221;final-crs_1;263;319
20239;final-crs_6;258;819
20245;final-crs_3;259;450
20246;meat_0;265;
20275;final-crs_0;266;836
20278;final-crs_2;262;1027
20321;final-crs_8;264;1534
20335;final-crs_7;260;246
20337;final-crs_4;261;450
20446;final-crs_1;265;1683
21029;gate-keeper;279;
21034;frui_0;279;
21040;final-crs_3;279;1136
21355;gate-keeper;282;
21406;meat_1;282;
21466;final-crs_3;282;1732
21595;gate-keeper;296;
21604;vege_0;296;
21689;final-crs_3;296;985
21924;gate-keeper;307;
21925;gate-keeper;308;
21926;gate-keeper;309;
21927;gate-keeper;310;
21928;gate-keeper;311;
21929;frui_1;308;
21930;frui_0;309;
21931;vege_1;307;
21933;vege_0;310;
21940;vege_1;311;
21943;final-crs_5;308;88
21946;final-crs_6;309;764
21965;final-crs_3;307;805
21967;final-crs_1;310;439
21990;gate-keeper;312;
21991;gate-keeper;313;
