time;ckpt;id;money
377;gate-keeper;3;
381;vege_1;3;
393;final-crs_3;3;562
634;gate-keeper;5;
640;frui_0;5;
664;final-crs_6;5;675
844;gate-keeper;6;
845;vege_0;6;
845;gate-keeper;7;
846;gate-keeper;8;
847;frui_1;8;
857;meat_1;7;
873;final-crs_0;6;434
887;final-crs_6;8;430
905;final-crs_5;7;625
932;gate-keeper;9;
933;frui_1;9;
938;final-crs_2;9;449
1285;gate-keeper;13;
1287;meat_1;13;
1373;final-crs_0;13;256
1554;gate-keeper;16;
1581;meat_0;16;
1603;final-crs_5;16;185
1751;gate-keeper;17;
1752;gate-keeper;18;
1758;vege_0;17;
1773;meat_1;18;
1777;final-crs_7;17;981
1870;gate-keeper;20;
1873;final-crs_5;18;385
1874;meat_0;20;
1885;final-crs_6;20;2110
2740;gate-keeper;29;
2745;vege_0;29;
2810;final-crs_5;29;722
3050;gate-keeper;31;
3051;gate-keeper;32;
3052;gate-keeper;33;
3053;vege_0;32;
3054;meat_0;31;
3059;final-crs_5;32;694
3069;final-crs_4;31;750
3089;meat_1;33;
3090;final-crs_8;33;995
3438;gate-keeper;37;
3439;vege_0;37;
3440;final-crs_0;37;340
3692;gate-keeper;40;
3694;vege_0;40;
3756;final-crs_1;40;711
3852;gate-keeper;41;
3853;gate-keeper;42;
3854;vege_0;41;
3854;frui_1;42;
3866;final-crs_8;41;207
3890;final-crs_3;42;400
4278;gate-keeper;44;
4279;gate-keeper;45;
4280;gate-keeper;46;
4282;vege_0;45;
4283;frui_0;44;
4286;vege_1;46;
4349;final-crs_4;45;1261
4362;final-crs_8;44;360
4373;final-crs_5;46;900
4745;gate-keeper;51;
4746;gate-keeper;52;
4749;frui_1;52;
4750;vege_0;51;
4781;final-crs_4;52;900
4864;final-crs_7;51;564
5129;gate-keeper;55;
5130;gate-keeper;56;
5135;vege_0;56;
5142;meat_1;55;
5144;final-crs_2;56;817
5149;final-crs_7;55;239
5428;gate-keeper;58;
5429;gate-keeper;59;
5430;frui_1;59;
5430;gate-keeper;60;
5432;vege_1;58;
5433;frui_0;60;
5473;final-crs_6;59;1907
5547;final-crs_0;58;622
5573;final-crs_8;60;802
5631;gate-keeper;62;
5636;vege_1;62;
5640;final-crs_5;62;610
5739;gate-keeper;63;
5758;meat_0;63;
5787;final-crs_8;63;149
6027;gate-keeper;66;
6028;gate-keeper;67;
6030;frui_1;67;
6031;final-crs_8;67;1114
6045;meat_0;66;
6069;final-crs_4;66;1398
6458;gate-keeper;70;
6459;gate-keeper;71;
6463;vege_1;71;
6494;meat_1;70;
6502;final-crs_4;71;387
6509;final-crs_2;70;617
6897;gate-keeper;76;
6902;frui_1;76;
6904;final-crs_3;76;336
7344;gate-keeper;80;
7345;gate-keeper;81;
7352;vege_0;80;
7354;vege_1;81;
7372;final-crs_3;80;250
7387;final-crs_4;81;952
7493;gate-keeper;83;
7528;meat_1;83;
7565;final-crs_8;83;1592
7785;gate-keeper;86;
7792;vege_0;86;
7811;final-crs_8;86;348
8078;gate-keeper;90;
8084;frui_1;90;
8085;final-crs_4;90;544
8414;gate-keeper;93;
8415;frui_0;93;
8418;final-crs_5;93;429
8775;gate-keeper;97;
8780;meat_0;97;
8790;final-crs_0;97;938
9108;gate-keeper;100;
9109;gate-keeper;101;
9110;vege_0;101;
9116;meat_0;100;
9123;final-crs_5;101;949
9130;final-crs_6;100;500
9440;gate-keeper;104;
9441;gate-keeper;105;
9442;frui_1;104;
9446;vege_0;105;
9501;final-crs_0;104;215
9501;final-crs_8;105;1593
9714;gate-keeper;108;
9720;vege_1;108;
9733;final-crs_0;108;160
10054;gate-keeper;112;
10058;meat_1;112;
10060;final-crs_5;112;64
10339;gate-keeper;113;
10340;gate-keeper;114;
10341;gate-keeper;115;
10344;vege_0;114;
10348;vege_1;115;
10359;meat_1;113;
10373;gate-keeper;116;
10378;vege_1;116;
10415;final-crs_3;114;742
10415;final-crs_7;115;1005
10424;final-crs_4;113;452
10462;final-crs_0;116;1496
10538;gate-keeper;117;
10539;gate-keeper;118;
10541;vege_0;117;
10544;meat_1;118;
10561;final-crs_6;117;841
10572;final-crs_2;118;585
11239;gate-keeper;126;
11244;frui_1;126;
11285;final-crs_1;126;1290
11469;gate-keeper;127;
11470;frui_1;127;
11470;gate-keeper;128;
11473;vege_0;128;
11493;final-crs_1;127;106
11531;final-crs_2;128;319
11565;gate-keeper;129;
11566;vege_1;129;
11577;final-crs_6;129;791
11912;gate-keeper;132;
11913;gate-keeper;133;
11918;vege_0;133;
11923;meat_0;132;
11975;final-crs_4;133;346
11984;final-crs_1;132;1671
12217;gate-keeper;135;
12218;gate-keeper;136;
12219;vege_0;135;
12221;final-crs_8;135;965
12222;frui_0;136;
12227;final-crs_1;136;171
12529;gate-keeper;139;
12530;frui_0;139;
12544;final-crs_6;139;1263
12770;gate-keeper;142;
12792;meat_0;142;
12795;final-crs_6;142;243
