time;ckpt;id;money
313;gate-keeper;2;
314;vege_1;2;
396;final-crs_8;2;264
1172;gate-keeper;9;
1173;gate-keeper;10;
1175;vege_1;9;
1176;final-crs_8;9;396
1180;vege_0;10;
1201;final-crs_3;10;719
1592;gate-keeper;15;
1594;frui_1;15;
1605;final-crs_5;15;568
1864;gate-keeper;17;
1865;frui_0;17;
1865;gate-keeper;18;
1868;frui_1;18;
1892;final-crs_3;17;1234
1899;final-crs_4;18;1339
2188;gate-keeper;21;
2190;vege_0;21;
2197;final-crs_2;21;571
2516;gate-keeper;24;
2517;gate-keeper;25;
2522;meat_0;24;
2529;final-crs_8;24;586
2559;meat_1;25;
2589;final-crs_3;25;394
2830;gate-keeper;28;
2852;meat_1;28;
2864;final-crs_6;28;411
3069;gate-keeper;30;
3071;vege_1;30;
3078;final-crs_4;30;142
3128;gate-keeper;31;
3129;frui_0;31;
3153;final-crs_7;31;427
3432;gate-keeper;33;
3433;gate-keeper;34;
3434;frui_0;33;
3445;meat_0;34;
3461;final-crs_8;33;733
3500;final-crs_0;34;102
3882;gate-keeper;38;
3883;gate-keeper;39;
3885;vege_1;38;
3885;frui_1;39;
3935;final-crs_0;38;2196
3936;final-crs_1;39;247
4056;gate-keeper;40;
4071;meat_1;40;
4093;final-crs_7;40;1339
5142;gate-keeper;49;
5143;gate-keeper;50;
5145;frui_0;49;
5145;frui_1;50;
5147;final-crs_0;49;922
5157;final-crs_6;50;853
5444;gate-keeper;54;
5446;vege_0;54;
5449;final-crs_3;54;482
5673;gate-keeper;56;
5674;frui_1;56;
5686;final-crs_2;56;1256
5879;gate-keeper;57;
5880;vege_0;57;
5880;gate-keeper;58;
5881;meat_1;58;
5953;final-crs_2;57;69
5955;final-crs_3;58;1238
5957;gate-keeper;59;
5958;vege_0;59;
5964;final-crs_6;59;639
6246;gate-keeper;60;
6247;gate-keeper;61;
6250;frui_1;60;
6291;meat_1;61;
6322;final-crs_1;60;291
6382;final-crs_0;61;519
6570;gate-keeper;65;
6597;meat_0;65;
6605;final-crs_0;65;278
6767;gate-keeper;66;
6770;vege_0;66;
6791;final-crs_1;66;802
6863;gate-keeper;67;
6864;vege_0;67;
6899;final-crs_3;67;548
7176;gate-keeper;69;
7177;gate-keeper;70;
7181;vege_0;69;
7181;vege_1;70;
7190;final-crs_8;69;319
7199;gate-keeper;71;
7202;frui_0;71;
7211;final-crs_7;70;150
7219;final-crs_6;71;146
7508;gate-keeper;73;
7509;vege_1;73;
7522;final-crs_2;73;188
7730;gate-keeper;76;
7749;meat_0;76;
7773;final-crs_7;76;513
7815;gate-keeper;77;
7819;frui_0;77;
7882;final-crs_0;77;1049
8099;gate-keeper;78;
8100;vege_1;78;
8100;gate-keeper;79;
8109;vege_1;79;
8117;final-crs_2;78;846
8124;final-crs_4;79;1667
8611;gate-keeper;85;
8634;meat_1;85;
8637;final-crs_7;85;1426
8714;gate-keeper;86;
8715;vege_1;86;
8743;final-crs_1;86;509
9330;gate-keeper;91;
9331;gate-keeper;92;
9334;frui_1;91;
9336;frui_0;92;
9337;final-crs_6;91;525
9342;final-crs_0;92;205
9438;gate-keeper;93;
9443;meat_1;93;
9463;final-crs_2;93;395
9562;gate-keeper;94;
9566;meat_1;94;
9567;final-crs_0;94;567
10417;gate-keeper;101;
10418;gate-keeper;102;
10420;frui_1;101;
10424;frui_0;102;
10428;final-crs_4;101;163
10482;final-crs_0;102;513
10767;gate-keeper;106;
10768;frui_1;106;
10775;final-crs_6;106;1122
11021;gate-keeper;107;
11022;gate-keeper;108;
11043;meat_0;107;
11060;gate-keeper;109;
11061;meat_1;108;
11062;frui_1;109;
11083;final-crs_5;107;1271
11117;final-crs_4;108;249
11139;final-crs_8;109;1065
11372;gate-keeper;110;
11373;gate-keeper;111;
11374;vege_0;110;
11374;gate-keeper;112;
11377;final-crs_8;110;968
11381;vege_1;111;
11383;vege_0;112;
11386;final-crs_1;111;844
11411;final-crs_2;112;633
11684;gate-keeper;115;
11691;vege_0;115;
11743;final-crs_6;115;1097
11990;gate-keeper;117;
11991;frui_0;117;
11991;gate-keeper;118;
11992;gate-keeper;119;
11994;vege_1;118;
12023;meat_1;119;
12026;final-crs_3;117;1059
12063;final-crs_4;118;844
12073;final-crs_1;119;93
12300;gate-keeper;122;
12301;vege_1;122;
12305;final-crs_8;122;496
12576;gate-keeper;124;
12577;gate-keeper;125;
12580;frui_0;124;
12583;frui_1;125;
12589;final-crs_2;124;635
12591;final-crs_4;125;315
12821;gate-keeper;126;
12822;gate-keeper;127;
12827;frui_0;127;
12850;final-crs_7;127;924
12859;meat_1;126;
12879;final-crs_4;126;106
12953;gate-keeper;129;
12981;meat_1;129;
12995;final-crs_2;129;752
13090;gate-keeper;130;
13091;vege_1;130;
13126;final-crs_4;130;1407
13682;gate-keeper;135;
13683;gate-keeper;136;
13688;vege_0;135;
13692;vege_1;136;
13708;final-crs_0;135;359
13721;final-crs_2;136;962
14000;gate-keeper;139;
14002;frui_0;139;
14005;final-crs_1;139;190
14278;gate-keeper;142;
14279;vege_1;142;
14280;final-crs_3;142;807
14338;gate-keeper;143;
14348;meat_1;143;
14363;final-crs_4;143;1722
14685;gate-keeper;145;
14686;gate-keeper;146;
14692;vege_1;146;
14693;meat_0;145;
14705;final-crs_8;146;919
14721;final-crs_2;145;719
15561;gate-keeper;153;
15562;gate-keeper;154;
15563;gate-keeper;155;
15564;frui_0;154;
15566;final-crs_1;154;587
15568;frui_1;155;
15579;meat_0;153;
15646;final-crs_5;155;2133
15652;final-crs_0;153;725
16150;gate-keeper;161;
16152;vege_0;161;
16178;final-crs_3;161;154
16462;gate-keeper;163;
16463;gate-keeper;164;
16465;vege_1;163;
16465;frui_0;164;
16471;final-crs_4;163;214
16495;final-crs_6;164;890
16517;gate-keeper;165;
16520;vege_1;165;
16527;final-crs_1;165;406
17062;gate-keeper;170;
17096;meat_1;170;
17097;final-crs_0;170;903
17368;gate-keeper;171;
17369;frui_0;171;
17369;gate-keeper;172;
17370;gate-keeper;173;
17371;frui_1;173;
17371;gate-keeper;174;
17373;vege_0;174;
17392;meat_0;172;
17395;final-crs_2;171;668
17408;final-crs_3;173;772
17430;final-crs_8;174;902
17466;final-crs_1;172;1285
17608;gate-keeper;175;
17609;gate-keeper;176;
17610;frui_0;175;
17613;frui_1;176;
17624;final-crs_8;175;375
17650;final-crs_2;176;357
17896;gate-keeper;178;
17897;vege_0;178;
17897;gate-keeper;179;
17916;final-crs_1;178;122
17946;meat_1;179;
17998;final-crs_7;179;620
18147;gate-keeper;181;
18148;gate-keeper;182;
18151;frui_0;182;
18152;final-crs_3;182;1515
18152;vege_0;181;
18169;final-crs_1;181;827
18455;gate-keeper;184;
18456;gate-keeper;185;
18458;meat_1;185;
18461;vege_0;184;
18481;final-crs_5;185;198
18498;final-crs_4;184;1478
18741;gate-keeper;188;
18745;frui_1;188;
18803;final-crs_4;188;126
19068;gate-keeper;191;
19069;frui_0;191;
19073;final-crs_8;191;1135
19392;gate-keeper;195;
19420;meat_0;195;
19446;final-crs_5;195;72
20019;gate-keeper;210;
20020;vege_1;210;
20020;gate-keeper;211;
20022;final-crs_3;210;1163
20022;frui_0;211;
20044;final-crs_2;211;965
20187;gate-keeper;212;
20188;gate-keeper;213;
20189;gate-keeper;214;
20190;gate-keeper;215;
20191;frui_0;213;
20191;frui_1;214;
20191;gate-keeper;216;
20192;vege_0;212;
20192;gate-keeper;217;
20193;gate-keeper;218;
20194;gate-keeper;219;
20195;vege_1;215;
20195;gate-keeper;220;
20197;frui_0;217;
20197;frui_1;219;
20204;vege_0;218;
20206;vege_1;220;
20208;final-crs_0;213;737
20210;final-crs_8;214;740
20232;meat_0;216;
20254;final-crs_1;212;567
20289;final-crs_2;215;990
20324;final-crs_3;217;187
20327;final-crs_4;219;1339
20332;final-crs_6;218;286
20339;final-crs_7;220;927
20423;final-crs_5;216;101
20487;gate-keeper;232;
20488;gate-keeper;233;
20489;gate-keeper;234;
20490;frui_1;232;
20490;gate-keeper;235;
20491;gate-keeper;236;
20492;gate-keeper;237;
20493;gate-keeper;238;
20494;gate-keeper;239;
20495;vege_0;233;
20495;gate-keeper;240;
20496;vege_1;235;
20498;frui_0;237;
20498;frui_1;238;
20504;vege_0;236;
20507;vege_1;240;
20511;meat_1;234;
20530;final-crs_2;232;998
20543;meat_0;239;
20551;final-crs_3;233;1342
20553;final-crs_6;235;1462
20561;final-crs_4;237;658
20562;final-crs_7;238;1179
20653;final-crs_5;236;1127
20681;final-crs_8;240;838
20720;final-crs_0;234;958
20731;final-crs_1;239;1313
20766;gate-keeper;248;
20780;meat_0;248;
20781;final-crs_7;248;1013
21014;gate-keeper;249;
21015;gate-keeper;250;
21016;gate-keeper;251;
21017;vege_1;251;
21019;frui_0;250;
21051;final-crs_4;251;255
21056;meat_1;249;
21061;final-crs_6;250;620
21070;final-crs_7;249;801
21283;gate-keeper;253;
21284;gate-keeper;254;
21286;vege_0;253;
21290;frui_1;254;
21291;final-crs_6;253;115
21396;final-crs_0;254;71
21645;gate-keeper;257;
21667;meat_0;257;
21694;final-crs_5;257;952
21940;gate-keeper;267;
21941;gate-keeper;268;
21942;gate-keeper;269;
21943;gate-keeper;270;
21944;vege_0;267;
21944;frui_1;269;
21944;gate-keeper;271;
21945;vege_1;268;
21945;gate-keeper;272;
21946;gate-keeper;273;
21947;gate-keeper;274;
21948;gate-keeper;275;
21949;frui_0;271;
21952;frui_1;273;
21953;vege_1;270;
21955;vege_0;274;
21955;frui_0;275;
21959;meat_0;272;
21965;final-crs_3;267;879
21977;final-crs_1;269;324
22002;gate-keeper;276;
22003;gate-keeper;277;
22004;gate-keeper;278;
22005;vege_0;277;
22005;frui_1;276;
22005;gate-keeper;279;
22006;gate-keeper;280;
22007;gate-keeper;281;
22008;frui_0;280;
22008;gate-keeper;282;
22009;gate-keeper;283;
22010;gate-keeper;284;
22011;vege_1;278;
22011;frui_1;282;
22014;frui_0;283;
22015;vege_0;279;
22017;meat_0;281;
22019;vege_1;284;
22040;final-crs_6;268;1208
22062;final-crs_4;271;681
22150;final-crs_3;273;877
22152;final-crs_8;270;235
22155;final-crs_2;274;737
22164;final-crs_7;275;348
22171;final-crs_0;272;335
22203;final-crs_5;277;917
22209;final-crs_1;276;1223
22259;gate-keeper;292;
22260;gate-keeper;293;
22261;gate-keeper;294;
22262;gate-keeper;295;
22263;frui_0;294;
22263;gate-keeper;296;
22264;gate-keeper;297;
22265;gate-keeper;298;
22266;gate-keeper;299;
22267;vege_1;292;
22267;gate-keeper;300;
22269;vege_0;293;
22270;frui_0;299;
22273;frui_1;300;
22277;vege_1;296;
22280;vege_0;297;
22286;vege_1;298;
22291;final-crs_6;280;1333
22306;meat_0;295;
22316;final-crs_4;278;439
22352;final-crs_3;282;1228
22380;final-crs_2;283;387
22381;final-crs_8;279;983
22396;final-crs_0;281;1242
22404;final-crs_7;284;661
22448;final-crs_5;294;755
22474;final-crs_1;292;278
22521;final-crs_4;293;2088
22548;final-crs_6;299;1419
22551;final-crs_3;300;944
22601;final-crs_2;296;69
22653;final-crs_8;297;552
22666;final-crs_7;298;985
22670;final-crs_0;295;735
22777;gate-keeper;317;
22778;gate-keeper;318;
22779;frui_1;317;
22779;gate-keeper;319;
22782;final-crs_3;317;955
22783;frui_0;318;
22787;final-crs_6;318;478
22796;meat_0;319;
22829;final-crs_2;319;1014
23115;gate-keeper;321;
23116;gate-keeper;322;
23118;frui_0;322;
23121;final-crs_7;322;107
23122;vege_0;321;
23152;final-crs_0;321;69
23386;gate-keeper;325;
23387;vege_1;325;
23408;final-crs_1;325;197
23790;gate-keeper;329;
23796;vege_0;329;
23797;final-crs_2;329;128
24408;gate-keeper;335;
24413;frui_1;335;
24419;final-crs_0;335;76
24529;gate-keeper;336;
24573;meat_1;336;
