time;ckpt;id;money
274;gate-keeper;0;
275;gate-keeper;1;
276;vege_1;1;
276;gate-keeper;2;
277;gate-keeper;3;
280;vege_0;2;
286;vege_1;3;
310;meat_1;0;
418;final-crs_4;1;476
440;final-crs_9;2;3089
459;final-crs_0;3;2331
472;final-crs_5;0;918
540;gate-keeper;4;
541;gate-keeper;5;
542;frui_0;4;
542;gate-keeper;6;
544;vege_0;5;
552;meat_1;6;
677;final-crs_3;4;86
690;final-crs_9;5;1077
714;final-crs_4;6;2393
842;gate-keeper;8;
843;vege_1;8;
843;gate-keeper;9;
844;gate-keeper;10;
845;vege_0;9;
848;meat_1;10;
908;gate-keeper;11;
910;vege_0;11;
940;final-crs_5;8;250
954;final-crs_3;9;2074
955;final-crs_9;10;318
956;final-crs_4;11;2580
1171;gate-keeper;14;
1172;frui_0;14;
1172;gate-keeper;15;
1178;final-crs_5;14;1560
1190;meat_0;15;
1203;final-crs_7;15;1219
1457;gate-keeper;17;
1458;gate-keeper;18;
1466;vege_0;17;
1467;vege_1;18;
1470;final-crs_6;17;3055
1474;final-crs_1;18;257
1780;gate-keeper;21;
1781;gate-keeper;22;
1782;vege_0;21;
1782;gate-keeper;23;
1784;frui_0;23;
1788;vege_1;22;
1836;final-crs_5;21;2496
1852;final-crs_9;23;2742
1877;final-crs_4;22;784
2078;gate-keeper;27;
2083;vege_0;27;
2100;final-crs_5;27;2193
2376;gate-keeper;29;
2377;gate-keeper;30;
2378;gate-keeper;31;
2380;frui_0;29;
2383;vege_1;30;
2384;vege_0;31;
2402;final-crs_4;29;2195
2417;final-crs_0;30;848
2418;final-crs_6;31;711
2920;gate-keeper;38;
2923;frui_0;38;
2932;final-crs_3;38;294
3214;gate-keeper;39;
3215;gate-keeper;40;
3216;gate-keeper;41;
3217;gate-keeper;42;
3218;vege_0;40;
3219;vege_1;41;
3261;meat_1;39;
3269;meat_0;42;
3283;final-crs_4;40;1993
3283;final-crs_6;41;927
3318;final-crs_7;39;2211
3336;final-crs_9;42;3156
3745;gate-keeper;49;
3748;vege_1;49;
3794;final-crs_9;49;629
4025;gate-keeper;52;
4026;gate-keeper;53;
4030;vege_1;52;
4036;final-crs_7;52;1047
4070;meat_1;53;
4081;final-crs_9;53;2106
4294;gate-keeper;56;
4295;gate-keeper;57;
4301;vege_0;56;
4304;vege_1;57;
4317;final-crs_9;56;2443
4328;final-crs_3;57;3019
4648;gate-keeper;60;
4649;gate-keeper;61;
4657;vege_0;60;
4660;final-crs_1;60;1685
4663;meat_0;61;
4679;final-crs_8;61;2531
4735;gate-keeper;62;
4736;gate-keeper;63;
4737;vege_0;63;
4739;final-crs_3;63;2234
4763;meat_1;62;
4790;final-crs_7;62;384
4934;gate-keeper;64;
4935;gate-keeper;65;
4938;vege_1;64;
4941;vege_0;65;
4976;final-crs_9;64;977
4988;final-crs_2;65;394
5270;gate-keeper;68;
5271;gate-keeper;69;
5272;gate-keeper;70;
5278;vege_0;68;
5280;vege_1;69;
5287;vege_0;70;
5311;final-crs_5;68;2641
5313;final-crs_6;69;345
5326;final-crs_0;70;60
5526;gate-keeper;72;
5527;gate-keeper;73;
5532;frui_0;72;
5533;final-crs_5;72;1516
5537;meat_1;73;
5563;final-crs_1;73;1277
5665;gate-keeper;74;
5666;gate-keeper;75;
5670;vege_0;74;
5671;vege_1;75;
5679;final-crs_2;74;1837
5684;final-crs_3;75;1057
