time;ckpt;id;money
331;gate-keeper;0;
332;gate-keeper;1;
333;frui_0;0;
337;vege_0;1;
439;final-crs_3;0;298
441;final-crs_4;1;60
617;gate-keeper;2;
618;gate-keeper;3;
619;vege_1;3;
619;frui_0;2;
656;final-crs_2;3;1934
671;final-crs_4;2;1275
886;gate-keeper;4;
887;gate-keeper;5;
888;vege_0;4;
892;final-crs_1;4;660
893;vege_1;5;
898;final-crs_2;5;290
1268;gate-keeper;6;
1269;gate-keeper;7;
1271;vege_0;6;
1275;vege_1;7;
1317;final-crs_3;6;595
1353;final-crs_4;7;626
1535;gate-keeper;8;
1536;gate-keeper;9;
1537;frui_0;8;
1537;frui_1;9;
1548;final-crs_3;8;1222
1582;final-crs_0;9;1308
1806;gate-keeper;10;
1810;gate-keeper;11;
1811;frui_1;11;
1813;vege_0;10;
1829;final-crs_2;11;310
1836;final-crs_1;10;229
2107;gate-keeper;12;
2109;vege_0;12;
2110;final-crs_4;12;533
2405;gate-keeper;13;
2406;gate-keeper;14;
2407;frui_0;14;
2407;gate-keeper;15;
2410;vege_0;13;
2410;frui_1;15;
2482;final-crs_1;14;1111
2483;final-crs_2;13;1197
2513;final-crs_3;15;876
2683;gate-keeper;16;
2684;gate-keeper;17;
2686;frui_1;17;
2688;vege_0;16;
2717;final-crs_2;17;177
2735;final-crs_3;16;1465
2988;gate-keeper;18;
2989;gate-keeper;19;
2995;vege_1;18;
2997;vege_0;19;
3064;final-crs_0;18;1473
3128;final-crs_4;19;283
3264;gate-keeper;20;
3269;meat_0;20;
3312;final-crs_0;20;1627
3543;gate-keeper;21;
3544;vege_0;21;
3544;gate-keeper;22;
3554;final-crs_0;21;1861
3554;vege_0;22;
3620;final-crs_1;22;397
3666;gate-keeper;23;
3668;vege_1;23;
3687;final-crs_3;23;1050
3815;gate-keeper;24;
3818;frui_1;24;
3833;final-crs_6;24;349
3868;gate-keeper;25;
3870;vege_0;25;
3875;final-crs_4;25;462
4212;gate-keeper;26;
4213;gate-keeper;27;
4214;frui_0;26;
4216;vege_0;27;
4292;final-crs_6;26;525
4332;final-crs_5;27;731
4509;gate-keeper;28;
4510;gate-keeper;29;
4526;meat_1;28;
4531;meat_0;29;
4556;final-crs_5;28;1112
4565;final-crs_0;29;100
4723;gate-keeper;30;
4753;meat_0;30;
4781;gate-keeper;31;
4784;frui_0;31;
4795;final-crs_6;30;1038
4801;final-crs_0;31;323
5137;gate-keeper;32;
5138;gate-keeper;33;
5141;frui_0;32;
5152;meat_1;33;
5213;final-crs_4;32;1714
5243;final-crs_0;33;1565
5397;gate-keeper;34;
5398;gate-keeper;35;
5400;frui_1;35;
5401;vege_0;34;
5429;final-crs_4;35;525
5504;final-crs_6;34;471
5678;gate-keeper;36;
5679;gate-keeper;37;
5687;meat_1;36;
5693;meat_0;37;
5722;final-crs_0;36;677
5774;final-crs_6;37;1213
6025;gate-keeper;38;
6026;gate-keeper;39;
6041;meat_1;38;
6068;final-crs_2;38;1194
6085;meat_0;39;
6133;final-crs_4;39;844
6292;gate-keeper;40;
6293;gate-keeper;41;
6294;frui_1;41;
6328;meat_0;40;
6338;final-crs_2;41;1691
6341;final-crs_4;40;700
6566;gate-keeper;42;
6567;gate-keeper;43;
6569;frui_0;43;
