time;ckpt;id;money
854;gate-keeper;0;
857;vege_1;0;
916;final-crs_4;0;2569
1472;gate-keeper;1;
1476;vege_0;1;
1479;final-crs_0;1;1086
2032;gate-keeper;2;
2034;frui_0;2;
2111;final-crs_5;2;1437
2822;gate-keeper;3;
2823;vege_0;3;
2841;final-crs_5;3;296
3406;gate-keeper;4;
3408;frui_1;4;
3421;final-crs_4;4;3655
4032;gate-keeper;5;
4034;frui_0;5;
4066;final-crs_1;5;2093
4552;gate-keeper;6;
4553;vege_1;6;
4620;final-crs_0;6;3520
5289;gate-keeper;7;
5294;vege_0;7;
5301;final-crs_5;7;2997
5826;gate-keeper;8;
5833;vege_0;8;
5889;final-crs_1;8;2721
6410;gate-keeper;9;
6426;meat_0;9;
6449;final-crs_0;9;1133
6841;gate-keeper;10;
6842;vege_1;10;
6889;final-crs_3;10;2340
7532;gate-keeper;11;
7538;frui_1;11;
7574;final-crs_1;11;2085
8151;gate-keeper;12;
8157;vege_0;12;
8188;final-crs_0;12;1495
8707;gate-keeper;13;
8708;vege_0;13;
8825;final-crs_3;13;2014
9384;gate-keeper;14;
9388;vege_0;14;
9444;final-crs_1;14;816
9966;gate-keeper;15;
9993;meat_0;15;
10007;final-crs_5;15;2036
10495;gate-keeper;16;
10496;frui_1;16;
10528;final-crs_0;16;1269
11142;gate-keeper;17;
11149;vege_0;17;
11158;final-crs_5;17;445
11785;gate-keeper;18;
11788;frui_0;18;
11871;final-crs_5;18;3680
12334;gate-keeper;19;
12340;vege_1;19;
12383;final-crs_1;19;1561
12993;gate-keeper;20;
13000;vege_1;20;
13050;final-crs_3;20;168
13577;gate-keeper;21;
13578;vege_1;21;
13587;final-crs_1;21;961
14012;gate-keeper;22;
14015;vege_1;22;
14029;final-crs_0;22;2345
14785;gate-keeper;23;
14790;frui_0;23;
14814;final-crs_1;23;2246
15114;gate-keeper;24;
15117;vege_1;24;
15160;final-crs_3;24;2403
15911;gate-keeper;25;
15920;vege_1;25;
15969;final-crs_2;25;758
16489;gate-keeper;26;
16494;vege_0;26;
16499;final-crs_4;26;950
17101;gate-keeper;27;
17102;frui_0;27;
17182;final-crs_5;27;1108
17410;gate-keeper;28;
17412;vege_1;28;
17440;final-crs_5;28;215
17520;gate-keeper;29;
17526;frui_0;29;
17528;final-crs_2;29;1106
17734;gate-keeper;30;
17780;meat_1;30;
17928;final-crs_5;30;1063
18369;gate-keeper;31;
18371;vege_0;31;
18427;final-crs_5;31;612
18850;gate-keeper;32;
18872;meat_1;32;
18924;final-crs_5;32;744
19537;gate-keeper;33;
19538;frui_0;33;
19573;final-crs_2;33;1263
19771;gate-keeper;34;
19772;frui_0;34;
19788;final-crs_3;34;2146
19810;gate-keeper;35;
19814;vege_0;35;
19817;final-crs_2;35;110
20417;gate-keeper;36;
20420;vege_0;36;
20452;final-crs_1;36;1428
20638;gate-keeper;37;
20643;vege_0;37;
20650;final-crs_2;37;1415
20762;gate-keeper;38;
20766;vege_0;38;
20773;final-crs_4;38;1093
21062;gate-keeper;39;
21065;vege_1;39;
21090;final-crs_0;39;2250
21276;gate-keeper;40;
21279;vege_0;40;
21291;final-crs_2;40;2712
21960;gate-keeper;41;
21961;frui_0;41;
22010;final-crs_2;41;1253
22269;gate-keeper;42;
22272;vege_0;42;
22280;final-crs_5;42;1468
22428;gate-keeper;43;
22430;vege_1;43;
22442;final-crs_2;43;459
22589;gate-keeper;44;
22591;vege_1;44;
22609;final-crs_3;44;734
22871;gate-keeper;45;
22874;vege_0;45;
22995;final-crs_5;45;807
23147;gate-keeper;46;
23151;frui_0;46;
23169;gate-keeper;47;
23173;vege_0;47;
23201;final-crs_0;46;1509
23204;final-crs_5;47;2058
23477;gate-keeper;48;
23479;frui_0;48;
23491;final-crs_4;48;2077
23767;gate-keeper;49;
23769;frui_1;49;
23807;final-crs_2;49;2677
23968;gate-keeper;50;
23973;vege_1;50;
23983;final-crs_4;50;365
24080;gate-keeper;51;
24081;vege_1;51;
24084;final-crs_3;51;612
24402;gate-keeper;52;
24406;frui_0;52;
24444;final-crs_0;52;2411
24720;gate-keeper;53;
24769;meat_1;53;
24801;final-crs_1;53;184
24847;gate-keeper;54;
24896;meat_0;54;
24907;final-crs_0;54;3930
24979;gate-keeper;55;
24980;gate-keeper;56;
24981;gate-keeper;57;
24982;frui_0;57;
24982;gate-keeper;58;
24986;vege_0;55;
24986;vege_1;56;
24995;vege_0;58;
25024;final-crs_1;57;1271
25042;gate-keeper;59;
25063;final-crs_5;55;1554
25069;final-crs_3;56;575
25077;meat_0;59;
25127;final-crs_0;58;525
25169;final-crs_2;59;1656
25385;gate-keeper;60;
25390;frui_1;60;
25405;final-crs_2;60;2621
25708;gate-keeper;61;
25719;meat_0;61;
25754;final-crs_3;61;564
26340;gate-keeper;62;
26342;vege_1;62;
26376;final-crs_4;62;1162
26718;gate-keeper;63;
26724;frui_0;63;
26727;final-crs_3;63;706
27546;gate-keeper;64;
27553;vege_0;64;
27575;final-crs_4;64;1543
28092;gate-keeper;65;
28093;frui_0;65;
28126;final-crs_0;65;663
28666;gate-keeper;66;
28667;vege_0;66;
28687;final-crs_0;66;899
29256;gate-keeper;67;
29260;frui_1;67;
29309;final-crs_4;67;335
29816;gate-keeper;68;
29821;vege_1;68;
29897;final-crs_1;68;2545
30410;gate-keeper;69;
30413;vege_0;69;
30452;final-crs_4;69;748
30987;gate-keeper;70;
30988;vege_1;70;
31030;final-crs_5;70;775
31790;gate-keeper;71;
31795;vege_0;71;
31865;final-crs_1;71;2202
32469;gate-keeper;72;
32473;meat_1;72;
32602;final-crs_2;72;134
33024;gate-keeper;73;
33026;vege_1;73;
33078;final-crs_2;73;743
33896;gate-keeper;74;
33899;vege_0;74;
33902;final-crs_3;74;2070
34343;gate-keeper;75;
34351;vege_0;75;
34462;final-crs_5;75;1188
35086;gate-keeper;76;
35093;vege_0;76;
35171;final-crs_5;76;3463
35581;gate-keeper;77;
35582;meat_0;77;
35609;final-crs_0;77;2205
36119;gate-keeper;78;
36128;vege_0;78;
36164;final-crs_4;78;1190
36817;gate-keeper;79;
36825;vege_0;79;
36841;final-crs_0;79;2839
37212;gate-keeper;80;
37217;vege_0;80;
37219;final-crs_5;80;2444
38025;gate-keeper;81;
38030;vege_0;81;
38048;final-crs_0;81;747
38701;gate-keeper;82;
38706;vege_1;82;
38770;final-crs_3;82;376
39283;gate-keeper;83;
39284;vege_0;83;
39290;final-crs_1;83;2800
39866;gate-keeper;84;
39867;vege_0;84;
39868;final-crs_2;84;1494
39967;gate-keeper;85;
39971;vege_1;85;
39996;final-crs_1;85;1909
40168;gate-keeper;86;
40172;frui_0;86;
40227;final-crs_0;86;130
40399;gate-keeper;87;
40401;vege_0;87;
40450;final-crs_0;87;132
40808;gate-keeper;88;
40812;frui_1;88;
40893;final-crs_5;88;207
41019;gate-keeper;89;
41023;vege_0;89;
41049;final-crs_4;89;320
41347;gate-keeper;90;
41349;frui_0;90;
41365;final-crs_5;90;1081
41620;gate-keeper;91;
41624;frui_1;91;
41674;final-crs_0;91;2389
41716;gate-keeper;92;
41724;vege_0;92;
41731;final-crs_4;92;227
41935;gate-keeper;93;
41966;meat_0;93;
41974;final-crs_4;93;338
42242;gate-keeper;94;
42246;vege_0;94;
42307;final-crs_5;94;1944
42761;gate-keeper;95;
42762;vege_0;95;
42774;final-crs_5;95;682
43038;gate-keeper;96;
43039;gate-keeper;97;
43042;vege_0;96;
43042;frui_0;97;
43163;final-crs_1;96;186
43163;final-crs_3;97;2325
43286;gate-keeper;98;
43288;vege_0;98;
43373;final-crs_4;98;509
43614;gate-keeper;99;
43620;vege_1;99;
43634;gate-keeper;100;
43638;vege_0;100;
43669;final-crs_0;99;542
43676;final-crs_5;100;2250
43952;gate-keeper;101;
43955;frui_1;101;
44107;final-crs_4;101;470
44536;gate-keeper;102;
44566;meat_1;102;
44589;gate-keeper;103;
44591;vege_0;103;
44595;final-crs_4;102;946
44604;final-crs_5;103;1303
44914;gate-keeper;104;
44921;vege_0;104;
45073;final-crs_5;104;2020
45224;gate-keeper;105;
45226;vege_0;105;
45254;gate-keeper;106;
45262;vege_0;106;
45287;final-crs_5;105;620
45336;final-crs_4;106;110
45539;gate-keeper;107;
45540;vege_0;107;
45569;final-crs_3;107;2398
45841;gate-keeper;108;
45842;frui_1;108;
45855;final-crs_1;108;1880
46060;gate-keeper;109;
46066;vege_1;109;
46099;final-crs_0;109;870
46116;gate-keeper;110;
46123;vege_1;110;
46217;final-crs_3;110;190
46428;gate-keeper;111;
46430;frui_0;111;
46436;final-crs_3;111;2621
47003;gate-keeper;112;
47004;frui_0;112;
47055;final-crs_0;112;738
47614;gate-keeper;113;
47632;meat_0;113;
47702;final-crs_0;113;1138
47889;gate-keeper;114;
47890;frui_0;114;
47954;final-crs_0;114;1786
48550;gate-keeper;115;
48554;vege_1;115;
48596;final-crs_3;115;2383
48865;gate-keeper;116;
48866;frui_1;116;
48901;final-crs_0;116;433
49150;gate-keeper;117;
49152;vege_1;117;
49153;final-crs_1;117;470
49419;gate-keeper;118;
49423;vege_1;118;
49481;final-crs_4;118;2879
49614;gate-keeper;119;
49621;vege_1;119;
49712;final-crs_4;119;1861
50004;gate-keeper;120;
50009;vege_1;120;
50027;final-crs_3;120;948
50288;gate-keeper;121;
50289;vege_1;121;
50302;final-crs_2;121;1525
50528;gate-keeper;122;
50533;frui_0;122;
50537;final-crs_3;122;1761
50824;gate-keeper;123;
50826;frui_1;123;
50842;final-crs_4;123;1556
51471;gate-keeper;124;
51472;frui_0;124;
51524;final-crs_0;124;2497
51792;gate-keeper;125;
51800;vege_0;125;
51865;final-crs_1;125;1150
52403;gate-keeper;126;
52405;vege_1;126;
52424;final-crs_3;126;1723
53013;gate-keeper;127;
53016;vege_0;127;
53018;final-crs_1;127;2255
53645;gate-keeper;128;
53646;vege_1;128;
53687;final-crs_2;128;3572
53913;gate-keeper;129;
53919;vege_0;129;
53936;final-crs_2;129;2677
54135;gate-keeper;130;
54141;meat_1;130;
54163;final-crs_2;130;1442
54257;gate-keeper;131;
54262;frui_1;131;
54275;final-crs_4;131;2735
54515;gate-keeper;132;
54519;vege_0;132;
54520;final-crs_4;132;714
54747;gate-keeper;133;
54748;frui_1;133;
54756;final-crs_1;133;1411
55054;gate-keeper;134;
55058;vege_1;134;
55082;final-crs_2;134;2053
55099;gate-keeper;135;
55102;vege_0;135;
55202;final-crs_3;135;2151
55420;gate-keeper;136;
55421;vege_0;136;
55422;final-crs_5;136;2167
55704;gate-keeper;137;
55711;vege_0;137;
55716;final-crs_1;137;1219
55894;gate-keeper;138;
55897;vege_0;138;
55932;final-crs_3;138;4266
55952;gate-keeper;139;
55953;gate-keeper;140;
55954;gate-keeper;141;
55955;gate-keeper;142;
55956;gate-keeper;143;
55958;vege_0;139;
55960;final-crs_2;139;865
55961;vege_1;140;
55968;vege_0;141;
55970;final-crs_1;140;488
55970;vege_1;142;
55977;vege_0;143;
56072;final-crs_5;141;1702
56096;final-crs_0;142;2920
56135;final-crs_4;143;1485
56219;gate-keeper;144;
56232;meat_0;144;
56287;final-crs_5;144;2228
56493;gate-keeper;145;
56497;vege_1;145;
56573;final-crs_5;145;1760
56794;gate-keeper;146;
56798;vege_0;146;
56804;final-crs_5;146;146
56863;gate-keeper;147;
56867;vege_0;147;
56874;final-crs_4;147;1046
57107;gate-keeper;148;
57113;vege_0;148;
57128;final-crs_1;148;2165
