time;ckpt;id;money
266;gate-keeper;1;
272;frui_1;1;
287;final-crs_0;1;561
547;gate-keeper;3;
585;meat_0;3;
615;final-crs_3;3;341
1120;gate-keeper;6;
1121;gate-keeper;7;
1122;vege_0;6;
1130;vege_1;7;
1143;final-crs_1;6;1253
1176;final-crs_4;7;175
1370;gate-keeper;8;
1371;meat_1;8;
1371;gate-keeper;9;
1372;frui_0;9;
1380;final-crs_4;8;1050
1437;final-crs_1;9;301
1641;gate-keeper;11;
1649;vege_0;11;
1688;final-crs_1;11;255
1758;gate-keeper;12;
1790;meat_1;12;
1800;final-crs_3;12;211
1939;gate-keeper;13;
1942;frui_1;13;
1947;final-crs_1;13;713
2216;gate-keeper;14;
2217;gate-keeper;15;
2218;frui_0;14;
2218;frui_1;15;
2222;final-crs_6;14;844
2256;final-crs_3;15;549
2510;gate-keeper;17;
2511;gate-keeper;18;
2516;vege_1;18;
2568;meat_1;17;
2594;final-crs_0;18;1742
2643;final-crs_4;17;1051
2758;gate-keeper;19;
2759;gate-keeper;20;
2761;frui_0;19;
2763;frui_1;20;
2780;final-crs_6;19;1154
2802;gate-keeper;21;
2804;final-crs_3;20;676
2804;vege_1;21;
2859;final-crs_2;21;253
3116;gate-keeper;22;
3117;gate-keeper;23;
3119;frui_1;22;
3122;vege_1;23;
3155;final-crs_0;22;183
3165;final-crs_4;23;1125
3544;gate-keeper;27;
3550;frui_0;27;
3597;final-crs_1;27;232
3837;gate-keeper;30;
3838;vege_0;30;
3864;final-crs_0;30;868
4292;gate-keeper;34;
4300;vege_1;34;
4317;final-crs_0;34;1027
4476;gate-keeper;35;
4480;vege_0;35;
4481;final-crs_6;35;1521
4901;gate-keeper;37;
4902;gate-keeper;38;
4903;gate-keeper;39;
4904;vege_0;38;
4906;vege_1;39;
4908;meat_0;37;
4969;final-crs_6;38;942
4981;final-crs_3;39;1057
5008;final-crs_1;37;1624
5146;gate-keeper;40;
5147;vege_0;40;
5147;gate-keeper;41;
5151;frui_1;41;
