time;ckpt;id;money
282;gate-keeper;84;
283;gate-keeper;85;
284;gate-keeper;86;
285;vege_0;85;
287;frui_1;86;
297;meat_1;84;
410;final-crs_5;85;517
428;final-crs_9;86;902
459;final-crs_7;84;303
965;gate-keeper;306;
966;vege_1;306;
970;final-crs_2;306;1497
1295;gate-keeper;413;
1296;gate-keeper;414;
1304;vege_0;413;
1306;final-crs_11;413;1467
1306;vege_1;414;
1311;final-crs_5;414;1001
1589;gate-keeper;506;
1609;meat_0;506;
1626;final-crs_3;506;99
2218;gate-keeper;706;
2219;gate-keeper;707;
2224;frui_0;707;
2260;meat_0;706;
2262;final-crs_6;707;676
2273;final-crs_10;706;632
2559;gate-keeper;812;
2560;gate-keeper;813;
2561;gate-keeper;814;
2562;gate-keeper;815;
2565;frui_0;815;
2572;final-crs_11;815;1419
2577;meat_1;812;
2599;final-crs_4;812;459
2624;meat_0;813;
2630;meat_1;814;
2632;final-crs_12;813;817
2649;final-crs_5;814;262
2701;gate-keeper;859;
2702;gate-keeper;860;
2708;vege_1;860;
2723;final-crs_10;860;1814
2747;meat_0;859;
2808;final-crs_3;859;724
3196;gate-keeper;1018;
3202;vege_0;1018;
3207;final-crs_6;1018;1182
3485;gate-keeper;1109;
3486;gate-keeper;1110;
3487;vege_0;1110;
3509;final-crs_2;1110;854
3527;meat_0;1109;
3547;final-crs_11;1109;1853
3720;gate-keeper;1184;
3725;vege_0;1184;
3726;final-crs_0;1184;150
3803;gate-keeper;1204;
3804;gate-keeper;1205;
3805;gate-keeper;1206;
3806;gate-keeper;1207;
3807;gate-keeper;1208;
3808;gate-keeper;1209;
3809;frui_0;1204;
3809;frui_1;1205;
3809;gate-keeper;1210;
3810;vege_1;1208;
3810;gate-keeper;1211;
3815;frui_1;1207;
3816;frui_0;1211;
3819;final-crs_9;1204;145
3831;meat_1;1206;
3832;meat_0;1209;
3857;final-crs_4;1205;1059
3864;final-crs_12;1208;333
3883;final-crs_3;1207;497
3883;meat_1;1210;
3886;final-crs_6;1211;169
3897;final-crs_10;1206;1439
3901;final-crs_5;1209;600
3902;final-crs_7;1210;848
4445;gate-keeper;1415;
4446;gate-keeper;1416;
4447;gate-keeper;1417;
4448;gate-keeper;1418;
4449;vege_0;1415;
4453;vege_1;1416;
4457;vege_0;1418;
4458;final-crs_11;1415;1105
4468;final-crs_0;1416;737
4468;meat_1;1417;
4555;final-crs_10;1418;1469
4560;final-crs_9;1417;925
5019;gate-keeper;1599;
5021;vege_1;1599;
5031;final-crs_10;1599;199
5326;gate-keeper;1694;
5327;gate-keeper;1695;
5328;vege_1;1694;
5328;gate-keeper;1696;
5329;vege_0;1695;
5329;gate-keeper;1697;
5330;gate-keeper;1698;
5334;frui_0;1698;
5354;final-crs_3;1694;1567
5355;final-crs_12;1695;1130
5358;meat_1;1696;
5360;meat_0;1697;
5372;final-crs_6;1698;532
5398;final-crs_1;1696;438
5410;final-crs_2;1697;646
5552;gate-keeper;1769;
5598;meat_0;1769;
5601;gate-keeper;1782;
5602;gate-keeper;1783;
5603;gate-keeper;1784;
5604;meat_1;1782;
5604;gate-keeper;1785;
5605;frui_0;1784;
5606;vege_1;1783;
5606;frui_1;1785;
5649;final-crs_1;1769;321
5652;final-crs_2;1782;540
5654;final-crs_5;1784;1784
5662;final-crs_6;1783;478
5664;final-crs_11;1785;669
5884;gate-keeper;1875;
5889;vege_1;1875;
5897;final-crs_1;1875;560
6218;gate-keeper;1974;
6219;gate-keeper;1975;
6220;gate-keeper;1976;
6221;gate-keeper;1977;
6222;vege_1;1976;
6222;gate-keeper;1978;
6223;vege_0;1978;
6223;gate-keeper;1979;
6224;frui_1;1977;
6224;meat_0;1974;
6227;final-crs_4;1976;461
6228;frui_0;1979;
6237;final-crs_8;1978;1243
6251;final-crs_9;1977;1051
6252;meat_1;1975;
6259;final-crs_7;1974;548
6280;final-crs_12;1979;834
6336;final-crs_1;1975;207
6539;gate-keeper;2081;
6540;frui_0;2081;
6594;gate-keeper;2096;
6595;gate-keeper;2097;
6596;gate-keeper;2098;
6597;gate-keeper;2099;
6601;vege_0;2097;
6610;final-crs_1;2081;353
6611;meat_1;2096;
6637;final-crs_5;2097;493
6637;final-crs_10;2096;932
6656;meat_0;2098;
6659;final-crs_6;2098;118
6672;meat_1;2099;
6710;final-crs_4;2099;507
7190;gate-keeper;2277;
7191;meat_0;2277;
7191;gate-keeper;2278;
7192;gate-keeper;2279;
7193;gate-keeper;2280;
7194;final-crs_3;2277;415
7194;gate-keeper;2281;
7195;vege_1;2278;
7195;gate-keeper;2282;
7196;gate-keeper;2283;
7197;gate-keeper;2284;
7198;vege_0;2280;
7198;gate-keeper;2285;
7199;gate-keeper;2286;
7200;gate-keeper;2287;
7201;gate-keeper;2288;
7202;frui_1;2287;
7202;gate-keeper;2289;
7205;vege_1;2281;
7209;vege_0;2282;
7211;meat_1;2279;
7215;vege_1;2283;
7219;vege_0;2284;
7222;final-crs_4;2278;1034
7223;final-crs_11;2280;1138
7225;vege_1;2288;
7235;final-crs_10;2287;1293
7243;final-crs_2;2281;2044
7243;final-crs_8;2282;734
7250;meat_0;2285;
7266;final-crs_12;2279;142
7275;meat_1;2286;
7320;meat_0;2289;
7356;final-crs_1;2283;266
7359;final-crs_0;2284;1270
7377;final-crs_7;2288;667
7388;final-crs_3;2285;799
7427;final-crs_6;2286;1330
7428;final-crs_9;2289;1157
7440;gate-keeper;2367;
7441;gate-keeper;2368;
7443;frui_0;2367;
7452;meat_0;2368;
7464;final-crs_4;2367;1491
7465;final-crs_5;2368;577
7649;gate-keeper;2431;
7650;gate-keeper;2432;
7651;gate-keeper;2433;
7652;vege_1;2431;
7652;gate-keeper;2434;
7653;gate-keeper;2435;
7654;gate-keeper;2436;
7655;frui_0;2433;
7655;frui_1;2434;
7655;meat_1;2432;
7655;gate-keeper;2437;
7658;final-crs_6;2431;1284
7658;vege_0;2435;
7663;vege_1;2436;
7666;final-crs_8;2433;1606
7675;final-crs_11;2434;1237
7677;final-crs_9;2432;541
7691;meat_0;2437;
7711;final-crs_2;2435;979
7717;final-crs_4;2436;141
7729;final-crs_5;2437;691
7935;gate-keeper;2528;
7953;meat_1;2528;
7970;final-crs_2;2528;1460
8240;gate-keeper;2625;
8241;gate-keeper;2626;
8242;gate-keeper;2627;
8250;meat_1;2625;
8258;meat_0;2626;
8280;final-crs_3;2625;220
8286;final-crs_6;2626;330
8303;meat_1;2627;
8335;gate-keeper;2656;
8336;gate-keeper;2657;
8337;vege_1;2657;
8357;final-crs_0;2627;1552
8360;meat_1;2656;
8366;final-crs_9;2657;97
8377;final-crs_1;2656;262
8555;gate-keeper;2723;
8556;vege_0;2723;
8556;gate-keeper;2724;
8557;gate-keeper;2725;
8558;gate-keeper;2726;
8564;vege_1;2725;
8565;vege_0;2726;
8565;meat_0;2724;
8577;final-crs_0;2723;408
8588;final-crs_1;2725;850
8633;final-crs_9;2726;1102
8673;final-crs_11;2724;1352
9149;gate-keeper;2912;
9150;gate-keeper;2913;
9155;vege_0;2912;
9156;vege_1;2913;
9166;final-crs_5;2912;1128
9175;final-crs_11;2913;1522
9327;gate-keeper;2964;
9328;gate-keeper;2965;
9329;vege_0;2965;
9329;gate-keeper;2966;
9330;gate-keeper;2967;
9331;gate-keeper;2968;
9332;gate-keeper;2969;
9334;vege_1;2966;
9334;frui_0;2968;
9339;final-crs_4;2965;254
9339;vege_0;2967;
9368;final-crs_9;2966;1593
9378;meat_0;2964;
9381;final-crs_5;2968;558
9387;meat_1;2969;
9416;final-crs_10;2967;520
9423;final-crs_8;2964;1260
9429;final-crs_11;2969;1629
