time;ckpt;id;money
319;gate-keeper;97;
320;gate-keeper;98;
326;vege_0;98;
331;meat_0;97;
393;final-crs_5;98;1009
423;final-crs_4;97;686
782;gate-keeper;248;
783;frui_1;248;
871;final-crs_5;248;582
916;gate-keeper;290;
917;frui_1;290;
917;gate-keeper;291;
918;vege_0;291;
919;final-crs_8;290;490
937;final-crs_1;291;444
1479;gate-keeper;471;
1480;gate-keeper;472;
1484;vege_0;471;
1484;vege_1;472;
1498;final-crs_9;471;189
1542;final-crs_2;472;832
1595;gate-keeper;507;
1596;gate-keeper;508;
1597;gate-keeper;509;
1638;meat_0;507;
1647;meat_1;508;
1653;final-crs_1;507;540
1660;final-crs_12;508;1894
1700;meat_0;509;
1721;final-crs_10;509;708
1751;gate-keeper;556;
1752;gate-keeper;557;
1753;meat_0;557;
1755;vege_1;556;
1764;final-crs_9;557;823
1823;final-crs_5;556;1584
1970;gate-keeper;626;
1986;meat_1;626;
2033;final-crs_9;626;1837
2294;gate-keeper;729;
2295;gate-keeper;730;
2296;gate-keeper;731;
2297;gate-keeper;732;
2298;vege_1;730;
2299;frui_0;729;
2302;vege_0;731;
2308;vege_1;732;
2318;final-crs_4;730;74
2326;final-crs_2;729;317
2329;final-crs_1;731;1271
2358;final-crs_7;732;501
2542;gate-keeper;809;
2543;vege_0;809;
2543;gate-keeper;810;
2544;gate-keeper;811;
2546;final-crs_4;809;1120
2550;vege_0;810;
2550;vege_1;811;
2562;final-crs_2;810;686
2564;final-crs_7;811;141
2600;gate-keeper;827;
2601;gate-keeper;828;
2603;vege_1;828;
2606;final-crs_12;828;431
2635;meat_0;827;
2638;final-crs_0;827;843
2929;gate-keeper;932;
2930;gate-keeper;933;
2936;vege_0;933;
2945;meat_1;932;
2952;final-crs_5;933;868
2954;final-crs_9;932;1041
3217;gate-keeper;1023;
3218;gate-keeper;1024;
3219;vege_0;1023;
3219;gate-keeper;1025;
3220;final-crs_9;1023;236
3226;vege_1;1025;
3235;final-crs_10;1025;885
3244;meat_1;1024;
3255;final-crs_1;1024;1252
3281;gate-keeper;1047;
3283;vege_0;1047;
3286;final-crs_2;1047;818
3563;gate-keeper;1134;
3581;meat_1;1134;
3609;final-crs_8;1134;1302
3665;gate-keeper;1167;
3667;vege_0;1167;
3703;final-crs_1;1167;1054
3854;gate-keeper;1228;
3871;meat_1;1228;
3886;final-crs_10;1228;611
4012;gate-keeper;1276;
4013;gate-keeper;1277;
4014;gate-keeper;1278;
4020;vege_1;1276;
4022;vege_0;1277;
4024;final-crs_7;1276;1200
4027;final-crs_4;1277;630
4029;vege_1;1278;
4031;final-crs_12;1278;479
4793;gate-keeper;1524;
4794;vege_0;1524;
4794;gate-keeper;1525;
4795;gate-keeper;1526;
4796;gate-keeper;1527;
4801;vege_1;1525;
4802;final-crs_6;1524;877
4806;final-crs_11;1525;278
4806;vege_0;1526;
4808;final-crs_9;1526;625
4812;vege_1;1527;
4814;final-crs_8;1527;511
4896;gate-keeper;1557;
4897;gate-keeper;1558;
4898;vege_1;1557;
4898;gate-keeper;1559;
4900;vege_0;1558;
4907;vege_1;1559;
