time;ckpt;id;money
336;gate-keeper;0;
337;vege_1;0;
431;final-crs_3;0;553
693;gate-keeper;1;
699;vege_0;1;
713;final-crs_2;1;906
933;gate-keeper;2;
934;vege_1;2;
940;final-crs_2;2;1424
1293;gate-keeper;3;
1295;vege_0;3;
1360;final-crs_2;3;469
1605;gate-keeper;4;
1627;meat_0;4;
1659;final-crs_1;4;531
1835;gate-keeper;5;
1840;frui_0;5;
1865;final-crs_5;5;66
2146;gate-keeper;6;
2152;vege_0;6;
2163;final-crs_0;6;79
2419;gate-keeper;7;
2421;vege_0;7;
2506;final-crs_3;7;727
2707;gate-keeper;8;
2709;frui_0;8;
2712;final-crs_4;8;1288
2983;gate-keeper;9;
2984;meat_1;9;
3034;final-crs_3;9;519
3252;gate-keeper;10;
3256;vege_0;10;
3279;final-crs_2;10;384
3475;gate-keeper;11;
3477;vege_1;11;
3478;final-crs_3;11;727
3866;gate-keeper;12;
3910;meat_1;12;
3920;final-crs_3;12;279
4150;gate-keeper;13;
4152;vege_1;13;
4183;final-crs_3;13;547
4328;gate-keeper;14;
4335;vege_0;14;
4348;final-crs_4;14;446
4795;gate-keeper;15;
4796;vege_1;15;
4796;gate-keeper;16;
4820;meat_1;16;
4873;final-crs_5;15;501
4887;final-crs_2;16;72
5105;gate-keeper;17;
5106;frui_0;17;
5168;final-crs_2;17;1105
5416;gate-keeper;18;
5422;vege_0;18;
5453;final-crs_3;18;776
5700;gate-keeper;19;
5707;vege_1;19;
5750;final-crs_0;19;1020
5961;gate-keeper;20;
5962;vege_0;20;
5991;final-crs_0;20;477
6173;gate-keeper;21;
6176;vege_0;21;
6189;final-crs_5;21;858
6520;gate-keeper;22;
6525;vege_1;22;
6545;final-crs_2;22;198
6870;gate-keeper;23;
6879;vege_0;23;
6916;final-crs_3;23;1000
7046;gate-keeper;24;
7052;vege_1;24;
7134;final-crs_4;24;968
7409;gate-keeper;25;
7417;vege_0;25;
7528;final-crs_2;25;1043
7757;gate-keeper;26;
7758;vege_0;26;
7821;final-crs_1;26;368
7897;gate-keeper;27;
7898;vege_0;27;
7922;final-crs_4;27;230
8329;gate-keeper;28;
8337;vege_0;28;
8357;final-crs_3;28;881
8630;gate-keeper;29;
8634;vege_0;29;
8641;final-crs_2;29;480
8705;gate-keeper;30;
8708;vege_1;30;
8716;final-crs_5;30;492
9146;gate-keeper;31;
9147;frui_0;31;
9216;final-crs_4;31;1404
9405;gate-keeper;32;
9406;vege_1;32;
9440;final-crs_4;32;164
9513;gate-keeper;33;
9515;vege_0;33;
9534;final-crs_3;33;555
9958;gate-keeper;34;
9960;vege_1;34;
9961;final-crs_0;34;626
10241;gate-keeper;35;
10244;vege_1;35;
10257;final-crs_3;35;410
10532;gate-keeper;36;
10535;vege_1;36;
10617;final-crs_1;36;98
10828;gate-keeper;37;
10833;vege_0;37;
10874;final-crs_5;37;80
11114;gate-keeper;38;
11120;vege_1;38;
11143;final-crs_5;38;726
11303;gate-keeper;39;
11304;vege_1;39;
11361;final-crs_5;39;476
11656;gate-keeper;40;
11664;vege_0;40;
11689;final-crs_1;40;123
11964;gate-keeper;41;
11967;vege_0;41;
12031;final-crs_5;41;125
12215;gate-keeper;42;
12220;vege_0;42;
12312;final-crs_5;42;329
12567;gate-keeper;43;
12568;frui_1;43;
12597;final-crs_4;43;676
12855;gate-keeper;44;
12859;vege_1;44;
12905;final-crs_3;44;853
13112;gate-keeper;45;
13117;vege_0;45;
13134;final-crs_3;45;756
13423;gate-keeper;46;
13425;vege_0;46;
13426;final-crs_5;46;1067
13679;gate-keeper;47;
13683;vege_1;47;
13720;final-crs_0;47;143
14017;gate-keeper;48;
14021;vege_0;48;
14065;final-crs_4;48;989
14208;gate-keeper;49;
14216;vege_0;49;
14267;final-crs_4;49;513
14539;gate-keeper;50;
14541;frui_0;50;
14603;final-crs_1;50;118
14840;gate-keeper;51;
14842;vege_1;51;
14846;final-crs_5;51;845
15035;gate-keeper;52;
15036;vege_0;52;
15052;final-crs_1;52;1301
15390;gate-keeper;53;
15391;vege_0;53;
15478;final-crs_4;53;862
15729;gate-keeper;54;
15735;vege_1;54;
15748;final-crs_1;54;814
15993;gate-keeper;55;
15994;vege_1;55;
16019;final-crs_3;55;472
16372;gate-keeper;56;
16376;meat_1;56;
