time;ckpt;id;money
297;gate-keeper;78;
299;vege_0;78;
441;final-crs_0;78;429
919;gate-keeper;245;
921;frui_1;245;
933;final-crs_10;245;85
977;gate-keeper;256;
978;gate-keeper;257;
979;vege_1;256;
979;gate-keeper;258;
980;frui_1;257;
980;gate-keeper;259;
981;gate-keeper;260;
982;final-crs_3;256;874
985;frui_0;258;
990;vege_0;259;
990;meat_0;260;
1000;final-crs_4;257;374
1014;final-crs_9;258;1730
1022;final-crs_6;259;1095
1058;final-crs_1;260;111
2078;gate-keeper;545;
2079;gate-keeper;546;
2080;gate-keeper;547;
2081;gate-keeper;548;
2082;gate-keeper;549;
2083;vege_1;546;
2083;frui_0;549;
2085;vege_0;548;
2085;meat_1;545;
2108;meat_0;547;
2111;final-crs_5;546;2025
2117;final-crs_0;549;1125
2119;final-crs_12;548;1296
2127;final-crs_2;545;996
2146;final-crs_10;547;361
2368;gate-keeper;622;
2369;gate-keeper;623;
2370;vege_1;622;
2370;gate-keeper;624;
2371;gate-keeper;625;
2372;gate-keeper;626;
2373;frui_1;623;
2375;frui_0;624;
2380;frui_1;625;
2382;frui_0;626;
2402;final-crs_10;622;908
2413;final-crs_8;623;579
2424;final-crs_3;624;1485
2447;final-crs_9;625;606
2457;final-crs_6;626;684
2662;gate-keeper;703;
2663;meat_1;703;
2663;gate-keeper;704;
2664;gate-keeper;705;
2667;meat_0;704;
2669;frui_0;705;
2674;final-crs_9;703;577
2699;final-crs_4;704;589
2705;final-crs_7;705;1325
2958;gate-keeper;782;
2959;gate-keeper;783;
2960;gate-keeper;784;
2961;gate-keeper;785;
2962;vege_1;785;
2962;gate-keeper;786;
2963;vege_0;786;
2965;final-crs_1;785;101
2969;meat_1;782;
2981;meat_0;783;
3016;final-crs_11;786;457
3022;meat_1;784;
3052;final-crs_0;782;733
3054;final-crs_12;783;111
3067;final-crs_8;784;1205
3270;gate-keeper;863;
3271;vege_0;863;
3271;gate-keeper;864;
3272;gate-keeper;865;
3273;frui_0;865;
3273;gate-keeper;866;
3274;gate-keeper;867;
3275;vege_1;864;
3275;gate-keeper;868;
3276;gate-keeper;869;
3282;final-crs_0;863;1014
3283;vege_0;866;
3284;vege_1;868;
3291;vege_0;869;
3304;final-crs_8;865;1327
3317;meat_0;867;
3347;final-crs_12;864;741
3349;final-crs_4;866;807
3363;final-crs_9;868;106
3371;final-crs_2;869;952
3388;final-crs_7;867;833
3553;gate-keeper;944;
3554;gate-keeper;945;
3558;vege_0;945;
3564;meat_1;944;
3593;final-crs_9;945;448
3595;gate-keeper;953;
3596;gate-keeper;954;
3597;vege_0;953;
3597;gate-keeper;955;
3599;vege_1;954;
3607;meat_0;955;
3609;final-crs_4;944;1479
3630;final-crs_10;953;1221
3632;final-crs_12;954;996
3635;final-crs_7;955;1101
3840;gate-keeper;1018;
3841;gate-keeper;1019;
3842;gate-keeper;1020;
3844;frui_0;1020;
3845;final-crs_4;1020;1333
3845;vege_0;1018;
3846;vege_1;1019;
3859;final-crs_7;1018;506
3862;final-crs_12;1019;883
4132;gate-keeper;1097;
4134;vege_1;1097;
4144;final-crs_10;1097;147
4452;gate-keeper;1183;
4459;vege_0;1183;
4515;final-crs_0;1183;1175
4557;gate-keeper;1206;
4558;gate-keeper;1207;
4559;gate-keeper;1208;
4560;vege_1;1207;
4560;gate-keeper;1209;
4561;gate-keeper;1210;
4563;frui_0;1206;
4567;vege_0;1208;
4568;vege_1;1209;
4575;final-crs_4;1207;347
4576;vege_0;1210;
4586;final-crs_12;1206;838
4615;final-crs_2;1208;1082
4636;final-crs_8;1209;491
4638;final-crs_11;1210;535
4782;gate-keeper;1269;
4815;meat_0;1269;
4827;final-crs_12;1269;504
5400;gate-keeper;1433;
5402;vege_0;1433;
