time;ckpt;id;money
691;gate-keeper;180;
692;gate-keeper;181;
693;gate-keeper;182;
694;gate-keeper;183;
695;frui_0;183;
699;final-crs_2;183;1364
700;vege_0;182;
703;final-crs_1;182;903
739;meat_0;180;
740;meat_1;181;
753;final-crs_10;180;519
755;final-crs_6;181;1171
941;gate-keeper;251;
942;vege_1;251;
944;final-crs_8;251;1159
1218;gate-keeper;321;
1219;frui_0;321;
1219;gate-keeper;322;
1220;vege_0;322;
1220;gate-keeper;323;
1221;final-crs_4;321;752
1221;gate-keeper;324;
1224;vege_1;324;
1225;frui_0;323;
1232;final-crs_0;322;409
1344;final-crs_1;324;509
1373;final-crs_3;323;171
1373;gate-keeper;363;
1374;gate-keeper;364;
1380;vege_0;363;
1387;final-crs_9;363;598
1390;meat_1;364;
1400;final-crs_7;364;854
1559;gate-keeper;407;
1560;gate-keeper;408;
1561;gate-keeper;409;
1562;gate-keeper;410;
1563;frui_1;409;
1563;gate-keeper;411;
1564;gate-keeper;412;
1565;gate-keeper;413;
1566;gate-keeper;414;
1567;frui_0;410;
1568;vege_0;411;
1570;frui_1;412;
1573;frui_0;413;
1576;frui_1;414;
1578;final-crs_3;409;1898
1583;final-crs_1;410;1713
1595;meat_0;407;
1619;meat_1;408;
1621;final-crs_5;411;1305
1634;final-crs_7;412;682
1635;final-crs_9;413;686
1665;final-crs_12;414;1082
1667;final-crs_2;407;70
1686;final-crs_0;408;1405
2136;gate-keeper;565;
2140;frui_1;565;
2153;final-crs_7;565;389
2186;gate-keeper;577;
2187;frui_0;577;
2187;gate-keeper;578;
2206;meat_1;578;
2219;final-crs_6;577;88
2235;final-crs_11;578;891
2751;gate-keeper;730;
2753;vege_1;730;
2759;final-crs_1;730;889
3034;gate-keeper;801;
3035;gate-keeper;802;
3036;meat_1;801;
3036;gate-keeper;803;
3037;gate-keeper;804;
3038;vege_1;802;
3038;gate-keeper;805;
3041;frui_0;804;
3043;vege_0;803;
3043;frui_1;805;
3054;final-crs_10;801;1207
3083;final-crs_7;802;1810
3089;final-crs_0;804;288
3114;final-crs_4;803;215
3114;final-crs_5;805;835
3155;gate-keeper;835;
3156;gate-keeper;836;
3157;frui_1;835;
3157;gate-keeper;837;
3158;gate-keeper;838;
3161;final-crs_6;835;1092
3161;vege_0;836;
3167;meat_0;837;
3203;final-crs_1;836;1342
3209;meat_1;838;
3226;final-crs_3;837;1489
3247;final-crs_2;838;727
3314;gate-keeper;881;
3329;meat_1;881;
3343;final-crs_8;881;1278
3539;gate-keeper;941;
3542;vege_1;941;
3547;final-crs_10;941;770
3898;gate-keeper;1036;
3905;vege_0;1036;
3908;final-crs_4;1036;992
4166;gate-keeper;1104;
4167;gate-keeper;1105;
4168;vege_1;1105;
4168;gate-keeper;1106;
4169;gate-keeper;1107;
4171;frui_0;1106;
4172;final-crs_12;1105;449
4202;final-crs_2;1106;1741
4206;gate-keeper;1114;
4207;gate-keeper;1115;
4208;gate-keeper;1116;
4209;gate-keeper;1117;
4210;frui_0;1115;
4210;meat_0;1104;
4211;frui_1;1116;
4213;vege_0;1114;
4215;meat_1;1107;
4216;frui_0;1117;
4217;final-crs_0;1115;190
4245;final-crs_9;1104;1620
4247;final-crs_7;1116;267
4261;final-crs_1;1114;419
4286;final-crs_11;1107;1440
4288;final-crs_3;1117;581
4460;gate-keeper;1185;
4462;vege_0;1185;
4468;final-crs_1;1185;85
4762;gate-keeper;1263;
4763;gate-keeper;1264;
4771;vege_0;1263;
4784;meat_0;1264;
4789;final-crs_10;1263;715
4802;final-crs_3;1264;1042
5059;gate-keeper;1341;
5060;gate-keeper;1342;
5061;gate-keeper;1343;
5062;vege_0;1343;
5062;frui_0;1342;
5080;meat_1;1341;
5116;final-crs_9;1343;100
5132;final-crs_5;1342;1430
5141;final-crs_2;1341;439
5327;gate-keeper;1410;
5328;gate-keeper;1411;
5329;frui_0;1411;
5329;gate-keeper;1412;
5330;gate-keeper;1413;
5331;gate-keeper;1414;
5334;vege_1;1410;
5335;frui_0;1414;
5337;vege_0;1413;
5348;final-crs_5;1411;1023
5355;final-crs_9;1410;1152
5364;meat_1;1412;
5373;final-crs_4;1414;380
5399;final-crs_2;1413;131
5407;final-crs_7;1412;1999
