time;ckpt;id;money
279;gate-keeper;73;
280;frui_0;73;
288;final-crs_11;73;468
534;gate-keeper;100;
535;gate-keeper;101;
536;vege_0;101;
536;gate-keeper;102;
537;frui_1;102;
537;gate-keeper;103;
538;gate-keeper;104;
539;meat_1;100;
539;gate-keeper;105;
540;gate-keeper;106;
541;vege_1;103;
541;frui_0;104;
541;gate-keeper;107;
542;gate-keeper;108;
543;frui_1;108;
543;gate-keeper;109;
544;gate-keeper;110;
545;vege_0;106;
545;gate-keeper;111;
546;gate-keeper;112;
547;gate-keeper;113;
548;final-crs_7;101;149
548;frui_0;109;
548;gate-keeper;114;
549;vege_1;107;
549;frui_1;111;
549;gate-keeper;115;
550;gate-keeper;116;
551;gate-keeper;117;
552;gate-keeper;118;
553;gate-keeper;119;
554;gate-keeper;120;
555;vege_0;110;
555;frui_0;119;
555;gate-keeper;121;
556;gate-keeper;122;
557;gate-keeper;123;
558;vege_1;112;
558;gate-keeper;124;
559;gate-keeper;125;
560;frui_0;122;
560;gate-keeper;126;
561;gate-keeper;127;
562;final-crs_11;102;2200
562;frui_1;123;
562;gate-keeper;128;
563;vege_0;113;
563;gate-keeper;129;
564;gate-keeper;130;
565;gate-keeper;131;
566;gate-keeper;132;
567;vege_1;114;
567;frui_0;124;
567;gate-keeper;133;
568;gate-keeper;134;
569;frui_1;128;
569;gate-keeper;135;
570;gate-keeper;136;
571;gate-keeper;137;
572;gate-keeper;138;
573;vege_0;115;
573;gate-keeper;139;
574;vege_1;116;
574;frui_0;129;
574;gate-keeper;140;
575;gate-keeper;141;
576;frui_1;134;
580;frui_0;136;
582;frui_1;141;
584;vege_1;118;
585;vege_0;120;
587;meat_0;105;
594;vege_0;125;
594;vege_1;126;
595;meat_1;117;
603;vege_1;131;
604;vege_0;132;
613;vege_0;133;
614;vege_1;137;
623;vege_0;139;
624;vege_1;140;
642;meat_0;121;
652;meat_1;127;
674;final-crs_5;100;106
678;final-crs_9;103;368
688;final-crs_3;104;73
702;final-crs_12;108;1195
708;meat_0;130;
712;meat_1;135;
721;final-crs_4;106;1615
726;final-crs_2;109;555
730;final-crs_1;107;981
732;final-crs_0;111;1411
737;final-crs_8;110;1503
738;final-crs_10;119;404
747;final-crs_6;112;1401
764;meat_0;138;
785;gate-keeper;209;
786;frui_0;209;
790;final-crs_7;122;401
828;final-crs_11;123;769
890;final-crs_12;113;214
896;final-crs_5;114;1975
900;final-crs_3;124;372
900;final-crs_9;128;810
908;gate-keeper;242;
909;frui_1;242;
963;final-crs_0;115;733
966;final-crs_2;116;632
972;final-crs_10;129;61
975;final-crs_4;134;86
983;final-crs_8;136;405
991;final-crs_7;141;1432
999;final-crs_1;118;862
1015;final-crs_6;120;1583
1060;final-crs_5;105;1565
1068;final-crs_11;125;76
1093;final-crs_9;126;1384
1114;gate-keeper;294;
1115;gate-keeper;295;
1116;gate-keeper;296;
1117;frui_1;294;
1117;meat_1;296;
1117;gate-keeper;297;
1118;vege_0;295;
1119;vege_1;297;
1134;final-crs_3;117;937
1145;final-crs_12;131;200
1197;final-crs_2;132;1759
1201;final-crs_1;133;222
1207;final-crs_8;137;886
1218;final-crs_10;139;1074
1223;final-crs_4;140;510
1239;final-crs_0;121;732
1268;final-crs_7;127;711
1280;final-crs_6;130;959
1293;final-crs_5;135;702
1299;final-crs_11;138;621
1309;final-crs_9;209;2310
1346;final-crs_3;242;1784
1388;final-crs_12;294;951
1428;gate-keeper;375;
1429;gate-keeper;376;
1430;frui_0;375;
1430;gate-keeper;377;
1431;gate-keeper;378;
1432;vege_1;376;
1435;final-crs_2;296;655
1436;vege_0;377;
1436;frui_1;378;
1446;final-crs_1;295;356
1449;final-crs_8;297;1137
1459;final-crs_4;375;933
1463;final-crs_10;376;572
1475;final-crs_0;377;353
1497;final-crs_7;378;254
1674;gate-keeper;436;
1675;gate-keeper;437;
1676;vege_0;437;
1676;gate-keeper;438;
1677;frui_0;436;
1677;gate-keeper;439;
1678;gate-keeper;440;
1679;gate-keeper;441;
1680;frui_1;441;
1680;gate-keeper;442;
1681;gate-keeper;443;
1682;vege_1;438;
1682;gate-keeper;444;
1683;gate-keeper;445;
1684;frui_0;442;
1685;vege_0;439;
1690;final-crs_1;437;666
1690;vege_1;440;
1694;vege_0;443;
1698;vege_1;445;
1705;final-crs_10;436;448
1705;meat_0;444;
1712;final-crs_4;441;1626
1726;final-crs_11;438;1226
1731;final-crs_2;442;1411
1735;final-crs_9;439;1156
1742;final-crs_0;440;391
1757;final-crs_7;443;64
1790;final-crs_6;445;987
1797;final-crs_5;444;166
2020;gate-keeper;533;
2021;gate-keeper;534;
2026;vege_0;533;
2026;meat_0;534;
2052;final-crs_5;533;893
2067;final-crs_3;534;335
2283;gate-keeper;596;
2284;gate-keeper;597;
2285;gate-keeper;598;
2286;gate-keeper;599;
2287;gate-keeper;600;
2288;frui_0;598;
2288;frui_1;600;
2288;gate-keeper;601;
2289;gate-keeper;602;
2290;vege_1;596;
2290;gate-keeper;603;
2291;vege_0;597;
2291;gate-keeper;604;
2293;final-crs_3;598;175
