time;ckpt;id;money
288;gate-keeper;76;
303;meat_1;76;
435;final-crs_7;76;1375
631;gate-keeper;165;
632;gate-keeper;166;
633;gate-keeper;167;
636;frui_0;165;
636;frui_1;166;
643;frui_1;167;
658;final-crs_8;165;1589
662;final-crs_12;166;1357
673;final-crs_0;167;879
1011;gate-keeper;265;
1012;gate-keeper;266;
1013;gate-keeper;267;
1014;meat_0;267;
1014;gate-keeper;268;
1015;frui_0;265;
1015;gate-keeper;269;
1018;vege_0;266;
1019;vege_1;268;
1021;frui_1;269;
1063;final-crs_1;267;112
1093;final-crs_12;265;1169
1130;final-crs_8;266;868
1144;final-crs_4;268;547
1147;final-crs_3;269;1190
1285;gate-keeper;338;
1286;gate-keeper;339;
1287;gate-keeper;340;
1288;gate-keeper;341;
1291;vege_1;338;
1292;final-crs_1;338;685
1292;vege_0;340;
1292;meat_0;339;
1337;meat_1;341;
1340;final-crs_12;340;985
1364;final-crs_4;339;898
1372;final-crs_8;341;563
1585;gate-keeper;421;
1587;meat_0;421;
1588;final-crs_12;421;763
1851;gate-keeper;490;
1853;vege_0;490;
1854;final-crs_3;490;604
2161;gate-keeper;570;
2162;gate-keeper;571;
2163;frui_0;570;
2164;vege_0;571;
2166;final-crs_0;570;190
2193;final-crs_5;571;994
2419;gate-keeper;638;
2420;gate-keeper;639;
2423;frui_1;639;
2430;meat_0;638;
2433;gate-keeper;640;
2434;gate-keeper;641;
2435;gate-keeper;642;
2436;final-crs_5;639;202
2436;gate-keeper;643;
2440;final-crs_11;638;477
2442;vege_0;641;
2445;vege_1;642;
2452;vege_0;643;
2474;meat_1;640;
2555;final-crs_10;641;336
2562;final-crs_12;642;513
2566;final-crs_4;643;853
2567;final-crs_2;640;356
2714;gate-keeper;719;
2716;vege_0;719;
2787;final-crs_12;719;173
2988;gate-keeper;793;
2992;vege_0;793;
3009;final-crs_4;793;299
3313;gate-keeper;877;
3314;gate-keeper;878;
3315;gate-keeper;879;
3316;vege_0;878;
3316;gate-keeper;880;
3324;final-crs_1;878;356
3334;meat_0;877;
3340;final-crs_7;877;349
3374;meat_1;879;
3384;final-crs_11;879;1024
3400;meat_0;880;
3424;final-crs_4;880;917
3536;gate-keeper;938;
3537;gate-keeper;939;
3538;gate-keeper;940;
3539;frui_0;938;
3542;vege_0;939;
3547;final-crs_12;938;173
3551;final-crs_1;939;454
3571;meat_0;940;
3580;final-crs_7;940;1069
3689;gate-keeper;980;
3695;meat_1;980;
3702;final-crs_10;980;136
3981;gate-keeper;1051;
3982;gate-keeper;1052;
3983;gate-keeper;1053;
3984;gate-keeper;1054;
3985;vege_1;1051;
3985;gate-keeper;1055;
3986;gate-keeper;1056;
3987;final-crs_3;1051;1669
3987;gate-keeper;1057;
3988;gate-keeper;1058;
3991;vege_0;1052;
3992;frui_0;1057;
3993;final-crs_2;1052;1228
3993;vege_1;1053;
3995;final-crs_0;1057;601
4002;vege_0;1054;
4003;final-crs_1;1053;452
4004;vege_1;1056;
4012;vege_0;1058;
4031;final-crs_7;1054;204
4034;meat_0;1055;
4057;final-crs_11;1056;1635
4097;final-crs_12;1058;1108
4135;final-crs_6;1055;1286
4311;gate-keeper;1145;
4312;gate-keeper;1146;
4313;vege_1;1145;
4318;frui_0;1146;
4324;final-crs_11;1145;628
4336;final-crs_12;1146;131
4523;gate-keeper;1200;
4524;gate-keeper;1201;
4526;frui_0;1200;
4527;final-crs_1;1200;506
4529;frui_1;1201;
4541;final-crs_12;1201;1470
4651;gate-keeper;1233;
4652;gate-keeper;1234;
4653;frui_1;1234;
4653;gate-keeper;1235;
4656;final-crs_10;1234;2207
4657;vege_1;1233;
4677;final-crs_5;1233;1123
4692;meat_0;1235;
4726;final-crs_8;1235;724
4935;gate-keeper;1310;
4936;frui_1;1310;
4952;final-crs_1;1310;1297
5477;gate-keeper;1451;
5478;gate-keeper;1452;
5479;gate-keeper;1453;
5480;gate-keeper;1454;
5482;frui_0;1452;
5483;gate-keeper;1455;
5485;vege_1;1451;
5486;vege_0;1453;
5492;final-crs_0;1452;600
5495;vege_1;1454;
5497;vege_0;1455;
5505;final-crs_4;1451;298
5510;gate-keeper;1461;
5511;gate-keeper;1462;
5512;final-crs_11;1453;571
5514;frui_0;1461;
5517;frui_1;1462;
5519;final-crs_12;1454;679
5564;final-crs_10;1455;1008
5575;final-crs_3;1461;457
5607;final-crs_5;1462;151
5837;gate-keeper;1549;
5857;meat_1;1549;
5861;final-crs_8;1549;1801
6151;gate-keeper;1630;
6152;gate-keeper;1631;
6154;vege_0;1631;
6155;meat_1;1630;
6195;final-crs_1;1631;1452
6212;final-crs_11;1630;612
6342;gate-keeper;1682;
6345;frui_1;1682;
6360;final-crs_6;1682;331
6683;gate-keeper;1773;
6690;meat_0;1773;
6694;final-crs_4;1773;64
7024;gate-keeper;1863;
7033;vege_1;1863;
7068;final-crs_6;1863;198
7293;gate-keeper;1932;
7294;gate-keeper;1933;
7295;gate-keeper;1934;
7296;gate-keeper;1935;
7297;frui_1;1932;
7298;frui_0;1935;
7299;vege_0;1933;
7302;vege_1;1934;
7311;final-crs_9;1932;1103
7312;final-crs_6;1935;916
7341;final-crs_10;1933;174
7344;final-crs_8;1934;858
7348;gate-keeper;1950;
7350;frui_0;1950;
7361;final-crs_11;1950;230
7633;gate-keeper;2026;
7634;gate-keeper;2027;
7637;frui_1;2027;
7640;vege_1;2026;
7661;final-crs_7;2027;976
7665;final-crs_0;2026;324
7929;gate-keeper;2101;
7930;gate-keeper;2102;
7931;vege_0;2102;
7931;gate-keeper;2103;
7932;gate-keeper;2104;
7938;final-crs_0;2102;395
7966;meat_1;2101;
7969;meat_0;2103;
7975;final-crs_9;2101;662
7983;final-crs_3;2103;959
8020;meat_0;2104;
8035;final-crs_11;2104;339
8253;gate-keeper;2189;
8254;gate-keeper;2190;
8256;frui_1;2190;
8259;vege_0;2189;
8275;final-crs_11;2190;366
8292;final-crs_10;2189;462
9027;gate-keeper;2396;
9028;gate-keeper;2397;
9030;frui_1;2397;
9039;final-crs_12;2397;483
9052;meat_1;2396;
9060;final-crs_8;2396;109
9127;gate-keeper;2422;
9128;gate-keeper;2423;
9131;frui_0;2422;
9141;meat_0;2423;
9150;final-crs_7;2422;709
9151;final-crs_9;2423;1303
9456;gate-keeper;2509;
9457;gate-keeper;2510;
9458;vege_1;2509;
9465;vege_0;2510;
9483;final-crs_4;2509;469
9490;final-crs_5;2510;807
9517;gate-keeper;2512;
9518;gate-keeper;2513;
9519;frui_1;2513;
9519;gate-keeper;2514;
9520;gate-keeper;2515;
9521;gate-keeper;2516;
9522;gate-keeper;2517;
9523;gate-keeper;2518;
9524;vege_0;2514;
9524;gate-keeper;2519;
9525;gate-keeper;2520;
9526;frui_1;2516;
9526;gate-keeper;2521;
9527;vege_1;2515;
9527;gate-keeper;2522;
9528;frui_0;2517;
9528;gate-keeper;2523;
9529;gate-keeper;2524;
9530;gate-keeper;2525;
9531;gate-keeper;2526;
9532;vege_0;2520;
9532;frui_1;2521;
9536;vege_1;2522;
9536;frui_0;2524;
9539;frui_1;2525;
9540;meat_0;2512;
9541;vege_0;2526;
9549;final-crs_8;2513;597
9560;final-crs_6;2514;61
9561;final-crs_12;2516;148
9562;final-crs_1;2515;363
9568;meat_1;2518;
9594;meat_0;2519;
9601;final-crs_2;2517;786
9632;meat_1;2523;
9673;final-crs_3;2520;1022
9674;final-crs_7;2521;1182
9675;final-crs_0;2522;664
9679;final-crs_11;2524;1230
9699;final-crs_9;2525;710
9733;final-crs_4;2512;866
9734;final-crs_5;2526;229
9762;final-crs_10;2518;92
9783;final-crs_8;2519;467
9809;final-crs_6;2523;1283
10010;gate-keeper;2652;
10011;gate-keeper;2653;
10012;vege_0;2653;
10012;gate-keeper;2654;
10013;frui_0;2654;
10036;final-crs_2;2653;522
10049;final-crs_1;2654;157
10052;meat_1;2652;
10055;final-crs_12;2652;432
10331;gate-keeper;2738;
10336;vege_1;2738;
10354;final-crs_0;2738;323
10606;gate-keeper;2810;
10607;gate-keeper;2811;
10610;vege_0;2811;
10611;frui_0;2810;
10615;final-crs_10;2811;1634
10655;final-crs_3;2810;773
10713;gate-keeper;2838;
10714;gate-keeper;2839;
10715;vege_0;2838;
10716;final-crs_8;2838;579
10716;vege_1;2839;
10717;final-crs_1;2839;299
10944;gate-keeper;2901;
10946;vege_0;2901;
10964;final-crs_1;2901;950
11583;gate-keeper;3070;
11584;gate-keeper;3071;
11589;frui_0;3071;
11594;final-crs_4;3071;583
11637;meat_1;3070;
11701;final-crs_9;3070;1010
11730;gate-keeper;3107;
11731;gate-keeper;3108;
11732;gate-keeper;3109;
11733;frui_1;3107;
11735;frui_0;3109;
11743;meat_0;3108;
11810;final-crs_10;3107;90
11814;final-crs_11;3109;172
11815;final-crs_12;3108;633
11904;gate-keeper;3154;
11905;gate-keeper;3155;
11906;vege_0;3154;
11911;meat_0;3155;
11920;final-crs_9;3154;358
11941;final-crs_6;3155;1310
12250;gate-keeper;3245;
12251;vege_1;3245;
12251;gate-keeper;3246;
12252;gate-keeper;3247;
12254;frui_1;3246;
12255;frui_0;3247;
12256;final-crs_0;3245;442
