time;ckpt;id;money
619;gate-keeper;164;
626;vege_1;164;
645;final-crs_2;164;886
930;gate-keeper;248;
933;vege_0;248;
935;final-crs_0;248;850
1162;gate-keeper;306;
1163;gate-keeper;307;
1164;gate-keeper;308;
1165;gate-keeper;309;
1167;frui_1;308;
1169;vege_0;307;
1169;frui_0;309;
1170;final-crs_7;308;1158
1181;final-crs_0;307;1048
1181;final-crs_1;309;1026
1193;meat_1;306;
1208;final-crs_11;306;510
1460;gate-keeper;380;
1461;gate-keeper;381;
1462;gate-keeper;382;
1463;gate-keeper;383;
1464;frui_1;383;
1464;gate-keeper;384;
1465;frui_0;384;
1465;gate-keeper;385;
1466;final-crs_5;383;132
1466;vege_1;380;
1466;gate-keeper;386;
1467;vege_0;381;
1467;gate-keeper;387;
1468;gate-keeper;388;
1470;frui_0;386;
1471;frui_1;387;
1474;meat_0;385;
1475;vege_0;382;
1476;vege_1;388;
1477;final-crs_9;384;1110
1498;final-crs_4;380;246
1511;final-crs_6;381;558
1579;final-crs_2;386;1498
1653;final-crs_1;387;742
1666;final-crs_9;385;1212
1671;final-crs_8;382;1229
1680;final-crs_5;388;665
1743;gate-keeper;458;
1744;gate-keeper;459;
1745;gate-keeper;460;
1746;vege_1;458;
1746;frui_0;459;
1746;gate-keeper;461;
1747;gate-keeper;462;
1749;frui_1;460;
1751;vege_0;462;
1766;final-crs_6;458;666
1776;meat_1;461;
1824;final-crs_2;459;241
1848;final-crs_1;460;94
1871;final-crs_10;462;710
1910;final-crs_8;461;567
2128;gate-keeper;562;
2134;vege_0;562;
2140;final-crs_8;562;991
2453;gate-keeper;644;
2454;gate-keeper;645;
2455;gate-keeper;646;
2456;frui_1;645;
2456;gate-keeper;647;
2457;frui_0;646;
2457;gate-keeper;648;
2458;vege_1;644;
2458;gate-keeper;649;
2462;vege_0;648;
2463;frui_1;647;
2464;frui_0;649;
2515;final-crs_2;645;81
2557;final-crs_5;646;965
2589;final-crs_1;644;1015
2612;final-crs_0;648;894
2618;final-crs_4;647;153
2627;final-crs_9;649;64
2666;gate-keeper;706;
2670;vege_1;706;
2675;final-crs_7;706;1576
3102;gate-keeper;824;
3104;frui_1;824;
3115;final-crs_0;824;767
3511;gate-keeper;934;
3513;vege_1;934;
3522;final-crs_10;934;943
3740;gate-keeper;994;
3764;gate-keeper;1000;
3765;gate-keeper;1001;
3767;vege_0;1000;
3769;meat_0;994;
3774;vege_1;1001;
3787;final-crs_10;1000;950
3809;final-crs_3;994;1681
3810;final-crs_5;1001;1125
4030;gate-keeper;1067;
4031;frui_1;1067;
4031;gate-keeper;1068;
4032;gate-keeper;1069;
4033;vege_1;1068;
4033;gate-keeper;1070;
4034;gate-keeper;1071;
4038;vege_0;1070;
4042;vege_1;1071;
4061;final-crs_3;1067;613
4062;final-crs_5;1068;276
4069;final-crs_10;1070;735
4077;meat_0;1069;
4081;final-crs_7;1071;990
4091;final-crs_0;1069;250
4350;gate-keeper;1149;
4351;gate-keeper;1150;
4352;gate-keeper;1151;
4353;gate-keeper;1152;
4354;gate-keeper;1153;
4355;frui_1;1151;
4355;gate-keeper;1154;
4356;gate-keeper;1155;
4357;gate-keeper;1156;
4358;vege_0;1149;
4359;vege_1;1150;
4359;frui_0;1153;
4368;vege_1;1152;
4370;vege_0;1154;
4373;meat_1;1156;
4376;vege_1;1155;
4396;final-crs_6;1151;187
4410;final-crs_4;1149;518
4430;final-crs_1;1150;72
4495;gate-keeper;1194;
4500;frui_1;1194;
4533;final-crs_5;1153;1207
4537;final-crs_2;1152;683
4556;final-crs_8;1154;214
4567;final-crs_12;1156;551
4568;final-crs_11;1155;420
4571;final-crs_7;1194;1021
4932;gate-keeper;1304;
4933;gate-keeper;1305;
4934;gate-keeper;1306;
4935;frui_0;1305;
4935;gate-keeper;1307;
4936;vege_0;1306;
4936;gate-keeper;1308;
4937;gate-keeper;1309;
4941;meat_0;1304;
4943;vege_1;1308;
4947;vege_0;1309;
4968;meat_1;1307;
4969;final-crs_2;1305;252
4977;final-crs_1;1306;742
5004;final-crs_5;1304;933
5018;final-crs_10;1308;598
5027;final-crs_11;1309;539
5036;final-crs_12;1307;1100
5233;gate-keeper;1387;
5234;gate-keeper;1388;
5235;gate-keeper;1389;
5237;vege_0;1387;
5237;frui_1;1389;
5239;meat_1;1388;
5250;final-crs_12;1387;545
5254;final-crs_10;1389;1530
5285;final-crs_5;1388;467
5450;gate-keeper;1445;
5451;meat_1;1445;
5451;gate-keeper;1446;
5452;gate-keeper;1447;
5456;final-crs_1;1445;118
5457;vege_0;1446;
5468;final-crs_12;1446;205
5482;meat_0;1447;
5521;final-crs_7;1447;588
5531;gate-keeper;1465;
5532;gate-keeper;1466;
5533;vege_1;1465;
5533;gate-keeper;1467;
5534;gate-keeper;1468;
5536;vege_0;1466;
5536;frui_0;1467;
5539;meat_0;1468;
5544;final-crs_5;1465;1959
5547;final-crs_8;1466;292
5548;final-crs_6;1467;78
5557;final-crs_3;1468;693
5815;gate-keeper;1533;
5816;gate-keeper;1534;
5817;frui_0;1533;
5817;gate-keeper;1535;
5818;gate-keeper;1536;
5819;frui_1;1534;
5819;gate-keeper;1537;
5820;gate-keeper;1538;
5821;gate-keeper;1539;
5822;final-crs_8;1533;593
5822;vege_0;1536;
5822;gate-keeper;1540;
5823;gate-keeper;1541;
5824;frui_0;1535;
5824;gate-keeper;1542;
5825;frui_1;1541;
5825;gate-keeper;1543;
5826;gate-keeper;1544;
5827;vege_1;1537;
5829;meat_1;1542;
5832;vege_0;1538;
5837;vege_1;1539;
5842;vege_0;1540;
5842;meat_0;1543;
5847;vege_1;1544;
5871;final-crs_0;1534;241
5878;final-crs_2;1536;104
5893;final-crs_1;1535;931
5933;final-crs_12;1541;244
6001;final-crs_10;1537;946
6021;final-crs_11;1542;1054
6032;final-crs_5;1538;526
6045;final-crs_6;1539;320
6046;final-crs_3;1540;739
6050;final-crs_9;1543;1461
6052;final-crs_7;1544;651
6078;gate-keeper;1612;
6082;frui_1;1612;
6108;final-crs_1;1612;101
6241;gate-keeper;1647;
6242;vege_1;1647;
6242;gate-keeper;1648;
6243;gate-keeper;1649;
6244;vege_0;1649;
6244;gate-keeper;1650;
6245;gate-keeper;1651;
6246;frui_1;1650;
6246;gate-keeper;1652;
6247;gate-keeper;1653;
6248;gate-keeper;1654;
6249;gate-keeper;1655;
6250;meat_0;1648;
6251;frui_0;1655;
6252;vege_0;1651;
6252;vege_1;1653;
6264;final-crs_3;1647;929
