time;ckpt;id;money
602;gate-keeper;0;
604;frui_1;0;
638;final-crs_2;0;67
883;gate-keeper;1;
900;meat_1;1;
933;final-crs_5;1;1396
1206;gate-keeper;2;
1207;frui_1;2;
1218;final-crs_4;2;285
1538;gate-keeper;3;
1540;frui_1;3;
1617;final-crs_0;3;181
2080;gate-keeper;4;
2081;frui_1;4;
2092;final-crs_0;4;829
2360;gate-keeper;5;
2363;frui_0;5;
2393;final-crs_1;5;536
2595;gate-keeper;6;
2605;meat_0;6;
2663;final-crs_1;6;277
2989;gate-keeper;7;
2994;vege_0;7;
2996;final-crs_0;7;1001
3287;gate-keeper;8;
3302;meat_0;8;
3329;final-crs_3;8;1098
3847;gate-keeper;9;
3850;frui_0;9;
3898;final-crs_5;9;615
4177;gate-keeper;10;
4179;vege_0;10;
4202;final-crs_3;10;1194
4453;gate-keeper;11;
4458;meat_0;11;
4471;final-crs_2;11;2195
5083;gate-keeper;12;
5084;vege_0;12;
5117;final-crs_0;12;151
5398;gate-keeper;13;
5400;frui_0;13;
5407;final-crs_1;13;404
5700;gate-keeper;14;
5701;frui_0;14;
5736;final-crs_2;14;1237
5996;gate-keeper;15;
5997;vege_0;15;
6041;final-crs_4;15;277
6323;gate-keeper;16;
6324;vege_0;16;
6376;final-crs_1;16;570
6618;gate-keeper;17;
6622;vege_1;17;
6667;final-crs_2;17;135
7227;gate-keeper;18;
7228;frui_0;18;
7253;final-crs_3;18;216
7651;gate-keeper;19;
7652;frui_0;19;
7693;final-crs_5;19;1076
7785;gate-keeper;20;
7792;vege_0;20;
7823;final-crs_0;20;1480
8299;gate-keeper;21;
8301;meat_0;21;
8307;final-crs_2;21;1109
8600;gate-keeper;22;
8602;vege_0;22;
8621;final-crs_1;22;1345
8887;gate-keeper;23;
8891;meat_0;23;
9002;final-crs_4;23;115
9492;gate-keeper;24;
9498;vege_0;24;
9513;final-crs_2;24;285
9821;gate-keeper;25;
9824;vege_0;25;
9826;final-crs_1;25;1091
10056;gate-keeper;26;
10058;frui_0;26;
10068;final-crs_5;26;515
10660;gate-keeper;27;
10663;vege_1;27;
10692;final-crs_3;27;1033
11051;gate-keeper;28;
11077;meat_1;28;
11123;final-crs_1;28;472
11533;gate-keeper;29;
11598;meat_1;29;
11697;final-crs_2;29;236
11857;gate-keeper;30;
11860;vege_0;30;
11942;final-crs_2;30;1335
12153;gate-keeper;31;
12154;frui_0;31;
12162;final-crs_2;31;1623
12694;gate-keeper;32;
12700;frui_1;32;
12712;final-crs_4;32;888
12855;gate-keeper;33;
12857;frui_1;33;
12878;final-crs_3;33;468
13214;gate-keeper;34;
13215;vege_0;34;
13261;final-crs_0;34;774
13724;gate-keeper;35;
13728;vege_1;35;
13741;final-crs_0;35;121
14176;gate-keeper;36;
14179;frui_0;36;
14230;final-crs_1;36;1097
14622;gate-keeper;37;
14623;vege_0;37;
14667;final-crs_0;37;63
15044;gate-keeper;38;
15048;meat_0;38;
15056;final-crs_3;38;1690
15531;gate-keeper;39;
15533;frui_1;39;
15664;final-crs_4;39;990
15855;gate-keeper;40;
15861;vege_1;40;
15897;final-crs_4;40;1372
16168;gate-keeper;41;
16173;meat_0;41;
16197;final-crs_0;41;1285
16729;gate-keeper;42;
16732;vege_0;42;
16738;final-crs_1;42;484
16968;gate-keeper;43;
16969;vege_1;43;
16996;final-crs_4;43;435
17429;gate-keeper;44;
17432;vege_0;44;
17470;final-crs_4;44;650
17809;gate-keeper;45;
17815;frui_1;45;
17826;final-crs_1;45;348
18119;gate-keeper;46;
18120;gate-keeper;47;
18124;vege_1;47;
18137;meat_0;46;
18188;final-crs_4;47;1618
18221;final-crs_0;46;552
18243;gate-keeper;48;
18244;gate-keeper;49;
18245;frui_0;49;
18252;vege_0;48;
18262;final-crs_5;49;405
18296;final-crs_3;48;953
18695;gate-keeper;50;
18696;vege_0;50;
18721;final-crs_4;50;513
18995;gate-keeper;51;
18996;frui_0;51;
19056;final-crs_2;51;476
19567;gate-keeper;52;
19570;vege_1;52;
19593;final-crs_4;52;765
19842;gate-keeper;53;
19846;frui_0;53;
19889;final-crs_3;53;384
20162;gate-keeper;54;
20165;vege_1;54;
20171;final-crs_5;54;1194
20287;gate-keeper;55;
20288;gate-keeper;56;
20290;frui_1;55;
20292;frui_0;56;
20322;final-crs_1;55;68
20325;final-crs_4;56;92
20444;gate-keeper;57;
20445;gate-keeper;58;
20447;frui_0;57;
20450;vege_1;58;
20563;final-crs_1;57;76
20590;final-crs_4;58;1027
20688;gate-keeper;59;
20689;gate-keeper;60;
20695;vege_0;60;
20721;meat_1;59;
20802;final-crs_1;60;1213
20804;final-crs_4;59;260
20975;gate-keeper;61;
20976;gate-keeper;62;
21015;meat_1;61;
21016;meat_0;62;
21021;final-crs_1;61;486
21036;final-crs_4;62;953
21581;gate-keeper;63;
21582;frui_1;63;
21611;final-crs_2;63;100
21914;gate-keeper;64;
21926;meat_0;64;
21944;final-crs_4;64;1120
22175;gate-keeper;65;
22176;vege_0;65;
22221;final-crs_5;65;1178
22490;gate-keeper;66;
22491;vege_0;66;
22491;gate-keeper;67;
22493;final-crs_5;66;1610
22516;meat_1;67;
22589;final-crs_4;67;1665
