time;ckpt;id;money
310;gate-keeper;0;
313;vege_0;0;
415;final-crs_5;0;770
563;gate-keeper;1;
564;gate-keeper;2;
572;vege_1;2;
585;meat_1;1;
667;final-crs_5;2;700
677;final-crs_0;1;491
841;gate-keeper;3;
842;gate-keeper;4;
847;vege_1;3;
850;vege_0;4;
883;final-crs_5;3;1979
913;final-crs_4;4;944
1168;gate-keeper;5;
1169;gate-keeper;6;
1173;vege_0;5;
1174;meat_1;6;
1182;final-crs_1;5;575
1187;final-crs_3;6;801
1469;gate-keeper;7;
1470;gate-keeper;8;
1475;vege_1;7;
1493;meat_0;8;
1553;final-crs_11;7;717
1593;final-crs_0;8;102
1765;gate-keeper;9;
1766;gate-keeper;10;
1768;vege_1;9;
1781;meat_0;10;
1806;final-crs_11;9;214
1833;final-crs_0;10;1004
1879;gate-keeper;11;
1885;vege_1;11;
1890;final-crs_9;11;1878
2078;gate-keeper;12;
2079;gate-keeper;13;
2080;vege_1;13;
2094;final-crs_4;13;704
2094;meat_1;12;
2103;final-crs_9;12;1173
2396;gate-keeper;14;
2397;frui_0;14;
2397;gate-keeper;15;
2404;vege_0;15;
2412;final-crs_3;14;205
2414;final-crs_1;15;770
2693;gate-keeper;16;
2694;vege_1;16;
2694;gate-keeper;17;
2695;vege_0;17;
2696;final-crs_8;16;69
2705;final-crs_10;17;460
3034;gate-keeper;18;
3035;gate-keeper;19;
3038;vege_1;18;
3041;vege_0;19;
3051;final-crs_4;18;742
3066;final-crs_3;19;752
3242;gate-keeper;20;
3244;vege_0;20;
3248;final-crs_11;20;1145
3354;gate-keeper;21;
3358;vege_0;21;
3363;final-crs_6;21;966
3648;gate-keeper;22;
3649;gate-keeper;23;
3651;frui_0;23;
3655;vege_1;22;
3660;final-crs_4;23;834
3669;final-crs_9;22;354
3849;gate-keeper;24;
3855;meat_0;24;
3865;final-crs_7;24;723
3971;gate-keeper;25;
3998;meat_1;25;
4010;final-crs_11;25;1133
4288;gate-keeper;26;
4289;vege_1;26;
4289;gate-keeper;27;
4290;frui_0;27;
4300;final-crs_6;26;892
4317;final-crs_7;27;1363
4565;gate-keeper;28;
4566;gate-keeper;29;
4571;frui_1;28;
4572;frui_0;29;
4574;final-crs_5;28;1096
4595;final-crs_12;29;150
4738;gate-keeper;30;
4740;vege_0;30;
4768;final-crs_0;30;402
4868;gate-keeper;31;
4875;vege_1;31;
4914;final-crs_9;31;462
5204;gate-keeper;32;
5205;gate-keeper;33;
5212;vege_1;32;
5214;vege_0;33;
5221;final-crs_7;32;479
5221;final-crs_10;33;118
5489;gate-keeper;34;
5490;gate-keeper;35;
5493;frui_0;34;
5494;final-crs_3;34;1156
5496;meat_0;35;
5513;final-crs_6;35;871
5620;gate-keeper;36;
5627;meat_0;36;
5629;final-crs_4;36;609
5824;gate-keeper;37;
5825;vege_1;37;
5825;gate-keeper;38;
5845;meat_1;38;
5852;final-crs_9;37;136
5864;final-crs_4;38;297
6173;gate-keeper;39;
6174;gate-keeper;40;
6176;vege_0;40;
6199;meat_1;39;
6201;final-crs_10;40;530
6205;final-crs_7;39;1343
6477;gate-keeper;41;
6478;gate-keeper;42;
6486;meat_1;41;
6488;meat_0;42;
6503;final-crs_5;41;1186
6509;final-crs_6;42;72
6757;gate-keeper;43;
6758;gate-keeper;44;
6761;vege_0;44;
6786;final-crs_0;44;903
6795;meat_0;43;
6801;final-crs_11;43;152
7035;gate-keeper;45;
7036;gate-keeper;46;
7040;vege_1;45;
7044;vege_0;46;
7045;final-crs_11;45;1377
7070;final-crs_3;46;94
7338;gate-keeper;47;
7339;gate-keeper;48;
7348;vege_0;48;
7355;meat_0;47;
7357;final-crs_2;48;578
7412;final-crs_1;47;376
7666;gate-keeper;49;
7667;gate-keeper;50;
7675;vege_0;50;
7696;meat_0;49;
7708;final-crs_4;50;84
7724;final-crs_12;49;172
7744;gate-keeper;51;
7747;vege_0;51;
7773;final-crs_0;51;79
7957;gate-keeper;52;
7961;vege_1;52;
8010;final-crs_3;52;374
8243;gate-keeper;53;
8244;vege_0;53;
8244;gate-keeper;54;
8255;final-crs_3;53;1078
8277;meat_0;54;
8290;final-crs_9;54;1128
8311;gate-keeper;55;
8317;vege_1;55;
8323;final-crs_0;55;621
8583;gate-keeper;56;
8584;gate-keeper;57;
8586;meat_0;56;
8593;final-crs_1;56;177
8640;meat_1;57;
8652;final-crs_6;57;953
8854;gate-keeper;58;
8861;meat_1;58;
8864;final-crs_11;58;235
9048;gate-keeper;59;
9049;gate-keeper;60;
9051;vege_1;59;
9056;final-crs_10;59;286
9107;meat_1;60;
9143;final-crs_3;60;1721
9186;gate-keeper;61;
9228;meat_1;61;
9236;final-crs_1;61;485
9484;gate-keeper;62;
9485;gate-keeper;63;
9486;vege_0;63;
9488;frui_1;62;
9494;final-crs_4;63;1710
9548;final-crs_5;62;166
9781;gate-keeper;64;
9782;gate-keeper;65;
9796;meat_1;64;
9802;final-crs_10;64;61
9830;meat_0;65;
9840;final-crs_12;65;344
10056;gate-keeper;66;
10057;gate-keeper;67;
10107;meat_1;66;
10114;meat_0;67;
10120;final-crs_1;66;335
10129;final-crs_0;67;1196
10336;gate-keeper;68;
10345;vege_0;68;
10364;final-crs_11;68;326
10622;gate-keeper;69;
10623;vege_0;69;
10623;gate-keeper;70;
10627;final-crs_9;69;67
10632;meat_0;70;
10679;final-crs_2;70;908
10835;gate-keeper;71;
10836;gate-keeper;72;
10837;frui_1;71;
10844;final-crs_0;71;1478
10844;meat_1;72;
10845;final-crs_1;72;1374
10947;gate-keeper;73;
10948;vege_0;73;
10958;final-crs_4;73;1376
11248;gate-keeper;74;
11249;gate-keeper;75;
11258;vege_0;74;
11276;final-crs_12;74;1357
11291;meat_1;75;
11312;final-crs_0;75;408
11493;gate-keeper;76;
11501;vege_0;76;
11505;final-crs_4;76;318
11530;gate-keeper;77;
11538;vege_0;77;
11607;final-crs_0;77;225
11759;gate-keeper;78;
11763;vege_1;78;
11775;final-crs_1;78;239
11855;gate-keeper;79;
11860;vege_1;79;
11870;final-crs_7;79;1702
12128;gate-keeper;80;
12129;gate-keeper;81;
12133;vege_1;80;
12133;meat_1;81;
12148;final-crs_0;80;1259
12168;final-crs_8;81;181
12433;gate-keeper;82;
12434;vege_1;82;
12434;gate-keeper;83;
12438;final-crs_5;82;1133
12441;meat_1;83;
12465;final-crs_12;83;951
12770;gate-keeper;84;
12771;gate-keeper;85;
12774;vege_0;84;
12774;vege_1;85;
12778;final-crs_9;84;1751
12778;final-crs_10;85;414
13095;gate-keeper;86;
13096;gate-keeper;87;
13098;vege_0;86;
13098;vege_1;87;
13100;final-crs_8;86;475
13112;final-crs_5;87;61
13366;gate-keeper;88;
13367;gate-keeper;89;
13368;vege_1;88;
13373;vege_0;89;
13392;final-crs_12;88;1290
13422;final-crs_3;89;980
13440;gate-keeper;90;
13444;vege_1;90;
13447;final-crs_10;90;1635
13615;gate-keeper;91;
13619;frui_0;91;
13621;final-crs_12;91;244
13916;gate-keeper;92;
13917;gate-keeper;93;
13919;vege_0;92;
13938;final-crs_10;92;414
13957;meat_1;93;
13960;final-crs_4;93;861
14200;gate-keeper;94;
14201;gate-keeper;95;
14203;vege_0;94;
14209;final-crs_11;94;526
14239;meat_0;95;
14251;final-crs_1;95;308
14287;gate-keeper;96;
14289;vege_0;96;
14300;final-crs_7;96;464
14461;gate-keeper;97;
14470;meat_0;97;
14484;final-crs_1;97;743
14791;gate-keeper;98;
14792;vege_0;98;
14792;gate-keeper;99;
14795;vege_1;99;
14799;final-crs_5;98;978
14802;final-crs_2;99;1745
15095;gate-keeper;100;
15096;gate-keeper;101;
15097;vege_1;100;
15102;meat_1;101;
15128;final-crs_3;100;465
15139;final-crs_6;101;758
15347;gate-keeper;102;
15348;gate-keeper;103;
15350;frui_1;103;
15356;vege_0;102;
15368;final-crs_3;103;318
15368;final-crs_4;102;1734
15644;gate-keeper;104;
15645;gate-keeper;105;
15646;vege_1;104;
15651;vege_0;105;
15696;final-crs_11;104;732
15700;final-crs_9;105;1604
15902;gate-keeper;106;
15903;vege_1;106;
15903;gate-keeper;107;
15909;meat_0;107;
15959;final-crs_11;106;133
15964;final-crs_1;107;1361
16111;gate-keeper;108;
16147;meat_1;108;
16187;final-crs_7;108;710
16428;gate-keeper;109;
16429;gate-keeper;110;
16448;meat_1;109;
16457;final-crs_7;109;1045
16468;meat_0;110;
16476;final-crs_5;110;1374
16748;gate-keeper;111;
16749;frui_1;111;
16749;gate-keeper;112;
16750;vege_1;112;
16751;final-crs_6;111;506
16785;final-crs_2;112;240
16982;gate-keeper;113;
16983;gate-keeper;114;
16984;vege_0;114;
16984;frui_1;113;
16998;final-crs_3;114;1014
17000;final-crs_2;113;1948
17426;gate-keeper;115;
17427;gate-keeper;116;
17434;vege_0;116;
17465;meat_1;115;
17472;final-crs_12;116;411
17498;final-crs_6;115;1327
17698;gate-keeper;117;
17699;gate-keeper;118;
17700;frui_1;117;
17708;final-crs_12;117;795
17744;meat_1;118;
17753;gate-keeper;119;
17767;final-crs_2;118;455
17797;meat_1;119;
17806;final-crs_11;119;878
18069;gate-keeper;120;
18070;gate-keeper;121;
18076;vege_1;120;
18103;final-crs_7;120;89
18109;meat_0;121;
18123;final-crs_1;121;505
18406;gate-keeper;122;
18407;gate-keeper;123;
18414;vege_1;122;
18414;meat_0;123;
18421;final-crs_6;122;103
18469;gate-keeper;124;
18471;final-crs_4;123;744
18480;meat_0;124;
18496;final-crs_7;124;629
18734;gate-keeper;125;
18735;frui_1;125;
18749;final-crs_7;125;189
19043;gate-keeper;126;
19044;gate-keeper;127;
19045;gate-keeper;128;
19046;vege_1;128;
19046;gate-keeper;129;
19047;gate-keeper;130;
19048;gate-keeper;131;
19050;final-crs_11;128;1620
19085;meat_0;126;
19089;final-crs_12;126;1374
19103;meat_1;127;
19108;final-crs_6;127;1130
19155;meat_0;129;
19160;meat_1;130;
19172;final-crs_4;129;982
19185;final-crs_7;130;937
19214;meat_0;131;
19230;final-crs_5;131;1541
19338;gate-keeper;132;
19339;vege_1;132;
19339;gate-keeper;133;
19340;gate-keeper;134;
19341;gate-keeper;135;
19342;gate-keeper;136;
19343;gate-keeper;137;
19347;vege_0;133;
19350;final-crs_12;132;386
19351;vege_1;134;
19356;vege_0;136;
19360;vege_1;137;
19375;final-crs_6;133;1003
19386;meat_1;135;
19391;final-crs_2;134;1386
19417;final-crs_3;136;967
19428;final-crs_9;137;926
19436;final-crs_7;135;1443
19540;gate-keeper;138;
19541;gate-keeper;139;
19542;gate-keeper;140;
19543;gate-keeper;141;
19544;gate-keeper;142;
19545;gate-keeper;143;
19549;vege_0;139;
19549;vege_1;140;
19558;meat_1;138;
19559;vege_0;142;
19559;vege_1;143;
19572;final-crs_12;139;663
19578;final-crs_6;140;1169
19582;meat_0;141;
19626;final-crs_2;138;1526
19628;gate-keeper;144;
19629;gate-keeper;145;
19633;vege_0;144;
19638;vege_1;145;
19659;final-crs_7;142;933
19688;final-crs_3;143;339
19691;final-crs_5;141;1262
19705;final-crs_10;144;166
19709;final-crs_9;145;489
19866;gate-keeper;146;
19868;vege_0;146;
19873;final-crs_2;146;939
20163;gate-keeper;147;
20164;frui_0;147;
20164;gate-keeper;148;
20168;vege_1;148;
20175;final-crs_10;147;836
20180;final-crs_9;148;1770
20429;gate-keeper;149;
20430;gate-keeper;150;
20432;vege_1;149;
20433;final-crs_9;149;204
20461;meat_0;150;
20463;final-crs_1;150;1209
20790;gate-keeper;151;
20791;gate-keeper;152;
20793;vege_1;151;
20793;frui_1;152;
20848;final-crs_8;151;454
20856;final-crs_10;152;198
21091;gate-keeper;153;
21092;gate-keeper;154;
21093;gate-keeper;155;
21098;vege_0;153;
21099;vege_1;155;
21105;meat_1;154;
21118;final-crs_9;153;888
21123;final-crs_2;155;586
21149;final-crs_11;154;1256
21422;gate-keeper;156;
21423;gate-keeper;157;
21424;vege_1;156;
21426;final-crs_1;156;1106
21426;frui_0;157;
21472;final-crs_3;157;1076
21735;gate-keeper;158;
21736;gate-keeper;159;
21740;vege_0;158;
21741;vege_1;159;
21772;final-crs_8;158;508
21801;final-crs_10;159;556
22065;gate-keeper;160;
22066;vege_0;160;
22066;gate-keeper;161;
22075;final-crs_9;160;599
22096;meat_1;161;
22112;final-crs_1;161;448
22362;gate-keeper;162;
22363;gate-keeper;163;
22365;vege_1;163;
22369;final-crs_5;163;754
22401;meat_1;162;
22414;final-crs_12;162;357
22596;gate-keeper;164;
22597;gate-keeper;165;
22598;vege_1;164;
22598;gate-keeper;166;
22599;gate-keeper;167;
22600;gate-keeper;168;
22601;vege_0;168;
22601;gate-keeper;169;
22602;gate-keeper;170;
22603;gate-keeper;171;
22608;vege_1;169;
22608;frui_1;171;
22611;vege_0;170;
22616;final-crs_9;164;722
22618;meat_0;165;
22633;final-crs_11;168;2132
22643;final-crs_2;169;775
22648;meat_1;166;
22657;final-crs_3;171;61
22665;final-crs_12;170;369
22682;meat_0;167;
22699;gate-keeper;172;
22706;meat_1;172;
22719;final-crs_10;165;1324
22756;final-crs_0;166;329
22769;final-crs_8;167;75
22820;final-crs_4;172;903
22984;gate-keeper;173;
22985;gate-keeper;174;
22989;vege_0;173;
22992;meat_1;174;
23001;final-crs_8;173;588
23010;final-crs_0;174;963
23095;gate-keeper;175;
23097;vege_1;175;
23110;final-crs_6;175;768
23306;gate-keeper;176;
23307;gate-keeper;177;
23308;vege_1;176;
23325;meat_0;177;
23333;final-crs_9;176;304
23347;final-crs_11;177;291
23626;gate-keeper;178;
23627;gate-keeper;179;
23628;frui_1;178;
23628;gate-keeper;180;
23629;gate-keeper;181;
23630;frui_0;181;
23630;gate-keeper;182;
23631;vege_0;179;
23631;gate-keeper;183;
23633;vege_1;180;
23639;meat_0;182;
23640;vege_0;183;
23668;final-crs_12;178;1149
23675;final-crs_3;181;98
23680;final-crs_10;179;368
23691;final-crs_2;180;359
23719;final-crs_7;182;1102
23730;final-crs_0;183;1441
23918;gate-keeper;184;
23919;gate-keeper;185;
23920;frui_0;185;
23920;gate-keeper;186;
23921;gate-keeper;187;
23922;gate-keeper;188;
23923;gate-keeper;189;
23924;final-crs_10;185;485
23924;frui_1;189;
23925;vege_1;184;
23928;vege_0;186;
23933;final-crs_12;189;1310
23936;vege_1;188;
23945;final-crs_2;184;399
23946;final-crs_7;186;382
23955;meat_0;187;
23969;final-crs_0;188;2032
23971;gate-keeper;190;
23972;gate-keeper;191;
23973;gate-keeper;192;
23974;gate-keeper;193;
23975;frui_0;192;
23975;gate-keeper;194;
23976;vege_1;190;
23976;gate-keeper;195;
23980;vege_0;193;
23986;vege_1;195;
23992;final-crs_1;187;932
24015;meat_0;191;
24016;final-crs_4;192;901
24030;meat_1;194;
24048;final-crs_8;190;537
24051;final-crs_5;193;242
24053;final-crs_6;195;614
24075;final-crs_9;191;290
24106;final-crs_11;194;341
24272;gate-keeper;196;
24273;frui_1;196;
24273;gate-keeper;197;
24274;gate-keeper;198;
24275;gate-keeper;199;
24276;gate-keeper;200;
24277;gate-keeper;201;
24279;frui_1;200;
24282;vege_0;197;
24282;vege_1;198;
24283;final-crs_5;196;998
24283;frui_0;201;
24290;final-crs_6;200;403
24291;vege_0;199;
24317;final-crs_9;197;245
24346;final-crs_8;198;582
24375;final-crs_3;201;678
24378;final-crs_11;199;574
24646;gate-keeper;202;
24647;vege_0;202;
24647;gate-keeper;203;
24648;gate-keeper;204;
24649;gate-keeper;205;
24650;gate-keeper;206;
24655;vege_1;203;
24657;vege_0;204;
24659;final-crs_2;202;70
24663;final-crs_4;203;1369
24664;vege_1;205;
24666;vege_0;206;
24686;gate-keeper;207;
24689;vege_0;207;
24720;final-crs_1;204;265
24724;final-crs_7;205;248
24764;final-crs_5;206;1299
24768;final-crs_0;207;336
24925;gate-keeper;208;
24926;gate-keeper;209;
24927;gate-keeper;210;
24928;vege_1;208;
24928;gate-keeper;211;
24929;gate-keeper;212;
24930;gate-keeper;213;
24933;vege_0;209;
24939;vege_1;211;
24943;vege_0;212;
24944;final-crs_1;208;1050
24964;final-crs_7;209;1173
24964;meat_1;210;
24967;meat_0;213;
24981;final-crs_0;211;260
25018;final-crs_5;212;484
25039;final-crs_9;210;883
25063;final-crs_8;213;232
25205;gate-keeper;214;
25206;gate-keeper;215;
25207;gate-keeper;216;
25208;frui_1;215;
25208;gate-keeper;217;
25209;gate-keeper;218;
25210;frui_0;218;
25210;gate-keeper;219;
25212;vege_1;219;
25254;final-crs_5;215;718
25255;meat_1;214;
25256;meat_0;216;
25275;final-crs_9;218;369
25305;final-crs_8;219;166
25305;meat_1;217;
25322;final-crs_3;214;1261
25326;final-crs_12;216;914
25330;final-crs_10;217;172
25512;gate-keeper;220;
25513;gate-keeper;221;
25514;gate-keeper;222;
25515;gate-keeper;223;
25516;gate-keeper;224;
25517;frui_0;220;
25517;gate-keeper;225;
25521;vege_0;221;
25523;vege_1;222;
25528;final-crs_8;220;1552
25528;vege_0;224;
25529;final-crs_9;221;1517
25550;final-crs_11;222;700
25551;final-crs_12;224;491
25551;meat_1;223;
25564;meat_0;225;
25573;final-crs_3;223;1266
25584;final-crs_10;225;238
25674;gate-keeper;226;
25675;gate-keeper;227;
25676;gate-keeper;228;
25677;vege_1;226;
25677;gate-keeper;229;
25678;gate-keeper;230;
25679;final-crs_7;226;644
25679;vege_0;227;
25679;gate-keeper;231;
25686;meat_1;228;
25687;vege_1;229;
25687;meat_0;230;
25706;final-crs_5;227;1254
25742;meat_1;231;
25764;final-crs_12;228;91
25777;final-crs_8;229;814
25782;final-crs_2;230;938
25782;final-crs_9;231;539
25810;gate-keeper;232;
25811;gate-keeper;233;
25812;gate-keeper;234;
25813;gate-keeper;235;
25817;vege_1;233;
25820;vege_0;234;
25854;final-crs_3;233;569
25854;meat_0;232;
25855;final-crs_6;234;870
25855;meat_1;235;
25923;final-crs_7;232;90
25924;final-crs_1;235;278
26001;gate-keeper;236;
26034;meat_1;236;
26042;final-crs_2;236;587
26083;gate-keeper;237;
26089;vege_0;237;
26099;final-crs_3;237;820
26374;gate-keeper;238;
26375;gate-keeper;239;
26376;gate-keeper;240;
26377;frui_0;240;
26377;gate-keeper;241;
26378;gate-keeper;242;
26379;gate-keeper;243;
26380;vege_0;239;
26384;final-crs_1;240;329
26385;vege_1;241;
26400;final-crs_4;239;1040
26406;meat_1;238;
26415;meat_0;242;
26427;final-crs_0;241;1540
26469;meat_1;243;
26478;final-crs_11;238;1366
26482;final-crs_9;242;79
26511;final-crs_12;243;1181
26566;gate-keeper;244;
26567;gate-keeper;245;
26568;gate-keeper;246;
26569;gate-keeper;247;
26593;meat_1;244;
26609;meat_0;245;
26620;final-crs_0;244;975
26629;final-crs_1;245;1505
26655;meat_1;246;
26658;final-crs_4;246;1304
26663;meat_0;247;
26680;gate-keeper;248;
26711;final-crs_2;247;380
26716;meat_0;248;
26741;final-crs_8;248;1277
