time;ckpt;id;money
561;gate-keeper;0;
597;meat_0;0;
704;final-crs_1;0;253
745;gate-keeper;1;
779;meat_1;1;
790;final-crs_4;1;433
1207;gate-keeper;2;
1208;vege_1;2;
1254;final-crs_4;2;837
1527;gate-keeper;3;
1538;meat_0;3;
1549;final-crs_0;3;459
1765;gate-keeper;4;
1766;frui_0;4;
1774;final-crs_0;4;1520
2143;gate-keeper;5;
2187;meat_1;5;
2192;final-crs_4;5;942
2425;gate-keeper;6;
2431;vege_1;6;
2441;final-crs_5;6;1155
2947;gate-keeper;7;
2963;meat_0;7;
3021;final-crs_2;7;205
3202;gate-keeper;8;
3206;frui_0;8;
3265;final-crs_2;8;815
3471;gate-keeper;9;
3477;frui_0;9;
3490;final-crs_2;9;1275
4092;gate-keeper;10;
4093;gate-keeper;11;
4098;vege_1;11;
4115;meat_1;10;
4134;final-crs_4;11;333
4143;final-crs_0;10;660
4555;gate-keeper;12;
4562;vege_1;12;
4577;final-crs_3;12;1343
5002;gate-keeper;13;
5004;vege_1;13;
5045;final-crs_3;13;1376
5284;gate-keeper;14;
5304;meat_1;14;
5310;final-crs_0;14;659
5562;gate-keeper;15;
5567;vege_0;15;
5600;final-crs_4;15;237
6202;gate-keeper;16;
6204;frui_0;16;
6276;final-crs_5;16;204
6482;gate-keeper;17;
6487;frui_1;17;
6509;final-crs_5;17;1469
6818;gate-keeper;18;
6820;meat_1;18;
6870;final-crs_2;18;508
7111;gate-keeper;19;
7116;frui_1;19;
7128;final-crs_1;19;957
7380;gate-keeper;20;
7394;meat_1;20;
7413;final-crs_0;20;745
7701;gate-keeper;21;
7720;meat_0;21;
7791;final-crs_5;21;1156
7972;gate-keeper;22;
7976;vege_0;22;
8030;final-crs_5;22;124
8533;gate-keeper;23;
8540;vege_1;23;
8614;final-crs_1;23;993
8805;gate-keeper;24;
8808;frui_0;24;
8815;final-crs_1;24;430
9117;gate-keeper;25;
9119;vege_0;25;
9148;final-crs_0;25;682
9174;gate-keeper;26;
9175;vege_0;26;
9180;final-crs_5;26;1040
9687;gate-keeper;27;
9690;vege_1;27;
9697;final-crs_0;27;627
9947;gate-keeper;28;
9951;vege_0;28;
10008;final-crs_1;28;1463
10184;gate-keeper;29;
10189;frui_0;29;
10246;final-crs_0;29;78
10450;gate-keeper;30;
10453;vege_1;30;
10498;final-crs_0;30;364
10891;gate-keeper;31;
10941;meat_0;31;
10989;final-crs_1;31;748
11350;gate-keeper;32;
11356;vege_1;32;
11470;final-crs_1;32;679
11598;gate-keeper;33;
11600;vege_1;33;
11647;final-crs_1;33;401
11883;gate-keeper;34;
11885;vege_0;34;
11896;final-crs_1;34;1795
12237;gate-keeper;35;
12244;vege_0;35;
12257;final-crs_3;35;641
12569;gate-keeper;36;
12570;vege_0;36;
12693;final-crs_1;36;1220
12875;gate-keeper;37;
12876;vege_1;37;
12914;final-crs_3;37;686
13176;gate-keeper;38;
13177;vege_1;38;
13180;final-crs_2;38;367
13664;gate-keeper;39;
13685;meat_1;39;
13707;final-crs_0;39;328
14097;gate-keeper;40;
14098;vege_1;40;
14127;final-crs_5;40;1296
14373;gate-keeper;41;
14395;meat_0;41;
14404;final-crs_2;41;765
14620;gate-keeper;42;
14627;vege_0;42;
14633;final-crs_2;42;213
14912;gate-keeper;43;
14915;vege_1;43;
14961;final-crs_4;43;821
15207;gate-keeper;44;
15211;vege_0;44;
15257;final-crs_5;44;709
15543;gate-keeper;45;
15549;vege_1;45;
15568;final-crs_2;45;837
15827;gate-keeper;46;
15832;vege_0;46;
15839;final-crs_2;46;720
16104;gate-keeper;47;
16114;vege_0;47;
16133;final-crs_1;47;1357
16738;gate-keeper;48;
16741;vege_1;48;
16774;final-crs_3;48;1566
17055;gate-keeper;49;
17082;meat_0;49;
17113;final-crs_1;49;836
17358;gate-keeper;50;
17359;vege_0;50;
17422;final-crs_0;50;1727
17583;gate-keeper;51;
17588;vege_1;51;
17690;final-crs_0;51;335
17961;gate-keeper;52;
17962;vege_1;52;
17993;final-crs_3;52;452
18286;gate-keeper;53;
18287;gate-keeper;54;
18293;vege_0;53;
18294;vege_1;54;
18295;gate-keeper;55;
18296;gate-keeper;56;
18301;vege_0;56;
