time;ckpt;id;money
316;gate-keeper;4;
318;frui_1;4;
428;final-crs_8;4;1625
562;gate-keeper;5;
563;gate-keeper;6;
564;gate-keeper;7;
570;vege_0;5;
586;meat_1;6;
609;meat_0;7;
668;final-crs_8;5;498
686;final-crs_3;6;2488
686;final-crs_5;7;692
796;gate-keeper;9;
797;gate-keeper;10;
798;gate-keeper;11;
799;vege_0;9;
800;vege_1;10;
809;vege_0;11;
909;final-crs_3;9;632
918;final-crs_8;10;433
925;final-crs_5;11;799
958;gate-keeper;13;
959;gate-keeper;14;
960;vege_1;14;
962;final-crs_2;14;650
973;meat_1;13;
974;final-crs_6;13;1595
1084;gate-keeper;15;
1085;gate-keeper;16;
1087;vege_1;15;
1095;vege_0;16;
1144;final-crs_3;15;1681
1150;final-crs_5;16;1588
1481;gate-keeper;23;
1484;vege_0;23;
1581;final-crs_2;23;3837
1728;gate-keeper;26;
1729;gate-keeper;27;
1731;vege_1;27;
1772;meat_0;26;
1835;final-crs_2;27;456
1875;final-crs_3;26;913
2334;gate-keeper;33;
2335;gate-keeper;34;
2336;gate-keeper;35;
2337;gate-keeper;36;
2338;vege_0;35;
2340;frui_0;36;
2353;final-crs_7;35;855
2354;meat_0;33;
2378;final-crs_0;36;709
2381;meat_1;34;
2405;final-crs_1;33;2555
2409;final-crs_8;34;2730
2747;gate-keeper;42;
2751;vege_0;42;
2809;final-crs_3;42;902
2906;gate-keeper;43;
2907;gate-keeper;44;
2908;gate-keeper;45;
2912;vege_1;45;
2914;final-crs_1;45;1798
2921;meat_1;43;
2936;meat_0;44;
2966;final-crs_5;43;1161
2970;final-crs_4;44;1594
3239;gate-keeper;47;
3240;gate-keeper;48;
3241;gate-keeper;49;
3242;vege_1;47;
3242;gate-keeper;50;
3243;gate-keeper;51;
3244;vege_0;48;
3246;final-crs_2;47;564
3248;frui_0;49;
3252;vege_1;50;
3254;meat_1;51;
3262;final-crs_4;48;1620
3269;final-crs_7;49;1147
3299;final-crs_0;50;847
3320;final-crs_3;51;316
3493;gate-keeper;53;
3494;gate-keeper;54;
3495;gate-keeper;55;
3496;vege_0;55;
3498;meat_1;53;
3541;meat_0;54;
3555;final-crs_0;55;3130
3559;final-crs_4;53;442
3587;final-crs_3;54;569
3641;gate-keeper;58;
3659;meat_0;58;
3662;final-crs_1;58;3545
3797;gate-keeper;59;
3798;gate-keeper;60;
3799;gate-keeper;61;
3800;vege_1;59;
3802;vege_0;61;
3811;final-crs_3;59;120
3828;final-crs_0;61;958
3846;meat_0;60;
3862;final-crs_6;60;985
4092;gate-keeper;64;
4093;gate-keeper;65;
4094;gate-keeper;66;
4102;vege_0;66;
4116;final-crs_7;66;2341
4137;meat_1;64;
4142;meat_0;65;
4146;final-crs_5;64;1156
4164;gate-keeper;67;
4175;final-crs_1;65;2139
4201;meat_0;67;
4237;final-crs_2;67;2432
4408;gate-keeper;70;
4409;gate-keeper;71;
4414;vege_0;70;
4429;meat_1;71;
4490;gate-keeper;72;
4497;vege_1;72;
4498;final-crs_2;70;1163
4501;final-crs_0;71;1379
4501;final-crs_6;72;639
4717;gate-keeper;74;
4718;gate-keeper;75;
4719;gate-keeper;76;
4722;vege_0;74;
4725;final-crs_0;74;3935
4725;vege_1;75;
4732;vege_0;76;
4749;final-crs_6;75;559
4766;final-crs_4;76;1348
5001;gate-keeper;79;
5002;gate-keeper;80;
5004;meat_0;79;
5005;vege_1;80;
5058;final-crs_7;79;2227
5068;final-crs_4;80;874
5314;gate-keeper;84;
5315;gate-keeper;85;
5316;vege_0;85;
5316;gate-keeper;86;
5337;final-crs_8;85;1223
5347;meat_1;84;
5368;meat_0;86;
5373;final-crs_2;84;1447
5382;final-crs_1;86;2560
5471;gate-keeper;88;
5473;frui_1;88;
5474;final-crs_6;88;525
5557;gate-keeper;89;
5558;gate-keeper;90;
5560;vege_1;89;
5564;vege_0;90;
5566;final-crs_5;89;1855
5581;final-crs_2;90;1214
5812;gate-keeper;93;
5813;frui_0;93;
5813;gate-keeper;94;
5820;vege_0;94;
5821;final-crs_3;93;3109
5832;final-crs_5;94;1364
6128;gate-keeper;97;
6129;vege_1;97;
6129;gate-keeper;98;
6130;gate-keeper;99;
6132;frui_1;98;
6140;final-crs_1;97;619
6174;meat_1;99;
6218;final-crs_0;98;1589
6247;final-crs_6;99;4719
6655;gate-keeper;106;
6656;gate-keeper;107;
6657;vege_1;107;
6658;meat_1;106;
6708;final-crs_2;107;1360
6712;final-crs_0;106;2280
6995;gate-keeper;110;
6996;vege_0;110;
6996;gate-keeper;111;
6997;gate-keeper;112;
6999;vege_1;111;
7000;final-crs_3;110;2731
7013;final-crs_8;111;3385
7032;meat_1;112;
7051;final-crs_4;112;501
7175;gate-keeper;114;
7181;vege_1;114;
7190;final-crs_2;114;2303
7305;gate-keeper;116;
7309;vege_0;116;
7431;final-crs_2;116;2597
7443;gate-keeper;118;
7453;vege_0;118;
7489;final-crs_6;118;1015
7656;gate-keeper;119;
7657;gate-keeper;120;
7658;vege_1;120;
7658;gate-keeper;121;
7666;vege_0;121;
7672;final-crs_2;120;291
7672;meat_1;119;
7680;final-crs_3;121;738
7708;final-crs_6;119;158
7949;gate-keeper;123;
7950;gate-keeper;124;
7951;gate-keeper;125;
7952;gate-keeper;126;
7958;vege_0;123;
7958;vege_1;124;
7962;final-crs_1;123;4132
7967;vege_0;125;
7969;vege_1;126;
7984;final-crs_4;124;822
8006;final-crs_7;125;2285
8012;final-crs_5;126;237
8535;gate-keeper;131;
8536;gate-keeper;132;
8537;gate-keeper;133;
8538;gate-keeper;134;
8539;gate-keeper;135;
8541;vege_1;131;
8543;vege_0;133;
8544;frui_0;135;
8551;vege_1;134;
8577;meat_0;132;
8578;final-crs_2;131;1357
8588;final-crs_0;133;841
8593;final-crs_3;135;2668
8605;final-crs_6;134;884
8676;final-crs_1;132;3132
9791;gate-keeper;156;
9792;vege_0;156;
9810;final-crs_6;156;1832
10102;gate-keeper;161;
10105;vege_0;161;
10132;final-crs_5;161;997
10368;gate-keeper;163;
10369;vege_0;163;
10369;gate-keeper;164;
10370;gate-keeper;165;
10374;frui_0;164;
10376;final-crs_7;163;2333
10400;final-crs_2;164;161
10414;meat_1;165;
