time;ckpt;id;money
299;gate-keeper;0;
300;gate-keeper;1;
325;meat_1;0;
338;meat_0;1;
446;final-crs_5;0;341
452;final-crs_3;1;235
573;gate-keeper;2;
574;gate-keeper;3;
577;vege_0;2;
583;vege_1;3;
673;final-crs_7;2;449
686;final-crs_0;3;1844
796;gate-keeper;4;
797;vege_1;4;
877;gate-keeper;5;
878;frui_0;5;
929;final-crs_5;4;436
932;final-crs_1;5;1184
1197;gate-keeper;6;
1198;gate-keeper;7;
1200;vege_0;6;
1206;vege_1;7;
1208;final-crs_5;6;678
1225;final-crs_2;7;283
1534;gate-keeper;8;
1535;gate-keeper;9;
1536;vege_0;8;
1549;meat_0;9;
1584;final-crs_0;8;1341
1647;final-crs_3;9;570
1745;gate-keeper;10;
1746;gate-keeper;11;
1748;vege_0;10;
1753;final-crs_6;10;863
1786;meat_0;11;
1828;final-crs_0;11;1156
2109;gate-keeper;12;
2110;gate-keeper;13;
2115;vege_0;13;
2115;frui_1;12;
2149;final-crs_3;13;944
2182;final-crs_5;12;703
2410;gate-keeper;14;
2411;gate-keeper;15;
2412;vege_0;14;
2413;frui_1;15;
2423;final-crs_5;14;453
2426;final-crs_2;15;433
2619;gate-keeper;16;
2620;gate-keeper;17;
2623;vege_0;16;
2628;vege_1;17;
2651;final-crs_5;16;1154
2666;final-crs_7;17;313
2738;gate-keeper;18;
2739;vege_1;18;
2780;final-crs_0;18;654
3061;gate-keeper;19;
3062;gate-keeper;20;
3069;vege_1;19;
3070;vege_0;20;
3143;final-crs_7;19;820
3160;final-crs_2;20;1562
3346;gate-keeper;21;
3347;gate-keeper;22;
3350;vege_0;22;
3360;meat_1;21;
3398;final-crs_2;22;700
3404;final-crs_7;21;1523
3605;gate-keeper;23;
3606;meat_0;23;
3606;gate-keeper;24;
3607;frui_1;24;
3644;final-crs_5;23;280
3648;final-crs_7;24;680
4008;gate-keeper;25;
4009;gate-keeper;26;
4012;vege_1;25;
4027;final-crs_3;25;408
4052;meat_0;26;
4070;final-crs_7;26;1443
4156;gate-keeper;27;
4165;meat_0;27;
4178;final-crs_1;27;965
4332;gate-keeper;28;
4333;gate-keeper;29;
4334;vege_0;28;
4339;vege_1;29;
4382;final-crs_4;28;979
4411;final-crs_1;29;472
4535;gate-keeper;30;
4536;vege_0;30;
4563;final-crs_0;30;774
4607;gate-keeper;31;
4632;meat_0;31;
4654;final-crs_4;31;61
4914;gate-keeper;32;
4915;gate-keeper;33;
4917;frui_0;33;
4918;vege_1;32;
4929;final-crs_2;33;1206
4937;final-crs_4;32;1112
5177;gate-keeper;34;
5178;gate-keeper;35;
5179;frui_0;35;
5189;meat_1;34;
5194;final-crs_6;35;834
5197;final-crs_7;34;393
5407;gate-keeper;36;
5408;vege_1;36;
5434;final-crs_7;36;1247
5772;gate-keeper;37;
5773;gate-keeper;38;
5774;gate-keeper;39;
5775;vege_1;37;
5776;vege_0;39;
5776;frui_0;38;
5801;final-crs_5;37;241
5833;final-crs_3;39;1101
5863;final-crs_2;38;1076
6091;gate-keeper;40;
6092;vege_0;40;
6092;gate-keeper;41;
6096;vege_1;41;
6102;final-crs_4;40;532
6112;final-crs_2;41;983
6371;gate-keeper;42;
6372;gate-keeper;43;
6376;vege_0;42;
6376;vege_1;43;
6398;final-crs_0;42;61
6434;final-crs_6;43;328
6781;gate-keeper;44;
6782;frui_0;44;
6782;gate-keeper;45;
6787;vege_0;45;
6812;final-crs_0;44;887
6846;final-crs_4;45;156
7056;gate-keeper;46;
7057;gate-keeper;47;
7058;vege_1;47;
7070;final-crs_4;47;114
7080;meat_0;46;
7131;final-crs_6;46;65
7380;gate-keeper;48;
7381;gate-keeper;49;
7383;frui_1;48;
7387;frui_0;49;
7392;final-crs_6;48;697
7438;final-crs_3;49;947
7629;gate-keeper;50;
7630;gate-keeper;51;
7635;vege_0;50;
7679;final-crs_2;50;497
7682;meat_1;51;
7697;final-crs_7;51;766
7915;gate-keeper;52;
7916;gate-keeper;53;
7921;vege_0;53;
7921;meat_0;52;
7940;final-crs_7;53;564
7982;final-crs_5;52;384
8225;gate-keeper;54;
8226;gate-keeper;55;
8240;meat_1;54;
8277;final-crs_5;54;374
8282;meat_0;55;
8283;final-crs_3;55;957
8553;gate-keeper;56;
8554;gate-keeper;57;
8556;vege_0;56;
8558;final-crs_1;56;301
8559;vege_1;57;
8605;final-crs_2;57;1017
8802;gate-keeper;58;
8803;gate-keeper;59;
8809;vege_1;58;
8810;vege_0;59;
8899;final-crs_2;58;824
8904;final-crs_0;59;568
9126;gate-keeper;60;
9127;frui_1;60;
9127;gate-keeper;61;
9128;vege_1;61;
9131;gate-keeper;62;
9135;meat_1;62;
9147;final-crs_4;60;878
9169;final-crs_0;61;915
9230;final-crs_5;62;1133
9414;gate-keeper;63;
9418;vege_1;63;
9437;final-crs_5;63;1186
9718;gate-keeper;64;
9719;gate-keeper;65;
9720;gate-keeper;66;
9721;vege_0;64;
9724;vege_1;66;
9724;meat_1;65;
9764;final-crs_6;64;138
9772;final-crs_7;66;560
9842;final-crs_2;65;1028
9976;gate-keeper;67;
9981;vege_1;67;
9995;final-crs_6;67;803
10041;gate-keeper;68;
10044;meat_0;68;
10088;final-crs_0;68;164
10272;gate-keeper;69;
10323;meat_1;69;
10350;final-crs_2;69;809
10613;gate-keeper;70;
10614;gate-keeper;71;
10615;vege_0;71;
10615;gate-keeper;72;
10632;meat_0;70;
10641;final-crs_3;71;229
10658;final-crs_1;70;2233
10673;meat_1;72;
10683;final-crs_5;72;815
10813;gate-keeper;73;
10817;meat_0;73;
10851;final-crs_2;73;1058
10926;gate-keeper;74;
10927;vege_0;74;
11012;final-crs_6;74;224
11187;gate-keeper;75;
11188;vege_0;75;
11188;gate-keeper;76;
11202;meat_1;76;
11233;final-crs_0;75;929
11278;final-crs_6;76;261
11486;gate-keeper;77;
11487;gate-keeper;78;
11490;vege_1;77;
11509;final-crs_6;77;902
11511;meat_1;78;
11574;final-crs_7;78;106
11640;gate-keeper;79;
11662;meat_0;79;
11740;final-crs_0;79;1129
11822;gate-keeper;80;
11846;meat_0;80;
11858;final-crs_1;80;502
12119;gate-keeper;81;
12120;gate-keeper;82;
12124;vege_1;81;
12128;vege_0;82;
12213;final-crs_0;81;630
12255;final-crs_3;82;618
12408;gate-keeper;83;
12409;gate-keeper;84;
12411;vege_1;83;
12434;meat_0;84;
12466;final-crs_0;83;299
12503;final-crs_3;84;336
12561;gate-keeper;85;
12598;meat_1;85;
12697;final-crs_3;85;1132
12712;gate-keeper;86;
12713;gate-keeper;87;
12718;vege_0;86;
12720;vege_1;87;
12738;final-crs_4;86;309
12739;final-crs_2;87;1394
13021;gate-keeper;88;
13022;gate-keeper;89;
13028;vege_0;88;
13029;vege_1;89;
13068;final-crs_5;88;440
13153;final-crs_6;89;431
13258;gate-keeper;90;
13259;frui_1;90;
13300;final-crs_5;90;126
13499;gate-keeper;91;
13500;gate-keeper;92;
13501;vege_0;92;
13523;meat_1;91;
13547;final-crs_5;92;391
13604;gate-keeper;93;
13625;final-crs_6;91;983
13637;meat_1;93;
13679;final-crs_0;93;759
13904;gate-keeper;94;
13905;gate-keeper;95;
13906;vege_0;94;
13910;vege_1;95;
13914;final-crs_7;94;229
13973;final-crs_2;95;1079
14141;gate-keeper;96;
14145;vege_0;96;
14147;final-crs_7;96;1280
14397;gate-keeper;97;
14398;gate-keeper;98;
14403;vege_0;98;
14412;meat_1;97;
14420;final-crs_7;98;817
14448;final-crs_4;97;565
14723;gate-keeper;99;
14724;gate-keeper;100;
14725;frui_0;99;
14725;gate-keeper;101;
14731;vege_1;100;
14731;meat_1;101;
14742;final-crs_4;99;1206
14747;final-crs_1;100;381
14768;final-crs_5;101;787
14998;gate-keeper;102;
14999;gate-keeper;103;
15003;vege_0;102;
15006;final-crs_1;102;169
15006;vege_1;103;
15028;final-crs_6;103;309
15314;gate-keeper;104;
15315;gate-keeper;105;
15319;vege_1;104;
15322;vege_0;105;
15340;final-crs_3;104;68
15376;final-crs_2;105;791
15635;gate-keeper;106;
15636;gate-keeper;107;
15639;vege_0;107;
15662;meat_1;106;
15696;final-crs_0;107;540
15713;final-crs_6;106;272
15913;gate-keeper;108;
15914;vege_1;108;
15914;gate-keeper;109;
15922;final-crs_6;108;2213
15951;meat_0;109;
15967;final-crs_7;109;658
16070;gate-keeper;110;
16072;vege_0;110;
16084;final-crs_2;110;221
16240;gate-keeper;111;
16254;meat_0;111;
16312;final-crs_2;111;1095
16589;gate-keeper;112;
16590;gate-keeper;113;
16591;gate-keeper;114;
16594;vege_0;114;
16594;frui_0;113;
16616;meat_0;112;
16646;final-crs_6;114;510
16656;final-crs_4;113;74
16697;final-crs_7;112;456
16919;gate-keeper;115;
16920;gate-keeper;116;
16921;vege_0;115;
16932;final-crs_7;115;651
16932;meat_1;116;
16933;final-crs_0;116;670
17069;gate-keeper;117;
17110;meat_1;117;
17160;final-crs_6;117;1097
17203;gate-keeper;118;
17227;meat_1;118;
17274;final-crs_5;118;929
17513;gate-keeper;119;
17514;gate-keeper;120;
17515;vege_1;120;
17515;frui_1;119;
17543;final-crs_7;120;1373
17622;final-crs_4;119;337
17809;gate-keeper;121;
17810;gate-keeper;122;
17811;meat_0;121;
17845;meat_1;122;
17867;final-crs_0;121;2425
17868;final-crs_4;122;519
18028;gate-keeper;123;
18051;meat_0;123;
18064;final-crs_7;123;466
18111;gate-keeper;124;
18119;vege_1;124;
18182;final-crs_2;124;498
18331;gate-keeper;125;
18336;vege_1;125;
18438;gate-keeper;126;
18439;frui_0;126;
18448;final-crs_3;125;934
18451;final-crs_6;126;243
18712;gate-keeper;127;
18713;gate-keeper;128;
18714;gate-keeper;129;
18715;gate-keeper;130;
18716;frui_0;129;
18716;gate-keeper;131;
18717;vege_1;127;
18717;gate-keeper;132;
18718;final-crs_2;129;1913
18720;vege_0;130;
18726;vege_1;131;
18732;vege_0;132;
18736;meat_0;128;
18766;final-crs_7;127;74
18788;final-crs_4;130;239
18790;final-crs_5;131;217
18795;final-crs_0;132;1120
18796;final-crs_1;128;665
18829;gate-keeper;133;
18830;gate-keeper;134;
18831;gate-keeper;135;
18832;gate-keeper;136;
18833;gate-keeper;137;
18834;gate-keeper;138;
18835;frui_0;137;
18835;meat_0;134;
18836;vege_0;133;
18838;vege_1;135;
18882;meat_1;136;
18901;meat_0;138;
18932;final-crs_3;137;210
18939;final-crs_6;134;797
18964;final-crs_2;133;1429
18969;gate-keeper;139;
18970;frui_0;139;
18970;gate-keeper;140;
18971;gate-keeper;141;
18972;gate-keeper;142;
18973;vege_0;140;
18973;gate-keeper;143;
18984;final-crs_7;135;463
19005;meat_1;141;
19019;final-crs_0;136;588
19026;meat_0;142;
19032;final-crs_5;138;1199
19045;meat_1;143;
19053;final-crs_4;139;1306
19071;final-crs_1;140;733
19173;final-crs_3;141;622
19184;final-crs_6;142;765
19204;final-crs_2;143;259
19248;gate-keeper;144;
19249;gate-keeper;145;
19250;vege_1;144;
19260;meat_0;145;
19303;final-crs_4;144;164
19307;final-crs_5;145;714
19548;gate-keeper;146;
19549;gate-keeper;147;
19556;vege_0;146;
19557;meat_0;147;
19569;final-crs_1;146;1841
19614;final-crs_2;147;538
19843;gate-keeper;148;
19844;gate-keeper;149;
19845;gate-keeper;150;
19846;gate-keeper;151;
19847;vege_0;149;
19847;gate-keeper;152;
19848;gate-keeper;153;
19849;vege_1;150;
19851;final-crs_2;149;283
19857;vege_0;151;
19860;vege_1;152;
19868;vege_0;153;
19876;final-crs_3;150;784
19877;meat_1;148;
19881;final-crs_6;151;205
19907;final-crs_7;152;225
19935;gate-keeper;154;
19936;gate-keeper;155;
19937;gate-keeper;156;
19938;gate-keeper;157;
19939;gate-keeper;158;
19940;gate-keeper;159;
19941;vege_0;155;
19942;frui_0;158;
19945;vege_1;159;
19946;final-crs_0;153;305
19947;meat_0;154;
19962;final-crs_5;148;197
19970;final-crs_4;155;902
19989;meat_1;156;
20014;meat_0;157;
20027;final-crs_1;158;545
20096;final-crs_2;159;1088
20109;final-crs_6;154;577
20111;gate-keeper;160;
20112;gate-keeper;161;
20113;final-crs_3;156;84
20113;gate-keeper;162;
20114;gate-keeper;163;
20115;gate-keeper;164;
20116;frui_1;164;
20116;gate-keeper;165;
20117;vege_0;160;
20117;vege_1;161;
20126;vege_0;163;
20127;vege_1;165;
20131;meat_0;162;
20161;final-crs_7;157;779
20174;final-crs_0;164;290
20211;final-crs_4;160;496
20234;final-crs_5;161;789
20280;final-crs_1;163;1026
20307;final-crs_3;165;1032
20318;final-crs_6;162;1494
20405;gate-keeper;166;
20406;gate-keeper;167;
20407;gate-keeper;168;
20408;frui_0;167;
20408;gate-keeper;169;
20409;gate-keeper;170;
20410;final-crs_7;167;418
20410;gate-keeper;171;
20414;vege_0;168;
20415;vege_1;169;
20418;final-crs_0;168;1675
20423;vege_0;170;
20424;vege_1;171;
20434;meat_0;166;
20465;final-crs_4;169;1084
20478;final-crs_1;170;1108
20478;final-crs_5;171;702
20520;final-crs_6;166;895
20695;gate-keeper;172;
20696;gate-keeper;173;
20697;gate-keeper;174;
20698;gate-keeper;175;
20699;vege_1;173;
20699;gate-keeper;176;
20700;gate-keeper;177;
20701;vege_0;177;
20702;meat_1;172;
20715;meat_0;174;
20726;final-crs_4;173;1828
20751;final-crs_6;177;1056
20763;meat_0;175;
20766;meat_1;176;
20796;final-crs_3;172;697
20868;final-crs_2;174;1005
20875;final-crs_7;175;255
20878;gate-keeper;178;
20879;gate-keeper;179;
20880;meat_1;178;
20880;gate-keeper;180;
20881;gate-keeper;181;
20882;gate-keeper;182;
20883;gate-keeper;183;
20884;frui_0;181;
20888;vege_0;182;
20913;final-crs_0;176;764
20921;final-crs_1;178;723
20933;meat_0;179;
20939;meat_1;180;
20951;final-crs_5;181;465
20953;final-crs_4;182;1064
20984;final-crs_6;179;895
20984;meat_0;183;
20991;gate-keeper;184;
20992;gate-keeper;185;
20993;gate-keeper;186;
20994;gate-keeper;187;
20995;gate-keeper;188;
20996;meat_1;184;
20996;gate-keeper;189;
20997;vege_0;187;
21003;vege_1;188;
21005;vege_0;189;
21028;final-crs_3;180;393
21043;meat_0;185;
21058;meat_1;186;
21120;final-crs_0;183;393
21126;final-crs_2;184;586
21134;final-crs_7;187;80
21138;final-crs_1;188;1453
21140;final-crs_4;189;1432
21219;final-crs_6;185;282
21256;gate-keeper;190;
21257;gate-keeper;191;
21258;gate-keeper;192;
21259;gate-keeper;193;
21260;gate-keeper;194;
21262;final-crs_5;186;770
21262;vege_0;191;
21262;frui_0;194;
21266;vege_1;192;
21276;meat_0;190;
21280;final-crs_3;191;221
21287;meat_1;193;
21313;final-crs_0;194;735
21320;final-crs_2;192;614
21358;final-crs_4;190;374
21384;final-crs_1;193;1147
21616;gate-keeper;195;
21617;gate-keeper;196;
21618;gate-keeper;197;
21621;vege_1;195;
21626;vege_0;196;
21627;meat_1;197;
21638;final-crs_6;195;612
21638;final-crs_7;196;1163
21640;final-crs_1;197;499
21845;gate-keeper;198;
21846;vege_0;198;
21878;final-crs_7;198;102
21894;gate-keeper;199;
21899;vege_0;199;
21923;final-crs_5;199;902
22202;gate-keeper;200;
22203;vege_0;200;
22203;gate-keeper;201;
22210;meat_1;201;
22285;final-crs_4;200;853
22290;final-crs_1;201;449
22511;gate-keeper;202;
22512;gate-keeper;203;
22514;frui_1;203;
22520;vege_0;202;
22535;final-crs_1;203;235
22539;final-crs_3;202;758
22782;gate-keeper;204;
22783;gate-keeper;205;
22784;vege_1;205;
22797;meat_0;204;
22830;final-crs_0;205;203
22846;final-crs_6;204;728
23132;gate-keeper;206;
23133;gate-keeper;207;
23134;gate-keeper;208;
23135;gate-keeper;209;
23136;gate-keeper;210;
23137;gate-keeper;211;
23140;vege_0;210;
23143;vege_1;211;
23152;meat_0;206;
23152;meat_1;207;
23159;final-crs_5;210;907
23210;meat_0;208;
23211;meat_1;209;
23230;final-crs_1;211;718
23232;final-crs_4;206;511
23266;final-crs_3;207;269
23326;final-crs_7;208;451
23333;final-crs_2;209;468
23450;gate-keeper;212;
23451;gate-keeper;213;
23452;gate-keeper;214;
23453;gate-keeper;215;
23454;gate-keeper;216;
23456;vege_1;213;
23457;frui_1;215;
23458;vege_0;214;
23466;vege_0;216;
23480;final-crs_4;213;930
23496;final-crs_3;215;2084
23503;meat_0;212;
23533;final-crs_7;214;1020
23568;final-crs_2;216;67
23574;final-crs_0;212;716
23742;gate-keeper;217;
23743;gate-keeper;218;
23747;vege_0;217;
23750;vege_1;218;
23774;final-crs_7;217;1246
23777;final-crs_2;218;494
24079;gate-keeper;219;
24080;gate-keeper;220;
24081;vege_1;220;
24081;gate-keeper;221;
24083;meat_0;219;
24084;vege_0;221;
24141;final-crs_5;220;613
24167;final-crs_1;219;494
24180;final-crs_4;221;940
24335;gate-keeper;222;
24336;gate-keeper;223;
24341;vege_1;222;
24357;meat_0;223;
24386;final-crs_5;222;471
24401;final-crs_1;223;575
24547;gate-keeper;224;
24548;gate-keeper;225;
24549;frui_0;225;
24549;gate-keeper;226;
24550;meat_0;224;
24550;gate-keeper;227;
24551;gate-keeper;228;
24552;gate-keeper;229;
24555;final-crs_6;225;1346
24560;vege_0;228;
24560;vege_1;229;
24567;final-crs_0;224;868
24589;meat_1;226;
24616;meat_0;227;
24624;final-crs_5;228;1309
24653;final-crs_1;229;1688
24663;final-crs_4;226;186
24690;gate-keeper;230;
24691;gate-keeper;231;
24692;vege_1;230;
24692;frui_0;231;
24692;gate-keeper;232;
24704;final-crs_3;227;1078
24704;meat_1;232;
24707;final-crs_7;230;1125
24742;final-crs_2;231;757
24778;final-crs_6;232;1223
24994;gate-keeper;233;
24995;vege_1;233;
24995;gate-keeper;234;
25009;meat_1;234;
25015;final-crs_6;233;493
25051;final-crs_0;234;368
25288;gate-keeper;235;
25289;gate-keeper;236;
25290;gate-keeper;237;
25291;gate-keeper;238;
25292;vege_1;236;
25292;gate-keeper;239;
25293;vege_0;239;
