time;ckpt;id;money
609;gate-keeper;0;
611;vege_1;0;
626;final-crs_1;0;252
909;gate-keeper;1;
951;meat_1;1;
960;final-crs_4;1;379
1226;gate-keeper;2;
1228;vege_0;2;
1238;final-crs_3;2;351
1558;gate-keeper;3;
1561;vege_0;3;
1590;final-crs_1;3;134
1762;gate-keeper;4;
1766;meat_1;4;
1806;final-crs_0;4;901
2165;gate-keeper;5;
2170;vege_1;5;
2229;final-crs_5;5;1069
2488;gate-keeper;6;
2494;vege_1;6;
2504;final-crs_0;6;1370
2803;gate-keeper;7;
2804;vege_0;7;
2812;final-crs_1;7;1158
3088;gate-keeper;8;
3089;frui_0;8;
3098;final-crs_4;8;1742
3439;gate-keeper;9;
3454;meat_1;9;
3468;final-crs_3;9;416
3701;gate-keeper;10;
3723;meat_0;10;
3799;final-crs_2;10;1042
4010;gate-keeper;11;
4015;frui_1;11;
4067;final-crs_2;11;501
4509;gate-keeper;12;
4510;vege_1;12;
4521;final-crs_2;12;1103
4862;gate-keeper;13;
4863;frui_0;13;
4866;final-crs_3;13;663
5179;gate-keeper;14;
5182;vege_1;14;
5186;final-crs_2;14;1418
5501;gate-keeper;15;
5504;meat_1;15;
5534;final-crs_1;15;272
5804;gate-keeper;16;
5807;vege_0;16;
5819;final-crs_5;16;1315
6086;gate-keeper;17;
6088;vege_1;17;
6126;final-crs_2;17;88
6424;gate-keeper;18;
6430;vege_1;18;
6477;final-crs_1;18;496
6619;gate-keeper;19;
6624;vege_0;19;
6663;final-crs_4;19;1678
7005;gate-keeper;20;
7048;meat_0;20;
7049;final-crs_2;20;315
7336;gate-keeper;21;
7339;vege_0;21;
7367;final-crs_5;21;444
7635;gate-keeper;22;
7690;meat_1;22;
7696;final-crs_3;22;519
7979;gate-keeper;23;
7981;frui_1;23;
8077;final-crs_5;23;427
8282;gate-keeper;24;
8286;vege_1;24;
8308;final-crs_5;24;728
8561;gate-keeper;25;
8562;frui_0;25;
8585;final-crs_3;25;1168
8809;gate-keeper;26;
8815;vege_0;26;
8818;final-crs_3;26;1981
9119;gate-keeper;27;
9123;frui_1;27;
9166;final-crs_2;27;288
9682;gate-keeper;28;
9694;meat_0;28;
9732;final-crs_1;28;951
9800;gate-keeper;29;
9813;meat_0;29;
9846;final-crs_2;29;80
10255;gate-keeper;30;
10262;vege_0;30;
10266;final-crs_4;30;1048
10544;gate-keeper;31;
10548;vege_1;31;
10557;final-crs_2;31;934
10823;gate-keeper;32;
10855;meat_0;32;
10884;final-crs_1;32;415
11128;gate-keeper;33;
11131;vege_1;33;
11136;final-crs_5;33;782
11505;gate-keeper;34;
11511;frui_0;34;
11526;final-crs_0;34;1106
11782;gate-keeper;35;
11788;frui_0;35;
11797;final-crs_0;35;364
12113;gate-keeper;36;
12114;frui_0;36;
12197;final-crs_3;36;621
12451;gate-keeper;37;
12488;meat_0;37;
12517;final-crs_0;37;548
12771;gate-keeper;38;
12776;meat_0;38;
12780;final-crs_0;38;68
13520;gate-keeper;39;
13521;gate-keeper;40;
13522;vege_1;40;
13524;frui_0;39;
13575;final-crs_0;40;360
13604;final-crs_3;39;747
14140;gate-keeper;41;
14144;frui_0;41;
14188;final-crs_2;41;136
14415;gate-keeper;42;
14416;vege_0;42;
14443;final-crs_2;42;239
14611;gate-keeper;43;
14623;meat_0;43;
14668;final-crs_2;43;950
15007;gate-keeper;44;
15010;frui_0;44;
15026;final-crs_0;44;513
15098;gate-keeper;45;
15101;vege_0;45;
15120;final-crs_3;45;1401
15622;gate-keeper;46;
15646;meat_0;46;
15654;final-crs_1;46;390
15907;gate-keeper;47;
15909;frui_1;47;
15927;final-crs_4;47;2188
16177;gate-keeper;48;
16185;vege_1;48;
16207;final-crs_4;48;634
16502;gate-keeper;49;
16505;vege_0;49;
16545;final-crs_0;49;541
16815;gate-keeper;50;
16818;frui_0;50;
16878;final-crs_2;50;280
17143;gate-keeper;51;
17144;vege_0;51;
17149;final-crs_2;51;1278
17515;gate-keeper;52;
17523;meat_0;52;
17542;final-crs_5;52;615
18148;gate-keeper;53;
18149;frui_1;53;
18149;gate-keeper;54;
18189;meat_1;54;
18202;final-crs_1;53;1092
18205;final-crs_2;54;1139
18589;gate-keeper;55;
18590;frui_0;55;
18593;final-crs_5;55;632
19047;gate-keeper;56;
19050;frui_0;56;
19093;final-crs_1;56;773
19295;gate-keeper;57;
19297;frui_1;57;
19317;final-crs_5;57;1194
19569;gate-keeper;58;
19573;frui_0;58;
19574;final-crs_5;58;572
19910;gate-keeper;59;
19913;frui_0;59;
19961;final-crs_3;59;106
20218;gate-keeper;60;
20221;frui_1;60;
20222;final-crs_4;60;447
20479;gate-keeper;61;
20482;frui_1;61;
20525;final-crs_1;61;672
21061;gate-keeper;62;
21062;frui_0;62;
21106;final-crs_0;62;534
21373;gate-keeper;63;
21374;gate-keeper;64;
21376;vege_1;63;
21386;meat_1;64;
21391;final-crs_2;63;1056
21403;final-crs_1;64;1213
21626;gate-keeper;65;
21627;gate-keeper;66;
21631;vege_1;65;
21632;meat_1;66;
21636;final-crs_5;65;1593
21641;final-crs_2;66;247
21682;gate-keeper;67;
21693;meat_1;67;
21857;final-crs_0;67;949
21995;gate-keeper;68;
21996;gate-keeper;69;
21999;meat_0;68;
22001;vege_1;69;
22061;gate-keeper;70;
22062;gate-keeper;71;
22063;vege_1;71;
22070;final-crs_5;68;805
22091;final-crs_0;69;652
22098;final-crs_1;71;984
22115;meat_0;70;
22172;final-crs_2;70;378
22333;gate-keeper;72;
22353;meat_1;72;
22356;final-crs_0;72;340
22639;gate-keeper;73;
22640;frui_0;73;
22642;final-crs_0;73;401
22936;gate-keeper;74;
22942;vege_0;74;
23105;final-crs_1;74;1014
23275;gate-keeper;75;
23293;meat_0;75;
23302;final-crs_1;75;769
23559;gate-keeper;76;
23564;frui_1;76;
23567;final-crs_0;76;189
23859;gate-keeper;77;
23860;gate-keeper;78;
23863;vege_0;77;
23863;meat_0;78;
24046;final-crs_3;77;310
24064;final-crs_0;78;640
24198;gate-keeper;79;
24199;gate-keeper;80;
24203;vege_1;79;
24209;vege_0;80;
24272;final-crs_0;79;844
24302;final-crs_3;80;166
24407;gate-keeper;81;
24408;gate-keeper;82;
24411;vege_1;82;
24412;frui_0;81;
24502;final-crs_0;82;201
24526;final-crs_4;81;1166
24568;gate-keeper;83;
24569;gate-keeper;84;
24570;vege_1;83;
24571;vege_0;84;
24619;final-crs_1;83;552
24721;final-crs_0;84;479
24890;gate-keeper;85;
24891;gate-keeper;86;
24892;vege_0;85;
24893;frui_0;86;
24995;final-crs_0;85;440
25016;final-crs_4;86;926
25138;gate-keeper;87;
25139;gate-keeper;88;
25145;vege_1;87;
25146;meat_0;88;
25243;final-crs_4;87;77
25253;final-crs_0;88;677
25283;gate-keeper;89;
25284;gate-keeper;90;
25287;frui_0;89;
25295;meat_1;90;
25297;final-crs_1;89;602
25304;final-crs_3;90;855
25455;gate-keeper;91;
25456;gate-keeper;92;
25464;vege_0;91;
25470;final-crs_0;91;571
25482;meat_1;92;
25500;final-crs_4;92;1012
25771;gate-keeper;93;
25772;gate-keeper;94;
25775;vege_0;93;
25778;vege_1;94;
25828;final-crs_3;93;1586
25869;gate-keeper;95;
25870;gate-keeper;96;
25871;gate-keeper;97;
25872;frui_1;95;
25872;gate-keeper;98;
25873;gate-keeper;99;
25874;vege_0;96;
25874;gate-keeper;100;
25875;vege_1;98;
25875;frui_0;97;
25883;meat_0;99;
25934;meat_1;100;
25943;final-crs_5;94;668
25974;final-crs_0;95;1271
25985;final-crs_1;96;333
25992;final-crs_4;98;1152
26015;final-crs_2;97;463
26041;final-crs_3;99;222
26074;gate-keeper;101;
26108;meat_0;101;
26167;final-crs_5;100;824
26209;final-crs_4;101;390
26292;gate-keeper;102;
26296;frui_0;102;
26332;final-crs_3;102;1058
26666;gate-keeper;103;
26674;meat_0;103;
26686;final-crs_0;103;800
26974;gate-keeper;104;
26979;vege_0;104;
26989;final-crs_1;104;564
27303;gate-keeper;105;
27304;gate-keeper;106;
27308;frui_0;105;
27309;frui_1;106;
27322;final-crs_3;105;838
27329;final-crs_5;106;575
27603;gate-keeper;107;
27604;gate-keeper;108;
27607;vege_0;107;
27607;frui_0;108;
27642;final-crs_1;107;1260
27655;final-crs_0;108;348
27932;gate-keeper;109;
27933;gate-keeper;110;
27938;vege_1;109;
27941;vege_0;110;
27997;gate-keeper;111;
27998;meat_1;111;
27998;gate-keeper;112;
27999;final-crs_2;109;431
28007;meat_0;112;
28025;final-crs_5;110;461
28070;final-crs_1;111;390
28076;final-crs_3;112;324
28196;gate-keeper;113;
28198;frui_1;113;
28255;final-crs_2;113;723
28537;gate-keeper;114;
28542;frui_0;114;
28555;final-crs_3;114;857
28780;gate-keeper;115;
28781;frui_0;115;
28802;final-crs_3;115;776
29139;gate-keeper;116;
29140;frui_0;116;
29164;final-crs_0;116;319
29368;gate-keeper;117;
29369;frui_0;117;
29381;final-crs_5;117;1013
29802;gate-keeper;118;
29807;frui_1;118;
29861;gate-keeper;119;
29864;frui_1;119;
29867;final-crs_5;118;464
29935;final-crs_1;119;773
30431;gate-keeper;120;
30438;vege_0;120;
30455;final-crs_0;120;240
30666;gate-keeper;121;
30668;frui_1;121;
30695;final-crs_3;121;652
30961;gate-keeper;122;
30964;frui_0;122;
31117;final-crs_0;122;1390
31222;gate-keeper;123;
31226;vege_0;123;
31328;final-crs_5;123;775
31541;gate-keeper;124;
31546;frui_1;124;
31557;final-crs_5;124;1612
32096;gate-keeper;125;
32097;gate-keeper;126;
32098;vege_1;125;
32103;final-crs_3;125;196
32112;meat_1;126;
32127;final-crs_4;126;1546
32439;gate-keeper;127;
32440;vege_1;127;
32562;final-crs_3;127;936
32984;gate-keeper;128;
32987;frui_0;128;
33052;final-crs_4;128;407
33242;gate-keeper;129;
33244;frui_1;129;
33263;final-crs_5;129;2280
33500;gate-keeper;130;
33501;frui_1;130;
33515;final-crs_3;130;315
33805;gate-keeper;131;
33807;frui_1;131;
33839;final-crs_0;131;956
34079;gate-keeper;132;
34082;vege_0;132;
34109;final-crs_2;132;859
34349;gate-keeper;133;
34351;meat_0;133;
34448;final-crs_5;133;905
34695;gate-keeper;134;
34698;vege_1;134;
34741;final-crs_3;134;1391
35011;gate-keeper;135;
35018;vege_0;135;
35043;final-crs_0;135;175
35283;gate-keeper;136;
35287;vege_1;136;
35292;final-crs_0;136;278
35923;gate-keeper;137;
35926;frui_1;137;
35951;final-crs_4;137;1200
36210;gate-keeper;138;
36214;vege_0;138;
36266;final-crs_0;138;1058
36329;gate-keeper;139;
36336;meat_1;139;
36356;final-crs_5;139;569
36815;gate-keeper;140;
36816;frui_1;140;
36873;final-crs_5;140;653
36948;gate-keeper;141;
36953;vege_0;141;
36969;final-crs_2;141;868
37346;gate-keeper;142;
37350;vege_0;142;
37368;final-crs_3;142;494
37605;gate-keeper;143;
37608;frui_0;143;
37612;final-crs_4;143;204
37890;gate-keeper;144;
37893;vege_0;144;
37908;final-crs_2;144;295
38521;gate-keeper;145;
38525;frui_0;145;
38537;final-crs_3;145;451
38633;gate-keeper;146;
38649;meat_0;146;
38653;final-crs_0;146;712
39214;gate-keeper;147;
39218;vege_0;147;
39264;final-crs_4;147;1120
39437;gate-keeper;148;
39439;frui_0;148;
39464;final-crs_3;148;197
39845;gate-keeper;149;
39850;meat_0;149;
39900;final-crs_0;149;775
39992;gate-keeper;150;
39997;vege_0;150;
40004;final-crs_4;150;920
40254;gate-keeper;151;
40258;frui_1;151;
40298;final-crs_0;151;635
40740;gate-keeper;152;
40762;meat_1;152;
40808;final-crs_5;152;819
41018;gate-keeper;153;
41023;frui_0;153;
41050;final-crs_2;153;784
41319;gate-keeper;154;
41323;frui_1;154;
41354;final-crs_1;154;274
41622;gate-keeper;155;
41626;meat_0;155;
41738;final-crs_5;155;370
41876;gate-keeper;156;
41878;vege_1;156;
41946;final-crs_5;156;218
42508;gate-keeper;157;
42509;meat_1;157;
42509;gate-keeper;158;
42512;frui_0;158;
42558;final-crs_0;157;355
42626;final-crs_5;158;1676
42789;gate-keeper;159;
42790;gate-keeper;160;
42793;frui_0;159;
42796;frui_1;160;
42816;final-crs_0;159;800
42872;final-crs_5;160;280
42987;gate-keeper;161;
42988;gate-keeper;162;
42991;vege_0;161;
43023;meat_1;162;
43046;final-crs_0;161;172
43079;final-crs_5;162;253
43353;gate-keeper;163;
43371;meat_1;163;
43379;final-crs_4;163;167
43652;gate-keeper;164;
43653;vege_0;164;
43684;final-crs_3;164;503
43897;gate-keeper;165;
43898;frui_0;165;
43898;gate-keeper;166;
43900;vege_1;166;
43901;final-crs_3;165;293
43937;final-crs_1;166;464
43949;gate-keeper;167;
43950;vege_0;167;
43950;gate-keeper;168;
43965;meat_0;168;
43991;final-crs_5;167;449
44003;final-crs_0;168;998
44266;gate-keeper;169;
44270;vege_1;169;
44285;final-crs_5;169;862
44810;gate-keeper;170;
