time;ckpt;id;money
601;gate-keeper;0;
602;gate-keeper;1;
604;vege_1;0;
604;meat_1;1;
694;final-crs_0;0;1443
725;final-crs_2;1;1478
935;gate-keeper;2;
940;vege_0;2;
959;final-crs_2;2;647
1273;gate-keeper;3;
1280;meat_1;3;
1303;final-crs_3;3;292
1577;gate-keeper;4;
1580;vege_0;4;
1639;final-crs_0;4;815
1818;gate-keeper;5;
1822;vege_1;5;
1890;final-crs_0;5;1306
2125;gate-keeper;6;
2128;vege_0;6;
2143;final-crs_0;6;2247
2440;gate-keeper;7;
2447;vege_1;7;
2530;final-crs_1;7;2694
2724;gate-keeper;8;
2725;vege_1;8;
2767;final-crs_1;8;795
2821;gate-keeper;9;
2822;vege_0;9;
2827;final-crs_0;9;995
3313;gate-keeper;10;
3316;vege_0;10;
3331;final-crs_3;10;1031
3559;gate-keeper;11;
3565;vege_1;11;
3574;final-crs_0;11;1664
3637;gate-keeper;12;
3640;vege_1;12;
3691;final-crs_2;12;233
4063;gate-keeper;13;
4064;vege_0;13;
4137;gate-keeper;14;
4139;vege_1;14;
4164;final-crs_5;13;593
4193;final-crs_2;14;479
4532;gate-keeper;15;
4534;vege_1;15;
4569;final-crs_3;15;390
5017;gate-keeper;16;
5021;vege_1;16;
5034;final-crs_2;16;1271
5238;gate-keeper;17;
5239;frui_1;17;
5268;final-crs_2;17;1018
5578;gate-keeper;18;
5579;vege_0;18;
5579;gate-keeper;19;
5588;vege_1;19;
5673;final-crs_0;18;94
5691;final-crs_5;19;1407
6192;gate-keeper;20;
6193;gate-keeper;21;
6198;vege_1;20;
6223;meat_0;21;
6369;final-crs_3;20;678
6401;final-crs_0;21;1128
6505;gate-keeper;22;
6509;vege_1;22;
6569;final-crs_3;22;1311
6814;gate-keeper;23;
6822;vege_0;23;
6859;final-crs_1;23;768
7032;gate-keeper;24;
7035;vege_1;24;
7059;final-crs_3;24;830
7433;gate-keeper;25;
7438;vege_1;25;
7485;final-crs_3;25;553
7724;gate-keeper;26;
7730;vege_0;26;
7796;final-crs_4;26;207
7954;gate-keeper;27;
7959;vege_0;27;
7973;final-crs_0;27;1691
8320;gate-keeper;28;
8321;vege_1;28;
8349;final-crs_1;28;1410
8601;gate-keeper;29;
