time;ckpt;id;money
342;gate-keeper;4;
344;frui_1;4;
434;final-crs_0;4;1665
653;gate-keeper;9;
654;frui_0;9;
705;final-crs_0;9;882
920;gate-keeper;10;
921;gate-keeper;11;
922;gate-keeper;12;
923;vege_1;10;
923;gate-keeper;13;
924;gate-keeper;14;
927;vege_0;11;
931;meat_0;13;
932;vege_1;12;
936;vege_0;14;
954;final-crs_10;10;2039
955;final-crs_8;11;1664
963;final-crs_11;13;796
965;final-crs_7;12;899
968;final-crs_6;14;422
1233;gate-keeper;20;
1266;meat_1;20;
1272;final-crs_3;20;822
1532;gate-keeper;25;
1536;vege_1;25;
1612;final-crs_10;25;974
1777;gate-keeper;26;
1778;gate-keeper;27;
1779;vege_0;26;
1779;gate-keeper;28;
1780;frui_1;28;
1780;gate-keeper;29;
1781;vege_1;27;
1788;vege_0;29;
1849;final-crs_10;26;650
1872;final-crs_1;28;884
1900;final-crs_8;27;347
1907;final-crs_7;29;1131
2111;gate-keeper;33;
2112;gate-keeper;34;
2113;gate-keeper;35;
2116;vege_0;33;
2118;vege_1;34;
2125;vege_0;35;
2136;final-crs_5;33;773
2150;final-crs_6;34;1361
2158;final-crs_7;35;735
2403;gate-keeper;36;
2404;gate-keeper;37;
2405;vege_0;36;
2405;gate-keeper;38;
2406;gate-keeper;39;
2407;vege_1;37;
2407;gate-keeper;40;
2410;frui_1;38;
2414;meat_0;40;
2415;vege_0;39;
2417;final-crs_6;36;472
2421;final-crs_9;37;213
2466;final-crs_2;38;568
2474;final-crs_11;40;1882
2476;final-crs_0;39;523
2526;gate-keeper;42;
2530;vege_0;42;
2564;final-crs_5;42;1822
2654;gate-keeper;43;
2655;gate-keeper;44;
2658;frui_1;43;
2660;frui_0;44;
2685;final-crs_6;43;1941
2717;final-crs_11;44;234
2901;gate-keeper;48;
2902;gate-keeper;49;
2905;frui_1;48;
2907;vege_0;49;
2946;final-crs_6;48;796
2951;final-crs_9;49;3411
3222;gate-keeper;52;
3223;frui_0;52;
3223;gate-keeper;53;
3224;gate-keeper;54;
3226;final-crs_3;52;1721
3227;vege_0;54;
3249;meat_0;53;
3261;final-crs_11;54;1167
3282;final-crs_2;53;1233
3525;gate-keeper;58;
3526;vege_1;58;
3526;gate-keeper;59;
3529;vege_0;59;
3549;final-crs_2;58;932
3573;final-crs_10;59;1012
3699;gate-keeper;63;
3700;vege_0;63;
3712;final-crs_9;63;1152
3822;gate-keeper;65;
3826;vege_1;65;
3860;final-crs_6;65;515
4149;gate-keeper;69;
4150;vege_0;69;
4150;gate-keeper;70;
4151;gate-keeper;71;
4154;final-crs_9;69;1102
4154;vege_1;70;
4156;frui_0;71;
4196;final-crs_3;70;1774
4199;final-crs_0;71;1331
4473;gate-keeper;75;
4474;gate-keeper;76;
4475;gate-keeper;77;
4486;meat_1;75;
4504;meat_0;76;
4508;final-crs_4;75;1129
4532;final-crs_6;76;1352
4553;meat_1;77;
4563;final-crs_7;77;1692
4669;gate-keeper;80;
4670;gate-keeper;81;
4674;frui_1;81;
4678;meat_0;80;
4682;final-crs_3;81;1702
4731;final-crs_10;80;95
5035;gate-keeper;85;
5036;gate-keeper;86;
5037;gate-keeper;87;
5041;frui_1;86;
5044;vege_0;85;
5044;vege_1;87;
5067;final-crs_1;86;1055
5073;final-crs_2;85;449
5077;final-crs_7;87;82
5304;gate-keeper;91;
5305;gate-keeper;92;
5307;vege_1;91;
5311;vege_0;92;
5313;final-crs_2;91;1375
5401;final-crs_9;92;137
6129;gate-keeper;105;
6130;frui_0;105;
6147;final-crs_3;105;1842
6230;gate-keeper;106;
6231;vege_1;106;
6231;gate-keeper;107;
6237;vege_0;107;
6240;final-crs_5;106;3161
6267;final-crs_1;107;3549
6378;gate-keeper;108;
6379;gate-keeper;109;
6380;gate-keeper;110;
6381;vege_1;109;
6382;frui_0;108;
6386;vege_0;110;
6388;final-crs_8;109;862
6426;final-crs_0;108;86
6430;final-crs_10;110;1009
6467;gate-keeper;112;
6468;vege_1;112;
6478;final-crs_4;112;3190
6788;gate-keeper;115;
6789;vege_0;115;
6789;gate-keeper;116;
6790;gate-keeper;117;
6792;frui_0;116;
6792;frui_1;117;
6795;final-crs_2;115;253
6796;final-crs_3;116;162
6825;final-crs_11;117;1595
7070;gate-keeper;120;
7071;frui_1;120;
7071;gate-keeper;121;
7072;gate-keeper;122;
7073;final-crs_9;120;908
7077;vege_0;121;
7080;vege_1;122;
7117;final-crs_10;121;61
7133;final-crs_0;122;2023
7293;gate-keeper;125;
7294;frui_0;125;
7294;gate-keeper;126;
7296;frui_1;126;
7315;final-crs_9;125;1318
7361;final-crs_0;126;1663
7413;gate-keeper;127;
7414;gate-keeper;128;
7417;vege_1;127;
7418;frui_0;128;
7438;final-crs_4;127;2084
7442;final-crs_5;128;1975
7720;gate-keeper;131;
7721;gate-keeper;132;
7722;gate-keeper;133;
7723;frui_0;133;
7723;gate-keeper;134;
7727;vege_1;131;
7728;vege_0;132;
7735;vege_1;134;
7754;final-crs_11;133;2363
7766;final-crs_9;131;2704
7779;final-crs_3;132;292
7846;final-crs_10;134;1113
7999;gate-keeper;136;
8000;gate-keeper;137;
8001;gate-keeper;138;
8002;vege_0;137;
8005;vege_1;138;
8009;meat_1;136;
8031;final-crs_11;137;1588
8034;final-crs_3;138;2275
8062;final-crs_10;136;1549
8303;gate-keeper;144;
8317;meat_1;144;
8332;final-crs_0;144;1152
8581;gate-keeper;147;
8582;vege_1;147;
8582;gate-keeper;148;
8587;vege_0;148;
8596;final-crs_0;147;213
8601;final-crs_7;148;197
8883;gate-keeper;152;
8884;vege_0;152;
8884;gate-keeper;153;
8885;gate-keeper;154;
8886;final-crs_6;152;3770
8888;vege_1;153;
8888;frui_0;154;
8907;final-crs_9;153;465
8930;final-crs_11;154;2429
9153;gate-keeper;158;
9154;frui_0;158;
9154;gate-keeper;159;
9156;vege_0;159;
9174;final-crs_11;158;848
9199;final-crs_3;159;2657
9487;gate-keeper;162;
9488;frui_1;162;
9488;gate-keeper;163;
9489;vege_1;163;
9489;gate-keeper;164;
9492;vege_0;164;
9538;final-crs_5;162;2517
9539;final-crs_8;163;1363
9555;final-crs_10;164;1674
9805;gate-keeper;169;
9806;gate-keeper;170;
9808;frui_1;169;
9810;vege_0;170;
9843;final-crs_3;169;2767
9845;final-crs_4;170;2785
9992;gate-keeper;173;
10002;meat_1;173;
10005;final-crs_8;173;856
10039;gate-keeper;174;
10040;frui_0;174;
10044;final-crs_1;174;2113
10083;gate-keeper;175;
10086;vege_0;175;
10144;final-crs_6;175;1933
10363;gate-keeper;179;
10364;gate-keeper;180;
10370;vege_0;179;
10370;vege_1;180;
10394;final-crs_7;179;493
10396;final-crs_10;180;2255
10697;gate-keeper;184;
10698;vege_1;184;
10698;gate-keeper;185;
10699;gate-keeper;186;
10702;vege_0;186;
10703;meat_1;185;
10706;final-crs_8;184;450
10724;final-crs_5;186;2241
