time;ckpt;id;money
285;gate-keeper;0;
292;vege_0;0;
452;final-crs_2;0;416
647;gate-keeper;1;
648;gate-keeper;2;
652;meat_1;1;
654;vege_1;2;
686;final-crs_4;1;406
698;final-crs_0;2;944
909;gate-keeper;3;
913;frui_0;3;
943;final-crs_0;3;140
1275;gate-keeper;4;
1276;gate-keeper;5;
1279;vege_0;5;
1298;meat_1;4;
1371;final-crs_2;5;860
1381;final-crs_7;4;880
1614;gate-keeper;6;
1615;gate-keeper;7;
1616;vege_0;7;
1616;frui_1;6;
1641;final-crs_0;7;1384
1645;final-crs_4;6;1352
1863;gate-keeper;8;
1865;vege_0;8;
1867;final-crs_4;8;507
2227;gate-keeper;9;
2228;gate-keeper;10;
2232;frui_1;9;
2233;frui_0;10;
2262;final-crs_2;9;1136
2318;final-crs_4;10;543
2517;gate-keeper;11;
2518;gate-keeper;12;
2520;frui_0;11;
2552;meat_0;12;
2594;final-crs_4;11;922
2613;final-crs_5;12;171
2817;gate-keeper;13;
2825;vege_1;13;
2846;final-crs_5;13;712
2943;gate-keeper;14;
2946;vege_1;14;
2985;final-crs_2;14;432
3117;gate-keeper;15;
3119;vege_1;15;
3166;final-crs_7;15;1443
3290;gate-keeper;16;
3294;frui_1;16;
3315;final-crs_1;16;169
3406;gate-keeper;17;
3407;vege_0;17;
3466;final-crs_2;17;842
3698;gate-keeper;18;
3730;meat_1;18;
3761;final-crs_4;18;373
3850;gate-keeper;19;
3856;vege_1;19;
3971;final-crs_3;19;214
4033;gate-keeper;20;
4034;frui_0;20;
4064;final-crs_1;20;464
4346;gate-keeper;21;
4354;vege_0;21;
4391;final-crs_2;21;750
4646;gate-keeper;22;
4647;gate-keeper;23;
4649;vege_1;22;
4652;vege_0;23;
4700;final-crs_4;22;1890
4733;final-crs_3;23;1249
5003;gate-keeper;24;
5004;gate-keeper;25;
5007;frui_0;25;
5015;final-crs_6;25;1018
5031;meat_0;24;
5120;final-crs_0;24;633
5308;gate-keeper;26;
5335;meat_0;26;
5371;final-crs_2;26;110
5564;gate-keeper;27;
5565;gate-keeper;28;
5569;vege_0;27;
5574;vege_1;28;
5597;final-crs_0;27;181
5601;final-crs_2;28;447
5883;gate-keeper;29;
5888;frui_0;29;
5904;final-crs_7;29;2365
6217;gate-keeper;30;
6218;gate-keeper;31;
6219;vege_1;30;
6224;vege_0;31;
6232;final-crs_1;30;678
6275;final-crs_5;31;207
6455;gate-keeper;32;
6483;meat_1;32;
6522;final-crs_5;32;1456
6643;gate-keeper;33;
6648;vege_0;33;
6666;final-crs_7;33;1432
6804;gate-keeper;34;
6805;frui_0;34;
6831;final-crs_2;34;840
7100;gate-keeper;35;
7102;frui_0;35;
7133;final-crs_0;35;1028
7390;gate-keeper;36;
7391;gate-keeper;37;
7393;frui_0;37;
7419;final-crs_5;37;389
7424;meat_0;36;
7438;final-crs_4;36;1442
7709;gate-keeper;38;
7710;frui_0;38;
7710;gate-keeper;39;
7716;vege_1;39;
7801;final-crs_2;38;1324
7806;final-crs_6;39;738
8003;gate-keeper;40;
8004;frui_0;40;
8004;gate-keeper;41;
8018;meat_1;41;
8046;final-crs_6;40;2197
8054;final-crs_2;41;805
8307;gate-keeper;42;
8315;vege_0;42;
8388;final-crs_5;42;1125
8655;gate-keeper;43;
8656;gate-keeper;44;
8659;vege_1;43;
8690;meat_1;44;
8716;final-crs_4;43;1538
8724;final-crs_7;44;321
8931;gate-keeper;45;
8963;meat_1;45;
8977;final-crs_1;45;552
9064;gate-keeper;46;
9071;vege_1;46;
9076;final-crs_5;46;957
9204;gate-keeper;47;
9206;frui_1;47;
9211;final-crs_4;47;1583
9483;gate-keeper;48;
9484;frui_0;48;
9502;final-crs_6;48;150
9754;gate-keeper;49;
9755;gate-keeper;50;
9757;meat_1;50;
9760;frui_1;49;
9794;final-crs_2;50;188
9823;final-crs_5;49;471
9985;gate-keeper;51;
9987;frui_1;51;
10000;final-crs_2;51;144
10046;gate-keeper;52;
10049;vege_0;52;
10068;final-crs_5;52;655
10356;gate-keeper;53;
10359;vege_0;53;
10361;final-crs_4;53;1591
10620;gate-keeper;54;
10621;gate-keeper;55;
10626;vege_1;54;
10628;vege_0;55;
10647;final-crs_7;54;275
10709;final-crs_0;55;952
10915;gate-keeper;56;
10916;vege_1;56;
10942;final-crs_0;56;1108
11257;gate-keeper;57;
11258;gate-keeper;58;
11259;frui_1;57;
11261;frui_0;58;
11301;final-crs_7;57;769
11315;final-crs_3;58;1120
11585;gate-keeper;59;
11586;gate-keeper;60;
11587;vege_1;60;
11590;final-crs_5;60;368
11610;meat_1;59;
11654;final-crs_2;59;1349
11762;gate-keeper;61;
11763;frui_1;61;
11784;final-crs_3;61;521
11880;gate-keeper;62;
11885;vege_1;62;
11921;final-crs_2;62;621
12228;gate-keeper;63;
12252;meat_1;63;
12288;final-crs_1;63;545
12549;gate-keeper;64;
12550;vege_0;64;
12550;gate-keeper;65;
12557;vege_1;65;
12584;final-crs_5;64;921
12608;final-crs_0;65;1294
12908;gate-keeper;66;
12909;gate-keeper;67;
12910;frui_0;67;
12916;vege_0;66;
12920;final-crs_7;67;149
12968;final-crs_1;66;811
13229;gate-keeper;68;
13230;gate-keeper;69;
13233;frui_1;69;
13243;meat_0;68;
13297;final-crs_4;69;491
13324;final-crs_5;68;1089
13436;gate-keeper;70;
13438;vege_0;70;
13439;final-crs_7;70;66
13738;gate-keeper;71;
13747;meat_1;71;
13758;final-crs_4;71;965
13882;gate-keeper;72;
13883;frui_1;72;
13930;final-crs_7;72;201
14010;gate-keeper;73;
14013;frui_1;73;
14049;final-crs_0;73;1188
14241;gate-keeper;74;
14243;vege_1;74;
14265;final-crs_4;74;1050
14371;gate-keeper;75;
14378;meat_0;75;
14410;final-crs_1;75;1509
14561;gate-keeper;76;
14563;frui_1;76;
14615;final-crs_2;76;427
14878;gate-keeper;77;
14882;vege_0;77;
14885;final-crs_2;77;793
15194;gate-keeper;78;
15195;frui_1;78;
15195;gate-keeper;79;
15210;meat_1;79;
15254;final-crs_4;78;1358
15277;final-crs_6;79;217
15476;gate-keeper;80;
15479;frui_0;80;
15487;final-crs_0;80;199
15824;gate-keeper;81;
15825;vege_1;81;
15825;gate-keeper;82;
15829;frui_1;82;
15849;final-crs_3;81;851
15893;final-crs_1;82;561
16139;gate-keeper;83;
16140;gate-keeper;84;
16143;frui_1;84;
16151;meat_1;83;
16190;final-crs_6;84;1475
16222;final-crs_4;83;480
16449;gate-keeper;85;
16450;gate-keeper;86;
16456;vege_0;85;
16457;vege_1;86;
16458;final-crs_7;85;119
16462;final-crs_6;86;1298
16749;gate-keeper;87;
16751;vege_1;87;
16768;final-crs_2;87;164
17073;gate-keeper;88;
17074;gate-keeper;89;
17079;vege_0;88;
17079;vege_1;89;
17088;final-crs_3;88;393
17159;final-crs_0;89;66
17379;gate-keeper;90;
17383;frui_0;90;
17418;final-crs_7;90;604
17586;gate-keeper;91;
17594;vege_1;91;
17648;final-crs_0;91;1098
17648;gate-keeper;92;
17675;meat_0;92;
17688;final-crs_7;92;518
17921;gate-keeper;93;
17922;vege_1;93;
17935;final-crs_0;93;355
18094;gate-keeper;94;
18124;meat_1;94;
18155;final-crs_7;94;137
18226;gate-keeper;95;
18227;gate-keeper;96;
18228;gate-keeper;97;
18229;vege_0;95;
18229;gate-keeper;98;
18231;final-crs_2;95;1260
18231;frui_1;96;
18234;frui_0;98;
18238;final-crs_3;96;1803
18262;meat_0;97;
18264;final-crs_5;98;489
18277;final-crs_1;97;809
18528;gate-keeper;99;
18529;gate-keeper;100;
18530;vege_1;100;
18530;frui_0;99;
18530;gate-keeper;101;
18531;gate-keeper;102;
18532;vege_0;101;
18533;frui_1;102;
18616;final-crs_6;100;318
18637;final-crs_0;99;177
18639;final-crs_7;101;307
18650;final-crs_3;102;940
18799;gate-keeper;103;
18800;gate-keeper;104;
18801;gate-keeper;105;
18802;gate-keeper;106;
18805;vege_0;103;
18805;vege_1;104;
18805;frui_1;105;
18806;frui_0;106;
18825;final-crs_0;103;1864
18838;gate-keeper;107;
18839;gate-keeper;108;
18840;vege_0;107;
18841;frui_1;108;
18855;final-crs_6;104;352
18892;final-crs_4;105;900
18894;final-crs_7;106;607
18916;final-crs_3;107;1078
18932;final-crs_1;108;1575
19106;gate-keeper;109;
19121;meat_0;109;
19149;final-crs_7;109;90
19388;gate-keeper;110;
19389;gate-keeper;111;
19390;gate-keeper;112;
19391;vege_0;112;
19391;gate-keeper;113;
19392;final-crs_7;112;163
19392;frui_1;111;
19395;vege_1;113;
19411;meat_1;110;
19436;final-crs_4;111;163
19451;final-crs_1;113;657
19501;final-crs_5;110;1859
19654;gate-keeper;114;
19655;gate-keeper;115;
19656;gate-keeper;116;
19657;vege_0;114;
19657;gate-keeper;117;
19660;frui_0;117;
19665;final-crs_3;114;1161
19667;final-crs_4;117;688
19702;meat_0;115;
19709;gate-keeper;118;
19710;gate-keeper;119;
19711;gate-keeper;120;
19712;gate-keeper;121;
19713;meat_1;116;
19715;vege_0;118;
19717;vege_1;120;
19724;vege_0;121;
19758;final-crs_5;115;193
19764;final-crs_2;116;999
19766;meat_1;119;
19781;final-crs_0;118;1092
19854;final-crs_7;120;492
19858;final-crs_6;121;1689
19898;final-crs_3;119;1306
20014;gate-keeper;122;
20015;gate-keeper;123;
20016;gate-keeper;124;
20022;vege_0;124;
20061;meat_1;122;
20074;meat_0;123;
20079;final-crs_7;124;854
20115;final-crs_6;122;1162
20120;final-crs_3;123;699
20275;gate-keeper;125;
20278;meat_0;125;
20298;final-crs_7;125;947
20498;gate-keeper;126;
20499;gate-keeper;127;
20500;gate-keeper;128;
20501;gate-keeper;129;
20502;frui_0;127;
20502;meat_0;126;
20503;vege_1;128;
20504;vege_0;129;
20507;final-crs_0;127;1817
20536;final-crs_7;126;658
20549;gate-keeper;130;
20550;gate-keeper;131;
20551;vege_1;130;
20554;meat_1;131;
20574;final-crs_6;128;499
20576;final-crs_3;129;1743
20605;final-crs_1;130;586
20642;final-crs_4;131;631
20832;gate-keeper;132;
20833;gate-keeper;133;
20854;meat_1;132;
20858;final-crs_6;132;193
20884;meat_0;133;
20957;final-crs_0;133;1174
21108;gate-keeper;134;
21109;vege_0;134;
21109;gate-keeper;135;
21110;gate-keeper;136;
21111;gate-keeper;137;
21112;final-crs_4;134;309
21117;vege_1;135;
21120;vege_0;137;
21121;meat_0;136;
21181;final-crs_0;135;463
21224;final-crs_3;137;291
21244;final-crs_7;136;77
21405;gate-keeper;138;
21406;gate-keeper;139;
21407;gate-keeper;140;
21408;gate-keeper;141;
21412;meat_0;138;
21413;frui_0;140;
21415;vege_0;141;
21426;final-crs_0;138;934
21461;final-crs_3;140;1113
21462;meat_1;139;
21481;final-crs_7;141;187
21519;final-crs_6;139;361
21653;gate-keeper;142;
21656;frui_0;142;
21661;final-crs_0;142;789
21971;gate-keeper;143;
21972;gate-keeper;144;
21973;vege_1;143;
21973;gate-keeper;145;
21974;gate-keeper;146;
21977;final-crs_6;143;873
21982;vege_0;144;
21988;final-crs_2;144;450
22003;meat_1;145;
22009;meat_0;146;
22020;final-crs_5;145;876
22030;final-crs_4;146;781
22274;gate-keeper;147;
22275;vege_1;147;
22275;gate-keeper;148;
22276;gate-keeper;149;
22277;gate-keeper;150;
22283;vege_0;149;
22285;final-crs_4;147;179
22287;vege_1;150;
22300;meat_1;148;
22328;gate-keeper;151;
22329;gate-keeper;152;
22330;gate-keeper;153;
22331;vege_0;152;
22331;gate-keeper;154;
22332;frui_0;153;
22336;vege_1;154;
22354;meat_0;151;
22365;final-crs_1;149;1360
22393;final-crs_0;150;644
22403;final-crs_3;148;1066
22418;final-crs_7;152;1469
22469;final-crs_6;153;87
22489;final-crs_2;154;930
22509;final-crs_5;151;603
22585;gate-keeper;155;
22586;gate-keeper;156;
22587;vege_0;155;
22587;gate-keeper;157;
22590;frui_1;157;
22594;vege_1;156;
22598;final-crs_1;155;181
22615;final-crs_0;157;145
22621;final-crs_3;156;834
22866;gate-keeper;158;
22867;gate-keeper;159;
22870;vege_0;158;
22872;final-crs_3;158;1289
22873;meat_1;159;
22902;final-crs_7;159;1498
23152;gate-keeper;160;
23153;gate-keeper;161;
23154;gate-keeper;162;
23155;gate-keeper;163;
23156;vege_0;162;
23158;vege_1;163;
23165;meat_1;160;
23169;meat_0;161;
23189;gate-keeper;164;
23190;gate-keeper;165;
23191;frui_0;164;
23191;gate-keeper;166;
23197;frui_1;166;
23204;final-crs_6;162;754
23221;meat_0;165;
23225;final-crs_2;163;423
23230;final-crs_5;160;690
23304;final-crs_0;161;476
23309;final-crs_7;164;960
23347;final-crs_4;166;556
23348;final-crs_3;165;1336
23490;gate-keeper;167;
23491;frui_0;167;
23539;final-crs_7;167;202
23827;gate-keeper;168;
23828;gate-keeper;169;
23833;vege_0;168;
23834;vege_1;169;
23847;final-crs_1;168;1211
23874;final-crs_5;169;870
24055;gate-keeper;170;
24059;frui_1;170;
24083;final-crs_1;170;68
24395;gate-keeper;171;
24396;gate-keeper;172;
24398;vege_0;172;
24421;meat_0;171;
24429;final-crs_4;172;311
24452;final-crs_3;171;424
24663;gate-keeper;173;
24665;vege_1;173;
24682;final-crs_6;173;577
24955;gate-keeper;174;
24956;gate-keeper;175;
24959;vege_1;174;
24964;vege_0;175;
24989;final-crs_4;174;350
25017;final-crs_7;175;240
25298;gate-keeper;176;
25299;gate-keeper;177;
25300;frui_1;176;
25309;final-crs_5;176;973
25329;meat_1;177;
25392;final-crs_6;177;358
25576;gate-keeper;178;
25578;frui_1;178;
25617;final-crs_6;178;1173
25851;gate-keeper;179;
25852;gate-keeper;180;
25853;gate-keeper;181;
25854;gate-keeper;182;
25855;frui_0;181;
25858;vege_0;179;
25861;vege_1;180;
25869;meat_0;182;
25880;gate-keeper;183;
25881;gate-keeper;184;
25882;gate-keeper;185;
25883;vege_0;185;
25883;frui_0;184;
25897;meat_1;183;
25904;final-crs_6;181;334
25922;final-crs_3;179;1018
25927;final-crs_4;180;787
25962;final-crs_2;182;1663
25989;final-crs_1;185;1141
25996;final-crs_5;184;111
25997;final-crs_7;183;393
26142;gate-keeper;186;
26146;frui_1;186;
26168;final-crs_3;186;238
26451;gate-keeper;187;
26452;gate-keeper;188;
26458;vege_0;187;
26458;vege_1;188;
26462;final-crs_2;187;823
26602;final-crs_5;188;446
26759;gate-keeper;189;
26785;meat_1;189;
26836;gate-keeper;190;
26839;final-crs_3;189;260
26839;vege_0;190;
26850;final-crs_0;190;964
27078;gate-keeper;191;
27122;meat_1;191;
27179;final-crs_2;191;2026
27393;gate-keeper;192;
27394;gate-keeper;193;
27397;vege_0;193;
27427;final-crs_2;193;565
27430;meat_0;192;
27476;final-crs_1;192;728
27671;gate-keeper;194;
27680;vege_0;194;
27717;final-crs_1;194;847
27896;gate-keeper;195;
27899;frui_0;195;
27966;final-crs_1;195;308
27973;gate-keeper;196;
27974;vege_1;196;
28002;final-crs_0;196;286
28244;gate-keeper;197;
28246;vege_0;197;
28258;final-crs_0;197;1177
28501;gate-keeper;198;
28502;gate-keeper;199;
28509;vege_1;198;
28510;final-crs_5;198;434
28510;vege_0;199;
28544;final-crs_4;199;1191
28847;gate-keeper;200;
28850;vege_1;200;
28882;final-crs_6;200;220
29126;gate-keeper;201;
29127;gate-keeper;202;
29128;frui_1;202;
29129;vege_0;201;
29197;final-crs_5;202;1787
29227;final-crs_7;201;234
29428;gate-keeper;203;
29432;vege_1;203;
29464;final-crs_5;203;1120
29712;gate-keeper;204;
29713;frui_0;204;
29713;gate-keeper;205;
29714;vege_1;205;
29729;final-crs_7;204;715
29760;final-crs_5;205;1786
30080;gate-keeper;206;
30083;frui_0;206;
30084;final-crs_3;206;901
30381;gate-keeper;207;
30382;gate-keeper;208;
30384;vege_0;207;
30394;final-crs_4;207;984
30396;meat_0;208;
30414;final-crs_1;208;905
30622;gate-keeper;209;
30626;frui_0;209;
30630;final-crs_4;209;380
30687;gate-keeper;210;
30689;frui_0;210;
30708;final-crs_5;210;747
30947;gate-keeper;211;
30950;vege_1;211;
30971;final-crs_5;211;112
31179;gate-keeper;212;
31180;frui_0;212;
31181;final-crs_5;212;507
31424;gate-keeper;213;
31429;vege_1;213;
31495;final-crs_4;213;1023
31795;gate-keeper;214;
31796;gate-keeper;215;
31797;vege_1;214;
31803;meat_1;215;
31811;final-crs_0;214;222
31834;final-crs_2;215;1832
32091;gate-keeper;216;
32092;gate-keeper;217;
32096;frui_1;216;
32097;frui_0;217;
32121;final-crs_7;216;1521
32180;final-crs_6;217;210
32359;gate-keeper;218;
32361;frui_1;218;
32371;final-crs_7;218;684
32618;gate-keeper;219;
32620;frui_0;219;
32649;gate-keeper;220;
32690;final-crs_3;219;1305
32697;meat_0;220;
32702;final-crs_1;220;1190
32857;gate-keeper;221;
32858;frui_0;221;
32897;final-crs_3;221;381
33199;gate-keeper;222;
33203;vege_0;222;
33230;final-crs_1;222;725
33311;gate-keeper;223;
33312;vege_1;223;
33337;final-crs_6;223;487
33466;gate-keeper;224;
33468;frui_0;224;
33476;final-crs_2;224;1504
33763;gate-keeper;225;
33768;meat_1;225;
33769;final-crs_1;225;1007
34037;gate-keeper;226;
34038;gate-keeper;227;
34043;vege_1;226;
34054;final-crs_6;226;147
34062;meat_1;227;
34089;final-crs_0;227;529
34335;gate-keeper;228;
34336;meat_0;228;
34385;final-crs_3;228;1192
34629;gate-keeper;229;
34630;gate-keeper;230;
34635;vege_1;229;
34638;vege_0;230;
34640;final-crs_3;229;64
34660;final-crs_2;230;1040
35004;gate-keeper;231;
35005;gate-keeper;232;
35007;vege_1;231;
35030;meat_1;232;
35044;final-crs_0;231;208
35065;final-crs_7;232;946
35315;gate-keeper;233;
35360;meat_0;233;
35375;final-crs_5;233;1766
35610;gate-keeper;234;
35616;vege_0;234;
35657;final-crs_4;234;1867
35847;gate-keeper;235;
35848;gate-keeper;236;
35852;vege_1;235;
35856;final-crs_2;235;806
35857;vege_0;236;
35886;final-crs_5;236;782
36186;gate-keeper;237;
36187;gate-keeper;238;
36190;vege_1;237;
36200;meat_0;238;
36223;final-crs_1;237;1629
36271;final-crs_3;238;403
36480;gate-keeper;239;
36482;frui_0;239;
36484;final-crs_0;239;551
36660;gate-keeper;240;
36666;vege_0;240;
36725;final-crs_0;240;394
36811;gate-keeper;241;
36815;meat_1;241;
36820;final-crs_3;241;451
37127;gate-keeper;242;
37165;meat_1;242;
37179;final-crs_4;242;485
37432;gate-keeper;243;
37433;gate-keeper;244;
37434;vege_0;243;
37451;meat_0;244;
37468;final-crs_5;243;820
37470;final-crs_1;244;1188
37626;gate-keeper;245;
37627;frui_1;245;
37644;final-crs_0;245;156
37781;gate-keeper;246;
37782;gate-keeper;247;
37783;gate-keeper;248;
37784;frui_1;247;
37784;gate-keeper;249;
37785;frui_0;248;
37788;vege_0;246;
37789;final-crs_3;247;1085
37790;frui_1;249;
37813;final-crs_2;248;364
37859;final-crs_7;246;139
37865;final-crs_4;249;1110
38068;gate-keeper;250;
38069;gate-keeper;251;
38070;frui_1;251;
38070;gate-keeper;252;
38071;vege_0;250;
38072;vege_1;252;
38077;final-crs_2;251;472
38101;final-crs_7;250;344
38129;final-crs_4;252;1280
38368;gate-keeper;253;
38369;frui_1;253;
38369;gate-keeper;254;
38370;final-crs_0;253;556
38393;meat_0;254;
38396;final-crs_1;254;754
38636;gate-keeper;255;
38638;vege_0;255;
38640;final-crs_1;255;322
38897;gate-keeper;256;
38898;gate-keeper;257;
38903;vege_0;256;
38913;final-crs_6;256;364
38937;meat_1;257;
38944;final-crs_5;257;190
39183;gate-keeper;258;
39188;vege_0;258;
39229;final-crs_3;258;100
39443;gate-keeper;259;
39448;vege_0;259;
39467;final-crs_3;259;908
39488;gate-keeper;260;
39489;vege_1;260;
39525;final-crs_2;260;1548
39757;gate-keeper;261;
39760;frui_0;261;
39775;final-crs_2;261;637
40044;gate-keeper;262;
40052;vege_1;262;
40056;final-crs_4;262;1191
40300;gate-keeper;263;
40301;gate-keeper;264;
40302;gate-keeper;265;
40303;gate-keeper;266;
40304;vege_1;263;
40306;vege_0;264;
40313;vege_1;265;
40315;vege_0;266;
40320;final-crs_0;263;160
40345;final-crs_1;264;434
40346;final-crs_6;265;841
40355;final-crs_5;266;130
40385;gate-keeper;267;
40386;gate-keeper;268;
40387;gate-keeper;269;
40390;vege_0;268;
40392;vege_1;269;
40431;meat_0;267;
40450;final-crs_2;268;1163
40464;final-crs_7;269;843
40557;final-crs_4;267;329
40581;gate-keeper;270;
40586;vege_0;270;
40591;final-crs_3;270;781
40926;gate-keeper;271;
40927;gate-keeper;272;
40928;frui_0;272;
40928;gate-keeper;273;
40929;gate-keeper;274;
40931;vege_1;271;
40931;frui_1;274;
40933;vege_0;273;
40942;final-crs_2;272;690
41049;final-crs_0;271;286
41056;final-crs_3;274;1008
41071;final-crs_4;273;179
41185;gate-keeper;275;
41186;gate-keeper;276;
41187;vege_0;276;
41187;gate-keeper;277;
41188;gate-keeper;278;
41191;frui_0;275;
41192;frui_1;278;
41196;vege_0;277;
41207;final-crs_7;276;1286
41241;gate-keeper;279;
41242;gate-keeper;280;
41243;gate-keeper;281;
41244;gate-keeper;282;
41250;vege_0;279;
41250;frui_0;282;
41271;meat_1;280;
41274;meat_0;281;
41279;final-crs_0;275;738
41280;final-crs_3;278;906
41291;final-crs_4;277;166
41318;final-crs_1;279;927
41337;final-crs_5;282;395
41371;final-crs_6;280;1576
41386;final-crs_2;281;338
41506;gate-keeper;283;
41507;gate-keeper;284;
41508;gate-keeper;285;
41509;gate-keeper;286;
41510;vege_1;284;
41511;vege_0;285;
41511;frui_1;283;
41512;frui_0;286;
41526;final-crs_0;284;110
41531;final-crs_3;285;1342
41550;final-crs_4;283;1128
41578;final-crs_1;286;1088
41831;gate-keeper;287;
41832;gate-keeper;288;
41833;vege_1;287;
41833;gate-keeper;289;
41834;gate-keeper;290;
41836;vege_0;288;
41843;vege_1;290;
41855;final-crs_7;287;612
41858;final-crs_2;288;309
41884;meat_0;289;
41989;final-crs_0;290;358
42001;final-crs_3;289;1019
42063;gate-keeper;291;
42064;gate-keeper;292;
42065;gate-keeper;293;
42069;vege_1;291;
42072;vege_0;293;
42073;meat_1;292;
42083;final-crs_5;291;820
42094;final-crs_7;293;934
42097;final-crs_2;292;657
42457;gate-keeper;294;
42458;gate-keeper;295;
42462;vege_0;294;
42464;frui_0;295;
42493;final-crs_3;294;380
42534;final-crs_1;295;1178
42763;gate-keeper;296;
42771;meat_0;296;
42785;final-crs_1;296;112
42881;gate-keeper;297;
42882;gate-keeper;298;
42883;frui_0;297;
42883;gate-keeper;299;
42884;vege_1;299;
42884;gate-keeper;300;
42886;frui_1;298;
42917;meat_1;300;
42934;final-crs_3;297;184
42972;final-crs_0;299;1108
43008;final-crs_6;298;472
43030;final-crs_1;300;261
43037;gate-keeper;301;
43038;gate-keeper;302;
