time;ckpt;id;money
253;gate-keeper;0;
290;meat_1;0;
408;final-crs_6;0;733
581;gate-keeper;1;
582;gate-keeper;2;
586;vege_1;1;
590;meat_1;2;
626;final-crs_6;1;1210
653;final-crs_2;2;1392
844;gate-keeper;3;
856;meat_1;3;
863;final-crs_6;3;1031
1137;gate-keeper;4;
1138;gate-keeper;5;
1140;vege_1;5;
1146;meat_1;4;
1179;final-crs_0;5;1200
1184;final-crs_7;4;161
1415;gate-keeper;6;
1417;vege_1;6;
1434;final-crs_7;6;1219
1710;gate-keeper;7;
1711;gate-keeper;8;
1728;meat_1;7;
1740;meat_0;8;
1779;final-crs_8;7;95
1794;final-crs_4;8;513
2006;gate-keeper;9;
2007;frui_0;9;
2007;gate-keeper;10;
2011;frui_1;10;
2013;final-crs_8;9;462
2026;final-crs_4;10;255
2276;gate-keeper;11;
2279;vege_0;11;
2294;final-crs_0;11;496
2606;gate-keeper;12;
2607;gate-keeper;13;
2620;meat_1;12;
2622;final-crs_7;12;629
2628;meat_0;13;
2639;final-crs_5;13;1712
2910;gate-keeper;14;
2911;gate-keeper;15;
2912;vege_1;15;
2928;meat_0;14;
2934;final-crs_2;15;1311
2971;final-crs_6;14;318
3199;gate-keeper;16;
3201;vege_0;16;
3216;final-crs_8;16;972
3464;gate-keeper;17;
3465;gate-keeper;18;
3466;vege_1;17;
3467;vege_0;18;
3483;final-crs_3;17;545
3509;final-crs_8;18;750
3641;gate-keeper;19;
3648;vege_0;19;
3651;final-crs_6;19;439
3799;gate-keeper;20;
3811;meat_1;20;
3854;final-crs_1;20;683
4150;gate-keeper;21;
4151;vege_0;21;
4151;gate-keeper;22;
4171;meat_1;22;
4201;final-crs_3;21;338
4255;final-crs_4;22;955
4416;gate-keeper;23;
4432;meat_0;23;
4466;final-crs_4;23;320
4767;gate-keeper;24;
4768;gate-keeper;25;
4769;vege_1;25;
4772;frui_0;24;
4792;final-crs_0;25;1010
4794;final-crs_6;24;492
5061;gate-keeper;26;
5062;gate-keeper;27;
5065;vege_0;26;
5070;final-crs_6;26;91
5093;meat_0;27;
5095;final-crs_5;27;120
5263;gate-keeper;28;
5265;vege_0;28;
5280;final-crs_4;28;1008
5327;gate-keeper;29;
5348;meat_0;29;
5365;final-crs_3;29;658
5608;gate-keeper;30;
5609;vege_0;30;
5623;final-crs_3;30;97
5912;gate-keeper;31;
5913;gate-keeper;32;
5915;vege_1;31;
5920;vege_0;32;
5951;final-crs_0;31;1975
5981;final-crs_5;32;1203
6072;gate-keeper;33;
6073;vege_0;33;
6075;final-crs_8;33;233
6218;gate-keeper;34;
6221;vege_0;34;
6246;final-crs_5;34;1443
6546;gate-keeper;35;
6547;gate-keeper;36;
6561;meat_1;35;
6570;final-crs_7;35;678
6570;meat_0;36;
6591;final-crs_3;36;1141
6805;gate-keeper;37;
6812;vege_0;37;
6819;final-crs_3;37;303
6959;gate-keeper;38;
6986;meat_0;38;
7025;final-crs_4;38;648
7154;gate-keeper;39;
7159;vege_0;39;
7162;final-crs_8;39;1358
7456;gate-keeper;40;
7457;gate-keeper;41;
7459;frui_0;40;
7464;vege_1;41;
7493;final-crs_4;40;773
7511;final-crs_2;41;708
7685;gate-keeper;42;
7686;vege_0;42;
7696;final-crs_8;42;323
7822;gate-keeper;43;
7825;vege_1;43;
7830;final-crs_1;43;828
7998;gate-keeper;44;
8002;vege_0;44;
8039;final-crs_3;44;664
8285;gate-keeper;45;
8290;frui_0;45;
8303;final-crs_3;45;148
8576;gate-keeper;46;
8577;gate-keeper;47;
8581;vege_0;47;
8598;meat_0;46;
8602;final-crs_2;47;485
8624;final-crs_6;46;1016
8739;gate-keeper;48;
8743;vege_0;48;
8749;final-crs_5;48;1339
9187;gate-keeper;49;
9188;gate-keeper;50;
9192;frui_1;49;
9193;final-crs_4;49;1189
9195;vege_0;50;
9253;final-crs_5;50;195
9429;gate-keeper;51;
9433;vege_1;51;
9435;final-crs_4;51;1371
9502;gate-keeper;52;
9503;vege_0;52;
9555;final-crs_8;52;643
9793;gate-keeper;53;
9795;frui_1;53;
9819;final-crs_2;53;1724
10084;gate-keeper;54;
10085;gate-keeper;55;
10086;vege_1;54;
10086;meat_0;55;
10101;final-crs_8;54;841
10102;final-crs_3;55;927
10204;gate-keeper;56;
10205;vege_0;56;
10214;final-crs_4;56;1301
10594;gate-keeper;57;
10595;frui_1;57;
10595;gate-keeper;58;
10599;vege_1;58;
10607;final-crs_8;57;725
10625;final-crs_6;58;106
10842;gate-keeper;59;
10844;vege_0;59;
10898;final-crs_1;59;953
10941;gate-keeper;60;
10953;meat_0;60;
11005;final-crs_2;60;1000
11116;gate-keeper;61;
11129;meat_1;61;
11164;final-crs_1;61;595
11365;gate-keeper;62;
11369;meat_0;62;
11385;final-crs_8;62;1683
11670;gate-keeper;63;
11671;gate-keeper;64;
11678;vege_1;63;
11700;final-crs_2;63;713
11713;meat_1;64;
11729;final-crs_3;64;794
11915;gate-keeper;65;
11922;vege_0;65;
11955;final-crs_7;65;323
12259;gate-keeper;66;
12260;gate-keeper;67;
12262;vege_1;67;
12268;meat_0;66;
12271;final-crs_5;67;427
12341;final-crs_1;66;869
12550;gate-keeper;68;
12552;vege_1;68;
12613;final-crs_1;68;766
12704;gate-keeper;69;
12706;frui_1;69;
12717;final-crs_2;69;1016
12810;gate-keeper;70;
12812;vege_1;70;
12843;final-crs_1;70;491
13116;gate-keeper;71;
13117;gate-keeper;72;
13119;frui_0;72;
13141;meat_1;71;
13148;final-crs_3;72;447
13162;final-crs_7;71;463
13422;gate-keeper;73;
13426;vege_1;73;
13440;final-crs_0;73;265
13610;gate-keeper;74;
13633;meat_1;74;
13651;final-crs_5;74;988
13703;gate-keeper;75;
13705;vege_0;75;
13736;final-crs_1;75;392
13961;gate-keeper;76;
13962;gate-keeper;77;
13963;vege_0;76;
13971;vege_0;77;
13981;final-crs_1;76;300
14022;final-crs_2;77;353
14213;gate-keeper;78;
14244;meat_0;78;
14245;final-crs_2;78;375
14518;gate-keeper;79;
14519;gate-keeper;80;
14522;vege_0;79;
14528;vege_1;80;
14538;final-crs_4;79;202
14546;final-crs_5;80;678
14840;gate-keeper;81;
14845;vege_0;81;
14869;final-crs_3;81;579
15142;gate-keeper;82;
15143;gate-keeper;83;
15152;vege_0;82;
15152;vege_1;83;
15190;final-crs_8;82;272
15201;final-crs_2;83;243
15385;gate-keeper;84;
15393;vege_1;84;
15402;final-crs_8;84;504
15740;gate-keeper;85;
15741;gate-keeper;86;
15745;meat_1;85;
15747;final-crs_5;85;291
15748;vege_0;86;
15777;final-crs_0;86;663
16057;gate-keeper;87;
16058;vege_0;87;
16058;gate-keeper;88;
16060;frui_0;88;
16089;final-crs_1;87;294
16122;final-crs_3;88;379
16343;gate-keeper;89;
16344;gate-keeper;90;
16345;vege_0;89;
16350;vege_1;90;
16379;final-crs_8;89;611
16404;final-crs_3;90;553
16619;gate-keeper;91;
16622;meat_1;91;
16699;final-crs_5;91;833
16887;gate-keeper;92;
16888;gate-keeper;93;
16890;vege_0;93;
16905;meat_0;92;
16931;final-crs_0;93;622
16941;final-crs_5;92;1321
17150;gate-keeper;94;
17151;gate-keeper;95;
17153;vege_0;94;
17154;vege_1;95;
17159;final-crs_4;94;373
17175;final-crs_5;95;500
17442;gate-keeper;96;
17445;vege_1;96;
17456;final-crs_4;96;887
17740;gate-keeper;97;
17741;gate-keeper;98;
17742;gate-keeper;99;
17743;gate-keeper;100;
17744;frui_0;97;
17744;gate-keeper;101;
17745;final-crs_6;97;372
17749;vege_1;99;
17751;vege_0;100;
17771;meat_0;98;
17775;meat_1;101;
17782;final-crs_2;99;121
17842;final-crs_8;100;720
17861;final-crs_3;98;1054
17866;final-crs_7;101;625
17987;gate-keeper;102;
17988;gate-keeper;103;
17989;gate-keeper;104;
17990;gate-keeper;105;
17991;gate-keeper;106;
17992;gate-keeper;107;
17993;vege_1;104;
17993;gate-keeper;108;
17994;gate-keeper;109;
17995;gate-keeper;110;
17996;vege_0;105;
17996;gate-keeper;111;
18002;vege_1;107;
18006;vege_0;108;
18009;meat_1;102;
18012;vege_1;109;
18014;meat_0;103;
18016;vege_0;111;
18021;final-crs_2;104;172
18061;final-crs_7;105;1313
18073;meat_0;106;
18073;meat_1;110;
18074;final-crs_8;107;649
18108;final-crs_3;108;1205
18110;final-crs_0;102;164
18110;gate-keeper;112;
18111;vege_1;112;
18124;final-crs_1;109;738
18172;final-crs_4;103;116
18180;final-crs_5;111;390
18279;final-crs_6;106;861
18286;gate-keeper;113;
18287;frui_0;113;
18293;final-crs_7;110;457
18298;final-crs_8;112;62
18315;final-crs_3;113;485
18575;gate-keeper;114;
18598;meat_1;114;
18636;final-crs_0;114;986
18907;gate-keeper;115;
18908;vege_1;115;
18908;gate-keeper;116;
18909;gate-keeper;117;
18910;gate-keeper;118;
18911;vege_0;118;
18911;gate-keeper;119;
18932;meat_0;116;
18937;final-crs_4;115;412
18944;meat_1;117;
18952;final-crs_5;118;1307
18974;gate-keeper;120;
18975;gate-keeper;121;
18976;gate-keeper;122;
18977;gate-keeper;123;
18978;frui_1;121;
18981;vege_1;122;
18985;meat_0;119;
18987;vege_0;123;
19001;final-crs_7;116;121
19001;final-crs_8;117;224
19013;meat_1;120;
19029;final-crs_6;121;717
19051;final-crs_1;122;216
19114;final-crs_0;119;803
19115;final-crs_2;123;234
19120;final-crs_3;120;122
19187;gate-keeper;124;
19188;gate-keeper;125;
19189;gate-keeper;126;
19190;gate-keeper;127;
19191;gate-keeper;128;
19192;vege_0;125;
19196;vege_1;126;
19196;meat_1;124;
19202;vege_0;127;
19204;vege_1;128;
19209;final-crs_5;125;784
19225;final-crs_8;126;935
19249;final-crs_7;124;1512
19288;final-crs_6;127;137
19301;final-crs_1;128;176
19504;gate-keeper;129;
19505;meat_0;129;
19505;gate-keeper;130;
19506;gate-keeper;131;
19507;gate-keeper;132;
19508;frui_1;130;
19510;final-crs_6;129;531
19513;vege_1;131;
19551;meat_1;132;
19566;final-crs_0;130;648
19571;final-crs_2;131;1753
19582;final-crs_3;132;789
19784;gate-keeper;133;
19787;vege_1;133;
19805;final-crs_2;133;654
19911;gate-keeper;134;
19915;vege_1;134;
19923;final-crs_6;134;1160
20088;gate-keeper;135;
