time;ckpt;id;money
281;gate-keeper;0;
282;gate-keeper;1;
283;vege_0;0;
283;gate-keeper;2;
285;vege_1;2;
286;frui_1;1;
425;final-crs_7;0;1089
429;final-crs_6;2;863
440;final-crs_12;1;3401
503;gate-keeper;3;
504;gate-keeper;4;
506;vege_0;4;
509;meat_1;3;
531;final-crs_2;4;1041
545;final-crs_11;3;222
783;gate-keeper;5;
784;gate-keeper;6;
785;gate-keeper;7;
789;vege_0;5;
790;vege_1;6;
797;vege_0;7;
823;final-crs_1;5;276
877;final-crs_6;6;882
915;final-crs_10;7;1120
932;gate-keeper;8;
935;vege_1;8;
943;final-crs_4;8;1353
1097;gate-keeper;9;
1101;frui_1;9;
1152;final-crs_0;9;1562
1453;gate-keeper;10;
1454;gate-keeper;11;
1455;frui_1;11;
1455;gate-keeper;12;
1456;gate-keeper;13;
1458;vege_0;10;
1458;meat_1;12;
1462;vege_1;13;
1465;final-crs_12;11;3312
1482;final-crs_2;10;4211
1495;final-crs_9;12;1893
1529;final-crs_3;13;404
1732;gate-keeper;14;
1733;gate-keeper;15;
1737;frui_0;15;
1739;vege_1;14;
1777;final-crs_3;15;1833
1816;final-crs_6;14;1003
1884;gate-keeper;16;
1885;vege_0;16;
1885;gate-keeper;17;
1894;vege_1;17;
1916;final-crs_5;16;2153
1918;final-crs_4;17;2636
2058;gate-keeper;18;
2059;gate-keeper;19;
2063;vege_0;18;
2066;vege_1;19;
2078;final-crs_7;18;446
2092;final-crs_8;19;318
2301;gate-keeper;20;
2302;gate-keeper;21;
2305;vege_0;20;
2305;frui_1;21;
2327;final-crs_7;20;2128
2333;final-crs_8;21;1467
2611;gate-keeper;22;
2612;gate-keeper;23;
2613;gate-keeper;24;
2615;frui_1;24;
2618;vege_0;22;
2619;vege_1;23;
2629;final-crs_10;24;2250
2639;final-crs_4;22;2585
2654;final-crs_11;23;2108
2930;gate-keeper;25;
2931;gate-keeper;26;
2932;gate-keeper;27;
2935;frui_1;26;
2937;vege_0;25;
2938;vege_1;27;
2994;final-crs_1;26;1766
3004;final-crs_9;25;427
3025;final-crs_5;27;899
3274;gate-keeper;28;
3275;gate-keeper;29;
3276;gate-keeper;30;
3277;frui_1;29;
3282;final-crs_10;29;409
3282;vege_1;28;
3284;final-crs_8;28;1018
3284;vege_0;30;
3324;final-crs_11;30;570
3578;gate-keeper;31;
3579;frui_0;31;
3579;gate-keeper;32;
3580;gate-keeper;33;
3583;vege_0;32;
3589;vege_1;33;
3602;final-crs_4;31;2577
3647;final-crs_12;32;2043
3658;final-crs_0;33;2677
3866;gate-keeper;34;
3867;gate-keeper;35;
3868;vege_0;34;
3868;gate-keeper;36;
3869;vege_1;36;
3870;meat_1;35;
3879;final-crs_0;34;606
3881;gate-keeper;37;
3883;final-crs_3;36;1072
3887;vege_0;37;
3962;final-crs_10;35;2466
3984;final-crs_6;37;799
4140;gate-keeper;38;
4141;gate-keeper;39;
4142;vege_0;39;
4142;frui_0;38;
4143;final-crs_3;39;628
4218;final-crs_10;38;1290
4451;gate-keeper;40;
4452;frui_0;40;
4452;gate-keeper;41;
4453;vege_0;41;
4453;gate-keeper;42;
4457;vege_1;42;
4474;final-crs_6;40;404
4486;final-crs_5;41;588
4512;final-crs_2;42;2298
4742;gate-keeper;43;
4743;gate-keeper;44;
4744;gate-keeper;45;
4749;vege_0;43;
4750;vege_1;45;
4771;final-crs_11;43;419
4779;gate-keeper;46;
4787;vege_1;46;
4790;final-crs_9;45;807
4790;meat_0;44;
4804;final-crs_12;46;1233
4827;final-crs_0;44;212
5017;gate-keeper;47;
5018;gate-keeper;48;
5025;vege_0;47;
5026;vege_1;48;
5062;final-crs_3;47;3478
5066;final-crs_0;48;1601
5313;gate-keeper;49;
5314;gate-keeper;50;
5315;gate-keeper;51;
5316;frui_1;50;
5320;vege_1;49;
5333;final-crs_11;50;4204
5339;meat_0;51;
5345;final-crs_4;49;2098
5406;final-crs_10;51;1371
5634;gate-keeper;52;
5635;gate-keeper;53;
5636;gate-keeper;54;
5637;gate-keeper;55;
5638;meat_0;55;
5642;vege_1;52;
5644;vege_0;53;
5652;vege_1;54;
5654;final-crs_8;55;233
5666;final-crs_6;52;1587
5669;final-crs_5;53;649
5685;final-crs_10;54;688
5958;gate-keeper;56;
5959;frui_1;56;
5959;gate-keeper;57;
5960;gate-keeper;58;
5962;vege_0;57;
5989;meat_1;58;
5990;final-crs_7;56;1272
5992;final-crs_11;57;418
6006;final-crs_2;58;1951
6253;gate-keeper;59;
6254;gate-keeper;60;
6255;vege_1;59;
6255;gate-keeper;61;
6258;frui_1;60;
6262;vege_0;61;
6302;final-crs_1;59;1940
6352;final-crs_5;60;1693
6363;final-crs_4;61;1758
6574;gate-keeper;62;
6575;vege_1;62;
6575;gate-keeper;63;
6576;gate-keeper;64;
6578;frui_1;63;
6585;final-crs_5;62;2477
6585;vege_0;64;
6596;final-crs_10;63;164
6631;final-crs_8;64;330
6670;gate-keeper;65;
6671;vege_0;65;
6682;final-crs_2;65;775
6892;gate-keeper;66;
6893;vege_1;66;
6893;gate-keeper;67;
6907;meat_1;67;
